parameter,value
Cl_pop,5.21867433463779
beta_Cl_logtCLCRMLMIN,0.604938313619701
V1_pop,21.6200893121507
Q_pop,5.69241496865291
beta_Q_logtAGEA,1.42490609061306
beta_Q_logtHCM,4.17893188662746
V2_pop,30.6902789765113
omega_Cl,0.212149371080144
omega_V1,0.25900382048515
omega_Q,0.228270477295032
omega_V2,0.186530136670802
corr_V2_V1,0.998991732516923
a1,0.304301225615234
a2,0.063071972585801
