iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1545.07,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1523.14,1,4.5533,37.8994,13.5311,63.7666,0.974679,0.974679,0.974679,1.09357,0.974679,0.974679
3,1500.39,1,4.54097,33.0213,14.367,81.7902,0.95,0.95,0.953953,1.06588,0.95,0.95
4,1496.26,1,4.25706,29.7385,15.3948,92.4202,0.925945,0.925945,0.929798,1.03889,0.925945,0.925945
5,1484.25,1,4.44417,32.6062,15.5498,103.893,0.9025,0.9025,0.906255,1.01259,0.9025,0.9025
6,1473.52,1,4.23694,32.6347,13.2435,111.611,0.879648,0.879648,0.883308,1.00239,0.879648,0.879648
7,1453.14,1,4.1875,34.2402,13.673,100.886,0.857375,0.857375,0.888463,0.977008,0.857375,0.857375
8,1440.37,1,4.24894,32.6082,14.0022,86.4739,0.835666,0.835666,0.865967,0.953599,0.835666,0.835666
9,1449.19,1,4.60023,29.6687,12.1126,83.5878,0.814506,0.814506,0.991267,0.961074,0.814506,0.814506
10,1433.64,1,4.16272,28.5272,10.7199,97.4288,0.793882,0.793882,0.966167,0.936739,0.793882,0.793882
11,1418.03,1,4.62379,28.8805,10.0194,97.2393,0.773781,0.773781,0.941704,0.91302,0.773781,0.773781
12,1405.2,1,4.66633,27.7182,11.4236,84.1436,0.754188,0.754188,0.917859,0.889902,0.754188,0.754188
13,1406.34,1,4.21083,26.9511,11.4296,108.547,0.735092,0.762814,0.929466,1.02563,0.735092,0.735092
14,1398.36,1,4.21631,29.1004,10.9432,94.4601,0.716479,0.743499,1.02984,1.03709,0.716479,0.716479
15,1374.55,1,4.44161,24.0003,12.0447,93.1933,0.698337,0.724674,1.00376,1.01083,0.698337,0.698337
16,1369.99,1,4.92777,26.991,13.21,80.3043,0.680655,0.706325,0.978346,0.985232,0.680655,0.680655
17,1350.99,1,4.768,22.5167,12.0657,75.2852,0.66342,0.68844,0.953573,0.960286,0.66342,0.66342
18,1352.62,1,4.8701,24.3118,12.5666,62.281,0.646622,0.674789,0.929428,1.07589,0.646622,0.646622
19,1344.26,1,4.62414,26.2289,12.7751,70.7701,0.630249,0.657703,0.905895,1.04864,0.630249,0.630249
20,1332.07,1,4.71367,28.1916,10.7224,58.649,0.614291,0.641049,0.977181,1.02209,0.614291,0.614291
21,1319.32,1,5.01075,27.1309,10.9758,49.0212,0.598737,0.624817,0.986825,0.996213,0.598737,0.598737
22,1304.4,1,4.86846,29.088,9.93386,59.4008,0.583577,0.608997,0.961838,0.970988,0.583577,0.583577
23,1291.09,1,5.23044,27.5011,8.21307,52.5822,0.5688,0.593577,0.937484,0.946402,0.5688,0.5688
24,1277.16,1,5.06158,29.8672,6.85571,62.062,0.554398,0.578547,0.913746,0.952666,0.554398,0.554398
25,1265.86,1,5.12503,28.6965,7.15736,63.1851,0.54036,0.563898,0.89061,0.928544,0.54036,0.54036
26,1263.18,1,4.86133,29.1927,7.13715,69.2814,0.526678,0.54962,0.868059,0.905032,0.526678,0.526678
27,1252.22,1,4.92844,28.1149,7.4824,69.0531,0.513342,0.535703,0.879194,0.882116,0.513342,0.513342
28,1239.89,1,5.06505,27.1162,6.54247,55.9609,0.500344,0.522139,0.88134,0.859781,0.500344,0.500344
29,1237.53,1,4.96744,24.9624,7.17756,61.5171,0.487675,0.508918,0.859024,0.853246,0.487675,0.487675
30,1217.92,1,5.1667,26.9486,7.05512,67.0699,0.475327,0.496032,0.837273,0.831642,0.475327,0.475327
31,1201.32,1,4.96432,28.2034,6.98163,67.3146,0.463291,0.483472,0.816073,0.810584,0.463291,0.463291
32,1200.59,1,4.90257,28.5496,6.60867,62.8809,0.45156,0.47123,0.795409,0.826292,0.45156,0.45156
33,1189.02,1,4.99617,28.5188,7.0824,62.02,0.440127,0.459298,0.775269,0.840671,0.440127,0.440127
34,1184.43,1,4.96525,29.2974,7.22292,59.5688,0.428982,0.447669,0.773291,0.819385,0.428982,0.428982
35,1166.48,1,4.92291,26.8346,7.40254,65.3141,0.41812,0.436333,0.75371,0.798638,0.41812,0.41812
36,1166.78,1,4.90599,26.3949,8.42756,61.0041,0.407533,0.425285,0.734626,0.778416,0.407533,0.407533
37,1153.92,1,4.89764,27.4334,6.958,63.6425,0.397214,0.414517,0.716025,0.790381,0.397214,0.397214
