iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1598.95,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1578.57,1,5.01839,34.6532,14.2335,65.0083,0.974679,0.974679,0.974679,1.11048,0.974679,0.974679
3,1550.71,1,4.50458,32.9316,14.7412,88.5252,0.95,0.95,0.95,1.08236,0.95,0.95
4,1546.76,1,4.0712,33.4107,14.79,111.474,0.925945,0.925945,0.925945,1.05496,0.925945,0.925945
5,1539.58,1,4.35956,35.789,13.9591,112.448,0.9025,0.9025,0.9025,1.02825,0.9025,0.9025
6,1522.94,1,4.29577,35.3499,10.9969,113.915,0.879648,0.879648,0.879648,1.00221,0.879648,0.879648
7,1509.67,1,4.2172,36.4553,10.7642,107.822,0.857375,0.857375,0.857375,0.976833,0.857375,0.857375
8,1497.1,1,4.00643,35.88,12.1604,96.1454,0.835666,0.835666,0.835666,1.00208,0.835666,0.835666
9,1493.84,1,4.58426,35.2276,9.9385,92.7614,0.814506,0.814506,1.03247,0.976705,0.814506,0.814506
10,1477.17,1,4.02081,35.3162,8.7244,118.468,0.793882,0.793882,1.00633,0.951974,0.793882,0.793882
11,1462.64,1,4.18717,35.4605,7.0218,127.883,0.773781,0.773781,0.98085,0.92787,0.773781,0.773781
12,1453.04,1,3.88662,33.26,7.23571,131.435,0.754188,0.754188,0.956014,0.904375,0.754188,0.754188
13,1459.86,1,3.94172,29.7594,8.19591,165.565,0.735092,0.735092,1.04332,0.940385,0.735092,0.735092
14,1444.04,1,3.57785,32.7221,6.61623,164.33,0.716479,0.716479,1.0553,0.92893,0.716479,0.716479
15,1420.9,1,3.75709,30.7952,6.38134,172.276,0.698337,0.698337,1.02858,0.905409,0.698337,0.698337
16,1418,1,3.76655,32.4852,7.50874,148.691,0.680655,0.680655,1.00254,0.882483,0.680655,0.680655
17,1398.21,1,4.05471,28.2738,6.75441,172.963,0.66342,0.66342,0.977151,0.860138,0.66342,0.66342
18,1389.28,1,3.74694,26.0953,6.74924,147.524,0.646622,0.646622,0.952409,0.866821,0.646622,0.646622
19,1370.83,1,4.02629,29.5888,6.69538,155.494,0.630249,0.630249,0.928294,0.844872,0.630249,0.630249
20,1358.56,1,3.97083,29.3853,6.9157,142.047,0.614291,0.614291,0.904789,0.82348,0.614291,0.614291
21,1354.38,1,4.24065,27.3514,8.01548,128.048,0.598737,0.598737,0.920179,0.802629,0.598737,0.598737
22,1328.85,1,4.09283,28.2073,6.67758,156.663,0.583577,0.583577,0.89688,0.782306,0.583577,0.583577
23,1325.87,1,4.00474,26.0675,6.9035,149.823,0.5688,0.5688,0.87417,0.762497,0.5688,0.5688
24,1319.01,1,3.82936,28.4317,6.34076,169.009,0.554398,0.554398,0.852036,0.864079,0.554398,0.554398
25,1302.57,1,4.07522,24.9404,5.97506,138.36,0.54036,0.54036,0.838265,0.8422,0.54036,0.54036
26,1292.64,1,3.94771,26.8603,5.74753,159.884,0.526678,0.526678,0.81704,0.820875,0.526678,0.526678
27,1291.53,1,3.85556,26.6176,5.77577,164.626,0.513342,0.513342,0.80593,0.842942,0.513342,0.513342
28,1270.06,1,4.12457,28.0415,4.73397,143.282,0.500344,0.500344,0.785523,0.821598,0.500344,0.500344
29,1265.28,1,4.31016,28.0272,4.56664,145.177,0.487675,0.487675,0.765633,0.800795,0.487675,0.487675
30,1245.27,1,4.29485,30.2594,4.8563,132.825,0.475327,0.475327,0.746247,0.780518,0.475327,0.475327
31,1237.93,1,4.37168,31.0496,3.96064,123.151,0.463291,0.463291,0.804698,0.760755,0.463291,0.463291
32,1219.3,1,4.51299,29.7446,4.24125,112.573,0.45156,0.45156,0.784322,0.741492,0.45156,0.45156
33,1221.14,1,4.74338,29.0535,3.89149,89.354,0.440127,0.440127,0.773884,0.722717,0.440127,0.440127
34,1207.69,1,4.65976,29.0307,4.22472,93.3081,0.428982,0.428982,0.799241,0.704418,0.428982,0.428982
35,1189.49,1,4.67112,28.9762,4.0874,93.1221,0.41812,0.41812,0.779003,0.686581,0.41812,0.41812
36,1184.57,1,4.58824,27.6966,4.73544,95.9801,0.407533,0.407533,0.759279,0.669197,0.407533,0.407533
37,1178.38,1,4.60137,28.2155,4.30925,98.204,0.397214,0.397214,0.821592,0.708424,0.397214,0.397214
38,1162.28,1,4.49385,29.3465,3.65085,100.454,0.387157,0.387157,0.800789,0.740473,0.387157,0.387157
39,1165.23,1,4.38679,29.8901,3.45377,112.782,0.377354,0.377354,0.780512,0.750238,0.377354,0.377354
40,1145.23,1,4.40907,29.7294,3.4888,115.125,0.367799,0.367799,0.760749,0.731242,0.367799,0.367799
41,1133.41,1,4.5479,28.9127,3.60972,104.913,0.358486,0.358486,0.741487,0.712727,0.358486,0.358486
42,1119.06,1,4.66302,28.043,3.57744,99.5668,0.349409,0.349409,0.722712,0.69468,0.349409,0.349409
43,1111.28,1,4.68337,28.067,3.39458,87.4403,0.340562,0.340562,0.704413,0.701267,0.340562,0.340562
44,1100.84,1,4.49826,28.8374,3.48758,106.273,0.331938,0.331938,0.686576,0.691917,0.331938,0.331938
45,1098.93,1,4.45267,28.3411,3.65362,105.212,0.323534,0.323534,0.669192,0.717282,0.323534,0.323534
46,1085.84,1,4.46527,29.8309,3.19954,108.277,0.315341,0.315341,0.652248,0.726597,0.315341,0.315341
47,1072.14,1,4.41218,30.0626,3.23233,112.221,0.307357,0.307357,0.635732,0.708199,0.307357,0.307357
48,1062.66,1,4.38677,29.2225,3.05937,126.2,0.299574,0.299574,0.632281,0.690267,0.299574,0.299574
49,1048.82,1,4.43351,29.2636,3.66067,124.95,0.291989,0.291989,0.616271,0.672789,0.291989,0.291989
50,1035.39,1,4.46934,27.863,3.64284,115.335,0.284596,0.284596,0.600667,0.655754,0.284596,0.284596
51,1029.73,1,4.51667,28.5746,3.6567,113.642,0.27739,0.27739,0.585458,0.639149,0.27739,0.27739
52,1025.15,1,4.5409,28.8827,4.14394,113.337,0.270366,0.270366,0.570634,0.622966,0.270366,0.270366
53,1016.89,1,4.43116,27.9402,3.90815,110.249,0.26352,0.26352,0.556185,0.668633,0.26352,0.26352
54,1009.32,1,4.45274,27.971,3.70393,118.798,0.256848,0.256848,0.544674,0.651703,0.256848,0.256848
55,994.059,1,4.48473,28.5804,4.0744,115.609,0.250344,0.250344,0.530882,0.635202,0.250344,0.250344
56,996.22,1,4.41225,28.5618,4.07843,119.194,0.244005,0.244005,0.53905,0.619118,0.244005,0.244005
57,983.233,1,4.37389,27.9944,4.2661,123.479,0.237827,0.237827,0.525401,0.603442,0.237827,0.237827
58,967.256,1,4.26647,27.8284,3.87078,131.876,0.231805,0.231805,0.512098,0.588162,0.231805,0.231805
59,967.052,1,4.39861,27.9014,3.84489,131.595,0.225936,0.225936,0.499131,0.57327,0.225936,0.225936
60,953.246,1,4.4642,28.3933,4.10953,120.019,0.220215,0.220215,0.486493,0.558754,0.220215,0.220215
61,948.887,1,4.56702,28.5753,4.14102,115.195,0.214639,0.214639,0.474175,0.544606,0.214639,0.214639
62,940.312,1,4.50212,28.3912,4.12073,114.838,0.209204,0.209204,0.462168,0.530816,0.209204,0.209204
63,933.037,1,4.43185,27.2824,3.8749,112.952,0.203907,0.203907,0.450466,0.522297,0.203907,0.203907
64,916.577,1,4.43508,28.1075,4.0188,120.772,0.198744,0.198744,0.43906,0.545362,0.198744,0.198744
65,916.518,1,4.39219,28.0815,3.97671,129.144,0.193711,0.193711,0.427943,0.585968,0.193711,0.193711
66,916.71,1,4.31435,28.2655,4.07322,130.227,0.188807,0.188807,0.417107,0.611661,0.188807,0.188807
67,915.132,1,4.3199,28.8598,3.92614,134.067,0.184026,0.184026,0.406545,0.628007,0.184026,0.184026
68,904.003,1,4.36821,28.4015,3.96233,127.788,0.179366,0.179366,0.396252,0.612105,0.179366,0.179366
69,904.511,1,4.37054,27.878,4.22904,131.516,0.174825,0.174825,0.386218,0.616064,0.174825,0.174825
70,897.987,1,4.32863,27.9801,4.43451,133.87,0.170398,0.171883,0.376439,0.606948,0.171379,0.170398
71,897.586,1,4.31141,28.5184,4.27434,137.131,0.166083,0.168317,0.366907,0.605195,0.173676,0.166083
72,901.121,1,4.29407,28.8189,4.06245,139.689,0.161878,0.164055,0.357617,0.589872,0.180368,0.161878
73,892.79,1,4.39351,28.1713,4.22139,129.039,0.157779,0.159901,0.348562,0.599122,0.179238,0.157779
74,885.451,1,4.37442,27.8164,4.36739,132.557,0.16388,0.155853,0.339736,0.585424,0.187896,0.153784
75,877.576,1,4.43759,27.6544,4.31561,130.058,0.15973,0.151906,0.331134,0.5706,0.190871,0.14989
76,872.63,1,4.47171,27.5947,4.39927,122.659,0.155686,0.14806,0.322749,0.604726,0.188657,0.146095
77,874.456,1,4.43944,27.6612,4.18041,122.02,0.151744,0.144311,0.314577,0.632241,0.191851,0.142396
78,871.839,1,4.44772,28.2512,4.06132,126.799,0.147902,0.140657,0.316243,0.616232,0.19558,0.13879
79,863.389,1,4.4196,27.3579,4.32911,132.517,0.148339,0.137096,0.308235,0.600629,0.193849,0.135276
80,867.203,1,4.37513,27.5255,4.52668,136.583,0.144583,0.141586,0.30043,0.585421,0.196109,0.131851
81,861.438,1,4.39479,26.9041,4.49967,138.284,0.152598,0.138001,0.292823,0.570597,0.198755,0.128512
82,859.628,1,4.39194,26.7281,4.36733,135.01,0.148734,0.134507,0.285409,0.60453,0.204786,0.125258
