iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.159,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,585.557,1,11.6764,15.4791,37.8653,68.118,0.24,0.894427,0.894427,0.894427,0.990541
3,555.763,1,11.3174,16.1865,39.4605,68.7429,0.192,0.8,0.8,0.8,0.905471
4,516.589,1,11.3186,15.0549,40.4281,68.9106,0.1544,0.715542,0.715542,0.715542,0.956979
5,486.268,1,10.9723,13.8172,42.3031,72.3683,0.13171,0.64,0.698702,0.64,0.917281
6,454.037,1,11.2027,11.9135,40.1442,68.9195,0.117325,0.572433,0.630478,0.572433,0.874995
7,434.142,1,11.3221,12.0312,41.7904,66.3277,0.109274,0.512,0.693212,0.512,0.888628
8,415.124,1,11.3032,11.9637,40.8847,64.4555,0.101485,0.457947,0.650809,0.457947,0.880797
9,395.074,1,11.2224,10.9778,42.5264,65.9008,0.0926546,0.4096,0.604654,0.440009,0.914434
10,389.344,1,11.3292,10.7555,41.7405,69.1697,0.0934172,0.366357,0.581759,0.441008,0.845065
11,377.479,1,11.2724,10.2176,42.2529,68.2594,0.0894748,0.32768,0.586954,0.429041,0.806613
12,358.564,1,11.2294,9.64216,42.4606,65.5933,0.0826628,0.293086,0.571096,0.396098,0.850335
13,362.385,1,11.246,9.76635,43.0476,68.1113,0.0858434,0.262144,0.570519,0.394669,0.83429
14,345.88,1,11.1979,9.09319,43.2452,64.1126,0.0807017,0.234469,0.560804,0.372814,0.8206
15,341.485,1,11.1894,9.37232,44.3364,64.926,0.0798645,0.209715,0.598385,0.338785,0.821708
16,326.24,1,11.1929,9.14053,43.149,66.9551,0.0751902,0.187575,0.592501,0.328373,0.817684
17,314.932,1,11.2509,9.10147,43.0607,68.4308,0.0724693,0.167772,0.598733,0.351039,0.733028
18,320.837,1,11.2487,9.32979,42.4333,60.2087,0.0734561,0.15006,0.597486,0.352768,0.844384
19,317.788,1,11.2044,9.73615,42.589,62.4072,0.0734512,0.134218,0.614987,0.315525,0.856257
20,315.289,1,11.2095,9.88327,42.8708,64.523,0.0727895,0.122516,0.578257,0.313902,0.895598
21,308.242,1,11.2819,9.85164,43.2156,63.8044,0.0716265,0.122076,0.559755,0.308627,0.806338
22,296.585,1,11.32,9.77532,43.3518,70.9557,0.0700789,0.109188,0.560843,0.309276,0.728932
23,293.54,1,11.3309,9.39134,43.8851,74.6714,0.0709758,0.101722,0.528168,0.30099,0.683822
24,289.585,1,11.3177,8.74843,44.4528,76.1162,0.070203,0.0973493,0.533889,0.294281,0.680803
