iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1569.96,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1551.49,1,5.16301,39.7677,13.2053,58.7479,0.974679,0.974679,0.974679,0.985445,0.974679,0.974679
3,1530.05,1,5.17794,34.3095,13.8936,70.7716,0.95,0.95,0.998695,0.973943,0.95,0.95
4,1522.28,1,4.90737,34.9582,16.5685,81.755,0.925945,0.925945,0.973408,0.949283,0.925945,0.925945
5,1505.44,1,5.14502,37.5056,14.781,91.6365,0.9025,0.9025,0.948761,0.925246,0.9025,0.9025
6,1498.21,1,5.02529,36.0822,12.0717,92.6374,0.879648,0.879648,0.924737,0.901818,0.879648,0.879648
7,1493.96,1,4.78099,39.785,13.2755,85.8499,0.857375,0.857375,0.963394,0.878984,0.857375,0.857375
8,1474.92,1,4.45077,37.8359,13.7316,95.8075,0.835666,0.835666,0.939001,0.924964,0.835666,0.835666
9,1472.98,1,4.59297,35.4028,11.0716,86.87,0.814506,0.814506,0.915225,0.958919,0.814506,0.814506
10,1461.69,1,4.50201,32.2797,9.81358,95.4236,0.793882,0.793882,0.954381,0.965345,0.793882,0.793882
11,1442.08,1,4.98744,30.4601,7.97325,93.8093,0.773781,0.773781,0.930216,0.940902,0.773781,0.773781
12,1424.32,1,4.81715,32.2247,7.62523,76.5007,0.754188,0.754188,0.906662,0.961541,0.754188,0.754188
13,1416.55,1,4.83257,29.4148,7.8561,96.7626,0.735092,0.735092,0.883705,0.937194,0.735092,0.735092
14,1409.28,1,4.71852,34.9318,7.28847,94.8421,0.716479,0.716479,0.873536,0.983772,0.716479,0.716479
15,1395.61,1,4.76802,33.6404,7.96875,96.651,0.698337,0.698337,0.866761,0.97526,0.698337,0.698337
16,1395.16,1,4.83339,32.6654,7.55927,100.821,0.680655,0.680655,0.887957,0.978441,0.680655,0.680655
17,1364.62,1,4.80599,27.6611,7.0253,117.303,0.66342,0.66342,0.883157,0.953666,0.66342,0.66342
18,1357.86,1,4.88047,26.2393,7.14088,79.0329,0.646622,0.646622,0.860795,0.952166,0.646622,0.646622
19,1353.29,1,4.73268,25.7274,7.50987,84.8053,0.630249,0.630249,0.852132,0.928057,0.630249,0.630249
20,1333.28,1,4.82047,27.7838,7.54995,73.7486,0.614291,0.614291,0.830556,0.904558,0.614291,0.614291
21,1325.5,1,5.00645,28.6335,8.11423,73.2521,0.598737,0.598737,0.809526,0.881654,0.598737,0.598737
22,1299.53,1,5.25909,30.5361,7.16247,76.6003,0.583577,0.583577,0.789028,0.85933,0.583577,0.583577
23,1308.36,1,5.06404,27.1078,7.01386,72.1679,0.5688,0.5688,0.769049,1.01582,0.5688,0.5688
24,1292.65,1,4.80262,29.5756,6.77902,86.0683,0.554398,0.554398,0.749577,1.08912,0.554398,0.554398
25,1277.73,1,5.03013,28.8412,7.35382,79.2718,0.54036,0.54036,0.730597,1.06154,0.54036,0.54036
26,1266.81,1,4.82847,28.1645,7.28092,86.756,0.526678,0.526678,0.733,1.03466,0.526678,0.526678
27,1262.58,1,4.82922,27.9751,7.32964,86.4462,0.513342,0.513342,0.71444,1.00847,0.513342,0.513342
28,1246.3,1,5.05458,29.3113,6.68614,75.3807,0.500344,0.500344,0.69635,0.985064,0.500344,0.500344
29,1237.57,1,4.98098,28.8138,6.68424,77.6947,0.487675,0.487675,0.74108,0.960122,0.487675,0.487675
30,1216.13,1,5.33052,31.3145,6.18957,72.0135,0.475327,0.475327,0.722315,0.935811,0.475327,0.475327
31,1210.56,1,5.28489,31.9169,5.6096,65.7437,0.463291,0.463291,0.704026,0.912116,0.463291,0.463291
32,1195.11,1,5.23301,31.1516,5.0419,65.2656,0.45156,0.45156,0.6862,0.889021,0.45156,0.45156
33,1199.92,1,5.31782,29.7678,5.29952,67.666,0.440127,0.440127,0.704333,0.892321,0.440127,0.440127
34,1182.86,1,5.23262,30.9026,5.27583,74.3215,0.428982,0.428982,0.686499,0.869727,0.428982,0.428982
35,1165.93,1,5.25381,29.7902,5.17335,64.9206,0.41812,0.41812,0.669116,0.847705,0.41812,0.41812
36,1151.05,1,5.33255,29.8904,6.28485,52.7232,0.407533,0.407533,0.652174,0.82624,0.407533,0.407533
37,1145.84,1,5.38366,30.2765,5.72709,59.5284,0.397214,0.397214,0.65762,0.805319,0.397214,0.397214
38,1134.57,1,5.40631,30.1499,5.11938,63.2583,0.387157,0.387157,0.640969,0.784928,0.387157,0.387157
39,1117.67,1,5.22753,30.1971,4.95357,72.2972,0.377354,0.377354,0.624739,0.765053,0.377354,0.377354
40,1098.89,1,5.15672,29.484,5.22016,73.0001,0.367799,0.367799,0.608921,0.745682,0.367799,0.367799
41,1097.03,1,5.27647,28.7988,5.45864,67.6114,0.358486,0.358486,0.631747,0.759728,0.358486,0.358486
42,1081.67,1,5.35292,28.7561,5.86148,60.5177,0.349409,0.349409,0.615751,0.740491,0.349409,0.349409
43,1078.3,1,5.41191,28.8099,6.13547,53.7396,0.340562,0.340562,0.639511,0.721742,0.340562,0.340562
44,1067.46,1,5.31895,28.7366,6.12611,61.1529,0.331938,0.331938,0.623318,0.716801,0.331938,0.331938
45,1062.75,1,5.30853,27.9944,5.88016,58.9449,0.323534,0.323534,0.636368,0.736657,0.323534,0.323534
46,1051.32,1,5.26422,27.2363,5.43491,59.3953,0.315341,0.315341,0.637375,0.718005,0.315341,0.315341
47,1039.02,1,5.24413,27.0877,5.23584,57.8537,0.307357,0.307357,0.621236,0.746608,0.307357,0.307357
48,1030.61,1,5.19122,27.9484,5.20754,63.0824,0.299574,0.299574,0.605506,0.765555,0.299574,0.299574
49,1007.26,1,5.239,29.2782,5.30088,60.111,0.291989,0.291989,0.590174,0.746171,0.291989,0.291989
50,1005.37,1,5.22354,28.9372,5.25624,58.5307,0.284596,0.284596,0.575231,0.727277,0.284596,0.284596
51,988.883,1,5.35849,29.2128,4.59241,55.4822,0.27739,0.27739,0.560666,0.708862,0.27739,0.27739
52,984.15,1,5.22142,28.291,4.53317,61.9874,0.270366,0.270366,0.546469,0.690914,0.270366,0.270366
53,986.866,1,5.24534,27.2513,4.74104,55.2678,0.26352,0.26352,0.532632,0.673419,0.26352,0.26352
54,961.147,1,5.20735,27.631,5.09174,60.9464,0.256848,0.256848,0.519146,0.656368,0.256848,0.256848
55,967.839,1,5.20156,28.7507,5.02254,63.0447,0.250344,0.250344,0.535771,0.660383,0.250344,0.250344
56,964.562,1,5.2925,29.1893,4.95134,56.064,0.244005,0.244005,0.522205,0.687693,0.244005,0.244005
57,942.235,1,5.3282,27.7666,5.20627,55.7206,0.237827,0.237827,0.508983,0.67028,0.237827,0.237827
58,928.95,1,5.16474,27.1478,4.83367,59.5266,0.231805,0.231805,0.496095,0.653308,0.231805,0.231805
59,917.171,1,5.22966,28.1119,4.84716,60.2772,0.225936,0.225936,0.483533,0.636766,0.225936,0.225936
60,910.063,1,5.38881,28.4553,5.26344,54.4412,0.220215,0.220215,0.47129,0.620643,0.220215,0.220215
61,904.561,1,5.43065,28.0787,5.7018,52.0632,0.214639,0.214639,0.459357,0.604928,0.214639,0.214639
62,892.095,1,5.37287,27.8272,5.88381,52.1051,0.209204,0.209204,0.447726,0.60471,0.209204,0.209204
