iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1441.49,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1431.82,1,5.7128,20.5761,8.20817,25.5017,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1420.16,1,6.01156,20.5133,7.27844,25.7324,0.95,0.95,0.962193,0.95,0.998761,0.95,0.95
4,1401.35,1,5.58484,19.2288,8.66928,24.2141,0.925945,0.925945,0.93783,0.925945,0.998761,0.925945,0.925945
5,1390.19,1,5.36025,20.0839,6.94723,25.2496,0.9025,0.9025,0.914083,0.9025,0.998761,0.9025,0.9025
6,1378.06,1,5.441,19.8116,6.25884,24.8064,0.879648,0.879648,0.890938,0.879648,0.998761,0.879648,0.879648
7,1369.07,1,5.61202,18.7329,6.77,23.2255,0.857375,0.857375,0.901021,0.857375,0.998761,0.857375,0.857375
8,1358.63,1,5.57997,18.7506,7.2564,23.1408,0.835666,0.835666,0.878207,0.835666,0.998761,0.835666,0.835666
9,1349.38,1,5.70886,19.0396,7.10313,23.3775,0.814506,0.814506,0.898831,0.814506,0.998761,0.814506,0.814506
10,1342.17,1,5.48537,20.0308,6.67408,24.6027,0.793882,0.793882,0.924495,0.793882,0.998761,0.793882,0.793882
11,1329.49,1,5.74114,21.8774,6.12689,26.7818,0.773781,0.773781,0.961409,0.773781,0.998761,0.773781,0.773781
12,1309.15,1,5.82494,20.9726,7.45508,25.5325,0.754188,0.754188,0.937066,0.754188,0.998761,0.754188,0.754188
13,1310.56,1,5.85069,20.5126,8.38166,25.0689,0.735092,0.735092,0.913339,0.735092,0.998761,0.735092,0.735092
14,1290.53,1,5.67262,20.543,8.07499,25.0607,0.716479,0.716479,0.983306,0.716479,0.998761,0.716479,0.716479
15,1277.48,1,5.73604,20.794,7.76448,25.4894,0.698337,0.698337,0.992531,0.698337,0.998761,0.698337,0.698337
16,1275.5,1,5.63177,19.0603,8.35021,23.3336,0.680655,0.680655,0.989129,0.680655,0.998761,0.680655,0.680655
17,1261.08,1,5.71334,20.1975,7.24423,24.8391,0.66342,0.66342,1.00145,0.66342,0.998761,0.66342,0.66342
18,1255.97,1,5.96516,18.6891,8.1761,22.9483,0.646622,0.646622,0.976089,0.646622,0.998761,0.646622,0.646622
