iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1476.75,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1464.81,1,10.1381,1.42026,0.186493,58.3772,17.5428,68.8579,0.974679,0.974679,1.08308,0.974679,0.998743,0.974679,0.974679
3,1454.8,1,11.3028,1.21174,0.106515,55.6829,16.9013,66.6469,0.95,0.95,1.05566,0.95,0.998743,0.95,0.95
4,1440.93,1,6.14818,0.964043,0.511918,61.3469,20.4386,73.0978,0.925945,0.925945,1.06266,0.925945,0.998743,0.925945,0.925945
5,1434.1,1,6.21036,1.58899,0.513501,61.0494,16.5006,72.6359,0.9025,0.9025,1.03576,0.9025,0.998743,0.9025,0.9025
6,1424.13,1,7.64022,1.20473,0.323647,58.9935,18.3808,70.214,0.879648,0.879648,1.11944,0.879648,0.998743,0.879648,0.879648
7,1411.08,1,15.727,1.61902,-0.24368,60.9368,19.6459,72.3351,0.857375,0.857375,1.09412,0.857375,0.998743,0.857375,0.857375
8,1391.69,1,5.64214,1.32435,0.648839,60.9103,18.0004,71.8273,0.835666,0.835666,1.06642,0.835666,0.998743,0.835666,0.835666
9,1383.92,1,10.8895,1.46042,0.0919676,65.6881,19.1224,77.3389,0.814506,0.814506,1.17193,0.814506,0.998743,0.814506,0.814506
10,1372.38,1,11.6036,1.19614,0.0485432,56.711,16.4108,66.6155,0.793882,0.793882,1.169,0.793882,0.998743,0.793882,0.793882
11,1350.8,1,14.1019,1.10238,-0.130515,56.647,13.3119,66.399,0.773781,0.773781,1.1394,0.773781,0.998743,0.773781,0.773781
12,1343.56,1,9.13887,1.18235,0.261291,56.1613,12.7121,65.5492,0.754188,0.754188,1.2043,0.754188,0.998743,0.754188,0.754188
13,1350.97,1,8.34473,0.996925,0.325331,58.1792,17.8439,67.611,0.735092,0.735092,1.41457,0.735092,0.998743,0.735092,0.735092
14,1341.19,1,8.65849,0.957253,0.244868,57.0669,15.5721,66.3476,0.716479,0.716479,1.66015,0.716479,0.998743,0.716479,0.716479
15,1324.4,1,10.8939,1.1356,0.094587,61.5665,14.0947,71.8638,0.698337,0.698337,1.62383,0.698337,0.998743,0.698337,0.698337
