iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1568.58,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1542.4,1,4.28737,35.2626,13.7345,56.2973,0.974679,0.974679,1.01529,0.974679,0.974679,0.974679
3,1529.08,1,4.07388,31.5826,15.0425,61.8823,0.95,0.95,0.989587,0.958531,0.95,0.95
4,1517.71,1,3.56489,32.5256,16.8879,72.2637,0.925945,0.925945,0.96453,0.93426,0.925945,0.925945
5,1508.98,1,3.86076,34.13,17.0474,80.5,0.9025,0.9025,0.940107,0.910604,0.9025,0.9025
6,1494.9,1,4.0395,28.9472,14.6934,88.2772,0.879648,0.879648,0.95582,0.887547,0.879648,0.879648
7,1488.35,1,3.5838,31.6128,15.4712,90.7353,0.857375,0.857375,1.03527,0.865074,0.857375,0.857375
8,1472.64,1,3.53332,31.4798,14.126,83.8416,0.835666,0.835666,1.00905,0.84317,0.835666,0.835666
9,1472.91,1,3.96595,27.0272,12.1483,75.2127,0.814506,0.814506,1.13605,0.82182,0.814506,0.814506
10,1460.02,1,3.73859,27.4066,11.119,84.7584,0.793882,0.793882,1.20605,0.801012,0.793882,0.793882
11,1444.72,1,4.08762,26.7304,9.29004,84.3823,0.773781,0.773781,1.17551,0.780729,0.773781,0.773781
12,1438.11,1,3.88904,27.1949,9.35212,80.8192,0.754188,0.754188,1.14575,0.843305,0.754188,0.754188
13,1439.71,1,3.62565,25.8466,12.4401,117.338,0.735092,0.735092,1.23286,0.898678,0.735092,0.735092
14,1434.06,1,3.47839,29.8833,8.18121,110.365,0.716479,0.716479,1.24803,0.964414,0.716479,0.716479
15,1415.23,1,3.65646,29.7676,9.38284,104.989,0.698337,0.698337,1.29024,0.939994,0.698337,0.698337
16,1411.29,1,3.9476,30.8537,11.0044,105.116,0.680655,0.680655,1.38848,0.916193,0.680655,0.680655
17,1395.75,1,3.79807,25.7871,10.1469,106.385,0.66342,0.66342,1.35332,0.892994,0.66342,0.66342
18,1387.6,1,3.83903,23.6488,9.86175,80.8038,0.646622,0.646622,1.31905,0.870383,0.646622,0.646622
19,1376.06,1,3.93821,23.1075,10.5421,85.8224,0.630249,0.630249,1.28565,0.848345,0.630249,0.630249
20,1361.07,1,4.02306,24.8463,8.20732,79.0737,0.614291,0.614291,1.2531,0.826864,0.614291,0.614291
21,1353.82,1,3.97808,24.8217,10.0757,72.1137,0.598737,0.598737,1.22137,0.805927,0.598737,0.598737
22,1335.93,1,4.00859,25.1267,7.48968,87.4443,0.583577,0.583577,1.19044,0.785521,0.583577,0.583577
23,1327.63,1,4.15103,24.7282,6.31831,78.4697,0.5688,0.5688,1.1603,0.765631,0.5688,0.5688
24,1318.38,1,3.90584,27.9427,6.99885,95.3275,0.554398,0.554398,1.16884,0.746245,0.554398,0.554398
25,1302.43,1,4.17304,26.4179,7.74404,94.3463,0.54036,0.54036,1.13925,0.727349,0.54036,0.54036
26,1301.79,1,4.00981,27.0274,7.76088,102.232,0.526678,0.526678,1.1104,0.708933,0.526678,0.526678
27,1295.05,1,3.90198,25.9704,7.13725,99.5194,0.513342,0.513342,1.08228,0.690982,0.513342,0.513342
28,1273.88,1,4.0467,27.7351,7.06275,90.613,0.500344,0.500344,1.05488,0.729973,0.500344,0.500344
29,1270.64,1,4.07592,25.2953,6.17978,86.8842,0.487675,0.487675,1.02817,0.71149,0.487675,0.487675
30,1257.44,1,4.16707,28.2752,5.12887,86.9114,0.475327,0.475327,1.00214,0.693474,0.475327,0.475327
31,1248.71,1,4.03544,28.1659,4.96631,84.9426,0.463291,0.463291,0.976761,0.675915,0.463291,0.463291
32,1234.66,1,4.15068,26.3023,4.63364,77.5053,0.45156,0.45156,0.952028,0.707989,0.45156,0.45156
33,1234.01,1,4.20735,26.5607,4.63748,73.8048,0.440127,0.440127,0.927923,0.690063,0.440127,0.440127
34,1226.79,1,4.29019,26.4807,4.70858,70.2427,0.428982,0.428982,0.941838,0.67259,0.428982,0.428982
35,1221.77,1,4.23893,25.0114,4.82385,73.4643,0.41812,0.41812,0.91799,0.834132,0.41812,0.41812
36,1220.1,1,4.17838,25.4186,5.50525,64.7656,0.407533,0.407533,0.958515,0.828193,0.407533,0.407533
37,1211.64,1,4.15387,26.1016,4.92826,65.6981,0.397214,0.397214,0.936012,0.886882,0.397214,0.397214
38,1194.38,1,4.16929,26.1767,4.2622,69.8847,0.387157,0.387157,0.912312,0.864426,0.387157,0.387157
39,1192.13,1,4.15548,26.5003,4.19848,74.5294,0.377354,0.377354,0.889212,0.916195,0.377354,0.377354
40,1174.09,1,4.21645,26.8622,4.43405,62.8232,0.367799,0.367799,0.866696,0.921937,0.367799,0.367799
41,1175.48,1,4.37923,26.2176,4.98724,52.8848,0.358486,0.358486,0.89179,0.909448,0.358486,0.358486
42,1169.56,1,4.4545,26.4665,4.81489,49.2504,0.349409,0.349409,0.969506,0.88642,0.349409,0.349409
43,1162.04,1,4.47322,26.1839,5.69728,43.7446,0.340562,0.340562,0.944957,0.863976,0.340562,0.340562
44,1157.73,1,4.36323,26.5843,5.13335,43.5621,0.331938,0.331938,0.92103,0.907401,0.331938,0.331938
45,1153.21,1,4.66119,25.2535,5.20033,36.9354,0.323534,0.323534,0.897709,0.884425,0.323534,0.323534
46,1141.22,1,4.4152,25.6926,5.58282,38.2784,0.315341,0.315341,0.874979,0.956503,0.315341,0.315341
47,1132.66,1,4.38668,24.9871,5.88516,40.8521,0.307357,0.307357,0.852824,0.935912,0.307357,0.307357
48,1126.08,1,4.479,24.9389,5.94033,36.2435,0.299574,0.299574,0.83123,0.912214,0.299574,0.299574
49,1116.4,1,4.4202,24.646,6.15866,37.9879,0.291989,0.291989,0.810183,0.889116,0.291989,0.291989
50,1120.89,1,4.45005,23.9064,5.35447,33.6024,0.284596,0.284596,0.789668,0.866603,0.284596,0.284596
51,1111.15,1,4.5547,24.9221,5.29973,34.679,0.27739,0.27739,0.769674,0.844661,0.27739,0.27739
52,1096.07,1,4.51881,25.3127,5.76802,36.7051,0.270366,0.270366,0.750185,0.823273,0.270366,0.270366
53,1099.13,1,4.57883,25.5095,6.0104,32.1441,0.26352,0.26352,0.73119,0.874632,0.26352,0.26352
54,1099.72,1,4.50043,24.9534,5.5585,30.263,0.256848,0.256848,0.712676,0.852485,0.256848,0.256848
55,1093.59,1,4.5508,25.1306,5.71257,32.6344,0.250344,0.250344,0.69463,0.8309,0.250344,0.250344
56,1093.11,1,4.59103,25.372,5.78893,30.7081,0.247561,0.244959,0.698536,0.809861,0.244005,0.244536
57,1076.11,1,4.63116,25.0728,5.83235,28.6903,0.248215,0.238757,0.680849,0.789355,0.244327,0.238344
58,1088.56,1,4.59556,24.3277,5.47279,28.6195,0.252405,0.232711,0.66361,0.769368,0.244967,0.234896
59,1079,1,4.65069,24.9721,5.60021,31.5729,0.250474,0.226819,0.646807,0.749887,0.245982,0.231709
60,1077.24,1,4.67738,25.1844,5.81644,26.7856,0.244132,0.221076,0.630429,0.7309,0.244683,0.235785
61,1063.91,1,4.6782,25.1458,5.84434,25.8153,0.23795,0.215478,0.614466,0.712393,0.243074,0.229815
62,1063.69,1,4.6362,24.3899,5.67228,26.785,0.231925,0.210022,0.598908,0.694355,0.24903,0.223996
63,1067.75,1,4.64499,23.6379,5.4066,27.1029,0.239063,0.204704,0.583743,0.676773,0.261391,0.218324
64,1054.98,1,4.62493,24.3305,5.14276,24.4613,0.23301,0.199521,0.568962,0.659637,0.255576,0.212796
65,1055.81,1,4.61982,24.4035,5.31043,24.3638,0.232672,0.194469,0.554556,0.642935,0.256988,0.209748
66,1052.94,1,4.63446,24.4057,5.26177,24.7563,0.254024,0.189545,0.540514,0.626655,0.254671,0.208594
67,1049.71,1,4.6587,24.974,5.18279,25.2955,0.247592,0.184745,0.526828,0.610788,0.258859,0.20515
68,1041.54,1,4.66641,24.6512,5.44533,22.0325,0.256828,0.180068,0.513488,0.595322,0.268385,0.199956
69,1041.37,1,4.5972,24.3058,5.50183,23.8308,0.250325,0.175508,0.500487,0.580249,0.273795,0.194893
70,1040.27,1,4.64962,24.5785,5.45407,25.8208,0.264706,0.171064,0.487814,0.565556,0.288591,0.189958
71,1046.09,1,4.6812,24.4234,5.47657,24.9697,0.267071,0.166733,0.475462,0.551236,0.285849,0.185148
72,1040.36,1,4.66061,24.9817,5.31555,22.2622,0.285661,0.162511,0.463423,0.537278,0.297422,0.18046
73,1034.6,1,4.52485,24.4001,4.98645,21.759,0.293664,0.158396,0.452841,0.537162,0.310523,0.175891
74,1030.17,1,4.57469,24.2471,4.85154,22.1425,0.286228,0.154385,0.481713,0.523561,0.316637,0.171437
75,1025.77,1,4.61426,24.0542,5.06774,23.5058,0.292195,0.150476,0.469516,0.510304,0.334743,0.167096
76,1025.32,1,4.56139,23.4413,5.22422,23.447,0.297588,0.148802,0.457628,0.497383,0.331205,0.162865
77,1019.83,1,4.54821,23.6022,4.7401,24.4493,0.302208,0.145034,0.44604,0.484789,0.339962,0.158741
78,1014.45,1,4.53646,23.6185,4.69758,25.447,0.304873,0.141362,0.434746,0.472514,0.338205,0.154722
79,1012.42,1,4.54338,23.1802,5.21383,26.7374,0.308739,0.137782,0.423738,0.460549,0.348215,0.150804
80,1010.54,1,4.52153,22.8907,5.43199,26.8449,0.319793,0.153849,0.430684,0.453895,0.349001,0.146986
81,999.71,1,4.49192,22.1749,5.53426,27.7689,0.322905,0.149954,0.427183,0.442402,0.346365,0.143264
82,1008.86,1,4.57278,22.0342,5.79783,27.3016,0.314729,0.152669,0.428652,0.4312,0.344269,0.139637
83,1008.24,1,4.47804,22.0806,6.44601,27.0105,0.326078,0.157001,0.422503,0.431663,0.355496,0.136101
84,999.204,1,4.54163,21.5584,6.57849,26.0959,0.317822,0.160744,0.419155,0.464,0.354472,0.132655
85,990.88,1,4.47681,22.5871,6.50961,30.0459,0.334953,0.156674,0.408542,0.452321,0.355735,0.129296
86,987.932,1,4.4752,21.7725,6.30163,28.0146,0.333131,0.152707,0.398197,0.442469,0.365638,0.126022
87,978.407,1,4.51193,21.9752,6.02026,26.9965,0.336495,0.14884,0.388115,0.451351,0.36646,0.122831
88,988.026,1,4.57714,22.2934,6.05332,26.6959,0.338346,0.168813,0.43789,0.439922,0.364132,0.119721
89,988.382,1,4.57596,22.7832,6.27591,26.8697,0.338701,0.167669,0.426802,0.428783,0.368643,0.116689
90,975.642,1,4.54193,22.4338,5.92748,26.3575,0.349846,0.166598,0.415996,0.417926,0.376881,0.113735
91,969.057,1,4.56049,22.4302,5.72186,25.881,0.343984,0.162379,0.405462,0.407344,0.37262,0.110855
92,968.412,1,4.49874,22.3504,5.66163,25.5678,0.355785,0.164043,0.395827,0.39703,0.377231,0.108048
93,965.181,1,4.50219,22.3205,5.41264,24.3724,0.346776,0.15989,0.403029,0.392951,0.378634,0.105312
94,958.798,1,4.54365,22.3103,5.32981,22.6042,0.337996,0.155841,0.392824,0.383001,0.382352,0.102646
95,966.374,1,4.51699,22.2033,5.08715,23.7196,0.341583,0.165084,0.437146,0.407914,0.381952,0.100047
96,957.125,1,4.49033,22.1525,5.293,24.7806,0.351015,0.168196,0.426078,0.397586,0.382033,0.0975134
97,955.682,1,4.45232,22.0883,5.39247,25.8915,0.35045,0.169913,0.415289,0.387519,0.386909,0.0950443
98,953.909,1,4.47182,22.3475,5.45818,25.6927,0.357633,0.189455,0.404774,0.377706,0.388882,0.0926377
99,945.834,1,4.46964,21.9142,5.74369,25.1249,0.359458,0.184658,0.423305,0.368143,0.39322,0.0902921
100,941.758,1,4.4867,21.6232,5.5134,25.0925,0.359522,0.179983,0.412586,0.358821,0.389811,0.0880058
101,945.9,1,4.47988,21.2607,5.46477,24.1773,0.360241,0.181395,0.408933,0.349736,0.395387,0.0857775
102,940.102,1,4.49406,21.6083,5.73182,24.2632,0.353751,0.204035,0.438764,0.34088,0.390112,0.0836055
103,936.606,1,4.48071,20.9481,5.60943,26.0015,0.3582,0.206512,0.451046,0.332249,0.397861,0.0814886
104,943.81,1,4.46715,21.2265,5.40533,26.0203,0.360336,0.208326,0.450999,0.330234,0.397156,0.0794253
105,941.958,1,4.44337,20.9719,5.75716,25.556,0.361027,0.203051,0.510963,0.321873,0.397625,0.0774142
106,935.555,1,4.45826,20.5018,6.07077,26.5516,0.364374,0.239112,0.516157,0.318091,0.401211,0.075454
107,939.613,1,4.4616,20.5995,5.6332,25.9762,0.356477,0.244765,0.513933,0.310037,0.397575,0.0735435
108,929.843,1,4.44057,21.2374,5.54376,26.0597,0.358843,0.238568,0.50092,0.307281,0.399563,0.0716813
109,925.665,1,4.46453,21.0918,5.48915,26.0367,0.358408,0.241449,0.488237,0.310531,0.403547,0.0698663
110,923.856,1,4.4701,21.11,5.40334,26.9099,0.357756,0.247046,0.475874,0.339003,0.402087,0.0680972
111,917.889,1,4.45562,21.2328,5.23728,26.8367,0.361092,0.243676,0.463825,0.33042,0.398785,0.066373
112,923.257,1,4.47018,21.3596,5.11546,26.0679,0.359533,0.2486,0.452081,0.326685,0.400724,0.0646924
113,913.545,1,4.4616,21.4719,5.18883,25.6267,0.359882,0.242306,0.440634,0.318414,0.401656,0.0635677
114,915.969,1,4.49299,20.9178,5.30131,24.8912,0.355292,0.242273,0.434066,0.310351,0.401026,0.063022
115,907.67,1,4.51328,21.3333,5.50959,24.964,0.356414,0.260716,0.447789,0.303358,0.401736,0.0614263
116,904.282,1,4.4993,21.2094,5.34262,24.3994,0.355952,0.262338,0.43645,0.31447,0.402242,0.0598709
117,910.456,1,4.46725,21.3129,5.45006,24.4527,0.362246,0.255696,0.464906,0.316555,0.405829,0.0590098
118,903.887,1,4.46725,21.2802,5.50976,24.9268,0.362999,0.253727,0.453134,0.332871,0.408355,0.0575157
119,908.512,1,4.49781,21.6843,5.56994,24.6527,0.355637,0.253653,0.441661,0.325158,0.399837,0.0594157
120,895.72,1,4.5015,21.1772,5.60901,23.9065,0.360135,0.256691,0.45838,0.316925,0.405889,0.0579113
121,906.318,1,4.49292,20.7703,5.85307,24.6966,0.369122,0.271962,0.446774,0.31305,0.407876,0.056736
122,897.648,1,4.48721,20.8593,6.13646,23.5046,0.367155,0.265076,0.439136,0.305124,0.403406,0.0558341
123,899.045,1,4.51432,20.9576,6.01231,23.6544,0.361432,0.265605,0.454769,0.303118,0.406181,0.0552504
124,896.393,1,4.48603,20.8437,6.0089,22.9202,0.36394,0.25981,0.469197,0.322077,0.40268,0.0542954
