iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1250.58,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1233.58,1,9.37022,14.1222,46.4682,86.1762,0.95,0.95,0.285,0.285,0.896268,0.974679,1.11618,0.974679,1.01596,0.974679
3,1210.22,1,9.56973,13.2391,47.2098,81.8564,0.9025,0.9025,0.27075,0.27075,0.933813,0.95,1.08792,0.95,1.04575,0.95
4,1187.73,1,9.52933,12.749,46.4211,73.8171,0.857375,0.857375,0.257212,0.257212,0.935359,0.925945,1.06037,0.925945,1.09366,0.925945
5,1167.9,1,9.68692,11.9911,48.8291,73.3898,0.814506,0.814506,0.244352,0.244352,0.923369,0.9025,1.03352,0.9025,1.06596,0.9025
6,1154.45,1,9.47556,13.7459,44.5507,66.4149,0.773781,0.773781,0.232134,0.232134,0.918855,0.879648,1.00735,0.879648,1.05307,0.879648
7,1143.34,1,9.21523,15.8029,47.7662,64.7349,0.735092,0.735092,0.220528,0.220528,0.908555,0.857375,0.981845,0.857375,1.06665,0.857375
8,1121.62,1,9.35652,16.6221,49.0094,59.2783,0.698337,0.698337,0.209501,0.209501,0.910517,0.835666,0.956984,0.835666,1.09626,0.835666
9,1089.99,1,9.31029,15.1056,49.5378,65.1799,0.66342,0.66342,0.199026,0.199026,0.929182,0.814506,0.932752,0.814506,1.0685,0.814506
10,1069.79,1,9.32554,15.9538,45.3852,64.1264,0.630249,0.630249,0.189075,0.189075,0.922913,0.793882,0.909135,0.793882,1.04145,0.793882
11,1051.78,1,9.42275,16.1875,47.7851,74.6926,0.598737,0.598737,0.179621,0.179621,0.944044,0.773781,0.886115,0.773781,1.01508,0.773781
12,1040.91,1,9.45474,16.4506,46.7849,71.7814,0.5688,0.5688,0.17064,0.17064,0.956538,0.754188,0.863678,0.754188,0.989373,0.754188
13,1016.87,1,9.47112,15.6685,46.8393,72.4703,0.54036,0.54036,0.162108,0.162108,0.930852,0.735092,0.841809,0.735092,0.964322,0.735092
14,1001.97,1,9.4588,15.6782,44.2776,71.2863,0.513342,0.513342,0.154003,0.154003,0.933201,0.716479,0.820494,0.716479,0.939905,0.716479
15,982.109,1,9.45369,15.3112,46.0392,76.6569,0.487675,0.487675,0.146302,0.146302,0.929258,0.698337,0.799719,0.698337,0.916106,0.698337
16,974.395,1,9.46304,16.0235,45.5169,74.6881,0.463291,0.463291,0.138987,0.138987,0.918786,0.680655,0.779469,0.680655,0.892909,0.680655
17,948.285,1,9.41757,15.6266,43.2642,69.2045,0.440127,0.440127,0.132038,0.132038,0.928571,0.66342,0.759733,0.66342,0.8703,0.66342
18,929.288,1,9.39015,15.7769,46.3081,65.2514,0.41812,0.41812,0.125436,0.125436,0.921522,0.646622,0.740496,0.646622,0.848264,0.646622
19,922.783,1,9.4397,15.2643,43.6572,63.8744,0.397214,0.397214,0.119164,0.119164,0.926462,0.630249,0.721746,0.630249,0.826785,0.630249
20,918.109,1,9.44044,15.8745,43.7455,61.6653,0.377354,0.377354,0.113206,0.113206,0.919257,0.614291,0.703471,0.614291,0.805851,0.614291
21,907.104,1,9.52251,14.6548,43.5027,68.5744,0.358486,0.358486,0.107546,0.107546,0.916638,0.598737,0.694388,0.598737,0.785446,0.598737
22,896.293,1,9.4666,14.4192,43.273,74.3541,0.340562,0.340562,0.102168,0.102168,0.929343,0.583577,0.687121,0.583577,0.765558,0.583577
23,876.893,1,9.45603,15.4531,42.7965,69.7805,0.323534,2.22045e-16,0.0970601,0.116939,0.93169,0.5688,0.678041,0.5688,0.746174,0.5688
