iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.51,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.895,1,8.32555,17.0274,33.146,60.8208,0.24,0.894427,0.894427,0.894427,0.894427
3,563.778,1,8.25301,20.6631,34.2531,68.9413,0.192,0.8,0.840078,0.8,0.869233
4,535.679,1,8.12044,20.812,34.664,74.6004,0.1536,0.715542,0.853282,0.715542,0.777466
5,508.134,1,8.30666,21.6626,34.681,69.6473,0.13099,0.64,0.78181,0.64,0.695387
6,481.926,1,8.28269,18.1637,31.0392,60.9641,0.11347,0.572433,0.795745,0.572433,0.621973
7,437.813,1,8.50418,18.0095,34.1895,59.0787,0.0977586,0.512,0.736161,0.512,0.556309
8,415.256,1,8.51878,19.1401,33.8648,54.4471,0.088621,0.457947,0.74483,0.457947,0.497578
9,397.028,1,8.51522,18.6916,33.3438,50.2545,0.0835405,0.4096,0.672354,0.4096,0.465601
10,391.239,1,8.56288,18.8175,33.9519,51.0126,0.0817944,0.398752,0.708278,0.366357,0.416447
11,390.342,1,8.60373,18.3482,34.3236,50.7413,0.0822825,0.388096,0.664108,0.32768,0.439895
12,372.993,1,8.60658,16.5919,34.6841,47.4657,0.0778326,0.388737,0.610403,0.296634,0.393454
13,373.68,1,8.6002,15.9698,34.0285,51.4872,0.0779259,0.392494,0.630347,0.30488,0.375371
14,375.204,1,8.56408,15.8535,34.2448,50.1628,0.0780138,0.384544,0.66334,0.295077,0.385772
15,369.945,1,8.61574,15.8212,34.5512,50.611,0.0764899,0.379256,0.754262,0.291685,0.345045
16,367.114,1,8.65358,15.9334,35.2506,50.3694,0.0771511,0.373429,0.715242,0.271451,0.331384
17,357.954,1,8.617,17.0354,34.4525,49.3678,0.0736236,0.379502,0.7225,0.266649,0.30773
18,354.267,1,8.59393,17.3319,34.2071,49.9377,0.0723869,0.381839,0.646223,0.268103,0.340178
19,348.098,1,8.55597,17.4204,35.4138,53.5257,0.0692955,0.383523,0.638479,0.249478,0.38527
20,342.881,1,8.59172,17.0202,35.7924,53.1523,0.0684479,0.38391,0.60407,0.24219,0.385879
21,338.687,1,8.60537,16.3492,35.3112,51.686,0.0675399,0.385644,0.641334,0.249687,0.34514
22,336.57,1,8.58063,16.6142,35.4226,52.5479,0.0671504,0.384663,0.59468,0.239822,0.350995
23,337.833,1,8.56242,16.2902,35.3068,51.7733,0.0682634,0.386159,0.549053,0.246693,0.336285
24,331.197,1,8.58644,16.4828,35.9113,52.9028,0.0657444,0.386685,0.525871,0.248059,0.356602
25,335.963,1,8.5937,16.0628,35.4807,52.9492,0.0660639,0.3839,0.54181,0.29614,0.341245
26,336.231,1,8.57173,15.5288,35.7842,53.7668,0.0662822,0.38287,0.564578,0.268515,0.355862
27,333.57,1,8.59997,16.1473,35.5583,54.4972,0.0651148,0.380196,0.593939,0.259819,0.366885
28,331.18,1,8.62348,14.9306,36.9649,51.9699,0.0651369,0.382583,0.571039,0.237055,0.388079
29,339.256,1,8.54138,15.6923,36.3815,52.7566,0.0666265,0.390465,0.55795,0.237277,0.421652
30,340.053,1,8.55603,14.9754,36.0148,53.1291,0.0656094,0.387747,0.581178,0.252991,0.446258
31,332.031,1,8.45646,13.3042,37.2373,58.3057,0.0636125,0.391016,0.547644,0.236725,0.44883
32,329.531,1,8.42754,12.7714,37.735,56.6156,0.0622474,0.392597,0.537974,0.242994,0.457848
33,338.279,1,8.47854,12.4323,38.8879,53.8771,0.0656037,0.384242,0.544108,0.218923,0.512058
34,340.295,1,8.53241,12.5381,38.8351,57.3623,0.0668175,0.38428,0.500684,0.231038,0.523278
35,331.798,1,8.56372,12.9698,38.5656,55.5751,0.0645415,0.38586,0.495298,0.228856,0.494156
36,336.372,1,8.49808,13.9052,38.6083,56.4261,0.0640659,0.391761,0.516855,0.253547,0.506013
37,333.972,1,8.39673,12.5748,39.2494,60.4082,0.0632297,0.40873,0.475099,0.238967,0.55157
38,324.755,1,8.48915,12.1759,39.0573,55.9479,0.0630381,0.389039,0.473575,0.213739,0.496038
