iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1499.37,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1485.44,1,4.79936,22.3066,8.98499,27.4832,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1474.9,1,5.12525,20.1223,9.31841,25.0881,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1466.56,1,4.82084,23.1675,9.86087,28.8758,0.925945,0.925945,0.969497,0.925945,0.998761,0.925945,0.925945
5,1450.63,1,4.71776,23.3565,7.49379,28.8932,0.9025,0.9025,0.944949,0.9025,0.998761,0.9025,0.9025
6,1440.01,1,4.63504,26.246,6.59961,32.4056,0.879648,0.879648,0.921022,0.879648,0.998761,0.879648,0.879648
7,1439.38,1,4.71983,24.9393,6.85595,30.6722,0.857375,0.857375,0.980166,0.857375,0.998761,0.857375,0.857375
8,1416.37,1,4.89769,24.9051,6.68196,30.3843,0.835666,0.835666,0.955348,0.835666,0.998761,0.835666,0.835666
9,1414.87,1,4.92384,26.6842,5.91486,32.6401,0.814506,0.814506,0.931158,0.814506,0.998761,0.814506,0.814506
10,1395.37,1,4.9435,25.1841,5.43411,30.9263,0.793882,0.793882,0.90758,0.793882,0.998761,0.793882,0.793882
11,1380.63,1,4.94981,23.8816,5.31266,29.1767,0.773781,0.773781,0.8846,0.773781,0.998761,0.773781,0.773781
12,1368.13,1,4.85626,23.954,5.16874,29.2106,0.754188,0.754188,0.879146,0.754188,0.998761,0.754188,0.754188
13,1358.81,1,4.9963,23.9562,6.32013,29.2692,0.735092,0.735092,0.896668,0.735092,0.998761,0.735092,0.735092
14,1353.49,1,4.99926,23.204,5.25759,28.3226,0.716479,0.716479,1.00713,0.716479,0.998761,0.716479,0.716479
15,1332.18,1,5.06105,22.3676,6.0897,27.2702,0.698337,0.698337,1.11667,0.698337,0.998761,0.698337,0.698337
16,1332.05,1,4.82007,19.0913,7.01161,23.3424,0.680655,0.680655,1.20694,0.680655,0.998761,0.680655,0.680655
17,1320.18,1,4.86119,20.3956,7.40415,25.0725,0.66342,0.66342,1.29448,0.66342,0.998761,0.66342,0.66342
18,1308.82,1,5.18105,21.3906,7.78855,26.2852,0.646622,0.646622,1.26171,0.646622,0.998761,0.646622,0.646622
19,1300.3,1,5.0921,21.8534,8.59752,26.7274,0.630249,0.630249,1.22976,0.630249,0.998761,0.630249,0.630249
20,1289.18,1,5.11084,21.3724,7.77698,26.2718,0.614291,0.614291,1.19862,0.614291,0.998761,0.614291,0.614291
21,1281.38,1,5.02859,19.6335,7.68335,24.3369,0.598737,0.598737,1.21325,0.598737,0.998761,0.598737,0.598737
22,1265.93,1,5.17025,20.3024,6.60461,25.1682,0.583577,0.583577,1.18253,0.583577,0.998761,0.583577,0.583577
23,1253.49,1,5.04518,20.327,6.3776,25.4104,0.5688,0.5688,1.15259,0.5688,0.998761,0.5688,0.5688
24,1233.92,1,5.1907,21.4916,5.50941,26.6888,0.554398,0.554398,1.12341,0.554398,0.998761,0.554398,0.554398
25,1230.24,1,5.1762,21.131,5.92432,26.1843,0.54036,0.54036,1.09496,0.54036,0.998761,0.54036,0.54036
26,1218.03,1,5.19983,22.8251,6.44936,28.2164,0.526678,0.526678,1.06724,0.526678,0.998761,0.526678,0.526678
27,1209.96,1,5.22473,22.3044,7.9139,27.5308,0.513342,0.513342,1.04021,0.513342,0.998761,0.513342,0.513342
28,1196.6,1,5.22046,22.4181,8.1088,27.5016,0.500344,0.500344,1.01387,0.500344,0.998761,0.500344,0.500344
29,1174.87,1,5.29122,21.4726,8.07338,26.2199,0.487675,0.487675,0.988203,0.487675,0.998761,0.487675,0.487675
30,1171.11,1,5.36887,21.184,7.16253,25.8558,0.475327,0.475327,0.963181,0.475327,0.998761,0.475327,0.475327
31,1166.68,1,5.33872,21.7893,6.95197,26.5844,0.463291,0.463291,0.938793,0.463291,0.998761,0.463291,0.463291
32,1149.37,1,5.24507,21.6179,5.6554,26.3709,0.45156,0.45156,0.915022,0.45156,0.998761,0.45156,0.45156
33,1130.95,1,5.1202,22.2557,4.19148,27.0822,0.440127,0.440127,0.891853,0.440127,0.998761,0.440127,0.440127
34,1118.93,1,5.0658,22.2161,4.15901,26.9995,0.428982,0.428982,0.869271,0.428982,0.998761,0.428982,0.428982
35,1113.2,1,5.09933,21.5796,4.54644,26.3064,0.41812,0.41812,0.84726,0.41812,0.998761,0.41812,0.41812
36,1101.01,1,5.14417,21.5653,5.67126,26.3716,0.407533,0.407533,0.825807,0.407533,0.998761,0.407533,0.407533
37,1102.58,1,5.16277,20.7902,5.99224,25.4243,0.397214,0.397214,0.812859,0.397214,0.998761,0.397214,0.397214
38,1083.64,1,5.22977,21.0906,5.52782,25.8296,0.387157,0.387157,0.792277,0.387157,0.998761,0.387157,0.387157
39,1083.98,1,5.19695,20.559,5.70588,25.2138,0.377354,0.377354,0.772216,0.377354,0.998761,0.377354,0.377354
40,1061.12,1,5.30318,21.3854,6.65415,26.2083,0.367799,0.367799,0.809374,0.367799,0.998761,0.367799,0.367799
41,1052.69,1,5.26027,20.8489,7.28422,25.5826,0.358486,0.358486,0.78888,0.358486,0.998761,0.358486,0.358486
42,1046.96,1,5.24967,20.92,6.72446,25.725,0.349409,0.368192,0.768905,0.367783,0.998761,0.349409,0.349409
43,1033.22,1,5.19086,20.9206,7.7608,25.7792,0.340562,0.360101,0.75739,0.359478,0.998761,0.340562,0.340562
44,1033.16,1,5.29584,20.9718,7.70818,25.9464,0.331938,0.361574,0.738213,0.360067,0.998761,0.331938,0.331938
45,1030.47,1,5.28823,20.169,7.22336,24.9085,0.323534,0.352418,0.849286,0.35095,0.998761,0.323534,0.323534
46,1012.61,1,5.16607,19.3473,7.05152,24.0125,0.315341,0.343495,0.895093,0.342064,0.998761,0.315341,0.315341
47,1002.18,1,5.16619,19.3025,7.21567,23.9965,0.307357,0.334797,0.904127,0.333403,0.998761,0.307357,0.307357
48,994.65,1,5.14837,18.9366,6.20913,23.5214,0.299574,0.32632,0.881234,0.324961,0.998761,0.299574,0.299574
49,985.77,1,5.06917,19.8157,6.70215,24.4888,0.291989,0.318057,0.858921,0.316732,0.998761,0.291989,0.291989
50,985.142,1,5.18623,19.9084,6.46205,24.678,0.284596,0.310004,0.837172,0.308713,0.998761,0.284596,0.284596
51,971.629,1,5.20833,20.3482,5.58025,25.1192,0.27739,0.315919,0.815975,0.314699,0.998761,0.27739,0.27739
52,964.343,1,5.20654,20.2918,5.71276,25.1184,0.270366,0.307919,0.795314,0.306731,0.998761,0.270366,0.270366
53,964.38,1,5.16574,20.1565,5.79371,24.9954,0.26352,0.300123,0.775176,0.298964,0.998761,0.26352,0.26352
54,953.572,1,5.17666,20.217,5.6815,25.091,0.256848,0.308156,0.832154,0.309118,0.998761,0.256848,0.256848
55,950.835,1,5.18146,20.2095,6.05212,25.1938,0.250344,0.31524,0.811084,0.313556,0.998761,0.250344,0.250344
56,940.411,1,5.16949,20.2128,6.0622,25.1545,0.244005,0.313586,0.790547,0.313792,0.998761,0.244005,0.244005
57,938.359,1,5.13031,20.557,5.32218,25.7338,0.237827,0.309233,0.770529,0.310973,0.998761,0.237827,0.237827
58,932.572,1,5.11157,20.5657,4.8334,25.7306,0.231805,0.307073,0.751019,0.309262,0.998761,0.231805,0.231805
59,928.476,1,5.14562,20.1214,5.14862,25.2081,0.225936,0.299298,0.732003,0.301431,0.998761,0.225936,0.225936
60,919.858,1,5.21891,19.8521,6.23165,24.8485,0.220215,0.299857,0.713468,0.300497,0.998761,0.220215,0.220215
61,908.358,1,5.1695,20.2271,5.79069,25.3613,0.214639,0.309114,0.695403,0.311398,0.998761,0.214639,0.214639
62,909.267,1,5.19723,20.273,6.07414,25.3931,0.209204,0.307792,0.677795,0.31403,0.998761,0.21267,0.209204
63,905.68,1,5.19539,20.1238,5.64088,25.2306,0.203907,0.299999,0.660633,0.306079,0.998761,0.212646,0.203907
64,902.575,1,5.17732,20.5115,5.4518,25.6631,0.198744,0.292403,0.651471,0.298328,0.998761,0.2092,0.198744
65,904.235,1,5.21442,20.2597,5.46951,25.3016,0.193711,0.284999,0.693314,0.292368,0.998761,0.210336,0.193711
66,897.66,1,5.2716,19.9323,6.00569,24.848,0.188807,0.293545,0.702309,0.304523,0.998761,0.209274,0.188807
67,894.534,1,5.21137,19.9299,5.90783,24.9056,0.184026,0.298467,0.705076,0.306449,0.998761,0.20536,0.184026
68,887.742,1,5.22731,20.0317,5.9038,24.977,0.179583,0.29091,0.692534,0.300763,0.998761,0.205701,0.179366
69,888.612,1,5.20163,19.9508,6.08382,24.9677,0.18229,0.290541,0.697466,0.29992,0.998761,0.211357,0.174825
70,892.537,1,5.18971,19.5845,5.89708,24.5194,0.186536,0.284721,0.742094,0.294992,0.998761,0.218861,0.170398
71,884.681,1,5.20871,19.4715,6.03799,24.3755,0.181812,0.283192,0.723304,0.292135,0.998761,0.215654,0.166083
