iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1454.86,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1439.06,1,22.8885,1.59966,-0.592797,47.2872,18.6265,55.8847,0.974679,0.974679,1.03192,0.974679,0.998743,0.974679,0.974679
3,1429.06,1,30.0348,1.61765,-0.814679,47.8982,16.0483,57.4005,0.95,0.95,1.00579,0.95,0.998743,0.95,0.95
4,1414.48,1,19.0804,1.38427,-0.442826,55.199,20.6193,65.7138,0.925945,0.925945,1.13778,0.925945,0.998743,0.925945,0.925945
5,1404.16,1,13.8225,1.05115,-0.192051,53.0035,15.4859,62.7209,0.9025,0.9025,1.10897,0.9025,0.998743,0.9025,0.9025
6,1387.36,1,37.6811,1.95335,-1.06702,55.0983,17.1542,65.4001,0.879648,0.879648,1.08089,0.879648,0.998743,0.879648,0.879648
7,1375.42,1,30.8285,1.54374,-0.854061,52.9105,15.732,62.4777,0.857375,0.857375,1.05352,0.857375,0.998743,0.857375,0.857375
8,1357.01,1,22.9203,1.29936,-0.607319,55.0688,16.2301,64.4921,0.835666,0.835666,1.02684,0.835666,0.998743,0.835666,0.835666
9,1355.25,1,20.2592,1.24189,-0.456346,63.1877,17.5508,73.8184,0.814506,0.814506,1.00084,0.814506,0.998743,0.814506,0.814506
10,1344.19,1,19.83,0.996549,-0.46779,68.2099,18.2803,79.4955,0.793882,0.793882,0.975502,0.793882,0.998743,0.793882,0.793882
11,1330.74,1,24.422,1.33673,-0.59087,69.5552,17.5726,80.7422,0.773781,0.773781,0.950802,0.773781,0.998743,0.773781,0.773781
12,1310.39,1,15.5183,1.23377,-0.197906,64.0986,15.9192,74.0915,0.754188,0.754188,0.926727,0.754188,0.998743,0.754188,0.754188
13,1306.32,1,21.0175,1.433,-0.481053,66.8663,18.9948,77.2827,0.735092,0.735092,0.903262,0.735092,0.998743,0.735092,0.735092
14,1294.65,1,22.2443,1.30831,-0.562992,63.1352,16.059,73.1042,0.716479,0.716479,0.937965,0.716479,0.998743,0.716479,0.716479
15,1280.05,1,18.4735,1.22955,-0.362961,62.1848,17.048,71.8704,0.698337,0.698337,0.973832,0.698337,0.998743,0.698337,0.698337
16,1268.15,1,23.8257,1.39181,-0.608359,55.4396,19.2872,63.9924,0.680655,0.680655,0.949174,0.680655,0.998743,0.680655,0.680655
17,1255.24,1,19.3548,1.34386,-0.454282,53.2162,18.2475,61.5838,0.66342,0.66342,0.965347,0.66342,0.998743,0.66342,0.66342
18,1240.05,1,19.2467,1.11762,-0.425149,52.5513,18.1501,61.0549,0.646622,0.646622,0.940904,0.646622,0.998743,0.646622,0.646622
19,1233.7,1,16.3329,1.0575,-0.247681,50.989,18.6464,58.8821,0.630249,0.630249,0.951909,0.630249,0.998743,0.630249,0.630249
20,1215.56,1,23.0785,1.29047,-0.539619,48.8128,19.1567,56.3958,0.614291,0.614291,0.927806,0.614291,0.998743,0.614291,0.614291
21,1211.91,1,18.2053,1.26823,-0.366884,45.2164,20.159,52.6586,0.598737,0.598737,0.904313,0.598737,0.998743,0.598737,0.598737
22,1192.83,1,17.2959,1.13699,-0.305723,47.7515,18.7162,55.7706,0.583577,0.583577,0.881416,0.583577,0.998743,0.583577,0.583577
23,1176.91,1,17.5056,1.10822,-0.316066,48.0632,18.3725,56.6769,0.5688,0.5688,0.859098,0.5688,0.998743,0.5688,0.5688
24,1164.3,1,20.7268,1.16223,-0.446715,52.6502,16.8856,61.8115,0.554398,0.554398,0.837345,0.554398,0.998743,0.554398,0.554398
25,1162.09,1,20.4336,1.10807,-0.449293,52.3753,13.862,61.3242,0.54036,0.54036,0.816143,0.54036,0.998743,0.54036,0.54036
26,1144.34,1,17.2497,0.979391,-0.295731,54.2964,13.8402,63.9498,0.526678,0.526678,0.795478,0.526678,0.998743,0.526678,0.526678
27,1128.79,1,21.8806,1.10162,-0.524079,52.9941,14.1167,62.6275,0.513342,0.513342,0.785968,0.513342,0.998743,0.513342,0.513342
28,1119,1,27.8637,1.23436,-0.712386,53.1191,14.1167,62.5725,0.500344,0.500344,0.766067,0.500344,0.998743,0.500344,0.500344
29,1104.43,1,20.173,1.04601,-0.455997,51.216,15.073,59.9822,0.487675,0.487675,0.74667,0.487675,0.998743,0.487675,0.487675
30,1093.19,1,23.218,1.09593,-0.569955,54.7379,12.2595,64.0283,0.475327,0.475327,0.727764,0.475327,0.998743,0.475327,0.475327
31,1093.9,1,22.498,1.00513,-0.555149,54.9427,11.8316,63.9006,0.463291,0.463291,0.768095,0.463291,0.998743,0.463291,0.463291
32,1085.22,1,23.5046,1.26598,-0.60926,52.6104,11.5704,61.1341,0.45156,0.45156,0.748646,0.45156,0.998743,0.45156,0.45156
33,1065.61,1,20.8706,1.1999,-0.490461,55.9794,10.011,64.886,0.440127,0.440127,0.72969,0.440127,0.998743,0.440127,0.440127
34,1061.83,1,19.4877,1.21341,-0.440846,55.5045,10.5614,64.3215,0.428982,0.428982,0.773395,0.428982,0.998743,0.428982,0.428982
35,1049.54,1,20.2529,1.17324,-0.452496,53.9224,10.5658,62.1937,0.41812,0.41812,0.836591,0.41812,0.998743,0.41812,0.41812
36,1047.31,1,16.7529,1.0835,-0.280994,54.1759,11.4647,62.075,0.407533,0.407533,0.826049,0.407533,0.998743,0.407533,0.407533
37,1033.13,1,18.7107,1.21647,-0.396484,50.271,11.6188,57.5183,0.397214,0.397214,0.805133,0.397214,0.998743,0.397214,0.397214
38,1013.4,1,20.6584,1.11118,-0.471309,51.4639,11.6488,58.9919,0.387157,0.387157,0.784747,0.387157,0.998743,0.387157,0.387157
39,1003.36,1,19.0653,1.01055,-0.4033,49.2936,14.3863,56.5742,0.377354,0.377354,0.764876,0.377354,0.998743,0.377354,0.377354
40,998.724,1,18.1027,0.984501,-0.360834,49.2647,13.1911,56.3512,0.367799,0.367799,0.745509,0.367799,0.998743,0.367799,0.367799
