iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.79,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1442.26,1,6.21729,0.865786,0.510537,45.8401,17.7357,53.9976,0.974679,0.974679,1.09308,0.974679,0.998743,0.974679,0.974679
3,1432.62,1,4.5684,0.83367,0.825803,50.6425,16.6764,60.1622,0.95,0.95,1.0654,0.95,0.998743,0.95,0.95
4,1416.53,1,3.23951,1.11285,1.10232,47.8676,19.673,57.196,0.925945,0.925945,1.03843,0.925945,0.998743,0.925945,0.925945
5,1396.07,1,3.87154,0.816913,0.905655,54.4082,16.0649,64.2714,0.9025,0.9025,1.01213,0.9025,0.998743,0.9025,0.9025
6,1393.88,1,3.8065,0.695257,0.924756,59.587,15.7765,70.5735,0.879648,0.879648,1.03084,0.879648,0.998743,0.879648,0.879648
7,1377.72,1,5.17733,0.537723,0.667218,59.2921,17.3695,69.7876,0.857375,0.857375,1.00474,0.857375,0.998743,0.857375,0.857375
8,1366.34,1,4.93065,0.781636,0.695472,58.686,17.4027,68.4688,0.835666,0.835666,0.979295,0.835666,0.998743,0.835666,0.835666
9,1365.34,1,6.24482,0.777236,0.525062,66.5963,16.2848,78.0968,0.814506,0.814506,0.994073,0.814506,0.998743,0.814506,0.814506
10,1356.95,1,5.51631,0.80476,0.633681,72.7826,17.6228,85.2414,0.793882,0.793882,0.990591,0.793882,0.998743,0.793882,0.793882
11,1346.74,1,5.46916,1.01159,0.641145,69.6056,15.0802,81.2138,0.773781,0.773781,1.02031,0.773781,0.998743,0.773781,0.773781
12,1332.68,1,6.46726,0.915015,0.515679,65.8432,13.6817,76.5086,0.754188,0.754188,1.09402,0.754188,0.998743,0.754188,0.754188
13,1327.72,1,6.72097,0.879226,0.463185,63.5009,14.8764,73.7042,0.735092,0.735092,1.22925,0.735092,0.998743,0.735092,0.735092
14,1322.05,1,5.9392,0.920114,0.536461,62.0358,12.2304,72.1864,0.716479,0.716479,1.34594,0.716479,0.998743,0.716479,0.716479
15,1299.36,1,6.31006,0.811234,0.565576,60.724,13.9952,70.5716,0.698337,0.698337,1.34806,0.698337,0.998743,0.698337,0.698337
16,1287.04,1,7.20015,0.701774,0.371364,55.9856,18.11,64.9752,0.680655,0.680655,1.34107,0.680655,0.998743,0.680655,0.680655
17,1282.01,1,6.56734,0.701194,0.464466,53.4594,16.9146,62.5556,0.66342,0.66342,1.30711,0.66342,0.998743,0.66342,0.66342
18,1260.52,1,6.97038,0.525426,0.457779,59.2819,17.7674,69.1299,0.646622,0.646622,1.27401,0.646622,0.998743,0.646622,0.646622
19,1252.87,1,6.41051,0.70301,0.542585,55.3068,20.1479,64.5678,0.630249,0.630249,1.2857,0.630249,0.998743,0.630249,0.630249
20,1241.81,1,7.11061,0.732361,0.426435,52.7329,17.9409,61.677,0.614291,0.614291,1.25314,0.614291,0.998743,0.614291,0.614291
21,1230.43,1,6.72174,0.680185,0.490243,48.624,22.1655,57.4174,0.598737,0.598737,1.22141,0.598737,0.998743,0.598737,0.598737
22,1215.95,1,5.82191,0.808312,0.624859,48.8616,19.2236,57.9578,0.583577,0.583577,1.19049,0.583577,0.998743,0.583577,0.583577
23,1201.98,1,6.8049,0.694183,0.496211,49.6834,16.0242,59.4592,0.5688,0.5688,1.16034,0.5688,0.998743,0.5688,0.5688
24,1188.49,1,6.38816,0.837016,0.556755,50.3148,14.3723,59.9503,0.554398,0.554398,1.13096,0.554398,0.998743,0.554398,0.554398
25,1175.42,1,5.75935,0.678089,0.644183,48.2833,13.8324,57.3157,0.54036,0.54036,1.10233,0.54036,0.998743,0.54036,0.54036
26,1166.06,1,6.17759,0.89767,0.569633,48.6953,14.2682,57.7328,0.526678,0.526678,1.07441,0.526678,0.998743,0.526678,0.526678
27,1160.23,1,5.93404,0.890431,0.595747,49.292,15.5526,58.4747,0.513342,0.513342,1.04721,0.513342,0.998743,0.513342,0.513342
28,1146.03,1,6.63309,0.813696,0.4986,50.0926,15.8618,58.9975,0.500344,0.500344,1.02069,0.500344,0.998743,0.500344,0.500344
29,1126.76,1,7.14116,0.723625,0.44445,48.3019,18.3412,56.4779,0.487675,0.487675,1.00811,0.487675,0.998743,0.487675,0.487675
30,1110.09,1,7.46593,0.616961,0.401732,46.7129,16.1789,54.5747,0.475327,0.475327,0.982585,0.475327,0.998743,0.475327,0.475327
31,1109.67,1,7.04478,0.768874,0.448629,47.9121,15.2045,55.6636,0.463291,0.463291,0.957706,0.463291,0.998743,0.463291,0.463291
32,1098.13,1,6.21731,0.881932,0.544698,47.9146,13.7152,55.6381,0.45156,0.45156,0.933456,0.45156,0.998743,0.45156,0.45156
33,1083.58,1,6.36664,0.842909,0.537449,48.3408,11.5878,56.0408,0.440127,0.440127,0.90982,0.440127,0.998743,0.440127,0.440127
34,1076.94,1,6.98676,0.878754,0.421326,49.2792,10.7549,57.3603,0.428982,0.428982,0.974359,0.428982,0.998743,0.428982,0.428982
35,1068.63,1,7.35688,0.727803,0.385322,48.2404,11.6679,56.0793,0.41812,0.41812,1.0223,0.41812,0.998743,0.41812,0.41812
36,1068.07,1,6.60499,0.634077,0.499945,47.694,13.2199,55.4349,0.407533,0.407533,1.12798,0.407533,0.998743,0.407533,0.407533
37,1062.6,1,7.07765,0.704821,0.421503,48.3493,10.5595,56.233,0.397214,0.397214,1.23465,0.397214,0.998743,0.397214,0.397214
38,1044.83,1,5.97687,0.815318,0.573852,49.3773,9.79307,57.3637,0.387157,0.387157,1.20338,0.387157,0.998743,0.387157,0.387157
39,1023.82,1,7.00606,0.70422,0.420496,46.4852,12.7998,54.292,0.377354,0.377354,1.17291,0.377354,0.998743,0.377354,0.377354
40,1029.6,1,6.14003,0.789795,0.568223,46.8143,13.5601,54.535,0.367799,0.367799,1.20753,0.367799,0.998743,0.367799,0.367799
41,1026.12,1,6.67875,0.802372,0.479805,45.6682,16.3558,53.0828,0.358486,0.358486,1.17696,0.358486,0.998743,0.358486,0.358486
42,1010.14,1,6.76769,0.728138,0.493508,46.1856,16.1837,53.6719,0.349409,0.349409,1.14716,0.349409,0.998743,0.349409,0.349409
43,1004.21,1,7.35863,0.580088,0.378751,45.9358,18.0054,53.4856,0.340562,0.340562,1.24414,0.340562,0.998743,0.340562,0.340562
44,984.659,1,7.05856,0.621794,0.440139,42.9427,18.7156,50.1134,0.331938,0.331938,1.21264,0.331938,0.998743,0.331938,0.331938
45,976.134,1,6.65047,0.712847,0.500063,42.0978,18.4741,49.0899,0.323534,0.323534,1.18193,0.323534,0.998743,0.323534,0.323534
46,970.687,1,6.92036,0.734156,0.45774,42.1223,15.8302,49.1406,0.315341,0.315341,1.152,0.315341,0.998743,0.315341,0.315341
47,960.818,1,6.54131,0.797564,0.493693,42.5485,16.5184,49.7646,0.307357,0.307357,1.12283,0.307357,0.998743,0.307357,0.307357
48,954.365,1,6.44463,0.777525,0.519621,41.6291,17.1453,48.5603,0.299574,0.299574,1.0944,0.299574,0.998743,0.299574,0.299574
49,941.824,1,6.66097,0.846163,0.468761,43.6079,15.4558,50.6886,0.291989,0.291989,1.06669,0.291989,0.998743,0.291989,0.291989
