iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1453.73,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1436.63,1,5.6429,30.5891,7.90809,37.6385,0.974679,0.974679,1.05589,0.974679,0.998761,0.974679,0.974679
3,1426.35,1,5.79482,31.1453,7.30853,38.4003,0.95,0.95,1.02915,0.95,0.998761,0.95,0.95
4,1412.63,1,5.44974,29.7344,9.8762,36.7921,0.925945,0.925945,1.12792,0.925945,0.998761,0.925945,0.925945
5,1401.92,1,5.3104,29.0075,7.06453,35.685,0.9025,0.9025,1.09936,0.9025,0.998761,0.9025,0.9025
6,1396.59,1,5.18712,29.5011,6.61002,36.2541,0.879648,0.879648,1.10751,0.879648,0.998761,0.879648,0.879648
7,1391.16,1,5.39466,29.7216,8.42209,36.5343,0.857375,0.857375,1.07947,0.857375,0.998761,0.857375,0.857375
8,1361.49,1,5.40362,31.3905,8.63081,38.1984,0.835666,0.835666,1.05213,0.835666,0.998761,0.835666,0.835666
9,1355.08,1,5.59992,36.301,7.90302,44.4031,0.814506,0.814506,1.08725,0.814506,0.998761,0.814506,0.814506
10,1355.29,1,5.3782,37.6047,7.92031,45.9032,0.793882,0.793882,1.16355,0.793882,0.998761,0.793882,0.793882
11,1333.11,1,5.66033,33.597,7.54986,40.7963,0.773781,0.773781,1.13409,0.773781,0.998761,0.773781,0.773781
12,1314.81,1,5.70062,32.7941,6.59629,39.7254,0.754188,0.754188,1.10537,0.754188,0.998761,0.754188,0.754188
13,1310.86,1,5.70093,36.5308,9.19836,44.1968,0.735092,0.735092,1.14335,0.735092,0.998761,0.735092,0.735092
14,1293.32,1,5.69392,29.5504,9.09916,35.8301,0.716479,0.716479,1.18932,0.716479,0.998761,0.716479,0.716479
15,1278.83,1,5.81617,30.1422,9.09156,36.644,0.698337,0.698337,1.17944,0.698337,0.998761,0.698337,0.698337
16,1270.43,1,5.75848,28.5456,10.4226,34.6733,0.680655,0.680655,1.14958,0.680655,0.998761,0.680655,0.680655
17,1253.51,1,5.71057,27.0565,7.16084,32.9153,0.66342,0.66342,1.16005,0.66342,0.998761,0.66342,0.66342
18,1247.65,1,5.82306,29.0193,8.767,35.3489,0.646622,0.646622,1.13068,0.646622,0.998761,0.646622,0.646622
19,1239.98,1,5.9548,29.9172,9.54486,36.1856,0.630249,0.630249,1.12719,0.630249,0.998761,0.630249,0.630249
20,1225.95,1,6.0439,31.4196,9.60514,38.0654,0.614291,0.614291,1.09865,0.614291,0.998761,0.614291,0.614291
21,1215.74,1,6.00984,30.8584,10.634,37.5929,0.598737,0.598737,1.07083,0.598737,0.998761,0.598737,0.598737
22,1201.87,1,6.20414,33.0746,8.51427,40.5002,0.583577,0.583577,1.04371,0.583577,0.998761,0.583577,0.583577
23,1184.73,1,5.99408,33.4953,6.72747,41.3383,0.5688,0.5688,1.01729,0.5688,0.998761,0.5688,0.5688
24,1173.81,1,6.19503,34.3919,6.22274,42.3985,0.554398,0.554398,0.991527,0.554398,0.998761,0.554398,0.554398
25,1169.9,1,5.98602,33.0738,5.4205,40.7283,0.54036,0.54036,0.966421,0.54036,0.998761,0.54036,0.54036
26,1155.25,1,6.20658,32.2362,6.03903,39.8097,0.526678,0.526678,0.952853,0.526678,0.998761,0.526678,0.526678
27,1134.6,1,6.20845,32.2228,7.12178,39.6587,0.513342,0.513342,0.928726,0.513342,0.998761,0.513342,0.513342
28,1122.42,1,6.12872,32.6686,7.30335,39.8811,0.500344,0.500344,0.90521,0.500344,0.998761,0.500344,0.500344
29,1110.64,1,6.21873,32.5378,7.67532,39.6163,0.487675,0.487675,0.88229,0.487675,0.998761,0.487675,0.487675
30,1095.51,1,6.11222,32.7738,6.56755,39.8583,0.475327,0.475327,0.85995,0.475327,0.998761,0.475327,0.475327
31,1086.36,1,5.98507,33.5419,6.04307,40.4432,0.463291,0.463291,0.838175,0.463291,0.998761,0.463291,0.463291
32,1076.61,1,5.99806,34.3826,6.26835,41.6135,0.45156,0.45156,0.816952,0.45156,0.998761,0.45156,0.45156
33,1068.03,1,6.0791,33.3628,5.97131,40.3104,0.440127,0.440127,0.796266,0.440127,0.998761,0.440127,0.440127
34,1048.03,1,5.84779,32.7477,6.06255,39.6703,0.428982,0.428982,0.776835,0.428982,0.998761,0.428982,0.428982
