iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.756,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.511,1,8.97939,14.2311,35.9949,79.0477,0.24,0.894427,0.894427,0.894427,0.904303
3,556.227,1,9.70529,14.1811,37.0681,79.8221,0.192,0.8,0.817687,0.8,0.924435
4,523.219,1,9.43294,13.8284,38.0266,75.4095,0.1536,0.715542,0.825137,0.715542,0.973293
5,497.511,1,9.52423,11.9342,37.6202,68.2688,0.128393,0.64,0.806765,0.64,0.878093
6,477.077,1,9.67729,11.0625,36.3517,67.0092,0.115019,0.572433,0.852744,0.588516,0.868032
7,439.756,1,9.67723,10.5509,37.5798,69.2248,0.0981609,0.512,0.762718,0.556294,0.932889
8,421.623,1,9.7229,11.5684,38.074,68.2355,0.0935609,0.457947,0.68607,0.497565,0.895461
9,406.344,1,9.6489,10.1344,38.8632,65.6762,0.0913243,0.4096,0.61364,0.445035,0.858226
10,398.431,1,9.64054,10.1401,38.8841,58.5685,0.0867735,0.366357,0.571541,0.422846,0.861417
11,386.888,1,9.70348,10.812,39.1531,58.2102,0.0814331,0.32768,0.629162,0.416013,0.870865
12,367.501,1,9.67543,10.4953,38.8566,64.4193,0.0750896,0.304368,0.575237,0.39604,0.925258
13,371.209,1,9.56826,11.0649,38.0446,64.2392,0.0758614,0.322171,0.585563,0.375925,0.898776
14,371.663,1,9.57797,11.0058,37.9677,61.8786,0.0763003,0.324898,0.587442,0.360741,0.894565
15,362.525,1,9.63753,11.5246,37.9669,64.5855,0.0728059,0.320987,0.572006,0.377866,0.925128
16,354.121,1,9.62397,11.7137,38.5258,60.8168,0.0707018,0.327668,0.554037,0.337973,0.910781
17,343.162,1,9.64213,11.8409,37.902,63.6571,0.0669341,0.318141,0.562249,0.345998,0.893126
18,347.403,1,9.62314,11.4197,37.8783,57.7145,0.0680867,0.31313,0.550911,0.351473,0.913306
19,344.665,1,9.5821,11.742,37.6645,63.3697,0.0660831,0.315701,0.576361,0.373092,0.920806
20,345.727,1,9.57839,11.579,37.6984,63.842,0.0663653,0.319066,0.604708,0.360533,0.897471
21,339.948,1,9.60873,11.8212,37.5164,62.0053,0.0645325,0.322894,0.594917,0.364235,0.886354
22,328.829,1,9.69355,11.8377,37.8737,61.97,0.0618659,0.309066,0.579862,0.355344,0.876151
23,317.051,1,9.76838,11.8629,37.8801,60.4155,0.0596477,0.304858,0.52147,0.356374,0.839671
24,324.388,1,9.75952,12.1683,37.1851,60.915,0.0610122,0.301401,0.560727,0.362583,0.850897
25,323.641,1,9.77053,12.0747,36.9954,61.0069,0.0608636,0.303196,0.579148,0.362569,0.796555
26,323.664,1,9.7675,12.0843,36.8298,60.0084,0.0596989,0.304857,0.638321,0.365797,0.815115
27,328.344,1,9.77295,12.2602,37.0261,59.0093,0.0619195,0.291463,0.58317,0.373763,0.85607
28,325.916,1,9.79848,12.5277,36.6865,57.1684,0.0603345,0.303922,0.570854,0.400711,0.86534
29,325.307,1,9.74031,12.8403,36.5129,62.8983,0.0596853,0.31102,0.604977,0.390028,0.859845
30,318.344,1,9.73703,12.3648,36.256,60.2488,0.0573026,0.304429,0.614058,0.397431,0.864114
31,317.231,1,9.75549,12.2652,36.3979,62.1653,0.0580357,0.299328,0.639912,0.357294,0.816327
32,313.515,1,9.73602,12.2795,36.2666,59.5748,0.0568055,0.299904,0.625563,0.356942,0.835128
33,315.389,1,9.70241,12.2462,36.9492,59.8636,0.0575014,0.312357,0.6046,0.341272,0.862932
34,321.593,1,9.70688,12.0591,37.0948,59.569,0.0594255,0.31527,0.607248,0.343065,0.841251
35,322.703,1,9.68802,11.508,36.9233,62.1108,0.0605348,0.317585,0.551608,0.342856,0.843608
36,327.747,1,9.74558,11.9266,38.2276,59.0954,0.0616201,0.311675,0.583369,0.355877,0.845315
37,331.701,1,9.68478,12.1903,36.987,59.8322,0.0620285,0.313155,0.631197,0.3587,0.83141
38,328.487,1,9.73157,11.8787,36.1358,57.0227,0.0613067,0.300567,0.620538,0.370763,0.834685
39,323.568,1,9.65463,12.1709,36.6964,61.4279,0.0593958,0.291376,0.592736,0.370997,0.916737
40,317,1,9.68912,12.1054,37.3814,60.863,0.0577811,0.2858,0.634038,0.35043,0.885348
41,320.894,1,9.73834,12.5086,37.0785,60.9758,0.0580286,0.287932,0.667614,0.380562,0.878605
42,326.002,1,9.71134,11.8446,37.0815,58.5514,0.0600156,0.288539,0.630963,0.374166,0.890703
43,320.799,1,9.73984,12.6389,36.1575,60.2297,0.0596645,0.282128,0.620558,0.346222,0.846149
44,315.779,1,9.74607,12.8385,36.3294,58.4704,0.0577084,0.2937,0.660582,0.332802,0.845629
45,320.969,1,9.68157,12.5432,35.6761,58.1892,0.0578846,0.302076,0.699162,0.353016,0.828893
46,317.455,1,9.73509,12.3783,36.3238,57.6628,0.0575415,0.297461,0.66194,0.35299,0.856502
47,315.955,1,9.7287,12.5658,35.8285,57.2483,0.0565036,0.297875,0.700765,0.357935,0.839851
48,323.108,1,9.67881,12.3703,36.2299,55.1692,0.0587904,0.293672,0.694954,0.342261,0.878355
49,316.909,1,9.67131,12.473,36.2692,58.5791,0.0573067,0.29677,0.652839,0.343734,0.875434
50,317.004,1,9.7016,12.48,36.8387,58.8269,0.0570342,0.297381,0.645504,0.358154,0.89169
51,317.173,1,9.7428,11.537,37.6992,58.4924,0.0588142,0.294314,0.595257,0.336801,0.873459
52,311.209,1,9.71742,11.8479,36.7495,55.8532,0.0568099,0.291824,0.575593,0.342121,0.907926
53,312.262,1,9.70868,12.0804,36.544,56.5141,0.0566672,0.292774,0.579738,0.358034,0.918125
54,318.667,1,9.66639,11.8792,36.8703,57.0192,0.0586142,0.293144,0.587837,0.348229,0.904915
55,322.313,1,9.64238,11.9731,38.0238,60.424,0.0597207,0.305089,0.549444,0.346384,0.954942
56,333.367,1,9.60343,11.8108,37.5184,57.3799,0.0638092,0.301051,0.541165,0.329996,0.958321
57,330.448,1,9.59354,11.4605,37.9788,61.3031,0.0625431,0.314451,0.55731,0.331316,0.938024
58,328.374,1,9.55308,11.2628,37.4824,67.2406,0.0621161,0.308112,0.573829,0.321749,0.911182
59,328.228,1,9.50792,11.6053,37.8579,67.1149,0.0612875,0.326347,0.570419,0.317316,0.945014
60,321.652,1,9.56408,11.948,37.7099,60.4328,0.0577307,0.323413,0.626164,0.345643,0.966143
