parameter,value
f_pop,0.997290744468739
Cl_pop,11.6117055604179
V1_pop,46.5531126028706
Q_pop,16.9007980318741
V2_pop,28.0461837028781
omega_f,0.172378539763076
omega_Cl,0.0820936525964096
omega_V1,0.034445177224184
omega_Q,0.550176294099555
omega_V2,1.29848031455386
a1,0.000287500625439652
b1,0.119411931274896
a2,0.443147513082023
b2,0.137079887000726
