pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.284125,0.739583,-2.30582,0.0147917,0.507353,0.739583,All
0.33765,0.75,-2.30309,0.015,0.660832,0.75,All
0.348408,0.760417,-2.29921,0.0152083,0.685798,0.760417,All
0.399331,0.770833,-2.27414,0.0154167,0.701503,0.770833,All
0.415385,0.78125,-2.26632,0.015625,0.703644,0.78125,All
0.457125,0.791667,-2.26498,0.0158333,0.716151,0.791667,All
0.462557,0.802083,-2.26495,0.0160417,0.732782,0.802083,All
0.471684,0.8125,-2.26361,0.01625,0.743453,0.8125,All
0.510957,0.822917,-2.2623,0.0164583,0.777896,0.822917,All
0.527112,0.833333,-2.25925,0.0166667,0.873258,0.833333,All
0.531674,0.84375,-2.25843,0.016875,0.906955,0.84375,All
0.56077,0.854167,-2.23986,0.0170833,0.984018,0.854167,All
0.677901,0.864583,-2.23361,0.0172917,1.03789,0.864583,All
0.68907,0.875,-2.22955,0.0175,1.06507,0.875,All
0.73329,0.885417,-2.22466,0.0177083,1.09566,0.885417,All
0.754865,0.895833,-2.21921,0.0179167,1.15047,0.895833,All
0.763089,0.90625,-2.21693,0.018125,1.29773,0.90625,All
0.766349,0.916667,-2.21244,0.0183333,1.3219,0.916667,All
0.860858,0.927083,-2.21159,0.0185417,1.35641,0.927083,All
0.914213,0.9375,-2.211,0.01875,1.43026,0.9375,All
0.943248,0.947917,-2.20107,0.0189583,1.43707,0.947917,All
0.96068,0.958333,-2.19249,0.0191667,1.43879,0.958333,All
1.03755,0.96875,-2.19243,0.019375,1.53429,0.96875,All
1.18308,0.979167,-2.18206,0.0195833,1.54634,0.979167,All
1.18474,0.989583,-2.18189,0.0197917,1.54846,0.989583,All
1.4595,1,-2.17844,0.02,1.62611,1,All
4,1,-2.1728,0.0202083,4,1,All
,,-2.17021,0.0204167,,,All
,,-2.16376,0.020625,,,All
,,-2.14913,0.0208333,,,All
,,-2.13919,0.0210417,,,All
,,-2.13657,0.02125,,,All
,,-2.13278,0.0214583,,,All
,,-2.12821,0.0216667,,,All
,,-2.11446,0.021875,,,All
,,-2.10444,0.0220833,,,All
,,-2.10411,0.0222917,,,All
,,-2.09845,0.0225,,,All
,,-2.09722,0.0227083,,,All
,,-2.09516,0.0229167,,,All
,,-2.08237,0.023125,,,All
,,-2.08154,0.0233333,,,All
,,-2.07862,0.0235417,,,All
,,-2.07744,0.02375,,,All
,,-2.07616,0.0239583,,,All
,,-2.07588,0.0241667,,,All
,,-2.07265,0.024375,,,All
,,-2.07047,0.0245833,,,All
,,-2.0657,0.0247917,,,All
,,-2.05649,0.025,,,All
,,-2.05236,0.0252083,,,All
,,-2.0511,0.0254167,,,All
,,-2.04244,0.025625,,,All
,,-2.03841,0.0258333,,,All
,,-2.03519,0.0260417,,,All
,,-2.02014,0.02625,,,All
,,-2.01607,0.0264583,,,All
,,-2.01456,0.0266667,,,All
,,-2.01188,0.026875,,,All
,,-2.01154,0.0270833,,,All
,,-2.00981,0.0272917,,,All
,,-2.00963,0.0275,,,All
,,-1.99627,0.0277083,,,All
,,-1.99148,0.0279167,,,All
,,-1.98846,0.028125,,,All
,,-1.98666,0.0283333,,,All
,,-1.98151,0.0285417,,,All
,,-1.98085,0.02875,,,All
,,-1.97762,0.0289583,,,All
,,-1.97237,0.0291667,,,All
,,-1.97124,0.029375,,,All
,,-1.9703,0.0295833,,,All
,,-1.96989,0.0297917,,,All
,,-1.96775,0.03,,,All
,,-1.96666,0.0302083,,,All
,,-1.96561,0.0304167,,,All
,,-1.96179,0.030625,,,All
,,-1.95851,0.0308333,,,All
,,-1.95519,0.0310417,,,All
,,-1.95136,0.03125,,,All
,,-1.95094,0.0314583,,,All
,,-1.94642,0.0316667,,,All
,,-1.94297,0.031875,,,All
,,-1.94172,0.0320833,,,All
,,-1.93723,0.0322917,,,All
,,-1.93465,0.0325,,,All
,,-1.93134,0.0327083,,,All
,,-1.93126,0.0329167,,,All
,,-1.93021,0.033125,,,All
,,-1.92924,0.0333333,,,All
,,-1.92379,0.0335417,,,All
,,-1.91727,0.03375,,,All
,,-1.91562,0.0339583,,,All
,,-1.91491,0.0341667,,,All
,,-1.91248,0.034375,,,All
,,-1.91216,0.0345833,,,All
,,-1.91205,0.0347917,,,All
,,-1.91111,0.035,,,All
,,-1.90992,0.0352083,,,All
,,-1.90594,0.0354167,,,All
,,-1.90207,0.035625,,,All
,,-1.90142,0.0358333,,,All
,,-1.90111,0.0360417,,,All
,,-1.89532,0.03625,,,All
,,-1.89437,0.0364583,,,All
,,-1.89292,0.0366667,,,All
,,-1.89201,0.036875,,,All
,,-1.88971,0.0370833,,,All
,,-1.8891,0.0372917,,,All
,,-1.88841,0.0375,,,All
,,-1.88789,0.0377083,,,All
,,-1.88689,0.0379167,,,All
,,-1.88632,0.038125,,,All
,,-1.88109,0.0383333,,,All
,,-1.88004,0.0385417,,,All
,,-1.87702,0.03875,,,All
,,-1.87659,0.0389583,,,All
,,-1.87555,0.0391667,,,All
,,-1.87431,0.039375,,,All
,,-1.87336,0.0395833,,,All
,,-1.86928,0.0397917,,,All
,,-1.86815,0.04,,,All
,,-1.86224,0.0402083,,,All
,,-1.85774,0.0404167,,,All
,,-1.85629,0.040625,,,All
,,-1.85624,0.0408333,,,All
,,-1.85571,0.0410417,,,All
,,-1.85502,0.04125,,,All
,,-1.85355,0.0414583,,,All
,,-1.85352,0.0416667,,,All
,,-1.85182,0.041875,,,All
,,-1.84968,0.0420833,,,All
,,-1.84963,0.0422917,,,All
,,-1.84938,0.0425,,,All
,,-1.84782,0.0427083,,,All
,,-1.84725,0.0429167,,,All
,,-1.83881,0.043125,,,All
,,-1.83862,0.0433333,,,All
,,-1.83582,0.0435417,,,All
,,-1.83387,0.04375,,,All
,,-1.83311,0.0439583,,,All
,,-1.82845,0.0441667,,,All
,,-1.82793,0.044375,,,All
,,-1.82158,0.0445833,,,All
,,-1.82014,0.0447917,,,All
,,-1.81686,0.045,,,All
,,-1.81375,0.0452083,,,All
,,-1.81207,0.0454167,,,All
,,-1.8072,0.045625,,,All
,,-1.8053,0.0458333,,,All
,,-1.80018,0.0460417,,,All
,,-1.79937,0.04625,,,All
,,-1.79759,0.0464583,,,All
,,-1.79592,0.0466667,,,All
,,-1.79344,0.046875,,,All
,,-1.79187,0.0470833,,,All
,,-1.78208,0.0472917,,,All
,,-1.77606,0.0475,,,All
,,-1.77561,0.0477083,,,All
,,-1.76928,0.0479167,,,All
,,-1.76376,0.048125,,,All
,,-1.76214,0.0483333,,,All
,,-1.76156,0.0485417,,,All
,,-1.7605,0.04875,,,All
,,-1.75907,0.0489583,,,All
,,-1.75806,0.0491667,,,All
,,-1.7569,0.049375,,,All
,,-1.75566,0.0495833,,,All
,,-1.74971,0.0497917,,,All
,,-1.74763,0.05,,,All
,,-1.74705,0.0502083,,,All
,,-1.74383,0.0504167,,,All
,,-1.74225,0.050625,,,All
,,-1.73862,0.0508333,,,All
,,-1.73746,0.0510417,,,All
,,-1.73728,0.05125,,,All
,,-1.73494,0.0514583,,,All
,,-1.73471,0.0516667,,,All
,,-1.73237,0.051875,,,All
,,-1.73228,0.0520833,,,All
,,-1.73212,0.0522917,,,All
,,-1.73198,0.0525,,,All
,,-1.73129,0.0527083,,,All
,,-1.73018,0.0529167,,,All
,,-1.72707,0.053125,,,All
,,-1.72519,0.0533333,,,All
,,-1.72336,0.0535417,,,All
,,-1.71993,0.05375,,,All
,,-1.71441,0.0539583,,,All
,,-1.71439,0.0541667,,,All
,,-1.71346,0.054375,,,All
,,-1.71024,0.0545833,,,All
,,-1.70993,0.0547917,,,All
,,-1.70811,0.055,,,All
,,-1.70429,0.0552083,,,All
,,-1.70032,0.0554167,,,All
,,-1.70011,0.055625,,,All
,,-1.69858,0.0558333,,,All
,,-1.69057,0.0560417,,,All
,,-1.68884,0.05625,,,All
,,-1.68327,0.0564583,,,All
,,-1.6802,0.0566667,,,All
,,-1.67674,0.056875,,,All
,,-1.67511,0.0570833,,,All
,,-1.67435,0.0572917,,,All
,,-1.67361,0.0575,,,All
,,-1.66946,0.0577083,,,All
,,-1.66758,0.0579167,,,All
,,-1.66735,0.058125,,,All
,,-1.6671,0.0583333,,,All
,,-1.66663,0.0585417,,,All
,,-1.65749,0.05875,,,All
,,-1.652,0.0589583,,,All
,,-1.65117,0.0591667,,,All
,,-1.65082,0.059375,,,All
,,-1.64423,0.0595833,,,All
,,-1.64203,0.0597917,,,All
,,-1.63377,0.06,,,All
,,-1.63073,0.0602083,,,All
,,-1.62886,0.0604167,,,All
,,-1.62859,0.060625,,,All
,,-1.62847,0.0608333,,,All
,,-1.6262,0.0610417,,,All
,,-1.62591,0.06125,,,All
,,-1.62586,0.0614583,,,All
,,-1.6247,0.0616667,,,All
,,-1.62322,0.061875,,,All
,,-1.62313,0.0620833,,,All
,,-1.62253,0.0622917,,,All
,,-1.62164,0.0625,,,All
,,-1.62051,0.0627083,,,All
,,-1.61434,0.0629167,,,All
,,-1.61088,0.063125,,,All
,,-1.60944,0.0633333,,,All
,,-1.60681,0.0635417,,,All
,,-1.5975,0.06375,,,All
,,-1.5973,0.0639583,,,All
,,-1.59693,0.0641667,,,All
,,-1.59298,0.064375,,,All
,,-1.5898,0.0645833,,,All
,,-1.58967,0.0647917,,,All
,,-1.58802,0.065,,,All
,,-1.58688,0.0652083,,,All
,,-1.58455,0.0654167,,,All
,,-1.5841,0.065625,,,All
,,-1.58333,0.0658333,,,All
,,-1.5811,0.0660417,,,All
,,-1.5799,0.06625,,,All
,,-1.57839,0.0664583,,,All
,,-1.57833,0.0666667,,,All
,,-1.57716,0.066875,,,All
,,-1.57633,0.0670833,,,All
,,-1.57602,0.0672917,,,All
,,-1.57561,0.0675,,,All
,,-1.5752,0.0677083,,,All
,,-1.5723,0.0679167,,,All
,,-1.57028,0.068125,,,All
,,-1.56834,0.0683333,,,All
,,-1.56671,0.0685417,,,All
,,-1.56456,0.06875,,,All
,,-1.56313,0.0689583,,,All
,,-1.56144,0.0691667,,,All
,,-1.56041,0.069375,,,All
,,-1.56008,0.0695833,,,All
,,-1.55525,0.0697917,,,All
,,-1.55486,0.07,,,All
,,-1.5543,0.0702083,,,All
,,-1.55366,0.0704167,,,All
,,-1.55083,0.070625,,,All
,,-1.54206,0.0708333,,,All
,,-1.54199,0.0710417,,,All
,,-1.54194,0.07125,,,All
,,-1.53893,0.0714583,,,All
,,-1.53659,0.0716667,,,All
,,-1.53613,0.071875,,,All
,,-1.53385,0.0720833,,,All
,,-1.53305,0.0722917,,,All
,,-1.52615,0.0725,,,All
,,-1.51907,0.0727083,,,All
,,-1.51826,0.0729167,,,All
,,-1.51478,0.073125,,,All
,,-1.51067,0.0733333,,,All
,,-1.50978,0.0735417,,,All
,,-1.50783,0.07375,,,All
,,-1.50734,0.0739583,,,All
,,-1.50416,0.0741667,,,All
,,-1.50139,0.074375,,,All
,,-1.49934,0.0745833,,,All
,,-1.49714,0.0747917,,,All
,,-1.49707,0.075,,,All
,,-1.49557,0.0752083,,,All
,,-1.49528,0.0754167,,,All
,,-1.48997,0.075625,,,All
,,-1.48889,0.0758333,,,All
,,-1.48815,0.0760417,,,All
,,-1.48798,0.07625,,,All
,,-1.48624,0.0764583,,,All
,,-1.4861,0.0766667,,,All
,,-1.48593,0.076875,,,All
,,-1.48436,0.0770833,,,All
,,-1.48212,0.0772917,,,All
,,-1.48037,0.0775,,,All
,,-1.47982,0.0777083,,,All
,,-1.4756,0.0779167,,,All
,,-1.47322,0.078125,,,All
,,-1.47219,0.0783333,,,All
,,-1.47175,0.0785417,,,All
,,-1.46807,0.07875,,,All
,,-1.46797,0.0789583,,,All
,,-1.46633,0.0791667,,,All
,,-1.46491,0.079375,,,All
,,-1.46355,0.0795833,,,All
,,-1.46176,0.0797917,,,All
,,-1.45962,0.08,,,All
,,-1.45853,0.0802083,,,All
,,-1.45792,0.0804167,,,All
,,-1.45695,0.080625,,,All
,,-1.45495,0.0808333,,,All
,,-1.45355,0.0810417,,,All
,,-1.44978,0.08125,,,All
,,-1.44963,0.0814583,,,All
,,-1.44858,0.0816667,,,All
,,-1.44655,0.081875,,,All
,,-1.44559,0.0820833,,,All
,,-1.44557,0.0822917,,,All
,,-1.44426,0.0825,,,All
,,-1.44398,0.0827083,,,All
,,-1.43953,0.0829167,,,All
,,-1.43714,0.083125,,,All
,,-1.43239,0.0833333,,,All
,,-1.43078,0.0835417,,,All
,,-1.43026,0.08375,,,All
,,-1.42945,0.0839583,,,All
,,-1.4289,0.0841667,,,All
,,-1.42869,0.084375,,,All
,,-1.42812,0.0845833,,,All
,,-1.42567,0.0847917,,,All
,,-1.4255,0.085,,,All
,,-1.42526,0.0852083,,,All
,,-1.42398,0.0854167,,,All
,,-1.42164,0.085625,,,All
,,-1.42086,0.0858333,,,All
,,-1.41953,0.0860417,,,All
,,-1.41935,0.08625,,,All
,,-1.41908,0.0864583,,,All
,,-1.41658,0.0866667,,,All
,,-1.41502,0.086875,,,All
,,-1.41273,0.0870833,,,All
,,-1.4112,0.0872917,,,All
,,-1.40835,0.0875,,,All
,,-1.4081,0.0877083,,,All
,,-1.40577,0.0879167,,,All
,,-1.40525,0.088125,,,All
,,-1.40115,0.0883333,,,All
,,-1.40039,0.0885417,,,All
,,-1.39958,0.08875,,,All
,,-1.39721,0.0889583,,,All
,,-1.39349,0.0891667,,,All
,,-1.39291,0.089375,,,All
,,-1.39155,0.0895833,,,All
,,-1.38847,0.0897917,,,All
,,-1.38823,0.09,,,All
,,-1.38733,0.0902083,,,All
,,-1.38656,0.0904167,,,All
,,-1.38582,0.090625,,,All
,,-1.38483,0.0908333,,,All
,,-1.38448,0.0910417,,,All
,,-1.38353,0.09125,,,All
,,-1.38281,0.0914583,,,All
,,-1.37952,0.0916667,,,All
,,-1.37827,0.091875,,,All
,,-1.3782,0.0920833,,,All
,,-1.37756,0.0922917,,,All
,,-1.37717,0.0925,,,All
,,-1.3761,0.0927083,,,All
,,-1.37457,0.0929167,,,All
,,-1.37325,0.093125,,,All
,,-1.37282,0.0933333,,,All
,,-1.3725,0.0935417,,,All
,,-1.37147,0.09375,,,All
,,-1.37034,0.0939583,,,All
,,-1.37008,0.0941667,,,All
,,-1.36714,0.094375,,,All
,,-1.36694,0.0945833,,,All
,,-1.36668,0.0947917,,,All
,,-1.36575,0.095,,,All
,,-1.36486,0.0952083,,,All
,,-1.36317,0.0954167,,,All
,,-1.36233,0.095625,,,All
,,-1.36221,0.0958333,,,All
,,-1.3597,0.0960417,,,All
,,-1.35807,0.09625,,,All
,,-1.35634,0.0964583,,,All
,,-1.3559,0.0966667,,,All
,,-1.35575,0.096875,,,All
,,-1.35548,0.0970833,,,All
,,-1.355,0.0972917,,,All
,,-1.35423,0.0975,,,All
,,-1.35127,0.0977083,,,All
,,-1.3498,0.0979167,,,All
,,-1.34868,0.098125,,,All
,,-1.34846,0.0983333,,,All
,,-1.34589,0.0985417,,,All
,,-1.34513,0.09875,,,All
,,-1.34332,0.0989583,,,All
,,-1.3423,0.0991667,,,All
,,-1.342,0.099375,,,All
,,-1.34099,0.0995833,,,All
,,-1.34095,0.0997917,,,All
,,-1.34003,0.1,,,All
,,-1.33962,0.100208,,,All
,,-1.33864,0.100417,,,All
,,-1.33827,0.100625,,,All
,,-1.33609,0.100833,,,All
,,-1.33568,0.101042,,,All
,,-1.33446,0.10125,,,All
,,-1.33432,0.101458,,,All
,,-1.33293,0.101667,,,All
,,-1.33156,0.101875,,,All
,,-1.33109,0.102083,,,All
,,-1.32969,0.102292,,,All
,,-1.32824,0.1025,,,All
,,-1.32145,0.102708,,,All
,,-1.31936,0.102917,,,All
,,-1.31877,0.103125,,,All
,,-1.31735,0.103333,,,All
,,-1.31566,0.103542,,,All
,,-1.31494,0.10375,,,All
,,-1.31375,0.103958,,,All
,,-1.31281,0.104167,,,All
,,-1.31279,0.104375,,,All
,,-1.3117,0.104583,,,All
,,-1.31153,0.104792,,,All
,,-1.30932,0.105,,,All
,,-1.30736,0.105208,,,All
,,-1.30414,0.105417,,,All
,,-1.30248,0.105625,,,All
,,-1.30218,0.105833,,,All
,,-1.30141,0.106042,,,All
,,-1.29974,0.10625,,,All
,,-1.29866,0.106458,,,All
,,-1.29836,0.106667,,,All
,,-1.29564,0.106875,,,All
,,-1.29272,0.107083,,,All
,,-1.29222,0.107292,,,All
,,-1.29174,0.1075,,,All
,,-1.29058,0.107708,,,All
,,-1.28988,0.107917,,,All
,,-1.28981,0.108125,,,All
,,-1.28754,0.108333,,,All
,,-1.28664,0.108542,,,All
,,-1.28472,0.10875,,,All
,,-1.28254,0.108958,,,All
,,-1.28251,0.109167,,,All
,,-1.28116,0.109375,,,All
,,-1.28045,0.109583,,,All
,,-1.27929,0.109792,,,All
,,-1.27602,0.11,,,All
,,-1.27562,0.110208,,,All
,,-1.27485,0.110417,,,All
,,-1.27212,0.110625,,,All
,,-1.26976,0.110833,,,All
,,-1.26891,0.111042,,,All
,,-1.26884,0.11125,,,All
,,-1.26709,0.111458,,,All
,,-1.26703,0.111667,,,All
,,-1.26621,0.111875,,,All
,,-1.26536,0.112083,,,All
,,-1.26474,0.112292,,,All
,,-1.26389,0.1125,,,All
,,-1.26387,0.112708,,,All
,,-1.26292,0.112917,,,All
,,-1.26197,0.113125,,,All
,,-1.26126,0.113333,,,All
,,-1.26096,0.113542,,,All
,,-1.26058,0.11375,,,All
,,-1.26018,0.113958,,,All
,,-1.25743,0.114167,,,All
,,-1.25618,0.114375,,,All
,,-1.25282,0.114583,,,All
,,-1.25119,0.114792,,,All
,,-1.25087,0.115,,,All
,,-1.2507,0.115208,,,All
,,-1.25069,0.115417,,,All
,,-1.25054,0.115625,,,All
,,-1.25044,0.115833,,,All
,,-1.24924,0.116042,,,All
,,-1.24894,0.11625,,,All
,,-1.24881,0.116458,,,All
,,-1.24681,0.116667,,,All
,,-1.2464,0.116875,,,All
,,-1.24639,0.117083,,,All
,,-1.24603,0.117292,,,All
,,-1.2456,0.1175,,,All
,,-1.2434,0.117708,,,All
,,-1.24279,0.117917,,,All
,,-1.24274,0.118125,,,All
,,-1.2426,0.118333,,,All
,,-1.23856,0.118542,,,All
,,-1.23817,0.11875,,,All
,,-1.23715,0.118958,,,All
,,-1.23599,0.119167,,,All
,,-1.23559,0.119375,,,All
,,-1.23488,0.119583,,,All
,,-1.23052,0.119792,,,All
,,-1.23049,0.12,,,All
,,-1.22869,0.120208,,,All
,,-1.22768,0.120417,,,All
,,-1.22725,0.120625,,,All
,,-1.22322,0.120833,,,All
,,-1.21974,0.121042,,,All
,,-1.21935,0.12125,,,All
,,-1.21712,0.121458,,,All
,,-1.21653,0.121667,,,All
,,-1.21424,0.121875,,,All
,,-1.21265,0.122083,,,All
,,-1.21177,0.122292,,,All
,,-1.2114,0.1225,,,All
,,-1.20988,0.122708,,,All
,,-1.20839,0.122917,,,All
,,-1.2073,0.123125,,,All
,,-1.20571,0.123333,,,All
,,-1.20484,0.123542,,,All
,,-1.20395,0.12375,,,All
,,-1.20375,0.123958,,,All
,,-1.20368,0.124167,,,All
,,-1.20311,0.124375,,,All
,,-1.2018,0.124583,,,All
,,-1.19903,0.124792,,,All
,,-1.19644,0.125,,,All
,,-1.19459,0.125208,,,All
,,-1.19385,0.125417,,,All
,,-1.19329,0.125625,,,All
,,-1.19267,0.125833,,,All
,,-1.1923,0.126042,,,All
,,-1.19223,0.12625,,,All
,,-1.19148,0.126458,,,All
,,-1.19098,0.126667,,,All
,,-1.18982,0.126875,,,All
,,-1.18949,0.127083,,,All
,,-1.18798,0.127292,,,All
,,-1.18791,0.1275,,,All
,,-1.18535,0.127708,,,All
,,-1.18318,0.127917,,,All
,,-1.18271,0.128125,,,All
,,-1.18209,0.128333,,,All
,,-1.18159,0.128542,,,All
,,-1.17969,0.12875,,,All
,,-1.17927,0.128958,,,All
,,-1.17636,0.129167,,,All
,,-1.17554,0.129375,,,All
,,-1.17357,0.129583,,,All
,,-1.17126,0.129792,,,All
,,-1.17126,0.13,,,All
,,-1.17085,0.130208,,,All
,,-1.16933,0.130417,,,All
,,-1.16795,0.130625,,,All
,,-1.16646,0.130833,,,All
,,-1.16617,0.131042,,,All
,,-1.16234,0.13125,,,All
,,-1.16139,0.131458,,,All
,,-1.16129,0.131667,,,All
,,-1.15583,0.131875,,,All
,,-1.15492,0.132083,,,All
,,-1.15316,0.132292,,,All
,,-1.15263,0.1325,,,All
,,-1.15136,0.132708,,,All
,,-1.151,0.132917,,,All
,,-1.14835,0.133125,,,All
,,-1.14824,0.133333,,,All
,,-1.14628,0.133542,,,All
,,-1.14573,0.13375,,,All
,,-1.14439,0.133958,,,All
,,-1.14372,0.134167,,,All
,,-1.14228,0.134375,,,All
,,-1.1406,0.134583,,,All
,,-1.13849,0.134792,,,All
,,-1.13697,0.135,,,All
,,-1.13521,0.135208,,,All
,,-1.13482,0.135417,,,All
,,-1.13481,0.135625,,,All
,,-1.13415,0.135833,,,All
,,-1.13249,0.136042,,,All
,,-1.13139,0.13625,,,All
,,-1.12978,0.136458,,,All
,,-1.12962,0.136667,,,All
,,-1.12884,0.136875,,,All
,,-1.12873,0.137083,,,All
,,-1.12853,0.137292,,,All
,,-1.1279,0.1375,,,All
,,-1.12779,0.137708,,,All
,,-1.12506,0.137917,,,All
,,-1.12379,0.138125,,,All
,,-1.12284,0.138333,,,All
,,-1.12226,0.138542,,,All
,,-1.11811,0.13875,,,All
,,-1.1162,0.138958,,,All
,,-1.11574,0.139167,,,All
,,-1.11517,0.139375,,,All
,,-1.11466,0.139583,,,All
,,-1.11111,0.139792,,,All
,,-1.11031,0.14,,,All
,,-1.11027,0.140208,,,All
,,-1.11022,0.140417,,,All
,,-1.10977,0.140625,,,All
,,-1.10817,0.140833,,,All
,,-1.1076,0.141042,,,All
,,-1.10709,0.14125,,,All
,,-1.107,0.141458,,,All
,,-1.10468,0.141667,,,All
,,-1.10431,0.141875,,,All
,,-1.10414,0.142083,,,All
,,-1.10231,0.142292,,,All
,,-1.10213,0.1425,,,All
,,-1.10195,0.142708,,,All
,,-1.10178,0.142917,,,All
,,-1.1012,0.143125,,,All
,,-1.09937,0.143333,,,All
,,-1.09871,0.143542,,,All
,,-1.09787,0.14375,,,All
,,-1.09491,0.143958,,,All
,,-1.09339,0.144167,,,All
,,-1.09286,0.144375,,,All
,,-1.09229,0.144583,,,All
,,-1.09145,0.144792,,,All
,,-1.09019,0.145,,,All
,,-1.0899,0.145208,,,All
,,-1.08368,0.145417,,,All
,,-1.08336,0.145625,,,All
,,-1.08302,0.145833,,,All
,,-1.08273,0.146042,,,All
