pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.533163,0.65625,-1.94436,0.0133333,0.512521,0.65625,All
0.543473,0.666667,-1.92741,0.0135417,0.545228,0.666667,All
0.59347,0.677083,-1.87456,0.01375,0.551155,0.677083,All
0.593945,0.6875,-1.8556,0.0139583,0.58794,0.6875,All
0.611073,0.697917,-1.80773,0.0141667,0.596979,0.697917,All
0.673655,0.708333,-1.76934,0.014375,0.660413,0.708333,All
0.682692,0.71875,-1.75221,0.0145833,0.697934,0.71875,All
0.729996,0.729167,-1.71576,0.0147917,0.711883,0.729167,All
0.797372,0.739583,-1.7118,0.015,0.750427,0.739583,All
0.815373,0.75,-1.71145,0.0152083,0.810652,0.75,All
0.8214,0.760417,-1.70423,0.0154167,0.828979,0.760417,All
0.836147,0.770833,-1.70146,0.015625,0.850643,0.770833,All
0.869119,0.78125,-1.69996,0.0158333,0.872884,0.78125,All
0.878337,0.791667,-1.68583,0.0160417,0.891061,0.791667,All
0.880227,0.802083,-1.68076,0.01625,0.896961,0.802083,All
0.998825,0.8125,-1.6587,0.0164583,0.992489,0.8125,All
1.00581,0.822917,-1.64085,0.0166667,1.03546,0.822917,All
1.03557,0.833333,-1.63941,0.016875,1.07061,0.833333,All
1.08496,0.84375,-1.61039,0.0170833,1.17359,0.84375,All
1.2708,0.854167,-1.60151,0.0172917,1.23546,0.854167,All
1.28532,0.864583,-1.5897,0.0175,1.28186,0.864583,All
1.31844,0.875,-1.58164,0.0177083,1.314,0.875,All
1.33142,0.885417,-1.56844,0.0179167,1.40689,0.885417,All
1.37903,0.895833,-1.56082,0.018125,1.48499,0.895833,All
1.45533,0.90625,-1.55906,0.0183333,1.55607,0.90625,All
1.48467,0.916667,-1.55375,0.0185417,1.58478,0.916667,All
1.57071,0.927083,-1.55256,0.01875,1.67803,0.927083,All
1.78314,0.9375,-1.54831,0.0189583,1.87917,0.9375,All
1.86525,0.947917,-1.54398,0.0191667,1.98457,0.947917,All
1.93753,0.958333,-1.54071,0.019375,2.04116,0.958333,All
1.9432,0.96875,-1.53853,0.0195833,2.06333,0.96875,All
1.96372,0.979167,-1.53532,0.0197917,2.25994,0.979167,All
2.14394,0.989583,-1.53058,0.02,2.30917,0.989583,All
2.64333,1,-1.52633,0.0202083,2.88791,1,All
4,1,-1.5174,0.0204167,4,1,All
,,-1.49914,0.020625,,,All
,,-1.48396,0.0208333,,,All
,,-1.47554,0.0210417,,,All
,,-1.47117,0.02125,,,All
,,-1.4644,0.0214583,,,All
,,-1.46032,0.0216667,,,All
,,-1.45202,0.021875,,,All
,,-1.45128,0.0220833,,,All
,,-1.44574,0.0222917,,,All
,,-1.43887,0.0225,,,All
,,-1.43584,0.0227083,,,All
,,-1.42993,0.0229167,,,All
,,-1.42691,0.023125,,,All
,,-1.426,0.0233333,,,All
,,-1.42397,0.0235417,,,All
,,-1.42355,0.02375,,,All
,,-1.42132,0.0239583,,,All
,,-1.41858,0.0241667,,,All
,,-1.41675,0.024375,,,All
,,-1.41566,0.0245833,,,All
,,-1.41128,0.0247917,,,All
,,-1.40757,0.025,,,All
,,-1.40451,0.0252083,,,All
,,-1.40013,0.0254167,,,All
,,-1.39867,0.025625,,,All
,,-1.39309,0.0258333,,,All
,,-1.39133,0.0260417,,,All
,,-1.39019,0.02625,,,All
,,-1.39011,0.0264583,,,All
,,-1.38339,0.0266667,,,All
,,-1.37814,0.026875,,,All
,,-1.37123,0.0270833,,,All
,,-1.3693,0.0272917,,,All
,,-1.36335,0.0275,,,All
,,-1.36199,0.0277083,,,All
,,-1.361,0.0279167,,,All
,,-1.35246,0.028125,,,All
,,-1.34975,0.0283333,,,All
,,-1.34536,0.0285417,,,All
,,-1.34124,0.02875,,,All
,,-1.34073,0.0289583,,,All
,,-1.33955,0.0291667,,,All
,,-1.33923,0.029375,,,All
,,-1.3367,0.0295833,,,All
,,-1.33061,0.0297917,,,All
,,-1.32904,0.03,,,All
,,-1.32895,0.0302083,,,All
,,-1.3286,0.0304167,,,All
,,-1.32622,0.030625,,,All
,,-1.32406,0.0308333,,,All
,,-1.32105,0.0310417,,,All
,,-1.32047,0.03125,,,All
,,-1.317,0.0314583,,,All
,,-1.31226,0.0316667,,,All
,,-1.31034,0.031875,,,All
,,-1.30623,0.0320833,,,All
,,-1.30369,0.0322917,,,All
,,-1.30292,0.0325,,,All
,,-1.30234,0.0327083,,,All
,,-1.30003,0.0329167,,,All
,,-1.29909,0.033125,,,All
,,-1.29887,0.0333333,,,All
,,-1.29689,0.0335417,,,All
,,-1.29474,0.03375,,,All
,,-1.29292,0.0339583,,,All
,,-1.29208,0.0341667,,,All
,,-1.28165,0.034375,,,All
,,-1.27908,0.0345833,,,All
,,-1.27441,0.0347917,,,All
,,-1.27415,0.035,,,All
,,-1.27399,0.0352083,,,All
,,-1.27345,0.0354167,,,All
,,-1.27339,0.035625,,,All
,,-1.2677,0.0358333,,,All
,,-1.2569,0.0360417,,,All
,,-1.25395,0.03625,,,All
,,-1.24783,0.0364583,,,All
,,-1.2452,0.0366667,,,All
,,-1.24253,0.036875,,,All
,,-1.23639,0.0370833,,,All
,,-1.23639,0.0372917,,,All
,,-1.23221,0.0375,,,All
,,-1.21812,0.0377083,,,All
,,-1.21724,0.0379167,,,All
,,-1.21366,0.038125,,,All
,,-1.21214,0.0383333,,,All
,,-1.21184,0.0385417,,,All
,,-1.20662,0.03875,,,All
,,-1.20432,0.0389583,,,All
,,-1.19972,0.0391667,,,All
,,-1.1977,0.039375,,,All
,,-1.19469,0.0395833,,,All
,,-1.19239,0.0397917,,,All
,,-1.1921,0.04,,,All
,,-1.19185,0.0402083,,,All
,,-1.1897,0.0404167,,,All
,,-1.18709,0.040625,,,All
,,-1.18456,0.0408333,,,All
,,-1.18407,0.0410417,,,All
,,-1.18117,0.04125,,,All
,,-1.17661,0.0414583,,,All
,,-1.17555,0.0416667,,,All
,,-1.17316,0.041875,,,All
,,-1.17246,0.0420833,,,All
,,-1.17146,0.0422917,,,All
,,-1.17144,0.0425,,,All
,,-1.17123,0.0427083,,,All
,,-1.16936,0.0429167,,,All
,,-1.16504,0.043125,,,All
,,-1.16199,0.0433333,,,All
,,-1.16147,0.0435417,,,All
,,-1.16006,0.04375,,,All
,,-1.15892,0.0439583,,,All
,,-1.15763,0.0441667,,,All
,,-1.15661,0.044375,,,All
,,-1.1559,0.0445833,,,All
,,-1.1556,0.0447917,,,All
,,-1.15396,0.045,,,All
,,-1.14974,0.0452083,,,All
,,-1.14887,0.0454167,,,All
,,-1.14771,0.045625,,,All
,,-1.14686,0.0458333,,,All
,,-1.14036,0.0460417,,,All
,,-1.13646,0.04625,,,All
,,-1.134,0.0464583,,,All
,,-1.13335,0.0466667,,,All
,,-1.13129,0.046875,,,All
,,-1.13077,0.0470833,,,All
,,-1.12854,0.0472917,,,All
,,-1.12699,0.0475,,,All
,,-1.12679,0.0477083,,,All
,,-1.12625,0.0479167,,,All
,,-1.12578,0.048125,,,All
,,-1.11995,0.0483333,,,All
,,-1.11902,0.0485417,,,All
,,-1.11853,0.04875,,,All
,,-1.11721,0.0489583,,,All
,,-1.11705,0.0491667,,,All
,,-1.11281,0.049375,,,All
,,-1.10429,0.0495833,,,All
,,-1.10258,0.0497917,,,All
,,-1.10207,0.05,,,All
,,-1.10073,0.0502083,,,All
,,-1.09971,0.0504167,,,All
,,-1.0967,0.050625,,,All
,,-1.09279,0.0508333,,,All
,,-1.09117,0.0510417,,,All
,,-1.09101,0.05125,,,All
,,-1.09069,0.0514583,,,All
,,-1.08902,0.0516667,,,All
,,-1.08572,0.051875,,,All
,,-1.0829,0.0520833,,,All
,,-1.08282,0.0522917,,,All
,,-1.07988,0.0525,,,All
,,-1.07786,0.0527083,,,All
,,-1.07711,0.0529167,,,All
,,-1.074,0.053125,,,All
,,-1.07278,0.0533333,,,All
,,-1.06952,0.0535417,,,All
,,-1.06936,0.05375,,,All
,,-1.06887,0.0539583,,,All
,,-1.06674,0.0541667,,,All
,,-1.06538,0.054375,,,All
,,-1.06501,0.0545833,,,All
,,-1.06443,0.0547917,,,All
,,-1.0632,0.055,,,All
,,-1.06286,0.0552083,,,All
,,-1.06245,0.0554167,,,All
,,-1.06012,0.055625,,,All
,,-1.0589,0.0558333,,,All
,,-1.05838,0.0560417,,,All
,,-1.05723,0.05625,,,All
,,-1.05655,0.0564583,,,All
,,-1.05395,0.0566667,,,All
,,-1.05212,0.056875,,,All
,,-1.05208,0.0570833,,,All
,,-1.05035,0.0572917,,,All
,,-1.0487,0.0575,,,All
,,-1.04863,0.0577083,,,All
,,-1.0461,0.0579167,,,All
,,-1.04593,0.058125,,,All
,,-1.04425,0.0583333,,,All
,,-1.03853,0.0585417,,,All
,,-1.0381,0.05875,,,All
,,-1.03291,0.0589583,,,All
,,-1.03202,0.0591667,,,All
,,-1.0315,0.059375,,,All
,,-1.02982,0.0595833,,,All
,,-1.02398,0.0597917,,,All
,,-1.02169,0.06,,,All
,,-1.02116,0.0602083,,,All
,,-1.02096,0.0604167,,,All
,,-1.02044,0.060625,,,All
,,-1.01926,0.0608333,,,All
,,-1.01635,0.0610417,,,All
,,-1.01548,0.06125,,,All
,,-1.01095,0.0614583,,,All
,,-1.0108,0.0616667,,,All
,,-1.00724,0.061875,,,All
,,-1.00541,0.0620833,,,All
,,-1.00517,0.0622917,,,All
,,-1.00514,0.0625,,,All
,,-1.00316,0.0627083,,,All
,,-1.00316,0.0629167,,,All
,,-1.00204,0.063125,,,All
,,-0.999978,0.0633333,,,All
,,-0.997405,0.0635417,,,All
,,-0.995766,0.06375,,,All
,,-0.993968,0.0639583,,,All
,,-0.993769,0.0641667,,,All
,,-0.993437,0.064375,,,All
,,-0.993073,0.0645833,,,All
,,-0.992839,0.0647917,,,All
,,-0.992393,0.065,,,All
,,-0.990751,0.0652083,,,All
,,-0.987151,0.0654167,,,All
,,-0.986174,0.065625,,,All
,,-0.984214,0.0658333,,,All
,,-0.983325,0.0660417,,,All
,,-0.982667,0.06625,,,All
,,-0.981862,0.0664583,,,All
,,-0.9788,0.0666667,,,All
,,-0.976874,0.066875,,,All
,,-0.971159,0.0670833,,,All
,,-0.970543,0.0672917,,,All
,,-0.969564,0.0675,,,All
,,-0.96858,0.0677083,,,All
,,-0.968405,0.0679167,,,All
,,-0.966574,0.068125,,,All
,,-0.965182,0.0683333,,,All
,,-0.964769,0.0685417,,,All
,,-0.963069,0.06875,,,All
,,-0.962635,0.0689583,,,All
,,-0.961438,0.0691667,,,All
,,-0.959998,0.069375,,,All
,,-0.959621,0.0695833,,,All
,,-0.959575,0.0697917,,,All
,,-0.958787,0.07,,,All
,,-0.957198,0.0702083,,,All
,,-0.953547,0.0704167,,,All
,,-0.950225,0.070625,,,All
,,-0.949827,0.0708333,,,All
,,-0.949612,0.0710417,,,All
,,-0.948866,0.07125,,,All
,,-0.948752,0.0714583,,,All
,,-0.948295,0.0716667,,,All
,,-0.943971,0.071875,,,All
,,-0.942588,0.0720833,,,All
,,-0.942363,0.0722917,,,All
,,-0.941753,0.0725,,,All
,,-0.941442,0.0727083,,,All
,,-0.939449,0.0729167,,,All
,,-0.939168,0.073125,,,All
,,-0.936294,0.0733333,,,All
,,-0.935318,0.0735417,,,All
,,-0.934683,0.07375,,,All
,,-0.932038,0.0739583,,,All
,,-0.93189,0.0741667,,,All
,,-0.930767,0.074375,,,All
,,-0.929694,0.0745833,,,All
,,-0.929302,0.0747917,,,All
,,-0.927355,0.075,,,All
,,-0.926655,0.0752083,,,All
,,-0.926509,0.0754167,,,All
,,-0.926303,0.075625,,,All
,,-0.923857,0.0758333,,,All
,,-0.92338,0.0760417,,,All
,,-0.923002,0.07625,,,All
,,-0.916892,0.0764583,,,All
,,-0.915519,0.0766667,,,All
,,-0.915168,0.076875,,,All
,,-0.913305,0.0770833,,,All
,,-0.912693,0.0772917,,,All
,,-0.912281,0.0775,,,All
,,-0.909085,0.0777083,,,All
,,-0.908852,0.0779167,,,All
,,-0.907753,0.078125,,,All
,,-0.905331,0.0783333,,,All
,,-0.905177,0.0785417,,,All
,,-0.904082,0.07875,,,All
,,-0.90232,0.0789583,,,All
,,-0.901842,0.0791667,,,All
,,-0.900433,0.079375,,,All
,,-0.899778,0.0795833,,,All
,,-0.899654,0.0797917,,,All
,,-0.899512,0.08,,,All
,,-0.899426,0.0802083,,,All
,,-0.898259,0.0804167,,,All
,,-0.897901,0.080625,,,All
,,-0.895772,0.0808333,,,All
,,-0.894278,0.0810417,,,All
,,-0.894027,0.08125,,,All
,,-0.892713,0.0814583,,,All
,,-0.891437,0.0816667,,,All
,,-0.890799,0.081875,,,All
,,-0.890061,0.0820833,,,All
,,-0.889161,0.0822917,,,All
,,-0.889049,0.0825,,,All
,,-0.88892,0.0827083,,,All
,,-0.887976,0.0829167,,,All
,,-0.887715,0.083125,,,All
,,-0.887567,0.0833333,,,All
,,-0.884486,0.0835417,,,All
,,-0.882966,0.08375,,,All
,,-0.881817,0.0839583,,,All
,,-0.880616,0.0841667,,,All
,,-0.880169,0.084375,,,All
,,-0.878818,0.0845833,,,All
,,-0.87474,0.0847917,,,All
,,-0.874624,0.085,,,All
,,-0.874498,0.0852083,,,All
,,-0.872992,0.0854167,,,All
,,-0.872248,0.085625,,,All
,,-0.871196,0.0858333,,,All
,,-0.870118,0.0860417,,,All
,,-0.867492,0.08625,,,All
,,-0.867455,0.0864583,,,All
,,-0.863171,0.0866667,,,All
,,-0.862006,0.086875,,,All
,,-0.858964,0.0870833,,,All
,,-0.858528,0.0872917,,,All
,,-0.858359,0.0875,,,All
,,-0.856399,0.0877083,,,All
,,-0.855309,0.0879167,,,All
,,-0.853589,0.088125,,,All
,,-0.853202,0.0883333,,,All
,,-0.853004,0.0885417,,,All
,,-0.850141,0.08875,,,All
,,-0.847152,0.0889583,,,All
,,-0.846806,0.0891667,,,All
,,-0.845415,0.089375,,,All
,,-0.844455,0.0895833,,,All
,,-0.844252,0.0897917,,,All
,,-0.844161,0.09,,,All
,,-0.843187,0.0902083,,,All
,,-0.842609,0.0904167,,,All
,,-0.841356,0.090625,,,All
,,-0.841328,0.0908333,,,All
,,-0.837393,0.0910417,,,All
,,-0.836296,0.09125,,,All
,,-0.835857,0.0914583,,,All
,,-0.835353,0.0916667,,,All
,,-0.83385,0.091875,,,All
,,-0.8333,0.0920833,,,All
,,-0.833219,0.0922917,,,All
,,-0.832799,0.0925,,,All
,,-0.831033,0.0927083,,,All
,,-0.830398,0.0929167,,,All
,,-0.826973,0.093125,,,All
,,-0.825767,0.0933333,,,All
,,-0.824664,0.0935417,,,All
,,-0.824372,0.09375,,,All
,,-0.823282,0.0939583,,,All
,,-0.82189,0.0941667,,,All
,,-0.82145,0.094375,,,All
,,-0.820602,0.0945833,,,All
,,-0.818829,0.0947917,,,All
,,-0.81793,0.095,,,All
,,-0.817868,0.0952083,,,All
,,-0.817678,0.0954167,,,All
,,-0.816857,0.095625,,,All
,,-0.816804,0.0958333,,,All
,,-0.815045,0.0960417,,,All
,,-0.814605,0.09625,,,All
,,-0.814447,0.0964583,,,All
,,-0.814118,0.0966667,,,All
,,-0.813902,0.096875,,,All
,,-0.812856,0.0970833,,,All
,,-0.812516,0.0972917,,,All
,,-0.811897,0.0975,,,All
,,-0.811812,0.0977083,,,All
,,-0.811339,0.0979167,,,All
,,-0.810334,0.098125,,,All
,,-0.809851,0.0983333,,,All
,,-0.809239,0.0985417,,,All
,,-0.802933,0.09875,,,All
,,-0.800363,0.0989583,,,All
,,-0.800255,0.0991667,,,All
,,-0.799644,0.099375,,,All
,,-0.797053,0.0995833,,,All
,,-0.79701,0.0997917,,,All
,,-0.795606,0.1,,,All
,,-0.793902,0.100208,,,All
,,-0.791555,0.100417,,,All
,,-0.791257,0.100625,,,All
,,-0.790779,0.100833,,,All
,,-0.790143,0.101042,,,All
,,-0.788546,0.10125,,,All
,,-0.788334,0.101458,,,All
,,-0.787357,0.101667,,,All
,,-0.786841,0.101875,,,All
,,-0.786275,0.102083,,,All
,,-0.785926,0.102292,,,All
,,-0.7852,0.1025,,,All
,,-0.783495,0.102708,,,All
,,-0.782598,0.102917,,,All
,,-0.782589,0.103125,,,All
,,-0.78247,0.103333,,,All
,,-0.781803,0.103542,,,All
,,-0.780837,0.10375,,,All
,,-0.780367,0.103958,,,All
,,-0.778491,0.104167,,,All
,,-0.77761,0.104375,,,All
,,-0.777476,0.104583,,,All
,,-0.775448,0.104792,,,All
,,-0.774043,0.105,,,All
,,-0.773939,0.105208,,,All
,,-0.773629,0.105417,,,All
,,-0.773161,0.105625,,,All
,,-0.772575,0.105833,,,All
,,-0.772507,0.106042,,,All
,,-0.771803,0.10625,,,All
,,-0.76958,0.106458,,,All
,,-0.767516,0.106667,,,All
,,-0.766727,0.106875,,,All
,,-0.765751,0.107083,,,All
,,-0.765428,0.107292,,,All
,,-0.764944,0.1075,,,All
,,-0.764133,0.107708,,,All
,,-0.763761,0.107917,,,All
,,-0.760999,0.108125,,,All
,,-0.758718,0.108333,,,All
,,-0.756885,0.108542,,,All
,,-0.756042,0.10875,,,All
,,-0.754383,0.108958,,,All
,,-0.753602,0.109167,,,All
,,-0.751376,0.109375,,,All
,,-0.75083,0.109583,,,All
,,-0.749999,0.109792,,,All
,,-0.749371,0.11,,,All
,,-0.748774,0.110208,,,All
,,-0.748579,0.110417,,,All
,,-0.747068,0.110625,,,All
,,-0.746876,0.110833,,,All
,,-0.746425,0.111042,,,All
,,-0.745964,0.11125,,,All
,,-0.745488,0.111458,,,All
,,-0.745408,0.111667,,,All
,,-0.744383,0.111875,,,All
,,-0.743547,0.112083,,,All
,,-0.743358,0.112292,,,All
,,-0.742741,0.1125,,,All
,,-0.741373,0.112708,,,All
,,-0.740083,0.112917,,,All
,,-0.739952,0.113125,,,All
,,-0.739794,0.113333,,,All
,,-0.739514,0.113542,,,All
,,-0.739311,0.11375,,,All
,,-0.738444,0.113958,,,All
,,-0.737731,0.114167,,,All
,,-0.737497,0.114375,,,All
,,-0.737219,0.114583,,,All
,,-0.736994,0.114792,,,All
,,-0.736746,0.115,,,All
,,-0.736062,0.115208,,,All
,,-0.735237,0.115417,,,All
,,-0.73446,0.115625,,,All
,,-0.734418,0.115833,,,All
,,-0.731658,0.116042,,,All
,,-0.731178,0.11625,,,All
,,-0.73051,0.116458,,,All
,,-0.7297,0.116667,,,All
,,-0.729587,0.116875,,,All
,,-0.729413,0.117083,,,All
,,-0.727899,0.117292,,,All
,,-0.72598,0.1175,,,All
,,-0.723466,0.117708,,,All
,,-0.723002,0.117917,,,All
,,-0.720191,0.118125,,,All
,,-0.717114,0.118333,,,All
,,-0.716664,0.118542,,,All
,,-0.715815,0.11875,,,All
,,-0.715396,0.118958,,,All
,,-0.715136,0.119167,,,All
,,-0.713856,0.119375,,,All
,,-0.713566,0.119583,,,All
,,-0.713513,0.119792,,,All
,,-0.713154,0.12,,,All
,,-0.713055,0.120208,,,All
,,-0.711347,0.120417,,,All
,,-0.70856,0.120625,,,All
,,-0.708475,0.120833,,,All
,,-0.70763,0.121042,,,All
,,-0.706117,0.12125,,,All
,,-0.7059,0.121458,,,All
,,-0.705572,0.121667,,,All
,,-0.705446,0.121875,,,All
,,-0.704952,0.122083,,,All
,,-0.70453,0.122292,,,All
,,-0.703164,0.1225,,,All
,,-0.702907,0.122708,,,All
,,-0.702762,0.122917,,,All
,,-0.700393,0.123125,,,All
,,-0.699584,0.123333,,,All
,,-0.699029,0.123542,,,All
,,-0.698126,0.12375,,,All
,,-0.697408,0.123958,,,All
,,-0.697214,0.124167,,,All
,,-0.696855,0.124375,,,All
,,-0.696052,0.124583,,,All
,,-0.695616,0.124792,,,All
,,-0.695529,0.125,,,All
,,-0.695131,0.125208,,,All
,,-0.695009,0.125417,,,All
,,-0.695006,0.125625,,,All
,,-0.694907,0.125833,,,All
,,-0.693754,0.126042,,,All
,,-0.693667,0.12625,,,All
,,-0.693466,0.126458,,,All
,,-0.692871,0.126667,,,All
,,-0.692719,0.126875,,,All
,,-0.687652,0.127083,,,All
,,-0.686697,0.127292,,,All
,,-0.686137,0.1275,,,All
,,-0.685698,0.127708,,,All
,,-0.684677,0.127917,,,All
,,-0.684537,0.128125,,,All
,,-0.684155,0.128333,,,All
,,-0.683449,0.128542,,,All
,,-0.682191,0.12875,,,All
,,-0.681709,0.128958,,,All
,,-0.680517,0.129167,,,All
,,-0.680123,0.129375,,,All
,,-0.677595,0.129583,,,All
,,-0.677014,0.129792,,,All
,,-0.676053,0.13,,,All
,,-0.676028,0.130208,,,All
,,-0.67477,0.130417,,,All
,,-0.674659,0.130625,,,All
,,-0.673315,0.130833,,,All
,,-0.672592,0.131042,,,All
,,-0.672099,0.13125,,,All
,,-0.671795,0.131458,,,All
,,-0.668659,0.131667,,,All
,,-0.6676,0.131875,,,All
,,-0.667308,0.132083,,,All
,,-0.667265,0.132292,,,All
,,-0.665425,0.1325,,,All
,,-0.664809,0.132708,,,All
,,-0.6635,0.132917,,,All
,,-0.663141,0.133125,,,All
,,-0.662937,0.133333,,,All
,,-0.661749,0.133542,,,All
,,-0.659821,0.13375,,,All
,,-0.659759,0.133958,,,All
,,-0.657215,0.134167,,,All
,,-0.656966,0.134375,,,All
,,-0.656736,0.134583,,,All
,,-0.65653,0.134792,,,All
,,-0.654782,0.135,,,All
,,-0.654751,0.135208,,,All
,,-0.653998,0.135417,,,All
,,-0.653386,0.135625,,,All
,,-0.652941,0.135833,,,All
,,-0.652626,0.136042,,,All
,,-0.652148,0.13625,,,All
,,-0.651893,0.136458,,,All
,,-0.651522,0.136667,,,All
,,-0.651067,0.136875,,,All
,,-0.650945,0.137083,,,All
,,-0.64913,0.137292,,,All
,,-0.648415,0.1375,,,All
,,-0.64816,0.137708,,,All
,,-0.647949,0.137917,,,All
,,-0.647533,0.138125,,,All
,,-0.64736,0.138333,,,All
,,-0.64653,0.138542,,,All
,,-0.645303,0.13875,,,All
,,-0.644604,0.138958,,,All
,,-0.644136,0.139167,,,All
,,-0.643075,0.139375,,,All
,,-0.64275,0.139583,,,All
,,-0.642088,0.139792,,,All
,,-0.641225,0.14,,,All
,,-0.64105,0.140208,,,All
,,-0.641018,0.140417,,,All
,,-0.640788,0.140625,,,All
,,-0.640711,0.140833,,,All
,,-0.64056,0.141042,,,All
,,-0.640473,0.14125,,,All
,,-0.640466,0.141458,,,All
,,-0.640244,0.141667,,,All
,,-0.639787,0.141875,,,All
,,-0.639579,0.142083,,,All
,,-0.638589,0.142292,,,All
,,-0.637302,0.1425,,,All
,,-0.636734,0.142708,,,All
,,-0.636594,0.142917,,,All
,,-0.636383,0.143125,,,All
,,-0.636133,0.143333,,,All
,,-0.635768,0.143542,,,All
,,-0.634932,0.14375,,,All
,,-0.634555,0.143958,,,All
,,-0.634382,0.144167,,,All
,,-0.63379,0.144375,,,All
,,-0.633749,0.144583,,,All
,,-0.633536,0.144792,,,All
,,-0.633306,0.145,,,All
,,-0.633231,0.145208,,,All
,,-0.632656,0.145417,,,All
,,-0.632563,0.145625,,,All
,,-0.631695,0.145833,,,All
,,-0.631157,0.146042,,,All
,,-0.630843,0.14625,,,All
,,-0.630062,0.146458,,,All
