iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,807.141,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,791.651,1,5.58342,-0.382242,21.9849,5.9507,37.471,1.46202,1.46202,0.995969,0.62,0.285
3,780.734,1,5.93404,0.0665208,21.7346,6.85024,37.5881,1.425,1.425,1.11175,0.62,0.27075
4,779.713,1,5.34694,-0.219735,21.5987,7.06687,33.5944,1.38892,1.38892,1.1013,0.62,0.257212
5,761.286,1,5.67612,-0.584193,22.4765,6.60452,40.3132,1.35375,1.35375,1.17273,0.62,0.244352
6,750.324,1,5.8926,-0.0140514,24.9853,6.93002,35.0221,1.31947,1.31947,1.22766,0.62,0.232134
7,742.279,1,5.73136,-0.431957,19.3038,8.15722,35.6788,1.28606,1.28606,1.19658,0.62,0.220528
8,727.904,1,5.70462,0.080192,17.7779,9.4749,35.2886,1.2535,1.2535,1.16628,0.62,0.209501
9,718.545,1,5.74176,0.569435,17.7846,10.5503,31.4289,1.22176,1.22176,1.16547,0.62,0.199026
10,702.973,1,5.63827,0.491524,15.8084,12.891,26.6654,1.19082,1.19082,1.13596,0.62,0.189075
11,702.236,1,5.57971,0.594291,13.4968,14.889,25.9155,1.16067,1.16067,1.13078,0.62,0.179621
12,682.933,1,5.75008,0.897237,15.1619,15.5303,23.9313,1.13128,1.13128,1.10214,0.62,0.17064
13,677.091,1,5.42926,-0.318287,13.1438,18.2737,24.567,1.10264,1.10264,1.14625,0.62,0.162108
14,675.788,1,5.41595,-0.107388,11.8389,21.3164,23.2619,1.07472,1.07472,1.33638,0.62,0.154003
15,646.696,1,5.50488,-0.0860312,10.9367,21.1147,23.3891,1.04751,1.04751,1.30255,0.62,0.146302
16,646.684,1,5.33696,0.0224899,10.926,24.2922,21.2694,1.02098,1.02098,1.26956,0.62,0.138987
17,630.574,1,5.2704,0.298497,9.12051,21.3226,22.2664,0.995131,0.995131,1.23742,0.62,0.132038
18,623.059,1,5.36082,0.48658,9.49929,22.571,22.1273,0.969933,0.969933,1.20609,0.62,0.125436
19,610.971,1,5.26237,-0.161102,9.84417,20.0497,21.5395,0.945374,0.945374,1.17555,0.62,0.119164
20,595.611,1,5.36651,0.111311,10.7239,20.6186,21.5564,0.921437,0.921437,1.14578,0.62,0.113206
21,584.044,1,5.38979,0.0343901,10.3201,22.6189,21.2027,0.898105,0.898105,1.11677,0.62,0.107546
22,577.551,1,5.36455,-0.0318139,10.1549,24.7197,20.5567,0.875365,0.875365,1.08849,0.62,0.102168
23,567.159,1,5.16078,-0.323624,9.89347,25.2782,19.8822,0.8532,0.8532,1.06093,0.62,0.0970601
24,544.67,1,5.25034,-0.386104,10.0268,20.1065,20.1307,0.831597,0.831597,1.03407,0.62,0.0922071
25,542.67,1,5.33194,-0.0779261,10.8656,19.9659,20.1621,0.81054,0.81054,1.02221,0.62,0.0875967
26,539.209,1,5.25468,-0.129895,10.9472,18.2068,19.8707,0.790017,0.790017,1.00647,0.62,0.0832169
27,531.142,1,5.21701,0.0508903,11.1404,19.1285,18.6366,0.770013,0.770013,1.04668,0.62,0.079056
28,522.818,1,5.25511,-0.00740271,11.9568,19.3192,19.4738,0.750516,0.750516,1.02916,0.62,0.0751032
29,504.508,1,5.25326,-0.354444,12.4151,19.8079,18.7739,0.731512,0.731512,1.00311,0.62,0.0713481
30,497.729,1,5.26148,-0.170386,12.449,19.5654,18.4879,0.71299,0.71299,0.980634,0.62,0.0677807
31,485.546,1,5.24957,-0.309839,12.0665,18.5882,18.4735,0.694937,0.694937,0.955803,0.62,0.0643916
32,477.221,1,5.22456,-0.389163,11.9055,18.8042,18.7116,0.677341,0.677341,0.931602,0.62,0.061172
33,476.216,1,5.27243,-0.311123,11.6811,19.1224,19.2817,0.66019,0.66019,0.908013,0.62,0.0581134
34,464.62,1,5.25455,-0.263222,11.6856,17.3732,19.0934,0.643474,0.643474,0.885022,0.62,0.0552078
35,461.823,1,5.21553,-0.32225,10.6043,19.8005,19.2575,0.627181,0.627181,0.88281,0.62,0.0524474
36,446.747,1,5.17549,-0.421359,10.3813,21.4363,19.1635,0.6113,0.6113,0.901507,0.62,0.049825
37,438.763,1,5.17935,-0.401779,10.277,19.8696,19.403,0.595821,0.595821,0.87868,0.62,0.0473338
38,429.059,1,5.22838,-0.401567,10.8534,20.8154,19.6456,0.580735,0.580735,0.856431,0.62,0.0449671
39,420.232,1,5.22821,-0.662078,10.8521,20.4218,19.6609,0.56603,0.56603,0.834746,0.62,0.0427187
40,407.835,1,5.2227,-0.675689,10.9432,18.7531,19.5726,0.551698,0.551698,0.81361,0.62,0.0405828
41,395.461,1,5.24356,-0.616303,11.5712,17.1203,19.5726,0.537729,0.537729,0.793009,0.62,0.0385536
42,404.089,1,5.24998,-0.605507,11.6985,17.1427,19.5649,0.524113,0.524113,0.783759,0.62,0.036626
43,392.014,1,5.22803,-0.648037,11.5629,16.4078,19.3357,0.510842,0.510842,0.763914,0.62,0.0347947
44,390.758,1,5.19207,-0.66431,11.4497,16.7165,18.9467,0.497908,0.497908,0.776504,0.62,0.0339383
45,384.908,1,5.18615,-0.660185,11.2167,18.1125,18.8098,0.4853,0.486599,0.794959,0.62,0.0329035
46,379.975,1,5.19958,-0.651611,11.111,18.1436,18.9567,0.473012,0.478309,0.787652,0.62,0.0323892
47,378.495,1,5.19207,-0.673301,10.9302,16.9951,19.1122,0.461035,0.478459,0.767708,0.62,0.0327308
48,375.525,1,5.17819,-0.701254,11.0162,16.4999,19.0749,0.449362,0.480865,0.756964,0.62,0.032234
49,371.991,1,5.18592,-0.676763,11.1776,17.1875,19.209,0.437984,0.468689,0.781332,0.62,0.0320606
50,360.335,1,5.21673,-0.733093,11.0077,17.2799,19.5955,0.426894,0.469441,0.771418,0.62,0.0304576
51,365.486,1,5.21247,-0.765961,10.8262,18.5981,19.8519,0.416084,0.464627,0.786133,0.62,0.0311019
52,365.725,1,5.18472,-0.722427,10.4158,18.8898,19.8325,0.405549,0.475864,0.811699,0.62,0.0309333
53,364.373,1,5.22005,-0.630727,10.4506,19.9608,19.8945,0.39528,0.463815,0.833345,0.62,0.0310346
54,364.994,1,5.21619,-0.534886,10.7684,18.558,19.6691,0.385271,0.452071,0.812244,0.62,0.0315272
55,362.162,1,5.20383,-0.582344,10.7164,17.5661,19.5462,0.375516,0.470914,0.791678,0.62,0.0311278
56,365.298,1,5.18078,-0.540486,10.5321,18.8225,19.3477,0.366008,0.493618,0.773418,0.62,0.0312759
57,357.441,1,5.19372,-0.542905,10.7654,18.7441,19.3439,0.35674,0.496187,0.820813,0.62,0.0298809
58,353.675,1,5.21969,-0.510216,10.5842,18.4075,19.6272,0.347707,0.484951,0.816211,0.62,0.0296565
59,358.303,1,5.2156,-0.522842,10.7073,18.7335,19.7116,0.338903,0.479009,0.87333,0.62,0.0302738
60,349.572,1,5.22677,-0.505045,10.8419,18.7244,19.4883,0.330322,0.485655,0.851217,0.62,0.0294631
61,356.179,1,5.20203,-0.525171,10.6752,18.8717,19.5606,0.321958,0.506645,0.869839,0.62,0.0299309
62,353.73,1,5.21412,-0.414587,10.7104,18.1784,19.6446,0.313806,0.493817,0.847814,0.62,0.029822
63,350.975,1,5.19853,-0.476669,10.5979,16.8252,19.8326,0.30586,0.489449,0.826347,0.62,0.0299258
64,353.189,1,5.18802,-0.493824,10.4381,17.5763,19.9295,0.298116,0.506967,0.805424,0.62,0.0299504
65,359.628,1,5.20417,-0.469788,10.4885,17.3196,20.0891,0.290567,0.526009,0.869351,0.62,0.0304867
66,358.685,1,5.15523,-0.430195,10.1033,18.6348,19.8105,0.28321,0.51269,0.923662,0.62,0.0302164
67,358.355,1,5.1751,-0.509461,10.2748,18.8354,19.973,0.276039,0.506456,0.900274,0.62,0.0303529
68,350.491,1,5.15534,-0.51999,9.86183,21.2855,19.8209,0.269049,0.512221,0.915849,0.62,0.0290167
69,349.17,1,5.13334,-0.55954,9.45915,20.3944,19.8905,0.262237,0.575198,0.941326,0.62,0.0283837
70,340.666,1,5.12417,-0.461667,9.20318,19.3764,19.91,0.255597,0.625595,0.917491,0.62,0.0271606
71,345.332,1,5.13839,-0.396324,9.26367,19.5149,19.8322,0.249125,0.648284,0.89426,0.62,0.0279195
72,344.266,1,5.15411,-0.37261,9.42846,19.8445,20.0491,0.242817,0.631869,0.902021,0.62,0.0279364
73,340.446,1,5.16149,-0.391521,9.27939,18.7781,20.1313,0.236669,0.697428,0.906106,0.62,0.0269565
74,342.033,1,5.18753,-0.292522,9.93251,19.843,19.9977,0.230676,0.679769,0.979074,0.62,0.0272913
75,346.939,1,5.22372,-0.295295,10.0292,19.8829,20.1051,0.224835,0.697567,1.01378,0.62,0.0276387
76,353.37,1,5.20895,-0.257553,9.90782,19.3808,19.9087,0.219142,0.709729,0.99105,0.62,0.0286863
77,349.582,1,5.15523,-0.251279,9.7905,18.2448,19.5938,0.213594,0.691759,0.986631,0.62,0.0284143
78,343.545,1,5.18388,-0.28782,9.86362,17.9405,20.0147,0.208185,0.677531,0.985082,0.756515,0.0277956
79,341.144,1,5.15868,-0.37431,9.34085,19.3189,20.1418,0.202914,0.660376,0.975765,0.790154,0.0278025
80,337.589,1,5.17719,-0.37268,9.4586,18.0198,20.0985,0.197776,0.643655,0.951058,0.775618,0.0278279
81,335.49,1,5.20988,-0.316777,9.98809,19.6143,19.9729,0.19483,0.627357,0.926977,0.765948,0.0275587
82,332.708,1,5.20458,-0.318049,10.005,20.0938,19.8715,0.197082,0.611472,0.943761,0.765187,0.0269698
83,338.167,1,5.19754,-0.344276,10.1578,18.9634,19.8171,0.201955,0.609503,0.919864,0.760481,0.0277065
84,331.057,1,5.17086,-0.371216,9.9431,19.7708,19.6739,0.206916,0.622785,0.962464,0.776741,0.0264307
85,333.642,1,5.19158,-0.398924,9.8658,19.16,19.793,0.211744,0.65611,0.964345,0.815132,0.0268684
86,336.413,1,5.18964,-0.392269,9.86926,18.9621,19.967,0.211978,0.639497,0.939927,0.809974,0.0275712
87,336.852,1,5.1736,-0.476749,9.16331,19.7943,20.2127,0.221974,0.704838,0.972226,0.868716,0.0274544
88,338.995,1,5.15871,-0.503809,8.98216,20.1913,20.264,0.225425,0.736599,0.947609,0.85967,0.0275899
89,330.347,1,5.17939,-0.507406,8.7117,20.5164,20.359,0.219717,0.747925,0.923615,0.895559,0.0272526
90,333.686,1,5.16767,-0.491888,8.6572,22.5798,20.1999,0.218832,0.750314,0.988485,0.89997,0.0272952
91,337.288,1,5.15475,-0.511723,8.51693,23.8041,20.3656,0.217204,0.734948,0.996328,0.880407,0.0274848
92,341.362,1,5.16898,-0.491659,8.60123,23.5604,20.4909,0.22235,0.735604,0.971101,0.874333,0.0280262
