parameter,value
Cl_pop,5.23534369486674
beta_Cl_logtCLCRMLMIN,0.620595439595391
V1_pop,21.4637984713185
Q_pop,5.76288404973953
beta_Q_logtAGEA,1.20686496706101
V2_pop,28.7894716571887
beta_V2_logtCLCRMLMIN,-0.320108109068266
omega_Cl,0.210425045178919
omega_V1,0.258444180478473
omega_Q,0.298717116601076
omega_V2,0.218423978000689
corr_V2_V1,0.998991800964985
a1,0.303900142912628
a2,0.0637359137971188
