iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1481.91,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1462.43,1,5.42586,29.4785,7.85016,36.5138,0.974679,0.974679,1.02349,0.974679,0.998761,0.974679,0.974679
3,1454.15,1,5.4021,28.016,7.68035,35.0918,0.95,0.95,0.997578,0.95,0.998761,0.95,0.95
4,1439.67,1,5.07169,27.7821,8.8016,34.8097,0.925945,0.925945,1.03322,0.925945,0.998761,0.925945,0.925945
5,1424.72,1,5.32738,26.3701,7.20088,32.868,0.9025,0.9025,1.00705,0.9025,0.998761,0.9025,0.9025
6,1421.29,1,5.08005,27.3005,7.79308,33.9438,0.879648,0.879648,1.02385,0.879648,0.998761,0.879648,0.879648
7,1415.63,1,5.19585,26.0452,7.81837,32.0537,0.857375,0.857375,0.997923,0.857375,0.998761,0.857375,0.857375
8,1385.01,1,5.31369,27.0856,8.22062,33.0524,0.835666,0.835666,0.972655,0.835666,0.998761,0.835666,0.835666
9,1384.04,1,5.37068,30.6563,7.8636,37.4193,0.814506,0.814506,1.01386,0.814506,0.998761,0.814506,0.814506
10,1375.82,1,5.09806,29.6527,6.94975,36.2088,0.793882,0.793882,0.988188,0.793882,0.998761,0.793882,0.793882
11,1356.81,1,5.53214,29.7991,7.47566,36.065,0.773781,0.773781,0.972783,0.773781,0.998761,0.773781,0.773781
12,1337.03,1,5.49304,26.9291,7.34461,32.5889,0.754188,0.754188,1.00665,0.754188,0.998761,0.754188,0.754188
13,1342.79,1,5.28951,27.6847,9.60877,33.4819,0.735092,0.735092,1.04004,0.735092,0.998761,0.735092,0.735092
14,1332.19,1,5.22359,25.4584,7.9777,30.8154,0.716479,0.72144,1.11654,0.723563,0.998761,0.716479,0.716479
15,1313.17,1,5.16149,24.7308,9.09629,29.9564,0.698337,0.703173,1.21229,0.705242,0.998761,0.698337,0.698337
16,1308.17,1,5.18866,21.0318,9.49355,25.4934,0.680655,0.685368,1.35764,0.687385,0.998761,0.680655,0.680655
17,1289.98,1,5.14118,20.5851,11.368,25.0341,0.66342,0.668014,1.32326,0.66998,0.998761,0.66342,0.66342
18,1280.69,1,5.43134,22.5877,10.9554,27.527,0.646622,0.6511,1.28976,0.653015,0.998761,0.646622,0.646622
19,1267.89,1,5.38577,22.8525,11.1769,27.6185,0.630249,0.634614,1.42025,0.636481,0.998761,0.630249,0.630249
20,1263.29,1,5.52024,22.1177,13.9293,26.6738,0.614291,0.618545,1.38429,0.620365,0.998761,0.614291,0.614291
21,1252.04,1,5.53377,20.9917,14.0513,25.5276,0.598737,0.602883,1.34924,0.604657,0.998761,0.598737,0.598737
22,1237.47,1,5.57761,21.8459,11.6732,26.5426,0.583577,0.587618,1.31508,0.589346,0.998761,0.583577,0.583577
23,1215.22,1,5.47665,22.2702,10.1702,27.1965,0.5688,0.572739,1.28178,0.574424,0.998761,0.5688,0.5688
24,1197.27,1,5.62009,22.0324,9.75296,26.7511,0.554398,0.558237,1.24932,0.559879,0.998761,0.554398,0.554398
25,1204.04,1,5.58255,21.5509,10.0705,25.9809,0.54036,0.544102,1.21769,0.545703,0.998761,0.54036,0.54036
26,1186.9,1,5.55982,22.2179,12.6701,26.8303,0.526678,0.530325,1.18686,0.531885,0.998761,0.526678,0.526678
27,1177.91,1,5.58601,23.9086,13.6633,28.6564,0.513342,0.516897,1.1568,0.518417,0.998761,0.513342,0.513342
28,1157.09,1,5.66801,23.563,12.3068,28.1002,0.500344,0.503809,1.12751,0.505291,0.998761,0.500344,0.500344
29,1145.39,1,5.75621,22.0615,12.2381,26.21,0.487675,0.491052,1.12426,0.492497,0.998761,0.487675,0.487675
30,1128.71,1,5.72808,21.8943,10.8306,25.9546,0.475327,0.478618,1.09579,0.480026,0.998761,0.475327,0.475327
31,1133.55,1,5.63798,22.6681,11.5055,26.7411,0.463291,0.466499,1.06805,0.467872,0.998761,0.463291,0.463291
32,1118.01,1,5.48757,22.5028,9.33761,26.7002,0.45156,0.454687,1.041,0.456025,0.998761,0.45156,0.45156
