iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,805.074,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,798.675,1,5.3355,1.42226,29.0903,6.65281,32.3453,1.46202,1.46202,0.974679,0.62,0.285
3,789.1,1,5.24867,1.09199,27.6197,7.93201,45.2834,1.425,1.425,0.999624,0.62,0.27075
4,781.794,1,4.88962,2.20346,24.6228,8.59137,74.4345,1.38892,1.38892,0.974313,0.62,0.257212
5,760.193,1,4.8452,1.26952,22.9265,9.23716,100.952,1.35375,1.35375,0.949643,0.62,0.244352
6,755.632,1,4.72723,1.03314,24.3809,11.4226,107.577,1.31947,1.31947,0.967713,0.62,0.232134
7,744.692,1,4.76178,0.870235,19.9539,11.8043,112.788,1.28606,1.28606,0.94321,0.62,0.220528
8,725.355,1,4.9474,1.50664,22.7481,11.9672,89.5251,1.2535,1.2535,0.919328,0.62,0.209501
9,729.75,1,5.16744,1.17941,23.8693,14.2953,61.6884,1.22176,1.22176,1.05072,0.62,0.199026
10,715.225,1,5.09905,1.09155,20.3289,14.7913,48.0013,1.19082,1.19082,1.02412,0.62,0.189075
11,699.218,1,5.22507,0.555868,16.2076,16.0969,38.701,1.16067,1.16067,0.998184,0.62,0.179621
12,682.2,1,5.32999,0.934122,16.2367,14.102,37.0079,1.13128,1.13128,0.97291,0.62,0.17064
13,673.917,1,5.20133,0.907859,15.8861,13.6242,35.967,1.10264,1.10264,0.96189,0.62,0.162108
14,668.541,1,5.01982,0.488982,13.3445,14.1648,32.9323,1.07472,1.07472,0.937534,0.62,0.154003
15,645.151,1,5.13513,0.738377,11.2007,13.4876,31.4915,1.04751,1.04751,0.913796,0.62,0.146302
16,643.201,1,5.10428,0.651172,11.9667,15.9326,32.0328,1.02098,1.02098,0.946367,0.62,0.138987
17,631.4,1,5.02241,0.527728,9.59707,19.359,29.0797,0.995131,0.995131,0.922404,0.62,0.132038
18,617.416,1,5.16984,0.503839,10.6236,20.5803,28.8298,0.969933,0.969933,0.899048,0.62,0.125436
19,602.868,1,5.11531,0.781649,10.967,16.9449,28.5145,0.945374,0.945374,0.876284,0.62,0.119164
20,586.897,1,5.09771,0.598671,11.3444,17.6855,29.6506,0.921437,0.921437,0.854096,0.62,0.113206
21,589.365,1,5.04305,0.369086,10.2593,17.207,30.4846,0.898105,0.898105,0.83247,0.62,0.107546
22,575.076,1,5.01902,0.656222,10.0496,16.9977,28.8651,0.875365,0.875365,0.811391,0.62,0.102168
23,566.828,1,4.91998,0.720861,9.88866,17.7721,28.4141,0.8532,0.8532,0.790846,0.62,0.0970601
24,556.812,1,4.99289,0.510231,9.41001,18.6039,29.413,0.831597,0.831597,0.770822,0.62,0.0922071
25,550.138,1,5.00156,0.544082,8.84752,20.5036,29.1372,0.81054,0.81054,0.751304,0.62,0.0875967
26,536.52,1,5.06575,0.386473,9.48105,19.913,29.8884,0.790017,0.790017,0.732281,0.62,0.0832169
27,519.379,1,5.22728,0.649696,9.92477,24.4339,30.6473,0.770013,0.770013,0.713739,0.62,0.079056
28,507.949,1,5.23209,0.865351,9.74577,24.2462,31.2698,0.750516,0.750516,0.695667,0.62,0.0751032
29,499.013,1,5.10894,0.902277,9.81329,24.116,29.8041,0.731512,0.731512,0.678052,0.62,0.0713481
30,492.686,1,5.13288,0.800325,10.0655,24.3422,29.4548,0.71299,0.71299,0.660883,0.62,0.0677807
31,481.566,1,5.06045,0.747715,9.349,22.2036,28.3963,0.694937,0.694937,0.644149,0.62,0.0643916
32,468.716,1,5.10722,0.684565,10.0315,20.8547,28.5627,0.677341,0.677341,0.627839,0.62,0.061172
33,460.703,1,5.09001,0.708805,9.7371,20.6467,29.0536,0.66019,0.66019,0.611942,0.62,0.0581134
34,453.627,1,5.05439,0.568976,9.41966,22.0119,28.6677,0.643474,0.643474,0.596447,0.62,0.0552078
35,437.413,1,5.05711,0.58818,9.06477,24.2754,28.4213,0.627181,0.627181,0.581345,0.62,0.0524474
36,433.394,1,5.10462,0.731054,9.29034,23.7996,28.4435,0.6113,0.6113,0.566625,0.62,0.049825
37,425.061,1,5.13535,0.738884,9.20404,23.1248,28.8991,0.595821,0.595821,0.552277,0.62,0.0473338
38,424.004,1,5.12923,0.656919,8.98528,24.637,28.8596,0.580735,0.580735,0.538294,0.62,0.0449671
39,405.359,1,5.07314,0.666424,8.99511,23.0713,28.1606,0.56603,0.56603,0.524664,0.62,0.0427187
40,397.226,1,5.02503,0.624134,9.06196,21.0276,27.5666,0.551698,0.551698,0.511379,0.62,0.0405828
41,385.236,1,5.01823,0.71569,9.86282,19.8726,26.4252,0.537729,0.537729,0.49843,0.62,0.0385536
42,383.134,1,5.014,0.618203,10.0649,20.2972,26.0536,0.524113,0.524113,0.48581,0.62,0.036626
43,383.063,1,5.03607,0.758962,10.4127,19.7514,25.7585,0.510842,0.510842,0.473509,0.62,0.0347947
44,373.323,1,4.99816,0.789594,10.3363,19.0201,25.195,0.497908,0.497908,0.461519,0.62,0.0330549
45,375.239,1,5.01102,0.844173,10.1418,19.269,25.1162,0.4853,0.487517,0.449833,0.62,0.0316168
46,371.18,1,5.01117,0.881406,9.98657,18.9753,25.2487,0.473012,0.484167,0.438443,0.62,0.0314185
47,368.542,1,4.98982,0.892527,10.1597,18.7435,25.081,0.461035,0.513897,0.427487,0.62,0.0306962
48,365.833,1,4.9701,0.790832,10.2756,17.5385,24.6597,0.449362,0.511263,0.426834,0.62,0.0303542
49,358.836,1,5.0021,0.802223,10.9295,18.0141,24.2985,0.437984,0.498317,0.425774,0.62,0.0297768
50,351.701,1,4.99925,0.78812,10.7871,18.2049,24.6877,0.426894,0.4857,0.414993,0.62,0.0294458
51,359.989,1,5.01801,0.783729,11.1083,18.782,24.5478,0.416084,0.473401,0.404485,0.62,0.031329
52,351.895,1,4.99523,0.781576,11.6092,17.6818,24.1883,0.405549,0.461415,0.394244,0.62,0.0310543
53,358.121,1,5.00302,0.830835,11.595,17.512,23.8576,0.39528,0.449731,0.385226,0.62,0.0308083
54,356.965,1,4.98798,0.81966,11.6764,16.336,23.783,0.385271,0.438344,0.375471,0.62,0.0311039
55,343.598,1,4.99457,0.868053,12.5251,15.4059,23.6251,0.375516,0.427245,0.365964,0.62,0.0299194
56,345.287,1,4.98491,0.85205,12.4683,15.9414,23.2513,0.366008,0.416427,0.356698,0.62,0.0303076
57,335.525,1,4.98952,0.778037,13.2022,15.3239,22.8199,0.35674,0.405882,0.347666,0.62,0.0296078
58,329.682,1,4.98,0.76093,12.8134,14.7959,22.704,0.347707,0.395605,0.338863,0.62,0.0285477
59,330.281,1,4.9912,0.754571,13.0089,15.1764,22.8814,0.338903,0.385588,0.353687,0.62,0.0286865
60,320.663,1,4.98881,0.771284,13.3024,14.7408,22.5194,0.330322,0.375825,0.344732,0.62,0.0280084
61,327.229,1,4.98095,0.704854,13.7677,14.128,22.0356,0.321958,0.372247,0.336003,0.62,0.0282125
62,325.891,1,5.00238,0.68092,13.7176,14.0321,22.1991,0.313806,0.385892,0.327495,0.62,0.0278604
63,318.569,1,5.00884,0.639362,13.9629,14.1356,21.8913,0.30586,0.403917,0.319203,0.62,0.0268739
64,323.734,1,4.99962,0.659171,14.0174,13.5482,21.6305,0.298116,0.405181,0.31112,0.62,0.0278999
65,323.467,1,4.96851,0.63594,13.9053,12.7641,21.2714,0.290567,0.429243,0.346129,0.62,0.0271548
66,325.919,1,4.95699,0.690212,14.2649,12.943,20.9972,0.28321,0.418375,0.342433,0.62,0.0278184
67,321.4,1,4.96212,0.669531,14.7565,12.6006,20.7306,0.276039,0.407781,0.397158,0.62,0.0264868
68,316.202,1,4.91842,0.640487,14.4877,12.5167,20.4553,0.269049,0.397456,0.387102,0.62,0.0262601
69,314.895,1,4.90919,0.652459,15.0184,11.8319,20.4073,0.262237,0.387392,0.425261,0.62,0.0258871
70,302.358,1,4.92902,0.606627,15.1241,11.1259,20.2599,0.255597,0.378214,0.414493,0.62,0.0245927
71,298.662,1,4.91154,0.652835,15.5121,10.6742,19.9473,0.249125,0.368638,0.419304,0.62,0.0241043
72,295.622,1,4.92954,0.648564,15.6004,10.8001,20.2511,0.242817,0.359304,0.417575,0.62,0.0239131
73,295.034,1,4.91039,0.690151,15.4087,10.1549,20.5597,0.236669,0.350206,0.407002,0.62,0.0238779
74,302.503,1,4.92945,0.644712,15.525,10.3348,20.3749,0.230676,0.350386,0.396697,0.62,0.0250674
75,300.939,1,4.94509,0.613833,15.6224,10.192,20.6256,0.224835,0.364175,0.439236,0.62,0.0245945
76,295.473,1,4.93681,0.604836,15.8589,10.4231,20.3275,0.219142,0.354954,0.466909,0.62,0.0237596
77,295.85,1,4.90858,0.591186,15.4712,9.94495,20.3752,0.213594,0.387088,0.471779,0.62,0.0234493
78,296.375,1,4.91,0.597887,15.7496,9.75662,20.1523,0.208185,0.409313,0.473823,0.576403,0.0233848
79,291.538,1,4.90793,0.586545,15.5627,9.87403,20.0894,0.202914,0.403332,0.475778,0.634602,0.0230129
80,295.685,1,4.92154,0.602304,16.1254,9.4,20.3248,0.197776,0.39312,0.485078,0.52635,0.023336
81,282.849,1,4.92672,0.61689,16.7457,9.17199,20.0072,0.192768,0.383166,0.509537,0.540104,0.0221692
82,280.623,1,4.89342,0.626203,16.7346,9.12363,20.187,0.187887,0.373464,0.513713,0.567898,0.0218229
83,274.792,1,4.8911,0.612565,16.9105,8.43715,20.3604,0.186593,0.364007,0.500706,0.569376,0.0214171
84,270.583,1,4.89887,0.592929,16.906,8.52587,20.3048,0.181869,0.35479,0.488027,0.553579,0.0210665
85,280.328,1,4.89116,0.585109,16.7186,8.31804,20.3841,0.186666,0.370139,0.495339,0.557508,0.0215925
86,279.361,1,4.89157,0.616333,17.2665,8.11667,20.5433,0.188648,0.360767,0.509202,0.451805,0.0213216
