iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,647.164,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.863,1,8.13005,15.2866,36.8632,69.692,0.24,0.894427,0.949981,0.894427,0.929086
3,580.135,1,7.86627,16.3439,38.1621,73.3752,0.192,0.8,0.923481,0.8,0.907799
4,540.882,1,7.78064,15.3906,37.3405,76.8509,0.1536,0.715542,0.8977,0.715542,0.900726
5,520.226,1,7.91477,13.5662,38.0699,71.7209,0.12288,0.64,0.882553,0.64,0.865085
6,471.653,1,7.93736,12.7552,37.8403,70.2439,0.100273,0.572433,0.789379,0.572433,0.7882
7,453.962,1,8.03242,11.8856,39.5864,73.9843,0.0952608,0.512,0.740593,0.512,0.744153
8,422.969,1,8.06221,12.4378,39.8742,75.4511,0.083295,0.457947,0.717929,0.457947,0.702135
9,400.461,1,8.14021,11.7455,38.9975,75.3924,0.0758736,0.4096,0.701736,0.4096,0.776867
10,389.269,1,8.26369,12.9322,39.0879,70.2177,0.0738678,0.366357,0.68467,0.366357,0.694851
11,371.074,1,8.28358,14.2356,38.4966,70.3806,0.068498,0.346505,0.623292,0.32768,0.672147
12,362.479,1,8.29236,14.2171,38.5756,73.4423,0.0657053,0.347203,0.592975,0.312006,0.67951
13,363.19,1,8.30006,14.0758,38.6518,70.3398,0.0668735,0.339837,0.559405,0.297811,0.700177
14,361.124,1,8.35757,13.8594,38.395,69.0157,0.0665782,0.329918,0.563741,0.312848,0.644219
15,343.973,1,8.35779,13.9571,38.1284,69.1865,0.0611693,0.335087,0.561272,0.300236,0.638666
16,336.301,1,8.3912,14.1089,37.8101,67.1045,0.0583747,0.323767,0.554431,0.315917,0.661896
17,331.511,1,8.35553,14.0288,37.7401,68.6642,0.0565746,0.32896,0.568061,0.303408,0.678325
18,330.809,1,8.39097,14.2326,37.7429,63.4407,0.0561199,0.320606,0.554036,0.312355,0.693973
19,328.533,1,8.36849,14.2281,38.2473,67.2918,0.0554209,0.324856,0.551784,0.305388,0.7274
20,331.374,1,8.37409,14.0636,37.6724,66.1689,0.0557743,0.324687,0.556287,0.323924,0.733888
21,328.777,1,8.41327,15.765,36.7385,64.4352,0.0543485,0.327881,0.57178,0.338048,0.728743
22,325.081,1,8.40544,15.5931,36.6433,62.958,0.0537041,0.328053,0.539916,0.338854,0.719487
23,322.144,1,8.39713,15.4756,36.3738,63.8974,0.0527027,0.329216,0.577977,0.34565,0.672015
24,314.317,1,8.33686,15.1386,37.0919,66.2404,0.051254,0.334559,0.531054,0.330202,0.664793
