iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.848,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.758,1,9.79791,13.936,39.2764,71.1471,0.24,0.894427,1.00678,0.894427,1.02037
3,580.28,1,9.70972,15.5541,39.6994,71.8905,0.192,0.8,1.13856,0.8,1.02825
4,541.529,1,9.72983,16.0124,38.0366,76.4467,0.1536,0.715542,1.03773,0.715542,1.01574
5,503.023,1,9.52362,14.891,39.4497,74.0526,0.12288,0.64,1.00096,0.64,1.00605
6,465.706,1,9.44829,14.3397,38.4952,64.583,0.101184,0.572433,0.913395,0.585126,0.96835
7,433.091,1,9.56505,14.4986,37.3547,59.6811,0.0862244,0.512,0.938128,0.576469,0.992846
8,416.231,1,9.47355,14.98,38.2855,62.9996,0.0815521,0.457947,0.851707,0.515609,1.02731
9,400.213,1,9.61694,13.1052,38.8103,63.2224,0.0781294,0.4096,0.833802,0.461175,1.02569
10,389.845,1,9.70386,13.4114,39.1459,67.4476,0.0748518,0.366357,0.875708,0.439975,0.987424
11,387.253,1,9.74764,13.7663,38.818,65.2715,0.074915,0.32768,0.8748,0.425527,0.946439
12,375.013,1,9.79016,14.0535,39.0969,68.835,0.070997,0.32761,0.887144,0.402297,0.94045
13,376.953,1,9.79264,13.889,38.2343,66.1624,0.0700005,0.331831,0.910485,0.442753,0.971877
14,369.87,1,9.72323,13.3227,37.725,72.5165,0.0683617,0.332899,0.943826,0.398246,0.918484
15,358.705,1,9.74604,13.9047,38.0622,76.1616,0.0651022,0.328599,0.978876,0.382446,0.906243
16,364.643,1,9.74852,13.4514,38.5127,76.1469,0.0679208,0.321485,0.957225,0.370452,0.890786
17,362.182,1,9.76596,13.7012,37.6135,76.3227,0.0678068,0.309176,1.01487,0.363052,0.796743
18,363.775,1,9.83808,12.8496,38.4029,69.6385,0.0682043,0.28915,0.98235,0.368426,0.900035
19,354.268,1,9.84165,12.3785,39.5722,70.8343,0.0649809,0.291932,0.992921,0.362107,0.921335
20,352.38,1,9.84682,12.4527,39.3371,70.7415,0.06458,0.293055,0.978589,0.372208,0.892541
21,344.901,1,9.86286,13.7668,38.9097,71.5919,0.062542,0.293274,0.991417,0.382217,0.798313
22,342.221,1,9.86215,13.3857,39.1317,69.0156,0.0619205,0.294632,0.950702,0.361554,0.84787
23,340.648,1,9.87221,12.7517,38.457,67.9207,0.0619456,0.289556,0.945876,0.372185,0.779538
24,331.899,1,9.87876,11.7713,40.0731,67.9774,0.0598659,0.294111,0.858732,0.362064,0.801123
25,330.429,1,9.87682,11.5745,39.9329,65.9826,0.061092,0.286263,0.768074,0.369745,0.718595
26,329.58,1,9.89642,10.9809,40.6803,63.3341,0.0610757,0.283262,0.795662,0.352667,0.738062
27,327.653,1,9.94559,10.9792,41.5598,63.9482,0.0605522,0.2754,0.832099,0.342467,0.740165
28,324.015,1,9.9769,11.1005,40.8934,59.9973,0.0596817,0.273922,0.784051,0.349874,0.738679
29,324.238,1,10.0015,11.295,40.5675,62.1872,0.0592285,0.279653,0.818819,0.356719,0.741375
30,329.958,1,10.0266,11.6903,40.7873,60.7547,0.0604378,0.277348,0.818064,0.362184,0.795191
31,327.651,1,10.0195,10.4683,41.6431,63.345,0.0602463,0.266437,0.79159,0.367822,0.783378
32,328.99,1,10.0516,10.3,41.5872,59.3307,0.0610126,0.264873,0.814749,0.359167,0.762969
33,319.829,1,10.0186,9.9934,41.9681,64.4519,0.0586715,0.265289,0.817222,0.35004,0.703817
34,318.664,1,10.0677,10.4941,41.2794,61.5565,0.0579108,0.25528,0.828554,0.360529,0.740252
35,321.947,1,10.0597,10.454,40.6933,61.9556,0.0590136,0.260303,0.825736,0.341455,0.765784
36,320.125,1,10.1003,11.1779,40.451,62.6998,0.058951,0.262059,0.862483,0.35503,0.684938
37,328.851,1,10.0714,10.6492,40.8621,62.3376,0.0611541,0.267517,0.845478,0.385808,0.642142
38,319.613,1,10.1237,10.4987,40.8332,58.8607,0.0586979,0.259961,0.855321,0.366509,0.672069
39,305.952,1,10.1619,10.0447,42.5168,62.9781,0.0572715,0.263487,0.822279,0.329602,0.601117
40,302.052,1,10.2163,10.1697,42.2788,57.105,0.0577522,0.2522,0.76768,0.315583,0.538804
41,295.651,1,10.2766,10.6094,42.1182,57.2723,0.0557909,0.254451,0.796932,0.319331,0.52459
42,299.15,1,10.2425,10.4769,42.2802,56.8343,0.0565306,0.257797,0.790976,0.325212,0.514906
43,293.481,1,10.2084,11.4037,40.6163,56.7417,0.0546579,0.25737,0.823428,0.323524,0.490159
44,291.843,1,10.254,11.7326,40.6384,58.6599,0.0546624,0.253602,0.834905,0.326958,0.470638
45,292.813,1,10.2399,11.7747,39.8186,59.3534,0.0553253,0.253168,0.881061,0.320491,0.433956
46,286.656,1,10.2713,11.335,39.6672,56.5267,0.053972,0.251397,0.945777,0.310126,0.405908
47,283.718,1,10.3425,11.5562,39.8753,54.554,0.0537795,0.252655,0.923674,0.313412,0.388913
48,291.998,1,10.319,11.5134,40.638,56.9042,0.0556817,0.253718,0.92362,0.322535,0.399097
49,293.089,1,10.2626,11.5442,40.3831,56.9607,0.055175,0.253861,0.944786,0.329131,0.403617
50,292.689,1,10.2632,11.383,40.4602,56.6362,0.0555588,0.25776,0.866108,0.319405,0.41809
51,290.21,1,10.2935,10.3501,41.8487,55.0002,0.0557903,0.253673,0.875268,0.3075,0.402516
52,286.363,1,10.2537,10.5261,41.1133,56.1594,0.054078,0.258529,0.864647,0.306936,0.428741
53,296.028,1,10.1794,10.7256,40.8577,58.2686,0.0565634,0.265631,0.883813,0.297667,0.420307
54,295.494,1,10.1928,10.6855,40.9537,59.5117,0.0560175,0.266837,0.865962,0.325115,0.418608
55,289.093,1,10.2214,10.6045,42.0715,60.1073,0.0542774,0.272051,0.843189,0.302998,0.456525
56,284.047,1,10.2199,10.638,42.5447,60.1144,0.0535572,0.273771,0.81702,0.30841,0.416807
57,283.546,1,10.1963,10.4589,42.3946,61.5707,0.0542971,0.272301,0.77729,0.299249,0.401442
58,298.309,1,10.1344,9.84448,41.47,59.1943,0.057218,0.265984,0.84528,0.324584,0.394626
59,292.648,1,10.1848,10.179,42.2366,59.3943,0.0562435,0.261721,0.851517,0.31598,0.385967
60,291.909,1,10.1967,10.528,41.889,57.6322,0.0571301,0.260957,0.865789,0.296105,0.345219
61,284.767,1,10.263,10.4824,41.6891,60.0396,0.0572135,0.269355,0.82174,0.301186,0.308773
62,285.304,1,10.2334,10.8539,41.7958,59.1799,0.0562565,0.275322,0.84135,0.292475,0.313667
63,285.134,1,10.2193,10.3795,41.6006,57.7622,0.0561537,0.267108,0.880442,0.30066,0.298225
64,281.082,1,10.2672,10.3076,42.3348,59.2798,0.056326,0.256491,0.893876,0.301612,0.266741
65,282.348,1,10.2666,10.2869,41.5624,59.7837,0.0565651,0.254532,0.867429,0.324098,0.257521
66,272.434,1,10.279,10.4674,42.1962,59.6831,0.0544707,0.265656,0.887392,0.292728,0.248999
67,278.413,1,10.2413,10.3129,42.1231,60.8515,0.0563131,0.263732,0.872628,0.297189,0.24074
68,277.331,1,10.2995,10.3818,42.4689,58.6196,0.0558105,0.261804,0.880808,0.307942,0.245704
69,280.512,1,10.2733,11.0363,41.0279,58.795,0.0576004,0.256993,0.896275,0.291237,0.222113
70,272.801,1,10.2789,10.7837,41.6703,60.3536,0.0564763,0.261416,0.905413,0.289938,0.198664
71,262.744,1,10.2729,10.5458,41.8272,59.8968,0.0545873,0.262213,0.887746,0.290338,0.177691
72,270.357,1,10.2925,10.2055,41.3569,57.4672,0.0543275,0.270363,0.920356,0.287333,0.229867
73,271.811,1,10.2707,10.4139,41.9834,54.6491,0.0552037,0.263437,0.898882,0.297514,0.210371
74,268.882,1,10.2745,10.5433,41.6784,53.5028,0.0535639,0.262782,0.899901,0.300237,0.230692
75,267.23,1,10.2889,10.4127,41.4212,54.1921,0.0533473,0.259805,0.885002,0.304435,0.229716
76,263.347,1,10.2775,10.2119,41.7879,54.6737,0.053079,0.264159,0.881244,0.293955,0.2089
77,263.102,1,10.2643,9.69903,42.0468,55.4488,0.0527761,0.263826,0.86977,0.298436,0.217658
78,263.194,1,10.2883,9.96779,42.5239,55.5795,0.0531018,0.26092,0.880584,0.300124,0.210122
79,257.839,1,10.2607,10.7294,40.6763,58.3656,0.0510466,0.260085,0.901594,0.29787,0.219404
80,255.399,1,10.2466,10.8525,40.3368,57.9061,0.0506494,0.255935,0.940426,0.293559,0.207482
81,262.524,1,10.264,11.2182,40.0001,58.5527,0.0527177,0.265989,1.02984,0.279731,0.191219
82,276.674,1,10.2599,11.2001,39.659,58.2352,0.0557937,0.262853,1.05098,0.269653,0.221545
83,279.805,1,10.2377,11.3989,39.9352,59.6128,0.0565825,0.268326,1.08605,0.278114,0.203238
84,273.76,1,10.2775,11.8952,39.1165,58.0739,0.0545743,0.266979,1.0618,0.278726,0.216494
85,271.012,1,10.3055,11.5908,40.2892,60.3785,0.054879,0.258997,0.991327,0.285312,0.208467
86,273.04,1,10.2821,11.4115,40.0459,60.5868,0.0565949,0.257696,0.945954,0.284049,0.188829
87,268.469,1,10.2915,11.1746,40.931,61.4192,0.054875,0.262686,0.9215,0.302182,0.191036
88,262.547,1,10.35,11.0608,40.8291,64.4788,0.053831,0.261569,0.948403,0.294823,0.182651
89,265.491,1,10.32,11.6741,40.8185,64.1304,0.0545835,0.261685,1.03711,0.28396,0.17074
90,266.183,1,10.2374,10.5767,41.3138,61.9808,0.0549033,0.267925,0.973297,0.27893,0.173805
91,263.638,1,10.2762,10.7501,41.0423,61.5598,0.0556202,0.26038,0.983199,0.266228,0.156129
92,259.59,1,10.283,10.8257,41.7334,61.6237,0.0539155,0.263799,0.98301,0.290547,0.151506
93,261.811,1,10.2676,10.7968,41.0937,59.9085,0.0546466,0.259731,0.994378,0.290046,0.147692
94,263.162,1,10.313,11.1185,39.958,59.3958,0.0559518,0.255728,1.01731,0.298138,0.1321
95,260.114,1,10.3596,11.0985,41.0855,59.3972,0.0542009,0.258143,1.02522,0.304872,0.144011
96,265.432,1,10.2974,11.0642,41.0657,60.669,0.0564797,0.26412,0.996472,0.275818,0.141865
97,258.948,1,10.2465,10.9958,40.54,63.2909,0.0535281,0.26326,0.996682,0.295594,0.148042
98,261.297,1,10.2615,10.8471,40.8518,63.6867,0.053894,0.265998,0.973971,0.299941,0.156175
99,259.746,1,10.2323,11.2616,40.6974,63.8837,0.0527639,0.268929,0.997932,0.291509,0.166535
100,260.364,1,10.2635,10.755,41.1133,62.5156,0.0531139,0.262611,1.00976,0.278811,0.176364
101,262.751,1,10.2504,10.7056,40.724,62.8554,0.0532993,0.257673,0.997288,0.290011,0.183816
102,263.115,1,10.2481,11.236,40.2773,63.2792,0.0546483,0.252942,0.977783,0.297556,0.16441
