iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1602.53,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1574.01,1,4.50629,33.7552,14.2605,64.3064,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1555.59,1,4.49347,30.4252,12.4533,79.8587,0.95,0.95,0.95,0.973153,0.95,0.95
4,1550.85,1,3.66109,27.4928,13.1043,86.8755,0.925945,0.925945,0.925945,0.972258,0.925945,0.925945
5,1537.32,1,4.2174,29.3999,11.4603,90.4811,0.9025,0.9025,0.9025,0.982805,0.9025,0.9025
6,1528.4,1,4.03848,27.6893,8.9024,90.8904,0.879648,0.879648,0.879648,1.02389,0.879648,0.879648
7,1513.5,1,3.78747,26.5478,8.14083,103.436,0.857375,0.857375,0.925054,0.997969,0.857375,0.857375
8,1497.25,1,3.8222,24.1716,7.72752,99.578,0.835666,0.835666,0.901631,0.9727,0.835666,0.835666
9,1504.35,1,3.85182,23.6586,6.71962,93.0492,0.814506,0.814506,0.988231,1.01377,0.814506,0.814506
10,1485.12,1,3.55833,25.8826,6.74477,109.848,0.793882,0.793882,0.963208,0.988102,0.793882,0.793882
11,1479.37,1,3.73441,27.8453,5.96924,127.089,0.773781,0.773781,0.938819,1.04089,0.773781,0.773781
12,1456.27,1,3.5926,29.7126,5.55207,121.957,0.754188,0.754188,0.915048,1.01453,0.754188,0.754188
13,1461.7,1,3.454,26.5708,5.42748,159.819,0.735092,0.735092,0.967343,0.993701,0.735092,0.735092
14,1442.87,1,3.43365,26.0192,4.13035,143.275,0.716479,0.716479,1.06299,0.96854,0.716479,0.716479
15,1423.16,1,3.4112,24.3429,5.0736,139.847,0.698337,0.698337,1.03608,0.944016,0.698337,0.698337
16,1420.45,1,3.63958,27.0266,6.07266,137.565,0.680655,0.680655,1.00984,0.957755,0.680655,0.680655
17,1409.25,1,3.65872,24.4629,5.27796,158.807,0.66342,0.66342,1.00923,0.933504,0.66342,0.66342
18,1397.63,1,3.72341,23.1472,5.48924,137.392,0.646622,0.646622,0.983676,0.944682,0.646622,0.646622
19,1384.03,1,3.40631,23.091,6.01068,133.942,0.630249,0.630249,0.958769,0.920762,0.630249,0.630249
20,1369.87,1,3.44423,22.3701,6.06543,132.324,0.614291,0.614291,0.934492,0.897448,0.614291,0.614291
21,1368.75,1,3.74539,22.7353,5.78808,121.838,0.598737,0.598737,0.91083,0.874724,0.598737,0.598737
22,1344.93,1,3.7628,22.6588,5.36984,125.293,0.583577,0.583577,0.887768,0.852576,0.583577,0.583577
23,1339.89,1,3.76504,21.2611,4.987,119.479,0.5688,0.5688,0.865289,0.877389,0.5688,0.5688
24,1330.57,1,3.64894,22.6586,5.14269,149.238,0.554398,0.554398,0.843379,0.925019,0.554398,0.554398
25,1320.78,1,3.73483,22.1701,4.62186,141.094,0.54036,0.54036,0.822024,0.901597,0.54036,0.54036
26,1305.53,1,3.50892,21.8344,4.3187,148.484,0.526678,0.526678,0.80121,0.878768,0.526678,0.526678
27,1303.73,1,3.63749,23.5648,4.41127,159.873,0.513342,0.513342,0.780923,0.856517,0.513342,0.513342
28,1284.25,1,3.58405,24.253,4.23399,167.12,0.500344,0.500344,0.76115,0.893668,0.500344,0.500344
29,1277.1,1,3.57167,25.304,4.00925,169.006,0.487675,0.487675,0.741877,0.884214,0.487675,0.487675
30,1259.19,1,3.63007,26.8886,3.97709,182.836,0.475327,0.475327,0.723092,0.861825,0.475327,0.475327
31,1260.09,1,3.50341,25.6745,3.3148,201.607,0.463291,0.463291,0.704783,0.923273,0.463291,0.463291
32,1245.99,1,3.55394,26.3337,3.77689,170.982,0.45156,0.45156,0.706459,0.899895,0.45156,0.45156
