iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.18,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1435.69,1,4.33511,0.639666,0.876463,48.2835,14.5354,57.1611,0.974679,0.974679,1.12086,0.974679,0.998743,0.974679,0.974679
3,1425.61,1,4.33367,0.746801,0.865912,48.5431,14.629,58.1085,0.95,0.95,1.18461,0.95,0.998743,0.95,0.95
4,1412.66,1,3.26035,0.605186,1.06783,47.0505,18.659,56.3638,0.925945,0.925945,1.17637,0.925945,0.998743,0.925945,0.925945
5,1401.82,1,4.43896,0.92954,0.7693,48.6716,13.6917,57.7249,0.9025,0.9025,1.14658,0.9025,0.998743,0.9025,0.9025
6,1388.48,1,4.60494,0.909787,0.743191,45.7212,13.9579,54.3403,0.879648,0.879648,1.11755,0.879648,0.998743,0.879648,0.879648
7,1383.3,1,5.30219,0.511199,0.648532,43.6536,13.9933,51.6132,0.857375,0.857375,1.08925,0.857375,0.998743,0.857375,0.857375
8,1367.54,1,4.01688,0.367734,0.901518,43.2354,13.4683,50.823,0.835666,0.835666,1.06167,0.835666,0.998743,0.835666,0.835666
9,1352.55,1,5.94104,0.672104,0.555243,45.8389,13.5674,53.9877,0.814506,0.814506,1.06204,0.814506,0.998743,0.814506,0.814506
10,1345.9,1,6.41917,0.844118,0.454041,49.0714,13.364,57.8311,0.793882,0.793882,1.03515,0.793882,0.998743,0.793882,0.793882
11,1328.17,1,5.30944,0.508627,0.665913,48.1373,11.8123,56.6627,0.773781,0.773781,1.00894,0.773781,0.998743,0.773781,0.773781
12,1318.3,1,4.89659,0.594475,0.75472,45.6439,11.6121,53.5832,0.754188,0.754188,1.03454,0.754188,0.998743,0.754188,0.754188
13,1318.8,1,6.53684,0.496558,0.503526,48.3369,15.6487,57.0683,0.735092,0.735092,1.14289,0.735092,0.998743,0.735092,0.735092
14,1303.96,1,5.02941,0.768026,0.749372,49.4021,12.3549,58.1079,0.716479,0.716479,1.26667,0.716479,0.998743,0.716479,0.716479
15,1291.77,1,5.34395,0.736507,0.710336,51.3938,13.3562,60.552,0.698337,0.698337,1.31386,0.698337,0.998743,0.698337,0.698337
16,1282.63,1,4.7746,0.437333,0.77658,49.7495,14.0829,58.6688,0.680655,0.680655,1.33054,0.680655,0.998743,0.680655,0.680655
17,1272.71,1,5.34996,0.739181,0.653217,54.164,12.7623,63.8193,0.66342,0.66342,1.29685,0.66342,0.998743,0.66342,0.66342
18,1259.17,1,4.74739,0.379631,0.794475,50.0696,12.1834,59.1307,0.646622,0.646622,1.26401,0.646622,0.998743,0.646622,0.646622
19,1251.3,1,5.68624,0.536409,0.637719,48.2066,15.5682,56.7142,0.630249,0.630249,1.23201,0.630249,0.998743,0.630249,0.630249
20,1230.33,1,6.2614,0.736706,0.573943,49.1671,12.5086,57.9376,0.614291,0.614291,1.20081,0.614291,0.998743,0.614291,0.614291
21,1222.96,1,4.55039,0.376158,0.832489,46.0249,13.5635,54.6114,0.598737,0.598737,1.17041,0.598737,0.998743,0.598737,0.598737
