iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1194.49,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1195.55,1,9.36667,11.6406,44.8202,88.0952,0.95,0.95,0.285,0.285,0.842442,0.974679,1.04273,0.974679,1.13636,0.974679
3,1169.35,1,9.04669,9.06289,46.2321,100.51,0.9025,0.9025,0.27075,0.27075,0.830077,0.95,1.01633,0.95,1.11529,0.95
4,1151.49,1,9.13023,8.64419,47.6662,86.0075,0.857375,0.857375,0.257212,0.257212,0.81641,0.925945,0.990594,0.925945,1.19843,0.925945
5,1128.66,1,8.81905,8.16631,49.8617,95.3426,0.814506,0.814506,0.244352,0.244352,0.795724,0.9025,0.965512,0.9025,1.21671,0.9025
6,1118.73,1,8.80375,9.43383,46.757,102.495,0.773781,0.773781,0.232134,0.232134,0.837842,0.879648,0.941064,0.879648,1.36082,0.879648
7,1097.53,1,8.48811,8.33771,46.3591,100.162,0.735092,0.735092,0.220528,0.220528,0.818608,0.857375,0.981323,0.857375,1.32637,0.857375
8,1085.95,1,8.47909,9.3861,47.7007,91.277,0.698337,0.698337,0.209501,0.209501,0.826584,0.835666,0.956476,0.835666,1.29278,0.835666
9,1056.89,1,8.66466,9.41964,46.8543,108.581,0.66342,0.66342,0.199026,0.199026,0.848232,0.814506,0.932257,0.814506,1.26005,0.814506
10,1035.68,1,8.34453,9.4044,47.1025,98.3133,0.630249,0.630249,0.189075,0.189075,0.83449,0.793882,0.908652,0.793882,1.22814,0.793882
11,1022.42,1,8.47852,11.1835,47.2703,89.4496,0.598737,0.598737,0.179621,0.179621,0.842782,0.773781,0.885644,0.773781,1.19705,0.773781
12,994.326,1,8.57287,12.0142,47.1413,83.4598,0.5688,0.5688,0.17064,0.17064,0.843146,0.754188,0.863219,0.754188,1.30187,0.754188
13,982.773,1,8.73515,11.1635,50.0838,91.4839,0.54036,0.54036,0.162108,0.162108,0.851402,0.735092,0.841362,0.735092,1.26891,0.735092
14,965.373,1,8.70554,10.6962,46.6064,95.6465,0.513342,0.513342,0.154003,0.154003,0.851283,0.716479,0.820058,0.716479,1.23678,0.716479
15,945.237,1,8.45822,10.1682,47.7471,91.089,0.487675,0.487675,0.146302,0.146302,0.835856,0.698337,0.799294,0.698337,1.24273,0.698337
16,936.355,1,8.52509,10.4279,47.6661,93.7571,0.463291,0.463291,0.138987,0.138987,0.8256,0.680655,0.779055,0.680655,1.21126,0.680655
17,907.416,1,8.62623,10.7327,47.7274,90.9623,0.440127,0.440127,0.132038,0.132038,0.838976,0.66342,0.759329,0.66342,1.22482,0.66342
18,895.812,1,8.84021,10.7921,47.8084,80.7607,0.41812,0.41812,0.125436,0.125436,0.843698,0.646622,0.740103,0.646622,1.21067,0.646622
19,890.601,1,8.85975,10.2127,46.6265,84.8912,0.397214,0.397214,0.119164,0.119164,0.845333,0.630249,0.721363,0.630249,1.23456,0.630249
20,875.892,1,8.97638,10.9587,46.4791,81.5823,0.377354,0.377354,0.113206,0.113206,0.852254,0.614291,0.703097,0.614291,1.2033,0.614291
21,863.622,1,9.01172,10.9788,47.4109,83.865,0.358486,0.0369429,0.107546,0.131664,0.860759,0.598737,0.685295,0.598737,1.17283,0.598737
22,840.108,1,9.05986,11.8822,45.2759,83.3931,0.340562,0.00752245,0.102168,0.131221,0.860539,0.583577,0.667943,0.583577,1.14313,0.583577
23,824.332,1,9.10432,12.3817,45.7178,79.6211,0.323534,0.00714633,0.0970601,0.12466,0.857387,0.5688,0.65103,0.5688,1.14784,0.5688
24,815.576,1,9.05835,12.4656,46.4113,78.0995,0.307357,0.00062156,0.0922071,0.126437,0.851424,0.554398,0.634545,0.554398,1.20017,0.554398
25,820.887,1,9.0566,11.9642,46.4676,72.5362,0.291989,2.22045e-16,0.0875967,0.124943,0.851219,0.54036,0.618478,0.54036,1.22215,0.54036
26,809.704,1,9.06583,11.2226,46.4026,76.4078,0.27739,2.22045e-16,0.0832169,0.124535,0.859675,0.526678,0.602818,0.526678,1.19121,0.526678
27,794.169,1,9.14957,11.0183,46.8734,77.6151,0.034958,2.22045e-16,0.0921192,0.123707,0.862004,0.513342,0.587555,0.513342,1.16105,0.513342
28,789.771,1,9.0957,11.2825,45.9964,78.0787,2.22045e-16,2.22045e-16,0.0905053,0.127235,0.863105,0.500344,0.572677,0.500344,1.13516,0.500344
29,778.984,1,9.05701,11.4805,45.6265,77.6203,2.10942e-16,2.22045e-16,0.0859801,0.13487,0.852559,0.487675,0.558177,0.487675,1.1303,0.487675
30,772.011,1,9.08055,11.2006,45.3182,83.9473,2.00395e-16,2.22045e-16,0.0816811,0.134525,0.857105,0.475327,0.544043,0.475327,1.10168,0.475327
31,760.611,1,9.07103,10.411,46.7494,80.4466,1.90375e-16,2.22045e-16,0.077597,0.136655,0.855564,0.463291,0.530268,0.463291,1.07378,0.463291
32,762.621,1,9.04266,10.2109,46.3895,85.3589,2.22045e-16,2.22045e-16,0.0752219,0.140574,0.852963,0.45156,0.516841,0.45156,1.04849,0.45156
33,752.026,1,9.01389,10.6207,45.776,89.0081,2.10942e-16,2.22045e-16,0.0714608,0.142762,0.845728,0.440127,0.503755,0.440127,1.03837,0.440127
34,757.22,1,8.98907,10.275,46.5945,90.9737,2.22045e-16,2.22045e-16,0.0723092,0.142307,0.85059,0.428982,0.490999,0.428982,1.04865,0.428982
35,750.695,1,8.97718,10.4066,47.4575,93.575,2.22045e-16,2.22045e-16,0.073612,0.136373,0.850044,0.41812,0.478567,0.41812,1.04832,0.41812
36,749.018,1,8.95728,10.2714,46.9925,99.3462,2.22045e-16,2.22045e-16,0.0710683,0.139362,0.86205,0.407533,0.466449,0.407533,1.03082,0.407533
37,747.741,1,8.94953,10.1281,47.094,100.307,2.22045e-16,2.22045e-16,0.0729894,0.137893,0.854921,0.397214,0.454638,0.397214,1.00973,0.397214
38,746.065,1,9.00673,9.95862,46.1098,95.4437,2.22045e-16,2.22045e-16,0.0712136,0.141256,0.858548,0.387157,0.443127,0.387157,1.01225,0.387157
39,742.269,1,8.90745,10.1072,46.3523,95.199,2.22045e-16,2.22045e-16,0.0692944,0.142854,0.854273,0.377354,0.431907,0.377354,1.03653,0.377354
40,737.245,1,8.90392,9.70935,46.4033,97.2016,2.22045e-16,2.22045e-16,0.0699529,0.139056,0.849438,0.370031,0.42097,0.367799,1.01473,0.367799
41,746.315,1,8.85565,10.1698,46.0583,98.389,2.22045e-16,2.22045e-16,0.0723857,0.139535,0.857744,0.380104,0.410311,0.358486,1.04254,0.358486
42,747.774,1,8.91533,10.2544,45.4411,89.2694,2.22045e-16,2.22045e-16,0.0696574,0.146421,0.845986,0.379826,0.399922,0.349409,1.10644,0.349409
43,736.425,1,8.87248,9.97124,46.3119,88.1386,2.22045e-16,2.10942e-16,0.0693441,0.1391,0.861686,0.378675,0.389796,0.340562,1.12579,0.340562
44,737.378,1,8.8795,9.75169,46.1129,90.3584,2.22045e-16,2.22045e-16,0.0664654,0.145734,0.859791,0.382728,0.379926,0.331938,1.14735,0.331938
45,735.797,1,8.91649,9.80823,45.78,86.7983,2.22045e-16,2.22045e-16,0.0673979,0.143945,0.850352,0.373037,0.370306,0.323534,1.15639,0.327908
46,733.342,1,8.98291,9.66836,45.8582,89.6872,2.22045e-16,2.22045e-16,0.0698295,0.138537,0.851606,0.363591,0.36093,0.315341,1.12711,0.320559
