iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1573.9,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1546.97,1,4.78668,34.093,14.3093,64.4172,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1518.29,1,4.44155,30.5885,13.9564,93.4178,0.95,0.95,0.95,0.95,0.95,0.95
4,1517.05,1,4.41126,30.2704,16.837,93.6803,0.925945,0.925945,0.925945,0.925945,0.925945,0.925945
5,1509.23,1,4.82963,31.9821,13.9083,96.1916,0.9025,0.9025,0.9025,0.9025,0.9025,0.9025
6,1499.51,1,4.33428,29.7968,11.7628,95.1919,0.879648,0.893467,0.879648,0.879648,0.879648,0.879648
7,1491.71,1,3.9604,31.1434,11.7644,95.5468,0.857375,0.870844,0.858121,0.857375,0.857375,0.857375
8,1469.62,1,4.05129,28.1746,13.0759,101.392,0.835666,0.848794,0.836393,0.889813,0.835666,0.835666
9,1469.53,1,4.303,29.4879,11.1053,106.049,0.814506,0.827302,0.870737,1.01415,0.814506,0.814506
10,1455.39,1,4.0431,28.1945,10.5704,96.7764,0.793882,0.806354,0.892706,0.988472,0.793882,0.793882
11,1445.5,1,4.26876,27.6044,9.07931,76.9424,0.773781,0.785937,0.884913,1.04801,0.773781,0.773781
12,1426.17,1,4.47038,26.3511,8.80718,65.3327,0.754188,0.766036,0.862506,1.02147,0.754188,0.754188
13,1433.23,1,4.52896,24.3074,11.0157,78.2592,0.735092,0.74664,0.905862,1.06896,0.735092,0.735092
14,1421.95,1,4.43891,29.3155,9.85931,73.1068,0.716479,0.727734,0.978831,1.05633,0.716479,0.716479
15,1403.37,1,4.37468,25.5528,10.6435,71.7239,0.698337,0.709308,1.01651,1.02959,0.698337,0.698337
16,1393.1,1,4.66668,27.3983,11.0107,69.7992,0.680655,0.691348,0.990773,1.00696,0.680655,0.680655
17,1375.84,1,4.76011,24.345,9.09043,70.9058,0.66342,0.673842,0.965686,0.981462,0.66342,0.66342
18,1374.25,1,4.81528,23.6279,7.86458,53.2749,0.646622,0.65678,0.99419,1.00741,0.646622,0.646622
19,1360.21,1,4.68552,23.7594,9.30157,62.9594,0.630249,0.64015,0.969017,0.981902,0.630249,0.630249
20,1349.58,1,4.64383,24.604,9.19175,57.6611,0.614291,0.623941,0.944481,0.95704,0.614291,0.614291
21,1337,1,4.8509,25.9958,9.83467,53.0013,0.598737,0.608143,0.920566,0.96336,0.598737,0.598737
22,1317.69,1,4.9221,24.9944,9.27684,64.0603,0.583577,0.592744,0.897257,0.938967,0.583577,0.583577
23,1319.36,1,4.92605,24.7517,7.86235,48.7901,0.5688,0.577736,0.874538,1.03497,0.5688,0.5688
24,1308.64,1,4.71153,25.9743,7.56257,57.4119,0.554398,0.563107,0.874872,1.1864,0.554398,0.554398
25,1290.32,1,4.78069,24.5283,6.97409,50.29,0.54036,0.548849,0.85272,1.15636,0.54036,0.54036
26,1271.24,1,4.81856,24.5386,6.47156,51.0425,0.526678,0.534952,0.831129,1.12708,0.526678,0.526678
27,1275.87,1,4.81904,26.5234,6.75953,49.811,0.513342,0.521406,0.810084,1.09854,0.513342,0.513342
28,1254.28,1,5.06353,27.1465,6.18231,38.8939,0.500344,0.508204,0.789572,1.07072,0.500344,0.500344
29,1247.04,1,4.89553,25.6256,6.26212,39.8501,0.487675,0.495336,0.76958,1.04361,0.487675,0.487675
30,1229.9,1,4.96097,25.8501,5.48192,41.6575,0.475327,0.482794,0.750094,1.01719,0.475327,0.475327
31,1226.46,1,4.93947,26.1809,5.4698,51.4002,0.463291,0.470569,0.731101,0.99143,0.463291,0.463291
32,1215.77,1,4.89285,25.3411,6.21703,51.4387,0.45156,0.458654,0.712589,0.966327,0.45156,0.45156
33,1203.86,1,4.84775,24.8697,5.39164,51.0189,0.440127,0.447041,0.694546,0.941859,0.440127,0.440127
34,1196.07,1,4.93168,25.6485,6.0327,49.0378,0.428982,0.435721,0.682704,0.91801,0.428982,0.428982
35,1179.78,1,4.9946,24.841,5.74882,48.3527,0.41812,0.424689,0.665418,0.907903,0.41812,0.41812
36,1176.21,1,4.94435,24.4807,7.56684,48.0186,0.407533,0.413935,0.648569,0.884915,0.407533,0.407533
37,1167.47,1,4.95937,23.7327,6.96675,48.0078,0.397214,0.403454,0.733218,0.862508,0.397214,0.397214
38,1146.7,1,5.08234,24.3713,6.53292,47.566,0.387157,0.393239,0.714653,0.840669,0.387157,0.387157
39,1151.22,1,5.07587,25.2034,6.5553,51.9161,0.377354,0.383282,0.696557,0.819383,0.377354,0.377354
40,1127.07,1,4.95925,25.1623,6.58767,51.0176,0.367799,0.373577,0.67892,0.798635,0.367799,0.367799
41,1123.21,1,5.12114,26.7145,6.03785,47.4413,0.358486,0.364118,0.698921,0.778414,0.358486,0.358486
42,1104.55,1,5.08258,26.4977,6.41337,45.1486,0.349409,0.354898,0.681224,0.775661,0.349409,0.349409
43,1094.4,1,5.0638,25.2273,5.91243,45.9228,0.340562,0.345912,0.663975,0.756021,0.340562,0.340562
44,1093.82,1,4.99828,25.2657,6.08117,51.6058,0.331938,0.337153,0.647162,0.74927,0.331938,0.331938
45,1084.42,1,4.86965,25.1891,5.47905,54.7548,0.323534,0.328616,0.630776,0.734665,0.323534,0.323534
46,1072.66,1,4.85585,26.0962,5.04189,62.4267,0.315341,0.320295,0.614804,0.71818,0.315341,0.315341
47,1063.88,1,4.95491,25.9089,5.13843,58.2149,0.307357,0.312185,0.599237,0.699995,0.307357,0.307357
48,1042.39,1,5.0485,25.904,5.34353,53.2823,0.299574,0.304281,0.584064,0.682271,0.299574,0.299574
49,1034.73,1,5.03519,25.8093,5.13537,54.9216,0.291989,0.296576,0.569275,0.664996,0.291989,0.291989
50,1033.18,1,5.05404,24.7005,5.56729,48.6091,0.284596,0.289067,0.554861,0.648157,0.284596,0.284596
51,1024.3,1,5.12338,25.9954,5.23557,48.0244,0.27739,0.281747,0.540811,0.653377,0.27739,0.27739
52,1004.96,1,5.03601,25.198,5.69857,45.4922,0.270366,0.274613,0.527118,0.71115,0.270366,0.270366
53,1003.29,1,5.07112,24.3809,5.62437,43.3524,0.26352,0.26766,0.513771,0.742558,0.26352,0.26352
