iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.809,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,783.999,1,5.61362,1.62302,26.9306,5.65883,32.522,1.46202,1.46202,0.974679,0.62,0.285
3,776.808,1,5.77044,1.55643,25.7997,6.53547,29.3714,1.425,1.425,1.09203,0.62,0.27075
4,761.271,1,5.84938,1.6044,25.503,6.13175,26.2507,1.38892,1.38892,1.06438,0.62,0.257212
5,750.114,1,5.88115,1.40325,18.9699,6.73154,26.989,1.35375,1.35375,1.03743,0.62,0.244352
6,742.164,1,5.83476,1.56127,21.3093,8.16408,26.3143,1.31947,1.31947,1.0903,0.62,0.232134
7,731.849,1,5.79232,1.9159,18.0607,10.2585,26.3965,1.28606,1.28606,1.06269,0.62,0.220528
8,721.596,1,6.04234,2.14631,18.8838,9.78618,28.9124,1.2535,1.2535,1.03578,0.62,0.209501
9,711.472,1,6.01216,2.17073,17.0297,13.3762,27.9186,1.22176,1.22176,1.00956,0.62,0.199026
10,691.694,1,5.75147,1.56644,16.2677,14.8427,23.2509,1.19082,1.19082,0.983994,0.62,0.189075
11,682.032,1,5.81683,1.90545,14.4286,17.092,24.9584,1.16067,1.16067,0.959079,0.62,0.179621
12,665.461,1,5.69103,1.73847,13.6043,14.5863,26.0504,1.13128,1.13128,0.934795,0.62,0.17064
13,663.664,1,5.58461,1.43408,11.6274,14.7338,26.7016,1.10264,1.10264,0.911125,0.62,0.162108
14,651.985,1,5.51334,1.72182,10.2937,15.1355,28.4539,1.07472,1.07472,0.888055,0.62,0.154003
15,639.519,1,5.66635,1.81701,10.0417,15.3427,27.6537,1.04751,1.04751,0.865569,0.62,0.146302
16,628.491,1,5.63678,1.93342,11.7646,19.6183,26.7679,1.02098,1.02098,0.843652,0.62,0.138987
17,606.662,1,5.57856,1.38527,9.85564,17.0006,25.6804,0.995131,0.995131,0.82229,0.62,0.132038
18,609.948,1,5.59041,1.84179,9.61585,17.339,27.2052,0.969933,0.969933,0.801469,0.62,0.125436
19,596.519,1,5.46637,1.63721,9.50672,14.9953,25.9087,0.945374,0.945374,0.781176,0.62,0.119164
20,588.351,1,5.51741,1.42316,10.5117,16.1524,25.2205,0.921437,0.921437,0.761396,0.62,0.113206
21,577.513,1,5.39242,1.16436,9.99719,14.0767,23.7624,0.898105,0.898105,0.742117,0.62,0.107546
22,571.275,1,5.39303,1.50106,11.0844,15.0941,22.2123,0.875365,0.875365,0.765369,0.62,0.102168
23,557.287,1,5.30504,1.16115,11.338,13.4757,21.0496,0.8532,0.8532,0.745989,0.62,0.0970601
24,545.576,1,5.35345,1.23537,11.6744,13.0135,21.0167,0.831597,0.831597,0.7271,0.62,0.0922071
25,534.861,1,5.50651,1.50393,11.7684,13.4446,21.8706,0.81054,0.81054,0.70869,0.62,0.0875967
26,523.221,1,5.40414,1.47609,11.3819,13.1733,21.2982,0.790017,0.790017,0.690745,0.62,0.0832169
27,517.352,1,5.43951,1.64378,11.096,15.2446,20.6742,0.770013,0.770013,0.685261,0.62,0.079056
28,509.167,1,5.31256,1.38113,9.80253,14.0845,20.8599,0.750516,0.750516,0.66791,0.62,0.0751032
29,494.165,1,5.37964,1.44782,11.3118,13.7801,20.3058,0.731512,0.731512,0.650998,0.62,0.0713481
30,482.074,1,5.34781,1.40583,11.9878,13.9663,20.2662,0.71299,0.71299,0.634514,0.62,0.0677807
31,476.153,1,5.26339,1.51196,11.043,13.2757,19.6249,0.694937,0.694937,0.618448,0.62,0.0643916
32,460.014,1,5.2792,1.3964,11.9738,12.5468,18.728,0.677341,0.677341,0.602789,0.62,0.061172
33,455.25,1,5.28942,1.49666,12.1712,12.2305,19.0499,0.66019,0.66019,0.587526,0.62,0.0581134
34,443.985,1,5.2695,1.33166,12.415,11.7885,18.4248,0.643474,0.643474,0.572649,0.62,0.0552078
35,436.688,1,5.24943,1.37644,12.1434,12.5896,18.1657,0.627181,0.627181,0.558149,0.62,0.0524474
36,432.998,1,5.28508,1.35578,12.0437,13.2869,18.6554,0.6113,0.6113,0.544017,0.62,0.049825
37,428.071,1,5.26991,1.18037,12.2502,12.1287,18.4878,0.595821,0.595821,0.530242,0.62,0.0473338
38,421.804,1,5.21831,1.19788,11.8893,12.0228,18.6177,0.580735,0.580735,0.521632,0.62,0.0449671
39,405.465,1,5.23312,1.14398,12.6868,12.0839,18.2105,0.56603,0.56603,0.592421,0.62,0.0427187
40,403.534,1,5.30688,1.29835,13.1757,11.565,18.2105,0.551698,0.551698,0.57742,0.62,0.0405828
41,390.433,1,5.18654,1.26233,13.0549,10.3763,17.7339,0.537729,0.546336,0.5628,0.62,0.0385536
42,390.878,1,5.20338,1.27605,13.7303,10.4834,17.4429,0.524113,0.556541,0.551453,0.62,0.036626
43,371.791,1,5.25408,1.26508,14.0978,10.0032,17.5043,0.510842,0.542449,0.55191,0.62,0.0347947
