iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
65,733.068,1,10.5422,14.1015,46.3547,53.8535,2.22045e-16,0.106225,0.0751517,0.125747,1.0208,0.228099,0.560483,0.226772,0.442302,0.257595
66,735.272,1,10.5777,14.398,46.1856,54.7374,2.22045e-16,0.0102463,0.0750631,0.134854,1.02388,0.226823,0.557792,0.22103,0.431103,0.259838
67,728.626,1,10.6507,15.1919,45.534,53.9027,2.22045e-16,0.0688409,0.0717799,0.132673,1.02097,0.222704,0.573333,0.215433,0.420187,0.267838
68,721.806,1,10.6497,15.1971,45.3997,53.8493,2.22045e-16,0.05609,0.0695946,0.13096,1.02498,0.226917,0.576867,0.210913,0.409548,0.277645
69,731.392,1,10.6128,15.1649,44.9273,52.7925,2.22045e-16,0.0811763,0.0708848,0.134176,1.02628,0.225424,0.610321,0.212998,0.399178,0.270615
70,728.746,1,10.6509,15.1937,44.3926,49.449,2.22045e-16,0.0654562,0.0705802,0.133419,1.02848,0.228598,0.594867,0.224178,0.38907,0.272255
71,730.83,1,10.5908,14.9092,44.423,48.4982,0.000894865,0.0198124,0.0707385,0.135508,1.03002,0.222912,0.615524,0.241578,0.379219,0.265361
72,726.481,1,10.6106,15.2819,44.7214,50.5195,2.22045e-16,0.0609573,0.0690664,0.132892,1.0132,0.223588,0.618265,0.248183,0.369617,0.267073
73,712.746,1,10.663,16.0934,44.2016,49.1473,2.22045e-16,0.264514,0.0657963,0.119082,1.01004,0.225769,0.60261,0.248964,0.360258,0.263935
74,712.525,1,10.6496,15.3826,44.6559,49.7912,2.22045e-16,0.244844,0.066915,0.123164,1.00468,0.224917,0.587352,0.242661,0.351136,0.265894
75,718.461,1,10.6575,15.3137,45.2873,49.5443,2.22045e-16,0.120321,0.0689639,0.133151,1.01561,0.231305,0.57248,0.236516,0.342245,0.260487
76,720.676,1,10.6466,15.4346,46.0335,51.1124,2.22045e-16,0.27427,0.0704208,0.120362,1.01705,0.225766,0.557984,0.230876,0.333579,0.257864
77,708.662,1,10.5902,15.2822,45.4567,52.9035,2.10942e-16,0.232353,0.0668997,0.12336,1.02146,0.234709,0.543856,0.22503,0.325133,0.262368
78,710.352,1,10.6523,15.4501,45.4955,52.447,2.22045e-16,0.143356,0.0659304,0.129115,1.0289,0.229482,0.530085,0.23302,0.3169,0.268461
79,722.233,1,10.5944,14.3227,45.2816,50.8837,2.22045e-16,0.102125,0.0652787,0.139842,1.03612,0.226758,0.523897,0.22712,0.308876,0.273706
80,724.647,1,10.6111,14.6146,46.2241,49.3749,2.22045e-16,0.237187,0.0681174,0.126889,1.02783,0.23507,0.54386,0.221369,0.311756,0.266776
81,717.632,1,10.6449,13.4073,46.9951,48.5808,2.10942e-16,0.277314,0.0647116,0.128959,1.0314,0.236867,0.564626,0.225544,0.303862,0.262149
82,714.731,1,10.6381,13.8139,46.483,48.2794,2.22045e-16,0.238728,0.0655374,0.126569,1.02301,0.23087,0.562615,0.223432,0.296168,0.270471
83,704.591,1,10.5892,13.6043,46.1993,45.6789,2.22045e-16,0.130388,0.0669812,0.129535,1.01025,0.225024,0.571446,0.217775,0.288669,0.263623
84,705.892,1,10.6207,13.6033,46.5635,46.4198,2.22045e-16,0.208075,0.0672033,0.124282,1.01536,0.225754,0.556976,0.212261,0.28136,0.266464
85,709.02,1,10.608,14.0445,46.3934,45.2743,2.22045e-16,0.114918,0.0693714,0.127926,1.01615,0.222541,0.565468,0.206886,0.274236,0.267358
86,716.973,1,10.5884,13.5322,45.636,43.4897,2.22045e-16,0.156196,0.0660515,0.136144,1.01802,0.226374,0.58092,0.208237,0.267292,0.263777
87,700.848,1,10.6234,14.2648,45.1736,44.1733,2.10942e-16,0.0487603,0.0627489,0.143974,1.01764,0.228366,0.611091,0.202965,0.260524,0.269137
88,708.333,1,10.6144,14.3307,45.4198,45.703,2.22045e-16,0.000712047,0.0639946,0.146409,1.03296,0.233,0.601338,0.203059,0.253927,0.265368
89,702.019,1,10.6476,16.1951,44.6812,48.4016,2.22045e-16,0.000676445,0.0648159,0.139088,1.02864,0.229391,0.615688,0.197917,0.247498,0.270826
90,705.14,1,10.6318,16.2975,43.9753,46.9025,2.22045e-16,0.104001,0.0656241,0.132248,1.02609,0.230309,0.686435,0.192906,0.241231,0.269852
91,703.988,1,10.6995,16.5617,44.7417,46.068,2.22045e-16,0.20322,0.0671956,0.123943,1.02234,0.228025,0.669054,0.188022,0.235123,0.263019
92,706.016,1,10.6767,16.2117,44.006,46.471,2.22045e-16,0.106597,0.0658176,0.134375,1.02085,0.229073,0.652113,0.184966,0.238185,0.271758
93,708.166,1,10.6611,16.2328,43.8006,46.8138,2.22045e-16,0.118585,0.0652298,0.136106,1.03064,0.232907,0.635601,0.189684,0.232155,0.269156
94,711.197,1,10.6692,15.5768,43.7548,46.0356,2.22045e-16,2.22045e-16,0.0651187,0.144298,1.04017,0.22701,0.619508,0.207367,0.229909,0.285963
95,700.509,1,10.6877,15.5204,44.1942,46.2863,2.22045e-16,2.22045e-16,0.0637391,0.142638,1.03037,0.221262,0.635571,0.203625,0.225483,0.278722
96,696.856,1,10.6046,16.2201,43.8336,44.776,2.22045e-16,0.137954,0.0629349,0.129387,1.02661,0.225895,0.642595,0.203762,0.219774,0.271664
97,704.795,1,10.68,16.6581,44.15,45.8528,2.22045e-16,0.153158,0.0646647,0.128334,1.03684,0.22291,0.664895,0.216242,0.221337,0.267804
98,705.04,1,10.595,16.6218,43.2239,44.7179,2.22045e-16,0.159438,0.0654296,0.12889,1.00824,0.227056,0.655022,0.213729,0.215732,0.275131
99,703.579,1,10.6659,17.013,43.5162,44.5958,2.22045e-16,0.21667,0.0666219,0.123787,1.01702,0.227504,0.638437,0.208317,0.21027,0.278366
100,705.248,1,10.6339,17.0786,43.5278,45.5944,2.22045e-16,0.281812,0.0667157,0.120478,1.01275,0.223259,0.628105,0.203043,0.210003,0.271634
101,698.107,1,10.6284,16.3255,43.3063,44.4704,2.10942e-16,0.200597,0.0633799,0.128627,1.01628,0.227521,0.661643,0.199866,0.204686,0.264756
102,703.503,1,10.6085,15.8382,44.0529,45.067,2.22045e-16,0.201494,0.0633217,0.129848,1.01697,0.226439,0.686648,0.208014,0.202917,0.267941
103,697.457,1,10.5873,16.1495,43.6224,44.8154,2.22045e-16,0.189912,0.063443,0.127518,1.00958,0.225935,0.697494,0.202747,0.201207,0.272932
104,696.458,1,10.5788,16.2192,43.8106,45.4195,2.22045e-16,0.200113,0.0635716,0.126143,1.01371,0.221563,0.704071,0.197614,0.196112,0.266021
105,701.215,1,10.6036,16.4066,43.9284,46.7623,2.22045e-16,0.214888,0.0613897,0.131154,1.0148,0.229526,0.740794,0.198709,0.207313,0.259285
106,698.107,1,10.5514,15.6536,42.9715,46.286,2.22045e-16,0.0838888,0.0595784,0.13994,1.02417,0.223714,0.728858,0.202991,0.216945,0.259553
107,705.586,1,10.6489,15.8698,43.7235,47.4129,2.22045e-16,0.214645,0.0626943,0.126833,1.02605,0.232397,0.725654,0.219531,0.235099,0.253598
108,702.982,1,10.6309,16.2216,43.4634,46.5765,2.22045e-16,0.243519,0.0620551,0.12537,1.02005,0.234949,0.731506,0.220742,0.229146,0.255521
109,711.785,1,10.6251,15.6394,44.6463,46.6139,2.22045e-16,0.076287,0.0657005,0.138197,1.01967,0.23441,0.72731,0.215153,0.223344,0.264902
110,710.609,1,10.6607,15.394,44.3825,46.9674,2.22045e-16,0.166324,0.0663749,0.130577,1.01938,0.230545,0.723462,0.209705,0.217689,0.269121
111,711.951,1,10.6526,15.4395,44.136,48.3397,2.22045e-16,0.0158577,0.0660742,0.14056,1.03034,0.227737,0.759245,0.204395,0.212177,0.275269
112,710.968,1,10.6221,15.5331,44.3463,46.5124,2.22045e-16,0.107999,0.0663773,0.132683,1.02068,0.233746,0.747396,0.19922,0.218833,0.278431
113,706.512,1,10.6267,16.0588,42.9765,46.5903,2.10942e-16,0.0960157,0.0630585,0.136545,1.02444,0.230148,0.728472,0.209155,0.213292,0.28842
114,702.536,1,10.6141,16.296,43.4384,45.2729,2.22045e-16,0.128335,0.0633667,0.134075,1.02132,0.224321,0.710027,0.203859,0.209071,0.281117
115,702.583,1,10.5853,15.9629,43.1377,45.4767,2.22045e-16,0.102145,0.0654411,0.135963,1.01438,0.232309,0.699609,0.198697,0.203777,0.273999
116,711.826,1,10.5843,16.4632,43.0262,45.5692,2.22045e-16,2.22045e-16,0.0677473,0.142956,1.01828,0.226427,0.709828,0.193666,0.198617,0.271199
117,706.209,1,10.546,16.7419,43.2999,45.1449,2.22045e-16,0.133823,0.0674293,0.13083,1.01174,0.221631,0.742375,0.188762,0.193588,0.267346
118,705.947,1,10.6477,16.9818,43.3958,45.0225,2.22045e-16,0.0972947,0.0666809,0.135692,1.01965,0.224494,0.750725,0.193824,0.188687,0.272093
119,713.781,1,10.6243,17.7316,42.861,44.7881,2.22045e-16,0.118785,0.0675163,0.13284,1.03259,0.228492,0.804337,0.188916,0.184427,0.272443
120,704.974,1,10.6706,17.1108,43.1605,44.263,2.22045e-16,0.077195,0.0673654,0.133068,1.02124,0.222707,0.783971,0.185632,0.193082,0.273916
121,704.715,1,10.6112,16.5883,43.3288,46.0085,2.22045e-16,2.22045e-16,0.0664674,0.139185,1.03295,0.229889,0.76412,0.180932,0.201052,0.27344
122,707.369,1,10.6756,16.6745,43.9641,48.3544,2.22045e-16,0.078647,0.0667653,0.135733,1.02184,0.226884,0.750613,0.176351,0.207461,0.271266
123,711.308,1,10.7024,17.1491,44.0345,46.9371,2.22045e-16,0.171614,0.0684853,0.126939,1.02044,0.229973,0.731607,0.194105,0.206353,0.268453
124,709.019,1,10.6894,16.5559,43.7581,46.5495,2.22045e-16,0.221684,0.068029,0.127668,1.01416,0.22415,0.720647,0.18919,0.202791,0.265306
125,700.55,1,10.7155,16.3607,43.4142,46.8186,2.22045e-16,0.245166,0.0656589,0.126005,1.02028,0.222142,0.7024,0.192779,0.197656,0.260947
126,703.129,1,10.6016,16.6265,43.5717,46.166,2.22045e-16,0.215402,0.0652735,0.126233,1.01365,0.229373,0.7065,0.187897,0.192651,0.273544
127,702.745,1,10.6227,16.8835,43.3091,46.7103,2.22045e-16,0.261969,0.066341,0.120786,1.01094,0.223565,0.785847,0.18314,0.199138,0.266617
128,704.404,1,10.6608,15.8859,43.961,46.9743,2.22045e-16,0.177355,0.0682056,0.12567,1.01485,0.22471,0.765949,0.178502,0.201461,0.271868
129,704.428,1,10.6583,17.0966,43.1193,49.2567,2.22045e-16,0.0666269,0.0681281,0.134416,1.0091,0.229229,0.746554,0.175092,0.19636,0.278138
130,713.923,1,10.574,16.8446,43.4085,49.6247,2.22045e-16,0.19946,0.0676666,0.126812,1.0062,0.231668,0.733916,0.205509,0.193508,0.278046
131,724.705,1,10.5995,16.0162,43.7608,49.025,2.22045e-16,0.0628523,0.0688474,0.139924,1.01745,0.228743,0.715333,0.200306,0.228966,0.279719
132,719.135,1,10.6091,16.6435,42.9137,49.7419,2.22045e-16,2.22045e-16,0.0691356,0.142477,1.02,0.222951,0.69722,0.215405,0.223169,0.272636
133,713.278,1,10.5998,15.9511,43.4193,48.0593,2.10942e-16,0.0475629,0.0656789,0.14171,1.01546,0.223873,0.720252,0.225564,0.217518,0.274799
134,707.425,1,10.6757,16.4124,43.7445,49.1879,2.22045e-16,0.0451847,0.0666379,0.134624,1.00826,0.224076,0.749936,0.227693,0.21201,0.270158
135,703.78,1,10.6944,16.2068,44.0052,50.7106,2.22045e-16,0.130162,0.0635638,0.13066,1.02582,0.223199,0.749112,0.234414,0.208913,0.267854
136,704.23,1,10.6165,16.6488,43.0245,50.1218,2.22045e-16,0.167551,0.0634971,0.125786,1.02287,0.224533,0.7908,0.243989,0.203623,0.272331
137,700.488,1,10.6562,16.8622,42.8106,50.0771,2.22045e-16,0.189806,0.0628393,0.126986,1.01947,0.230764,0.770776,0.237811,0.198467,0.267958
138,713.037,1,10.6793,17.7692,42.2876,51.1599,2.22045e-16,0.161236,0.0632588,0.132277,1.02188,0.227354,0.760813,0.245387,0.221525,0.283965
139,711.874,1,10.6156,17.0194,43.1097,49.9211,2.22045e-16,0.168594,0.0655352,0.126485,1.01642,0.226945,0.741549,0.246161,0.215916,0.279253
140,704.737,1,10.6118,16.6462,42.6527,48.5815,2.22045e-16,0.00186845,0.0669134,0.133728,1.02292,0.227485,0.722772,0.239928,0.212298,0.272182
141,703.203,1,10.6391,16.8266,43.0235,47.9666,2.22045e-16,0.0504625,0.0655003,0.133084,1.02248,0.222255,0.704471,0.233853,0.222216,0.280929
142,714.302,1,10.6229,16.6164,43.8407,49.101,2.22045e-16,0.0903734,0.0664724,0.135267,1.0266,0.22786,0.705755,0.227932,0.216589,0.273816
143,712.889,1,10.6503,16.998,44.0405,51.2924,2.22045e-16,2.22045e-16,0.0670956,0.141149,1.03177,0.237611,0.72312,0.222161,0.211105,0.275369
144,708.441,1,10.7184,16.5328,44.1538,50.8388,2.22045e-16,0.0168254,0.0654006,0.141123,1.02394,0.231595,0.732091,0.216535,0.20576,0.2818
145,704.874,1,10.6561,16.5455,43.549,47.6374,2.22045e-16,0.141142,0.0647087,0.130916,1.01827,0.228631,0.713554,0.211053,0.223461,0.274948
146,701.801,1,10.7026,16.5617,43.2648,48.9105,2.22045e-16,0.232654,0.0641015,0.124683,1.01289,0.227209,0.695486,0.205709,0.217803,0.282632
147,692.151,1,10.6846,16.2141,43.4672,49.0971,2.22045e-16,0.308276,0.0639891,0.114921,1.01898,0.221456,0.683401,0.212346,0.212288,0.275476
148,696.017,1,10.6914,16.3573,43.8567,48.3654,2.22045e-16,0.266873,0.0627454,0.121421,1.01532,0.217109,0.703378,0.212113,0.206913,0.271894
149,702.34,1,10.6593,16.7264,43.081,48.9018,2.22045e-16,0.166705,0.0634384,0.130886,1.02388,0.224538,0.685568,0.212733,0.20728,0.270684
150,702.998,1,10.6565,16.7325,43.4977,47.9127,2.22045e-16,0.285346,0.0643072,0.122084,1.01791,0.228064,0.707629,0.207346,0.209842,0.269232
151,712.958,1,10.6072,16.6608,42.3838,49.2636,2.22045e-16,0.272287,0.0655605,0.125694,1.02374,0.231026,0.689711,0.204121,0.204529,0.273631
152,710.07,1,10.6461,15.9907,42.8722,47.2887,2.22045e-16,0.387534,0.0645252,0.119816,1.00894,0.226856,0.682987,0.216202,0.19935,0.277515
153,699.551,1,10.5977,15.7708,43.6138,47.4058,2.22045e-16,0.192028,0.0619498,0.130401,1.00963,0.230003,0.669397,0.225837,0.194302,0.274205
154,712.847,1,10.5541,15.7738,42.9884,47.7277,2.22045e-16,0.299378,0.0632543,0.126354,1.01466,0.232552,0.668077,0.235765,0.216524,0.267262
155,698.034,1,10.6279,15.6728,43.4269,47.7075,2.22045e-16,0.354591,0.0617661,0.120154,1.01263,0.226663,0.651794,0.248548,0.211041,0.26135
156,706.599,1,10.6002,15.5898,43.0703,46.1672,2.22045e-16,0.257068,0.06049,0.132609,1.00661,0.227619,0.690962,0.249901,0.205698,0.265977
157,705.49,1,10.6097,15.9123,43.0554,48.3023,2.22045e-16,0.142626,0.060992,0.138832,1.01106,0.226917,0.720957,0.254429,0.200489,0.261771
158,703.921,1,10.6032,16.0018,43.4544,49.5833,2.22045e-16,0.364537,0.0589489,0.123412,1.01654,0.23116,0.725793,0.247987,0.213087,0.264258
159,710.297,1,10.5956,15.3996,43.4835,49.5225,2.22045e-16,0.330892,0.0609782,0.12501,1.00871,0.226306,0.709363,0.25095,0.220442,0.271202
160,706.051,1,10.5417,15.4606,43.8511,47.9469,2.22045e-16,0.304527,0.0607627,0.126243,0.996627,0.225861,0.727111,0.244595,0.21486,0.267782
161,712.457,1,10.5687,15.1304,44.3563,49.2127,2.22045e-16,0.284592,0.0614981,0.126973,1.00518,0.227183,0.756105,0.262593,0.209993,0.269744
162,706.012,1,10.6031,14.8978,44.0983,48.0008,2.22045e-16,0.241787,0.0619232,0.127958,1.00546,0.223574,0.73696,0.268608,0.205456,0.262914
163,705.835,1,10.6402,15.3107,43.9807,48.4995,2.22045e-16,0.271631,0.061076,0.128118,1.00446,0.221664,0.7183,0.268668,0.212366,0.269251
164,696.929,1,10.599,15.0503,44.0217,49.3488,2.22045e-16,0.35934,0.0610566,0.118846,1.00355,0.223138,0.700112,0.261865,0.206989,0.262434
165,698.08,1,10.6215,15.6118,44.1082,49.9291,2.22045e-16,0.394914,0.0604925,0.11802,1.01247,0.232106,0.682385,0.255234,0.206332,0.267958
166,704.581,1,10.5724,15.5984,43.4139,48.8673,2.22045e-16,0.24767,0.0591424,0.129526,1.01657,0.23205,0.665106,0.252112,0.246245,0.269036
167,702.821,1,10.6695,15.7161,44.1066,48.2686,2.22045e-16,0.195523,0.0609224,0.130764,1.02726,0.230959,0.648266,0.262935,0.24001,0.265991
168,706.135,1,10.6352,15.5859,43.6061,47.6498,2.22045e-16,0.37297,0.0597449,0.123117,1.01383,0.231521,0.635245,0.257262,0.233933,0.266038
169,706.763,1,10.6,16.1202,43.3257,46.8899,2.22045e-16,0.149223,0.0608881,0.132475,1.02148,0.229563,0.693375,0.264144,0.234746,0.268012
170,713.085,1,10.5759,15.6292,43.0332,47.2013,2.22045e-16,0.330806,0.0605733,0.123691,1.01151,0.226696,0.719716,0.258708,0.254053,0.261226
