iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1507.98,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1492.02,1,4.71804,27.3727,7.39593,33.6142,0.974679,0.974679,1.08146,0.974679,0.998761,0.974679,0.974679
3,1477.21,1,4.90508,25.9569,8.49617,32.3207,0.95,0.95,1.11322,0.95,0.998761,0.95,0.95
4,1464.74,1,4.50964,25.1492,9.89531,31.3926,0.925945,0.925945,1.17333,0.925945,0.998761,0.925945,0.925945
5,1459.52,1,4.27413,26.4725,8.12112,33.0051,0.9025,0.9025,1.14362,0.9025,0.998761,0.9025,0.9025
6,1444.12,1,4.17552,24.5625,9.48706,30.8129,0.879648,0.879648,1.11467,0.879648,0.998761,0.879648,0.879648
7,1442.63,1,4.22531,25.5819,10.2474,32.1083,0.857375,0.857375,1.11512,0.857375,0.998761,0.857375,0.857375
8,1421.55,1,4.40612,27.536,10.6207,34.3232,0.835666,0.835666,1.08689,0.835666,0.998761,0.835666,0.835666
9,1421.21,1,4.57049,31.9467,8.61591,39.8693,0.814506,0.814506,1.20128,0.814506,0.998761,0.814506,0.814506
10,1413.24,1,4.25863,30.5882,7.04172,38.0288,0.793882,0.793882,1.24661,0.793882,0.998761,0.793882,0.793882
11,1394.33,1,4.77895,32.459,7.35685,40.1319,0.773781,0.773781,1.35071,0.773781,0.998761,0.773781,0.773781
12,1375.65,1,4.75212,29.2683,6.61001,36.1308,0.754188,0.754188,1.31651,0.754188,0.998761,0.754188,0.754188
13,1371.46,1,4.85364,29.1847,7.77797,35.9687,0.735092,0.735092,1.36084,0.735092,0.998761,0.735092,0.735092
14,1353.48,1,4.62194,26.5679,5.00103,32.7913,0.716479,0.716479,1.32639,0.716479,0.998761,0.716479,0.716479
15,1351.09,1,4.61433,24.6571,6.67063,30.311,0.698337,0.698337,1.38566,0.698337,0.998761,0.698337,0.698337
16,1350.69,1,4.71046,21.2361,7.17871,25.9291,0.680655,0.680655,1.47715,0.680655,0.998761,0.680655,0.680655
17,1326.77,1,4.54693,22.2539,7.71668,27.2457,0.66342,0.66342,1.43975,0.66342,0.998761,0.66342,0.66342
18,1319.26,1,4.78888,22.6438,6.59267,27.6496,0.646622,0.646622,1.40329,0.646622,0.998761,0.646622,0.646622
19,1311.12,1,4.71045,22.824,6.72802,27.6491,0.630249,0.630249,1.36776,0.630249,0.998761,0.630249,0.630249
20,1296.75,1,4.66794,21.6758,6.68071,26.4835,0.614291,0.614291,1.33313,0.614291,0.998761,0.614291,0.614291
21,1284.19,1,4.78841,21.538,7.39107,26.4563,0.598737,0.598737,1.29937,0.598737,0.998761,0.598737,0.598737
22,1268.89,1,4.83925,22.1195,7.73008,27.3766,0.583577,0.583577,1.26647,0.583577,0.998761,0.583577,0.583577
23,1258.43,1,4.75687,21.5329,5.86007,26.7819,0.5688,0.5688,1.2344,0.5688,0.998761,0.5688,0.5688
24,1249.14,1,4.87732,20.9624,5.50159,26.0623,0.554398,0.554398,1.20315,0.554398,0.998761,0.554398,0.554398
25,1238.07,1,4.73975,21.8328,5.49308,27.06,0.54036,0.54036,1.17268,0.54036,0.998761,0.54036,0.54036
26,1225.88,1,4.75415,22.3949,5.98316,27.752,0.526678,0.526678,1.14299,0.526678,0.998761,0.526678,0.526678
27,1212.62,1,4.80403,22.1727,6.65663,27.4476,0.513342,0.513342,1.11405,0.513342,0.998761,0.513342,0.513342
28,1202.39,1,4.9677,22.6026,6.45783,27.787,0.500344,0.500344,1.08584,0.500344,0.998761,0.500344,0.500344
29,1190.5,1,4.94314,22.9802,6.86055,28.1494,0.487675,0.487675,1.08634,0.487675,0.998761,0.487675,0.487675
30,1185.12,1,4.85643,22.7165,7.26103,27.846,0.475327,0.483174,1.05883,0.482494,0.998761,0.475327,0.475327
31,1178.31,1,4.87097,23.2082,5.56372,28.3453,0.463291,0.488387,1.05957,0.482521,0.998761,0.463291,0.463291
32,1166.88,1,4.7648,21.9093,5.90985,26.8305,0.45156,0.49506,1.03274,0.488215,0.998761,0.45156,0.45156
33,1150.19,1,4.84247,21.9995,5.81383,26.8814,0.440127,0.482525,1.00734,0.475853,0.998761,0.440127,0.440127
34,1141.82,1,4.79284,20.9277,6.38971,25.5347,0.428982,0.470307,0.981831,0.463804,0.998761,0.428982,0.428982
35,1144.71,1,4.70374,21.0663,6.9005,25.7469,0.41812,0.458399,1.01401,0.45206,0.998761,0.41812,0.41812
36,1126.64,1,4.95349,19.4725,9.07835,23.8608,0.407533,0.446792,0.988332,0.440614,0.998761,0.407533,0.407533
37,1127.21,1,4.84766,19.775,7.93656,24.1811,0.397214,0.436005,1.03695,0.429784,0.998761,0.397214,0.397214
38,1107.12,1,4.7845,20.4583,6.42457,25.0306,0.387157,0.445992,1.01069,0.438538,0.998761,0.387157,0.387157
39,1091.55,1,4.7411,19.3181,7.00178,23.7013,0.377354,0.434699,1.05234,0.427434,0.998761,0.377354,0.377354
40,1088.09,1,4.88431,21.0085,7.36108,25.7,0.367799,0.423692,1.0257,0.416611,0.998761,0.367799,0.367799
41,1088.89,1,4.90694,19.9173,8.17542,24.4496,0.358486,0.412964,1.16998,0.406062,0.998761,0.358486,0.358486
42,1081.05,1,5.00402,19.4573,8.39021,23.9131,0.349409,0.402508,1.14036,0.395781,0.998761,0.349409,0.349409
43,1064.85,1,4.92648,20.1307,11.0325,24.7123,0.340562,0.392316,1.11148,0.385759,0.998761,0.340562,0.340562
44,1053.59,1,4.87494,20.2416,10.4648,24.8947,0.331938,0.382382,1.08334,0.375992,0.998761,0.331938,0.331938
45,1050.27,1,4.98522,20.6022,8.25479,25.2878,0.323534,0.3727,1.05591,0.366471,0.998761,0.323534,0.323534
46,1040.02,1,4.89743,19.7343,8.38328,24.3472,0.315341,0.363263,1.02917,0.357192,0.998761,0.315341,0.315341
47,1031.51,1,4.8557,19.7661,8.36304,24.432,0.307357,0.354065,1.00311,0.348148,0.998761,0.307357,0.307357
48,1030.07,1,4.85685,19.6362,7.49032,24.1727,0.299574,0.3451,1.02567,0.339332,0.998761,0.299574,0.299574
