iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.023,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,606.69,1,10.1962,15.3312,44.0825,78.1855,0.24,0.894427,1.00106,0.894427,1.02712
3,568.178,1,10.3062,16.4434,42.6156,73.9416,0.192,0.8,1.07452,0.8,0.951756
4,538.107,1,10.1952,15.945,44.5813,87.3718,0.1536,0.715542,0.97011,0.715542,0.949553
5,508.472,1,10.0626,13.3147,42.5702,93.5039,0.133381,0.64,0.912258,0.64,0.849306
6,478.558,1,10.0918,14.8935,39.9368,80.9198,0.112015,0.572433,0.881803,0.572433,0.867582
7,436.18,1,10.5327,15.7569,40.0427,76.7177,0.0942164,0.512,0.947304,0.548517,0.804739
8,417.197,1,10.5505,16.9093,38.9898,76.3454,0.0889458,0.457947,0.878688,0.493359,0.79884
9,398.21,1,10.5043,16.0996,39.8409,73.2488,0.0842079,0.4096,0.835716,0.441273,0.795087
10,391.473,1,10.5367,16.1351,40.7405,77.4285,0.0836699,0.366357,0.824392,0.409114,0.734834
11,375.612,1,10.5874,14.8902,40.7815,72.9576,0.0802732,0.32768,0.789574,0.365923,0.729833
12,361.625,1,10.618,14.7733,40.7644,70.6762,0.07655,0.293086,0.742955,0.366056,0.681435
13,359.814,1,10.7067,16.9169,40.5361,68.0848,0.0778525,0.262144,0.72029,0.356682,0.656551
14,353.465,1,10.7142,16.8949,39.9146,63.707,0.0769938,0.234469,0.680257,0.340507,0.662839
15,339.029,1,10.805,17.6682,39.4861,66.1726,0.0727857,0.209715,0.754659,0.343825,0.617214
16,331.131,1,10.7997,18.2065,39.081,64.5887,0.0706161,0.187575,0.799764,0.330351,0.591091
17,324.307,1,10.7358,18.8236,37.7672,64.3124,0.0673164,0.167772,0.837512,0.337054,0.602613
18,310.558,1,10.8161,18.6032,38.2109,58.4533,0.0651398,0.15006,0.832971,0.319245,0.548913
19,310.964,1,10.8219,19.0385,38.6552,56.3111,0.064916,0.141933,0.839926,0.321541,0.538127
20,306.556,1,10.8738,18.3037,38.8328,58.1778,0.0637707,0.145379,0.841098,0.317079,0.542756
21,300.716,1,10.9688,19.3956,39.0715,59.5488,0.0626441,0.130031,0.914003,0.316086,0.522218
22,291.415,1,10.964,18.6885,38.9705,59.1736,0.0624228,0.119742,0.856498,0.282716,0.479052
23,282.324,1,10.993,17.3611,38.9992,56.6092,0.062816,0.108631,0.766075,0.276242,0.428477
24,281.201,1,10.9835,17.1881,39.7763,59.6157,0.0621964,0.110376,0.819737,0.279476,0.386731
25,284.621,1,10.9782,17.4688,39.7041,56.1052,0.0622873,0.117809,0.804442,0.297601,0.385416
26,281.936,1,11.0236,17.4894,39.3864,55.0912,0.0622333,0.116485,0.820301,0.285418,0.381878
27,285.943,1,10.9795,18.4832,39.114,56.1999,0.0632277,0.112479,0.901057,0.275048,0.36639
28,282.779,1,11.0532,19.1581,38.5602,53.4631,0.0621226,0.114601,0.884027,0.292441,0.360716
29,281.277,1,11.0354,18.3683,38.6512,53.1202,0.061711,0.109838,0.885692,0.288716,0.381925
30,281.096,1,10.9985,19.793,37.9649,53.93,0.0615681,0.109379,0.974689,0.269484,0.364149
31,274.419,1,11.0034,19.0248,38.45,56.9468,0.0604715,0.115135,0.944333,0.263263,0.327477
32,263.212,1,11.0016,18.4579,39.1563,55.2775,0.0582366,0.112505,0.925018,0.245548,0.324823
