iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.938,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.287,1,10.6486,14.0761,39.8422,68.7647,0.24,0.894427,0.908586,0.894427,0.894427
3,560.042,1,10.7979,14.6972,39.9683,71.0428,0.192,0.8,0.932275,0.8,0.930747
4,523.319,1,10.7357,14.458,40.2348,70.4496,0.1536,0.715542,0.997367,0.715542,0.832486
5,490.967,1,10.7929,14.1863,40.042,74.2612,0.126067,0.64,0.963663,0.64,0.744598
6,456.823,1,10.8419,14.6014,40.2293,67.5962,0.110341,0.572433,0.861927,0.572433,0.729574
7,445.47,1,10.7589,13.8665,39.1926,71.7572,0.106176,0.512,0.864378,0.512,0.730537
8,405.656,1,10.729,13.5898,40.2064,68.0906,0.0902242,0.457947,0.773123,0.457947,0.705069
9,399.942,1,10.6226,11.7407,40.8207,61.323,0.0880319,0.4096,0.808988,0.4096,0.763766
10,376.953,1,10.6612,11.1467,41.8052,58.5879,0.0825447,0.366357,0.723581,0.366357,0.718799
11,368.893,1,10.674,11.0035,42.1849,57.3765,0.0805596,0.32768,0.668733,0.32768,0.702458
12,351.851,1,10.7048,10.3507,42.48,55.517,0.0749292,0.293086,0.667039,0.321484,0.678169
13,343.624,1,10.6849,10.4501,42.2077,55.997,0.0747274,0.262144,0.613729,0.294163,0.615357
14,339.897,1,10.6497,10.2294,42.6367,56.6122,0.0722911,0.234469,0.625492,0.289705,0.683119
15,327.18,1,10.7127,10.2378,43.6874,60.2237,0.0698536,0.222118,0.607979,0.261756,0.671012
16,314.719,1,10.7314,9.9042,43.8958,62.4601,0.06816,0.21747,0.574649,0.234122,0.620523
17,308.35,1,10.6274,10.0315,43.6045,63.5002,0.0656012,0.215655,0.557783,0.232891,0.625216
18,308.129,1,10.6699,10.0769,43.2676,54.9062,0.0639187,0.215774,0.609793,0.227972,0.703216
19,300.371,1,10.6768,9.85673,42.7138,54.7726,0.0622895,0.216018,0.578065,0.23482,0.65595
20,291.853,1,10.7391,9.96764,43.4046,54.2003,0.0612577,0.214049,0.566165,0.231097,0.586699
21,287.746,1,10.8475,10.5038,42.9763,55.0171,0.0599522,0.213045,0.645295,0.225742,0.545084
22,290.143,1,10.8569,10.6717,43.0056,56.0489,0.0616913,0.21369,0.632578,0.221365,0.503564
23,287.278,1,10.8593,10.206,42.4764,58.4761,0.0619448,0.211516,0.644975,0.216797,0.457887
24,281.806,1,10.8626,10.1799,43.1657,58.2404,0.0597846,0.214948,0.660714,0.214532,0.464506
25,283.891,1,10.8038,10.3464,42.5662,57.5454,0.0592871,0.220201,0.719969,0.226512,0.427799
26,274.891,1,10.839,10.3527,42.3957,56.8441,0.0578078,0.221311,0.740488,0.202599,0.422655
27,283.79,1,10.8374,10.4264,41.8234,55.5739,0.0605959,0.217778,0.752504,0.208976,0.391673
28,278.349,1,10.83,9.96004,42.7252,55.3559,0.0598373,0.214784,0.721165,0.192207,0.405598
29,280.892,1,10.8408,10.3968,42.4079,53.5742,0.0599415,0.214967,0.724236,0.208069,0.399837
30,288.281,1,10.7773,9.61999,43.2155,57.7704,0.0614991,0.215603,0.717551,0.211754,0.424774
31,292.862,1,10.7896,9.29145,43.2943,63.7898,0.0629474,0.221246,0.723993,0.217206,0.41941
32,286.74,1,10.7705,9.0589,43.8578,61.2339,0.0614733,0.220656,0.696944,0.222977,0.394847
33,285.043,1,10.7866,9.23646,43.795,59.3556,0.0624851,0.219758,0.638685,0.221021,0.368634
34,287.553,1,10.7216,8.75623,44.8645,59.7523,0.0625177,0.215558,0.624304,0.225024,0.401518
35,286.377,1,10.7039,8.73042,44.7777,60.7587,0.0626656,0.217181,0.607079,0.21269,0.405259
36,277.028,1,10.6935,8.9982,44.0528,60.7244,0.0600262,0.219079,0.627838,0.223305,0.362475
37,278.654,1,10.7265,8.62402,44.487,58.6575,0.0614005,0.220834,0.619048,0.216916,0.333819
38,274.744,1,10.7275,8.65304,44.3968,57.9787,0.0603371,0.220796,0.572619,0.223789,0.344077
39,277.274,1,10.7396,8.97016,44.5583,61.0288,0.0614234,0.220207,0.567862,0.227225,0.333585
40,272.778,1,10.7877,9.04388,44.4026,58.1979,0.0602134,0.223312,0.614146,0.231484,0.299182
41,284.554,1,10.8185,9.26058,43.9723,57.7736,0.0631485,0.228908,0.679948,0.231829,0.289549
42,286.84,1,10.8225,9.10683,44.1708,57.3323,0.0642023,0.224984,0.682689,0.217527,0.304439
43,278.535,1,10.7923,9.56054,43.4335,56.1164,0.0616724,0.219166,0.700253,0.218115,0.290665
44,275.782,1,10.8163,9.48945,43.715,59.1705,0.0620643,0.213398,0.626326,0.22941,0.286752
45,282.019,1,10.7632,9.13631,43.5186,60.097,0.063544,0.216197,0.56559,0.236624,0.306235
46,287.309,1,10.7382,8.68965,44.613,61.4707,0.0650421,0.218216,0.58057,0.237335,0.29862
47,292.959,1,10.7829,8.88642,44.1158,61.6794,0.0675304,0.21528,0.566908,0.236467,0.305851
48,289.847,1,10.729,8.57977,44.7352,60.723,0.0669237,0.217178,0.518961,0.236028,0.305501
49,281.772,1,10.7267,8.50418,45.1607,63.0852,0.0642277,0.215335,0.564725,0.234922,0.28566
50,287.734,1,10.6935,8.4703,44.5872,60.1249,0.0664302,0.217815,0.532752,0.249161,0.267711
51,285.839,1,10.7414,8.08617,45.4425,63.4968,0.0674524,0.218839,0.557947,0.233816,0.239448
52,272.154,1,10.7113,8.52593,44.5554,64.4142,0.062399,0.229319,0.560419,0.211552,0.262686
53,276.439,1,10.6759,8.45401,44.3782,65.1525,0.0636761,0.229318,0.515974,0.22545,0.265401
54,275.199,1,10.6788,8.20231,44.5062,62.8535,0.063414,0.231121,0.53371,0.211409,0.265139
55,280.847,1,10.709,8.32825,45.4334,67.3931,0.0653866,0.223504,0.501545,0.230446,0.272495
56,282.885,1,10.6708,8.05356,45.6589,70.3131,0.0658897,0.224913,0.492007,0.210388,0.310613
57,281.084,1,10.7012,8.04894,46.3642,70.7219,0.0664301,0.216842,0.452596,0.217286,0.299698
58,280.819,1,10.6046,7.94068,45.4742,71.5406,0.0651605,0.217601,0.48409,0.218408,0.299007
59,273.717,1,10.6438,8.14923,45.6269,74.8036,0.0632794,0.217165,0.467759,0.220327,0.300629
60,276.237,1,10.657,8.15305,45.1242,72.9335,0.0635954,0.225051,0.483434,0.228057,0.290861
61,288.363,1,10.6954,8.3907,45.5012,74.1325,0.067465,0.224774,0.504471,0.228645,0.28856
62,283.933,1,10.6976,8.28237,46.0847,73.9521,0.0661128,0.225266,0.486963,0.222395,0.299114
63,275.936,1,10.6572,7.9482,45.3638,72.3509,0.0629857,0.223962,0.506948,0.232422,0.291874
64,274.272,1,10.6857,8.25052,45.6219,75.0651,0.0617343,0.221717,0.528617,0.239728,0.299452
65,271.402,1,10.6787,8.46035,45.104,73.0947,0.059881,0.222083,0.546621,0.250683,0.307727
66,275.199,1,10.7511,8.76464,45.4162,71.3817,0.0614736,0.233591,0.557138,0.232777,0.299055
67,276.786,1,10.7175,8.50617,45.2875,69.4954,0.0620107,0.234958,0.60961,0.224306,0.27377
68,275.578,1,10.774,8.68501,45.2429,68.8451,0.0622988,0.235265,0.614374,0.222309,0.261293
69,275.516,1,10.7931,9.2038,44.7077,68.8268,0.0627118,0.232605,0.642706,0.238423,0.233708
70,270.178,1,10.7474,9.10369,44.449,69.7941,0.0618429,0.230521,0.610976,0.216338,0.23528
71,267.807,1,10.7388,8.61793,44.8361,70.115,0.0627394,0.226076,0.571093,0.223557,0.21044
72,267.048,1,10.7252,8.24261,45.0945,66.2662,0.062307,0.226283,0.545226,0.221609,0.222649
73,266.903,1,10.7496,8.35211,45.3582,62.3669,0.0615677,0.227389,0.567971,0.223615,0.223373
74,274.526,1,10.7509,8.44839,45.0611,62.6684,0.0634946,0.221268,0.587276,0.224484,0.237387
75,278.328,1,10.7474,8.21713,45.4035,62.8045,0.0646553,0.222621,0.551941,0.244796,0.23205
76,269.003,1,10.7834,8.41823,45.6858,61.3264,0.0623278,0.22638,0.559055,0.227922,0.223677
77,266.442,1,10.7457,8.22017,45.4897,60.6555,0.0629247,0.223748,0.587507,0.203859,0.206883
78,268.425,1,10.8164,8.4302,45.5269,62.2449,0.0638331,0.221928,0.567648,0.22042,0.199405
79,265.099,1,10.7614,9.03641,44.1509,64.5694,0.0632266,0.227176,0.52378,0.232834,0.180138
80,269.202,1,10.7234,9.0946,43.8086,64.1811,0.0632147,0.221757,0.537385,0.221997,0.212219
81,265.672,1,10.7549,9.08514,43.9789,65.3854,0.0618541,0.225306,0.52297,0.233522,0.21874
82,269.655,1,10.7577,8.86779,43.8856,64.342,0.0652019,0.227414,0.497371,0.232273,0.195647
83,272.709,1,10.7907,9.29469,44.1485,63.8851,0.0652351,0.228536,0.511282,0.235671,0.194045
84,270.59,1,10.8446,9.46298,44.0414,61.9012,0.0637663,0.22711,0.602832,0.223141,0.195716
85,271.577,1,10.8877,9.54928,44.5694,60.5586,0.064742,0.222742,0.573919,0.213186,0.207193
86,267.14,1,10.7898,9.379,43.8147,59.7283,0.0622319,0.222979,0.602419,0.202323,0.222134
87,266.909,1,10.7561,9.08861,43.6363,57.5558,0.0604486,0.224296,0.64031,0.213775,0.235654
88,263.008,1,10.8105,9.09995,44.1732,59.0055,0.0600956,0.224523,0.652787,0.2208,0.210775
89,270.767,1,10.8792,9.25044,45.1008,60.3388,0.0633446,0.226389,0.635199,0.229284,0.194368
90,264.109,1,10.8488,9.20956,44.4287,58.3762,0.0612383,0.229158,0.647326,0.210922,0.200746
91,266.07,1,10.829,8.93127,44.6284,58.001,0.0623493,0.224216,0.614139,0.200978,0.213047
92,270.618,1,10.8413,9.4591,44.0778,57.0412,0.0637196,0.225281,0.649727,0.208821,0.193048
93,268.903,1,10.8223,8.97846,43.9161,56.5727,0.062319,0.222003,0.603212,0.219958,0.222842
94,275.115,1,10.8457,9.01582,43.253,54.5873,0.0635368,0.225119,0.617703,0.211126,0.24658
95,272.481,1,10.7837,9.13591,44.2107,57.228,0.0608173,0.228385,0.629331,0.218644,0.274489
96,271.922,1,10.7639,9.16468,43.857,58.2179,0.0621733,0.223148,0.59022,0.221916,0.24551
97,274.7,1,10.7297,9.13262,44.0716,61.3422,0.0620681,0.229077,0.620617,0.22458,0.247435
98,280.522,1,10.7445,9.1439,44.2115,60.2358,0.0646086,0.223053,0.57877,0.228148,0.247087
99,276.137,1,10.7627,9.23473,44.4752,59.8544,0.0619692,0.225851,0.553491,0.240851,0.282963
100,278.701,1,10.765,8.88461,44.3881,56.9524,0.0628096,0.21401,0.559365,0.236894,0.297693
101,282.517,1,10.7426,8.90722,44.189,56.2756,0.062656,0.215277,0.585042,0.24947,0.313167
102,284.899,1,10.7376,8.80289,43.9707,56.9546,0.0627671,0.220636,0.632651,0.238449,0.318966
103,283.011,1,10.7401,9.16982,43.9044,60.9448,0.0635409,0.224192,0.595747,0.228345,0.298707
104,290.511,1,10.7475,8.87405,44.1604,65.6218,0.0669381,0.227109,0.571568,0.220657,0.294776
105,281.63,1,10.7884,9.30616,44.4802,64.4157,0.0643589,0.227196,0.555624,0.214747,0.299783
106,282.499,1,10.7879,9.30875,43.4308,64.1359,0.063579,0.222406,0.583874,0.227804,0.315526
107,291.391,1,10.7348,8.79812,43.9638,65.5754,0.0656602,0.22871,0.560523,0.228246,0.345675
108,280.849,1,10.7015,8.41699,45.1423,65.7649,0.0612885,0.227909,0.566165,0.237536,0.359899
109,279.093,1,10.6722,8.36313,45.1619,64.393,0.0608726,0.219086,0.528554,0.231767,0.396084
110,284.401,1,10.6325,8.27735,44.9744,66.4427,0.0620465,0.222967,0.509199,0.236588,0.412554
111,280.693,1,10.6915,8.57935,44.6095,66.7728,0.0609218,0.219536,0.539676,0.229983,0.423867
112,289.301,1,10.7097,8.33267,44.8291,64.5694,0.0634897,0.222944,0.566767,0.215479,0.436061
113,295.278,1,10.6688,8.67585,44.2862,61.0058,0.06376,0.218029,0.610623,0.217031,0.468812
114,288.592,1,10.6456,8.91213,43.7859,63.7024,0.0619716,0.219049,0.605879,0.220598,0.442694
115,286.735,1,10.7192,8.67785,44.3048,64.3167,0.0622376,0.212337,0.576512,0.212686,0.474597
116,288.753,1,10.6904,8.41124,44.7959,67.778,0.0623149,0.218292,0.547152,0.226278,0.490104
117,286.342,1,10.7613,9.05136,45.1255,65.8825,0.0612824,0.217958,0.616103,0.215339,0.483725
118,290.291,1,10.7065,8.91619,44.6417,61.1303,0.0616205,0.21989,0.585934,0.226234,0.508502
119,287.184,1,10.7443,9.23933,44.7722,57.5422,0.0607922,0.221187,0.613701,0.230658,0.463655
