iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1637.23,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1603.71,1,4.41642,31.3115,13.9,56.5881,0.974679,0.974679,0.974679,0.9965,0.974679,0.974679
3,1586.57,1,4.02927,29.1538,13.4346,73.5522,0.95,0.95,0.95,0.971268,0.95,0.95
4,1586.63,1,3.81723,30.6398,15.974,88.5709,0.925945,0.925945,0.925945,0.964277,0.925945,0.925945
5,1568.55,1,4.16453,32.392,14.8118,87.0503,0.9025,0.9025,0.9025,0.939861,0.9025,0.9025
6,1553,1,4.00413,29.8292,10.9239,81.2428,0.879648,0.879648,0.923,0.916063,0.879648,0.879648
7,1549.05,1,3.93919,29.5468,12.106,84.5657,0.857375,0.857375,1.01491,0.892868,0.857375,0.857375
8,1528.92,1,3.77408,28.0277,11.5226,85.413,0.835666,0.835666,0.989209,1.02146,0.835666,0.835666
9,1538.26,1,3.81142,25.907,9.57942,87.9569,0.814506,0.814506,1.0286,0.995598,0.814506,0.814506
10,1516.75,1,3.83512,28.66,8.28272,93.7866,0.793882,0.793882,1.11606,0.970388,0.793882,0.793882
11,1511.81,1,4.03445,27.6024,7.13581,95.5093,0.773781,0.773781,1.0878,0.982849,0.773781,0.773781
12,1494.55,1,4.0695,26.0657,7.44567,84.9016,0.754188,0.754188,1.06026,0.957963,0.754188,0.754188
13,1498.27,1,3.78946,22.4514,9.12073,107.091,0.735092,0.735092,1.04381,0.952989,0.735092,0.735092
14,1480.95,1,3.80587,25.8834,7.90365,97.9692,0.716479,0.716479,1.10402,0.928859,0.716479,0.716479
15,1458.61,1,3.67463,23.4123,8.84816,98.4223,0.698337,0.698337,1.07607,0.90534,0.698337,0.698337
16,1452.54,1,4.12874,24.9194,9.49804,84.1737,0.680655,0.680655,1.04882,0.882416,0.680655,0.680655
17,1436.37,1,4.19,23.0137,7.7907,87.9395,0.66342,0.66342,1.02226,0.860073,0.66342,0.66342
18,1423.11,1,4.63639,23.0935,7.64438,66.7138,0.646622,0.646622,1.0051,0.838295,0.646622,0.646622
19,1418.5,1,4.49393,25.1393,8.51623,61.6867,0.630249,0.630249,0.989998,0.817069,0.630249,0.630249
20,1407.19,1,4.45781,26.3292,7.89946,57.619,0.614291,0.614291,0.992219,0.821688,0.614291,0.614291
21,1391.69,1,4.4897,24.2249,7.87056,52.4353,0.598737,0.598737,0.989764,0.800882,0.598737,0.598737
22,1368.17,1,4.81118,24.0046,7.39422,52.7676,0.583577,0.583577,0.964702,0.780603,0.583577,0.583577
23,1373.59,1,4.69099,22.9316,6.93383,49.3721,0.5688,0.581598,0.940276,0.760838,0.5688,0.5688
24,1357.39,1,4.43811,23.2619,6.45993,51.2336,0.554398,0.566871,0.916467,0.842527,0.554398,0.554398
