iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.331,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.377,1,9.42083,14.6488,43.7372,67.0277,0.24,0.894427,0.963443,0.894427,0.894427
3,575.517,1,9.70261,14.0687,36.3661,70.3812,0.192,0.8,0.95225,0.8,0.8
4,543.22,1,9.74504,17.1431,35.4833,71.327,0.155096,0.715542,0.964434,0.715542,0.777373
5,494.338,1,9.60342,15.3626,36.3037,77.6161,0.126024,0.64,0.907177,0.64,0.77195
6,467.523,1,9.58306,14.3626,34.6296,69.3612,0.110482,0.572433,0.890008,0.572433,0.734528
7,439.586,1,9.58236,14.4027,34.4861,66.9602,0.0990733,0.512,0.840849,0.512,0.711387
8,407.386,1,9.53548,15.1288,34.9873,64.8752,0.0850462,0.457947,0.820271,0.457947,0.721187
9,383.175,1,9.59162,13.9622,36.0895,64.0465,0.0790384,0.4096,0.800017,0.4096,0.674415
10,385.229,1,9.609,13.4115,36.2123,62.2941,0.0810613,0.366357,0.819099,0.366357,0.653628
11,374.094,1,9.60989,13.3385,36.2935,60.8786,0.0773907,0.342327,0.791319,0.32768,0.628563
12,351.925,1,9.58634,13.1794,36.8986,59.7597,0.068325,0.345292,0.856638,0.293086,0.644395
13,352.923,1,9.56223,13.7367,36.9679,62.9236,0.068946,0.35373,0.81839,0.267728,0.679083
14,346.299,1,9.43208,13.3938,36.555,59.3643,0.0650653,0.364453,0.840368,0.260983,0.702732
15,319.844,1,9.45931,12.9362,36.4075,60.3966,0.0582479,0.343807,0.849461,0.244826,0.650073
16,317.793,1,9.45232,13.1877,36.1369,59.6067,0.058363,0.345824,0.812117,0.242312,0.615525
17,317.578,1,9.43272,13.2738,35.8921,63.6292,0.058072,0.350914,0.81237,0.245497,0.613384
18,313.241,1,9.4804,12.9903,36.0596,57.504,0.0562689,0.349847,0.801768,0.2646,0.611551
19,307.676,1,9.48903,12.9571,36.2148,59.865,0.0560838,0.348223,0.748374,0.252131,0.578629
20,305.667,1,9.50804,12.7613,36.3176,57.9326,0.0552361,0.342529,0.774667,0.252828,0.586671
21,292.181,1,9.55086,13.089,36.1342,57.6776,0.0523846,0.343128,0.753158,0.251683,0.539415
22,289.262,1,9.53548,12.4143,36.5,58.8239,0.0519823,0.344391,0.746519,0.238588,0.542406
23,285.268,1,9.5368,12.6636,36.2039,57.6379,0.0505653,0.344844,0.790683,0.232858,0.549
24,286.98,1,9.52489,13.0378,36.2627,61.2158,0.0509712,0.349059,0.731089,0.236601,0.590739
25,287.454,1,9.52266,12.8877,36.4294,61.2401,0.051162,0.346174,0.728099,0.241038,0.575954
26,287.796,1,9.5148,12.3225,36.8979,59.5813,0.0519234,0.344974,0.71703,0.223973,0.58156
27,296.665,1,9.51351,12.5097,37.0825,59.9989,0.0547047,0.340629,0.702741,0.220561,0.583359
28,293.856,1,9.54909,12.1984,37.1047,57.2382,0.0539766,0.339646,0.701286,0.231343,0.55116
29,289.472,1,9.54574,11.9821,37.0198,56.4913,0.0526243,0.336455,0.675433,0.244155,0.547029
30,280.099,1,9.58888,12.032,37.1831,52.1921,0.0506851,0.334431,0.641068,0.240965,0.5501
31,279.289,1,9.58935,11.7052,37.3163,55.3039,0.0506653,0.335274,0.628486,0.237215,0.554717
32,273.987,1,9.58183,11.5731,37.3233,53.2014,0.049332,0.334618,0.611897,0.245588,0.546386
33,285.035,1,9.59678,11.4353,37.949,53.1889,0.052127,0.334323,0.657706,0.24279,0.5265
34,280.281,1,9.56494,11.7126,37.9311,52.8625,0.0510101,0.337728,0.6331,0.232148,0.544115
35,276.965,1,9.5682,11.5544,37.6688,52.3154,0.0498134,0.334699,0.617114,0.252243,0.539533
36,280.501,1,9.5926,12.1473,37.3654,52.994,0.05079,0.338742,0.609778,0.257539,0.533341
37,284.409,1,9.56293,11.6896,37.92,56.4818,0.0527228,0.341269,0.623603,0.23035,0.535066
38,278.924,1,9.56939,11.6006,38.1248,55.3884,0.050974,0.338994,0.577444,0.238869,0.555968
39,272.93,1,9.55532,11.4402,38.6972,55.2192,0.0499547,0.339077,0.555368,0.245745,0.513303
40,274.681,1,9.61073,11.2689,38.6693,53.3205,0.0502599,0.334265,0.56116,0.252607,0.524847
41,278.859,1,9.63022,11.8538,38.545,53.7867,0.0502403,0.341442,0.631144,0.254822,0.535299
42,273.39,1,9.64703,11.4945,38.4024,52.3749,0.0494925,0.33716,0.637194,0.244295,0.512336
43,280.477,1,9.63342,11.8162,38.3039,53.0879,0.051429,0.335496,0.609932,0.245336,0.52649
44,280.574,1,9.58443,11.8106,37.8373,51.6764,0.0510437,0.337376,0.608029,0.246917,0.536425
45,275.939,1,9.53822,11.7725,37.6577,56.6582,0.0499547,0.343848,0.608283,0.262309,0.483325
