iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1623.25,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1606.13,1,4.0958,36.3813,13.7784,60.6458,0.974679,0.974679,0.999243,1.12224,0.974679,0.974679
3,1573.88,1,4.55618,32.6363,15.3825,77.6953,0.95,0.95,1.01023,1.09382,0.95,0.95
4,1570.26,1,3.50151,36.154,15.3946,90.8077,0.925945,0.925945,0.984647,1.06612,0.925945,0.925945
5,1552.88,1,3.6856,37.2262,12.5936,81.8185,0.9025,0.9025,0.959716,1.03913,0.9025,0.9025
6,1545.85,1,4.01322,40.7572,9.09639,92.1129,0.879648,0.879648,0.935415,1.01282,0.879648,0.879648
7,1544.73,1,3.44012,40.1338,8.76581,104.044,0.857375,0.857375,1.01017,0.987174,0.857375,0.857375
8,1516.02,1,3.25704,36.6711,9.98663,109.092,0.835666,0.835666,0.984597,0.97455,0.835666,0.835666
9,1520.35,1,3.69476,33.0807,9.87951,107.148,0.814506,0.814506,1.0341,0.987022,0.814506,0.814506
10,1502.23,1,3.40414,33.2174,10.3255,116.142,0.793882,0.793882,1.00791,0.96203,0.793882,0.793882
11,1487.99,1,3.75134,32.8852,8.65213,106.072,0.773781,0.773781,0.98239,0.960531,0.773781,0.773781
12,1469.89,1,3.87509,31.1431,7.71003,92.5328,0.754188,0.754188,0.957516,0.93621,0.754188,0.754188
13,1475.99,1,3.66766,25.6579,8.47454,121.82,0.735092,0.735092,0.933271,1.07522,0.735092,0.735092
14,1464.89,1,3.61567,29.6747,8.33775,107.492,0.716479,0.716479,0.94738,1.04799,0.716479,0.716479
15,1445.82,1,3.39239,29.8171,9.13629,116.642,0.698337,0.698337,0.923392,1.02146,0.698337,0.698337
16,1438.55,1,3.6819,30.2151,9.58959,99.4643,0.680655,0.680655,0.900011,0.995593,0.680655,0.680655
17,1418.63,1,3.97854,25.9092,7.65564,106.328,0.66342,0.66342,0.910935,0.970384,0.66342,0.66342
18,1408.56,1,3.70765,24.2009,7.61879,95.0214,0.646622,0.646622,0.88787,0.945813,0.646622,0.646622
19,1397.11,1,3.52645,23.9664,7.99622,109.162,0.630249,0.630249,0.865388,0.921864,0.630249,0.630249
20,1388.58,1,3.59633,24.877,8.16014,108.873,0.614291,0.614291,0.843476,0.952904,0.614291,0.614291
21,1379.66,1,3.78614,26.2146,9.21915,105.656,0.598737,0.598737,0.822119,0.928776,0.598737,0.598737
22,1354.09,1,3.6535,26.0112,7.93615,124.349,0.583577,0.583577,0.801302,0.905259,0.583577,0.583577
23,1351.69,1,3.59613,23.3213,7.67439,126.914,0.5688,0.5688,0.781013,0.882337,0.5688,0.5688
24,1339.61,1,3.54475,26.4473,7.60594,144.436,0.554398,0.554398,0.761237,0.859996,0.554398,0.554398
25,1340.38,1,3.55296,24.8984,7.13759,133.57,0.54036,0.54036,0.741962,0.843818,0.54036,0.54036
26,1312.11,1,3.4879,24.8722,6.89344,142.106,0.526678,0.526678,0.723175,0.822452,0.526678,0.526678
27,1313.76,1,3.43366,27.1904,6.33023,138.334,0.513342,0.513342,0.704864,0.801627,0.513342,0.513342
28,1287.91,1,3.58137,29.3676,6.09675,135.866,0.500344,0.500344,0.687017,0.781329,0.500344,0.500344
29,1288.29,1,3.67225,26.1023,6.23115,132.419,0.487675,0.487675,0.669621,0.761546,0.487675,0.487675
30,1269.94,1,3.68494,27.6804,5.6162,128.903,0.475327,0.475327,0.652666,0.742263,0.475327,0.475327
31,1271.11,1,3.62415,27.6861,5.12774,119.943,0.463291,0.463291,0.63614,0.723468,0.463291,0.463291
32,1256.48,1,3.60148,28.5502,4.90095,134.708,0.45156,0.45156,0.620033,0.788417,0.45156,0.45156
33,1247.98,1,3.64883,28.1042,4.96988,131.016,0.440127,0.440127,0.620109,0.810079,0.440127,0.440127
34,1242.43,1,3.64844,28.7497,4.90785,134.254,0.428982,0.428982,0.619374,0.808381,0.428982,0.428982
35,1231.73,1,3.5303,29.6997,5.16729,134.981,0.41812,0.41812,0.603691,0.821612,0.41812,0.41812
36,1222.82,1,3.67064,28.3951,5.47169,138.968,0.407533,0.407533,0.588405,0.800808,0.407533,0.407533
37,1214.55,1,3.60966,29.2431,5.02093,127.696,0.397214,0.397214,0.616328,0.822743,0.397214,0.397214
38,1197.13,1,3.49668,28.4858,5.2796,131.774,0.387157,0.387157,0.600722,0.801911,0.387157,0.387157
39,1185.45,1,3.53572,28.1454,5.06384,151.386,0.377354,0.377354,0.585511,0.828452,0.377354,0.377354
40,1168.61,1,3.57239,27.1809,4.99357,146.517,0.367799,0.367799,0.570686,0.807475,0.367799,0.367799
41,1168.61,1,3.73792,26.3885,4.70006,129.958,0.358486,0.358486,0.588258,0.787029,0.358486,0.358486
42,1146.97,1,3.77956,25.8757,4.9974,124.893,0.349409,0.349409,0.573363,0.767101,0.349409,0.349409
43,1150.11,1,3.81231,26.0841,4.63251,118.2,0.340562,0.340562,0.558845,0.747678,0.340562,0.340562
44,1137.99,1,3.97536,26.988,4.72176,117.299,0.331938,0.331938,0.544695,0.728746,0.331938,0.331938
45,1132.08,1,3.90946,26.8772,4.78253,112.662,0.323534,0.323534,0.530903,0.710294,0.323534,0.323534
46,1124.58,1,3.72376,28.0436,5.09968,116.028,0.333218,0.315341,0.51746,0.698577,0.315341,0.315341
47,1113.62,1,3.73605,27.2481,5.27416,115.511,0.328177,0.307357,0.504358,0.680889,0.307357,0.307357
48,1112.63,1,3.77633,27.0988,4.99086,127.685,0.319868,0.299574,0.491587,0.663648,0.299574,0.299574
49,1094.22,1,3.72716,28.0189,5.0057,129.606,0.311768,0.291989,0.47914,0.646844,0.291989,0.291989
50,1087.47,1,3.61159,27.8621,5.20816,135.425,0.303874,0.284596,0.467008,0.669097,0.284596,0.284596
51,1076.92,1,3.63498,28.2228,4.92965,141.314,0.323009,0.27739,0.455183,0.652155,0.27739,0.27739
52,1071.96,1,3.66926,27.5041,4.85554,138.175,0.317588,0.270366,0.443657,0.635642,0.270366,0.270366
53,1070.75,1,3.63378,26.523,5.09222,131.159,0.314816,0.26352,0.432424,0.636,0.26352,0.26352
54,1064.32,1,3.62112,26.0344,5.04107,132.051,0.306845,0.256848,0.421475,0.625502,0.256848,0.256848
55,1051.05,1,3.65581,25.8568,5.26413,128.467,0.299075,0.250344,0.410803,0.609664,0.250344,0.250344
56,1051.35,1,3.64989,25.6397,4.83516,118.884,0.311778,0.244005,0.400401,0.594227,0.244005,0.244005
57,1049.61,1,3.71189,26.4942,4.90189,131.714,0.303884,0.237827,0.390262,0.579181,0.237827,0.237827
58,1032.6,1,3.51714,25.8752,4.61794,144.505,0.326827,0.231805,0.380381,0.564516,0.231805,0.231805
59,1031.08,1,3.4737,26.5751,4.56236,151.85,0.330663,0.225936,0.370749,0.601991,0.225936,0.225936
60,1020.64,1,3.52169,26.6673,4.68674,143.238,0.333153,0.220215,0.361362,0.629341,0.220215,0.220215
61,1021.63,1,3.55886,26.741,4.67606,145.984,0.327041,0.214639,0.352212,0.617684,0.214639,0.214639
62,1017.65,1,3.5887,27.2217,4.81157,139.741,0.321992,0.209204,0.343294,0.602044,0.209204,0.209204
63,1001.33,1,3.54265,26.5667,4.61372,152.099,0.313839,0.203907,0.334601,0.5868,0.203907,0.203907
64,1003.85,1,3.55363,26.8848,4.70323,143.514,0.344739,0.198744,0.326129,0.571941,0.198744,0.198744
65,1000.57,1,3.55187,27.2435,4.67352,145.875,0.33601,0.193711,0.317871,0.570147,0.203875,0.193711
