iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1527.75,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1515.62,1,4.90008,25.1154,7.48648,30.8885,0.974679,0.974679,1.05643,0.974679,0.998761,0.974679,0.974679
3,1504.36,1,4.70356,26.407,7.80971,32.9154,0.95,0.95,1.10539,0.95,0.998761,0.95,0.95
4,1483.63,1,4.59478,22.5633,8.25321,28.0967,0.925945,0.925945,1.07874,0.925945,0.998761,0.925945,0.925945
5,1474.19,1,4.63886,24.1106,6.79658,29.7902,0.9025,0.9025,1.05143,0.9025,0.998761,0.9025,0.9025
6,1467.23,1,4.54872,24.4951,8.07892,30.4714,0.879648,0.879648,1.10184,0.879648,0.998761,0.879648,0.879648
7,1452.84,1,4.69346,22.3623,7.83797,27.7936,0.857375,0.857375,1.07394,0.857375,0.998761,0.857375,0.857375
8,1433.79,1,4.50722,20.5075,8.79743,25.3639,0.835666,0.835666,1.04674,0.835666,0.998761,0.835666,0.835666
9,1424.85,1,4.75651,20.7819,8.58216,25.9158,0.814506,0.814506,1.02024,0.814506,0.998761,0.814506,0.814506
10,1413.85,1,4.78117,22.0755,9.3477,27.604,0.793882,0.793882,0.994408,0.793882,0.998761,0.793882,0.793882
11,1401.9,1,4.90026,23.1244,8.99692,28.7623,0.773781,0.773781,0.969229,0.773781,0.998761,0.773781,0.773781
12,1383.79,1,4.89047,20.4576,9.16321,25.3957,0.754188,0.754188,0.944687,0.754188,0.998761,0.754188,0.754188
13,1391.58,1,4.82507,22.3336,8.94278,27.6669,0.735092,0.735092,1.11569,0.735092,0.998761,0.735092,0.735092
14,1375.65,1,4.72474,21.9353,7.53495,27.2457,0.716479,0.716479,1.25569,0.716479,0.998761,0.716479,0.716479
15,1362.12,1,4.86484,20.0647,8.3786,24.9479,0.698337,0.698337,1.22389,0.698337,0.998761,0.698337,0.698337
16,1357.8,1,4.72534,19.8516,8.99086,24.7151,0.680655,0.680655,1.27718,0.680655,0.998761,0.680655,0.680655
17,1335.72,1,4.5627,17.6421,8.79038,21.9608,0.66342,0.66342,1.24484,0.66342,0.998761,0.66342,0.66342
18,1329.83,1,4.72838,18.547,9.13251,23.0472,0.646622,0.646622,1.21332,0.646622,0.998761,0.646622,0.646622
19,1317.12,1,4.90579,18.4332,9.15249,22.7991,0.630249,0.630249,1.1826,0.630249,0.998761,0.630249,0.630249
20,1301.58,1,4.83988,17.5365,9.05472,21.6511,0.614291,0.614291,1.15265,0.614291,0.998761,0.614291,0.614291
21,1289.42,1,4.79029,17.4981,10.3849,21.7476,0.598737,0.598737,1.12347,0.598737,0.998761,0.598737,0.598737
22,1274.33,1,4.97609,18.5549,9.29583,23.1834,0.583577,0.583577,1.09502,0.583577,0.998761,0.583577,0.583577
23,1266.49,1,5.04136,19.079,8.30327,23.9354,0.5688,0.5688,1.06729,0.5688,0.998761,0.5688,0.5688
24,1253.74,1,4.93643,19.7957,7.02454,24.8633,0.554398,0.554398,1.04027,0.554398,0.998761,0.554398,0.554398
