iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
133,865.364,1,3.38201,23.0938,4.90459,262.152,0.127282,0.360134,0.191623,0.398202,0.312096,0.0800033
134,861.396,1,3.35806,23.1148,4.89737,265.053,0.124059,0.361201,0.186771,0.40556,0.305319,0.0808221
135,858.992,1,3.35621,23.0944,4.77864,270.898,0.120918,0.360776,0.182042,0.429923,0.304925,0.0802157
136,860.829,1,3.32515,22.595,4.88294,259.607,0.117856,0.351641,0.177432,0.437936,0.307539,0.080853
137,865.673,1,3.3676,22.7872,4.89649,257.573,0.114872,0.357479,0.17792,0.445826,0.302543,0.0836231
138,860.81,1,3.37098,22.7418,4.81327,256.365,0.111963,0.348427,0.173415,0.434538,0.30551,0.0832807
139,858.974,1,3.37692,22.8331,4.90512,258.445,0.109128,0.3452,0.175476,0.423535,0.307577,0.0812246
140,861.917,1,3.39705,22.9513,4.86715,255.816,0.106365,0.345208,0.173708,0.419912,0.307898,0.0815001
141,853.808,1,3.39492,22.8433,5.03451,253.093,0.103672,0.346138,0.200739,0.413698,0.304595,0.0794365
142,862.195,1,3.38642,22.7059,4.95548,254.729,0.101047,0.340624,0.195656,0.40372,0.309091,0.0825169
143,861.66,1,3.42408,23.1647,4.93721,255.83,0.0984884,0.377756,0.199548,0.395973,0.302444,0.0824827
144,857.119,1,3.42772,23.1488,5.01288,250.902,0.0959947,0.368191,0.201251,0.405774,0.309574,0.0803942
145,857.397,1,3.45514,22.7419,5.07207,245.556,0.0940332,0.35887,0.21235,0.431108,0.308053,0.0783586
146,859.866,1,3.45146,22.5792,4.93527,245.519,0.0916522,0.349783,0.242577,0.423223,0.308533,0.0782734
147,860.519,1,3.49395,23.1176,4.98331,239.228,0.0998973,0.366127,0.239132,0.419557,0.301546,0.0788558
148,851.622,1,3.52713,22.7947,5.07516,234.633,0.0973679,0.358169,0.241863,0.408933,0.305963,0.0768591
149,856.654,1,3.54214,22.5283,4.98722,229.289,0.0987446,0.356003,0.235739,0.423087,0.306394,0.0772206
150,857.56,1,3.54175,22.2898,5.00866,228.254,0.108148,0.351011,0.273645,0.412374,0.302108,0.0762517
151,854.734,1,3.60562,22.7084,5.02859,230.073,0.105409,0.342123,0.284132,0.403052,0.306738,0.0747361
152,860.466,1,3.59426,23.0196,4.84467,228.411,0.10274,0.348995,0.276938,0.426492,0.304598,0.0776316
153,862.631,1,3.60969,22.9978,4.99043,225.447,0.103156,0.349722,0.280224,0.447981,0.299768,0.0778087
154,866.399,1,3.65332,22.4878,4.9421,218.218,0.114132,0.340867,0.273128,0.484833,0.307192,0.0762175
155,855.107,1,3.61088,22.4413,4.94217,218.286,0.111242,0.339444,0.266213,0.492899,0.307908,0.0742876
156,866.214,1,3.64818,22.5488,4.96382,215.348,0.109508,0.330849,0.259472,0.489814,0.302323,0.0792518
157,857.16,1,3.67288,22.6902,4.75919,211.671,0.106735,0.333395,0.252902,0.519953,0.302258,0.0778086
158,860.399,1,3.67347,22.6744,4.75507,211.631,0.104032,0.336839,0.268197,0.50907,0.3022,0.0769429
159,852.906,1,3.62711,22.6204,4.85763,220.683,0.101398,0.330882,0.261406,0.499161,0.309264,0.0749946
160,858.141,1,3.64235,22.4816,5.08054,215.257,0.109965,0.337326,0.254787,0.509739,0.308992,0.0741937
161,861.491,1,3.63374,22.7238,4.90484,215.891,0.107181,0.353342,0.248336,0.520618,0.307886,0.0758269
162,865.078,1,3.63038,22.9785,4.99973,217.286,0.108423,0.355034,0.242048,0.507435,0.310336,0.0768275
163,861.102,1,3.63603,23.1381,4.79658,218.283,0.105968,0.350091,0.238236,0.494587,0.308716,0.0757754
164,868.947,1,3.61768,23.2802,4.76287,220.456,0.116088,0.351859,0.232203,0.485618,0.311096,0.0774911
165,861.704,1,3.63587,23.2616,4.83112,221.341,0.113149,0.344323,0.226324,0.491831,0.307715,0.0771991
166,870.933,1,3.61524,23.1302,4.78961,224.125,0.111636,0.348971,0.220593,0.479377,0.309709,0.080475
167,866.751,1,3.57052,23.0246,4.83672,231.897,0.113066,0.349221,0.215008,0.467239,0.303516,0.0807119
168,863.933,1,3.56719,22.8098,4.7497,226.411,0.110203,0.356112,0.209564,0.455408,0.306028,0.0810447
169,858.728,1,3.58151,22.8838,4.79958,230.155,0.107413,0.380751,0.204257,0.443877,0.306902,0.0789926
170,855.21,1,3.58694,23.1316,4.69205,226.47,0.104693,0.37111,0.199085,0.432638,0.30853,0.0778912
171,853.528,1,3.62198,23.032,4.59818,224.749,0.102042,0.361713,0.194045,0.421683,0.30436,0.0794838
172,845.897,1,3.59701,22.9886,4.71147,228.741,0.0994583,0.353541,0.215626,0.411006,0.304535,0.0774712
173,853.217,1,3.57762,23.269,4.73695,226.756,0.0969399,0.361771,0.215025,0.400599,0.307489,0.0790877
174,855.677,1,3.58242,23.4237,4.79716,226.403,0.0950259,0.369898,0.226992,0.390456,0.304352,0.0786885
175,851.296,1,3.63149,22.7712,4.66552,226.93,0.0926198,0.360532,0.236084,0.380569,0.304302,0.0782252
176,850.836,1,3.61992,23.1253,4.6917,225.199,0.0902746,0.369126,0.230106,0.370933,0.305883,0.0790414
177,850.359,1,3.63419,23.2823,4.66947,226.888,0.0879888,0.376673,0.224279,0.370131,0.309264,0.0778323
178,850.991,1,3.64962,22.736,4.70738,223.983,0.0857609,0.367136,0.245809,0.375919,0.304898,0.0778659
179,856.738,1,3.67179,22.5963,4.71312,221.67,0.0850738,0.35784,0.239585,0.387183,0.3046,0.0813358
180,862.082,1,3.65329,22.8065,4.63356,215.378,0.0829196,0.366579,0.247943,0.422407,0.310391,0.0794107
181,860.693,1,3.68049,23.3327,4.65099,211.63,0.0808201,0.374698,0.263985,0.411711,0.302822,0.0811013
182,853.089,1,3.65893,22.6518,4.7477,217.624,0.0787737,0.373777,0.257301,0.401287,0.310407,0.0790477
183,850.257,1,3.68845,22.5372,4.90876,208.979,0.0767791,0.364313,0.250786,0.430248,0.313047,0.0770462
184,852.739,1,3.73676,22.3407,4.91627,205.137,0.074835,0.355088,0.244436,0.435081,0.309176,0.0789594
185,853.662,1,3.73981,22.9885,4.70034,204.122,0.0729401,0.369587,0.239475,0.455792,0.305344,0.0791139
186,848.291,1,3.74013,23.0345,4.64146,206.156,0.0710932,0.360229,0.25472,0.444251,0.305501,0.0771257
187,846.844,1,3.75693,22.8416,4.73852,204.624,0.0692931,0.367311,0.254824,0.433003,0.301935,0.0772725
188,847.672,1,3.76573,22.6978,4.8013,198.467,0.0675386,0.372966,0.248371,0.449403,0.30558,0.0766457
189,840.158,1,3.795,22.6162,4.82855,199.132,0.0658285,0.363523,0.242203,0.438024,0.311325,0.074705
190,840.514,1,3.75971,23.0032,4.96222,203.055,0.0641999,0.369766,0.23607,0.426933,0.311233,0.0745755
191,846.803,1,3.76798,22.6995,4.89991,202.689,0.0644745,0.365151,0.230093,0.418722,0.315352,0.0756205
192,849.243,1,3.7899,23.0316,4.71342,201.852,0.062842,0.355905,0.26833,0.40812,0.307367,0.079501
193,847.982,1,3.79725,23.1449,4.74697,203.14,0.0612508,0.346893,0.261535,0.400492,0.303736,0.0797593
194,843.686,1,3.78879,22.7994,4.67492,200.364,0.0596999,0.33811,0.269477,0.412711,0.301633,0.0788863
195,843.068,1,3.74729,22.856,4.90396,209.691,0.0581883,0.329549,0.262653,0.421444,0.308555,0.0768889
196,840.538,1,3.72495,22.9223,5.02634,211.984,0.0572658,0.340129,0.256003,0.410773,0.303206,0.0776089
197,842.74,1,3.71817,23.092,5.04104,214.888,0.0558158,0.350473,0.254439,0.400372,0.305973,0.0784997
198,842.287,1,3.70765,23.0826,4.99351,212.122,0.0544026,0.352292,0.256314,0.390834,0.304836,0.0783158
199,843.96,1,3.71818,22.9808,4.93561,211.145,0.0572908,0.343371,0.252838,0.42111,0.305872,0.0777847
200,852.148,1,3.74688,22.5331,4.94068,205.165,0.0558401,0.334677,0.246436,0.418086,0.308807,0.0814672
201,842.488,1,3.74325,22.5597,5.11357,208.113,0.0544262,0.3434,0.256056,0.4075,0.307581,0.0794044
202,849.303,1,3.77722,22.8014,5.12487,203.321,0.0574745,0.348543,0.25581,0.417002,0.305782,0.0793358
203,848.849,1,3.73688,22.7227,5.07944,204.892,0.0560192,0.339718,0.273746,0.424087,0.308096,0.0790071
204,849.279,1,3.74781,22.8562,4.81179,204.971,0.0556067,0.33406,0.266815,0.413349,0.308669,0.0793561
205,837.816,1,3.73934,22.8214,4.62194,209.073,0.0541987,0.354241,0.261495,0.427083,0.304707,0.0775729
206,842.245,1,3.72607,22.8715,4.59999,207.806,0.0528263,0.358005,0.269793,0.439215,0.303879,0.0779651
207,852.333,1,3.74203,23.1277,4.88415,206.217,0.0514887,0.34894,0.297864,0.43872,0.306394,0.0795007
208,840.428,1,3.74123,22.4741,4.86637,204.964,0.050185,0.353528,0.290322,0.427612,0.306694,0.0774877
209,844.021,1,3.72575,22.5095,4.75527,210.5,0.0512584,0.357929,0.282971,0.419437,0.309054,0.0778534
210,842.05,1,3.7262,22.8023,4.79114,205.971,0.0499605,0.365248,0.279788,0.429578,0.304578,0.0768566
211,847.837,1,3.7476,22.6003,4.73892,202.248,0.0562967,0.364017,0.272704,0.418701,0.315361,0.0761459
212,847.817,1,3.75659,22.5967,4.71773,202.224,0.0565355,0.368862,0.272724,0.408099,0.314418,0.0762069
213,855.467,1,3.76072,22.9787,4.63236,205.462,0.0617564,0.382797,0.265819,0.40285,0.312954,0.078862
214,847.33,1,3.78486,23.1823,4.66976,201.428,0.0601927,0.373104,0.261681,0.410668,0.309965,0.077155
215,843.704,1,3.79284,22.706,4.83001,201.938,0.0586685,0.363657,0.255055,0.407881,0.312504,0.0757884
216,840.232,1,3.76084,22.7276,4.92037,204.874,0.058474,0.359962,0.252501,0.397553,0.307682,0.0763271
217,840.784,1,3.74398,23.0562,4.84723,208.419,0.0569934,0.360167,0.260378,0.387487,0.30357,0.0783347
218,836.515,1,3.73616,22.5128,4.78714,206.548,0.0555503,0.351047,0.253785,0.377676,0.306904,0.0763512
219,843.481,1,3.74428,22.9085,4.70047,207.437,0.0566032,0.365062,0.249867,0.396579,0.308105,0.0769006
220,842.458,1,3.74849,22.8237,4.79529,205.591,0.0551699,0.37445,0.257301,0.386537,0.315733,0.0759435
221,841.339,1,3.74553,22.6669,4.76905,203.33,0.0559743,0.364969,0.253768,0.378441,0.310439,0.0762313
222,837.908,1,3.74792,22.9135,4.87299,206.087,0.0554291,0.362366,0.247343,0.368858,0.302578,0.0780966
223,836.231,1,3.74344,22.7522,4.88199,208.124,0.0540256,0.353191,0.24108,0.368445,0.305408,0.0794175
224,846.712,1,3.74732,22.5793,4.89416,207.852,0.0546872,0.362546,0.247279,0.359116,0.310458,0.0792931
225,841.625,1,3.71813,22.885,4.85215,206.928,0.0533025,0.36708,0.26144,0.3778,0.308233,0.0772854
226,832.81,1,3.7313,22.4184,4.8787,208.592,0.0519528,0.361239,0.25482,0.370894,0.306759,0.0758617
227,832.241,1,3.73336,22.525,4.74612,205.88,0.0506374,0.365747,0.248368,0.37318,0.307139,0.0760173
228,839.474,1,3.75837,22.8251,4.66662,204.294,0.0564996,0.384866,0.249844,0.377441,0.307449,0.07549
229,846.997,1,3.76941,23.2154,4.68952,204.567,0.055069,0.378276,0.255422,0.40119,0.31413,0.076905
230,851.266,1,3.78685,23.2577,4.56319,203.954,0.055394,0.37149,0.26206,0.407629,0.311699,0.078296
231,841.373,1,3.80342,22.756,4.6785,195.787,0.0539914,0.362084,0.277546,0.427644,0.312135,0.0763135
232,844.882,1,3.80332,22.4551,4.61262,192.528,0.0537935,0.357973,0.270518,0.428934,0.310103,0.0770358
233,847.368,1,3.82647,22.6792,4.67121,195.13,0.0548893,0.358763,0.263669,0.418073,0.304804,0.0793878
234,842.988,1,3.84063,22.3771,4.69738,195.881,0.0534995,0.355626,0.26946,0.407488,0.310498,0.0773776
235,837.854,1,3.81497,22.3732,4.65642,196.611,0.0521449,0.346622,0.262637,0.39717,0.310864,0.0759741
236,843.14,1,3.80978,22.6762,4.76695,196.341,0.0508245,0.356433,0.287223,0.387113,0.308166,0.078209
237,837.552,1,3.8115,23.0116,4.70893,200.214,0.0540228,0.35901,0.27995,0.377311,0.312146,0.0762287
238,838.926,1,3.81942,22.9291,4.61097,195.549,0.0526549,0.360048,0.272862,0.396979,0.314157,0.0743837
239,842.412,1,3.85053,23.0902,4.59732,194.018,0.0513217,0.359115,0.270202,0.423006,0.306202,0.0776408
