iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1485.08,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1468.43,1,5.1396,28.187,7.42923,34.7521,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1468.1,1,5.15226,27.2504,7.23262,34.1305,0.95,0.95,0.994493,0.95,0.998761,0.95,0.95
4,1447.54,1,5.03643,27.0804,6.98453,33.8777,0.925945,0.925945,1.082,0.925945,0.998761,0.925945,0.925945
5,1439.07,1,5.03165,26.3448,5.69259,32.8003,0.9025,0.9025,1.13352,0.9025,0.998761,0.9025,0.9025
6,1436.07,1,4.98479,28.1083,6.22637,35.0852,0.879648,0.879648,1.21319,0.879648,0.998761,0.879648,0.879648
7,1415.1,1,4.9276,27.2268,7.26994,33.762,0.857375,0.857375,1.18247,0.857375,0.998761,0.857375,0.857375
8,1404.03,1,4.93737,26.1902,7.53665,32.2366,0.835666,0.835666,1.15253,0.835666,0.998761,0.835666,0.835666
9,1393.27,1,5.14691,28.684,7.53995,35.5306,0.814506,0.814506,1.12335,0.814506,0.998761,0.814506,0.814506
10,1382.1,1,5.03113,26.6412,7.69751,33.012,0.793882,0.793882,1.12716,0.793882,0.998761,0.793882,0.793882
11,1366.1,1,5.26317,26.6813,6.40455,32.834,0.773781,0.773781,1.11528,0.773781,0.998761,0.773781,0.773781
12,1354.96,1,5.32959,24.5729,6.68161,30.3153,0.754188,0.754188,1.09588,0.754188,0.998761,0.754188,0.754188
13,1348.58,1,5.23806,24.1839,9.10649,29.8703,0.735092,0.735092,1.18248,0.735092,0.998761,0.735092,0.735092
14,1347.86,1,4.99056,27.0939,7.50126,33.4265,0.716479,0.716479,1.42691,0.716479,0.998761,0.716479,0.716479
15,1326.15,1,5.41688,25.5702,8.33568,31.6653,0.698337,0.698337,1.39078,0.698337,0.998761,0.698337,0.698337
16,1324.2,1,5.09631,23.8777,9.42202,29.6559,0.680655,0.680655,1.49354,0.680655,0.998761,0.680655,0.680655
17,1303.35,1,5.10737,24.5845,7.12599,30.5495,0.66342,0.66342,1.45572,0.66342,0.998761,0.66342,0.66342
18,1295.47,1,5.36895,23.8664,6.79805,29.5593,0.646622,0.646622,1.41886,0.646622,0.998761,0.646622,0.646622
19,1276.33,1,5.51433,22.4998,7.85684,27.717,0.630249,0.630249,1.38293,0.630249,0.998761,0.630249,0.630249
20,1270.66,1,5.44457,22.2282,8.36326,27.5106,0.614291,0.614291,1.34792,0.614291,0.998761,0.614291,0.614291
21,1259.06,1,5.40047,21.8285,8.93967,27.1317,0.598737,0.598737,1.31379,0.598737,0.998761,0.598737,0.598737
22,1252.98,1,5.56702,23.4502,9.8444,29.1805,0.583577,0.583577,1.28052,0.583577,0.998761,0.583577,0.583577
23,1237.5,1,5.32609,23.3507,8.51248,29.2245,0.5688,0.5688,1.2481,0.5688,0.998761,0.5688,0.5688
24,1221.19,1,5.47751,24.0669,6.65929,29.9625,0.554398,0.554398,1.21649,0.554398,0.998761,0.554398,0.554398
25,1214.52,1,5.40158,23.8803,6.4392,29.7414,0.54036,0.54036,1.18569,0.54036,0.998761,0.54036,0.54036
26,1200.65,1,5.36019,23.6139,8.16537,29.4772,0.526678,0.526678,1.15567,0.526678,0.998761,0.526678,0.526678
27,1193.23,1,5.42802,22.616,8.44444,28.1186,0.513342,0.513342,1.12641,0.513342,0.998761,0.513342,0.513342
28,1181.12,1,5.3665,23.2803,9.84177,28.6251,0.500344,0.500344,1.09789,0.500344,0.998761,0.500344,0.500344
29,1158.74,1,5.40434,23.0216,9.39586,28.1265,0.487675,0.487675,1.07009,0.487675,0.998761,0.487675,0.487675
30,1150.56,1,5.51342,22.135,8.37227,26.9805,0.475327,0.475327,1.04299,0.475327,0.998761,0.475327,0.475327
31,1148.57,1,5.4064,23.9043,5.53708,29.0397,0.463291,0.463291,1.01658,0.463291,0.998761,0.463291,0.463291
32,1122.45,1,5.34238,23.9562,5.08761,29.0666,0.45156,0.45156,0.990842,0.45156,0.998761,0.45156,0.45156
33,1117.85,1,5.33767,24.7671,4.3683,30.0359,0.440127,0.440127,0.965753,0.440127,0.998761,0.440127,0.440127
34,1109.17,1,5.28088,25.1826,4.03736,30.5407,0.428982,0.428982,0.9413,0.428982,0.998761,0.428982,0.428982
35,1091.16,1,5.25778,23.3989,4.89386,28.3501,0.41812,0.41812,0.917466,0.41812,0.998761,0.41812,0.41812
36,1086.8,1,5.37597,23.7107,6.11786,28.7147,0.407533,0.407533,0.894235,0.407533,0.998761,0.407533,0.407533
37,1074.15,1,5.41847,23.1319,6.46622,27.8508,0.397214,0.397214,0.896445,0.397214,0.998761,0.397214,0.397214
