iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1618.47,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1587.14,1,4.4371,34.6253,13.6976,52.5943,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1570.7,1,4.25016,31.0435,15.1231,71.3327,0.95,0.95,0.95,0.983844,0.95,0.95
4,1563.47,1,3.65249,31.7381,16.4709,84.3267,0.925945,0.925945,0.925945,0.958933,0.925945,0.925945
5,1553.18,1,3.9425,32.9622,14.0367,88.598,0.9025,0.9025,0.9025,0.941579,0.9025,0.9025
6,1534.28,1,3.90892,29.3199,11.2638,90.959,0.879648,0.879648,0.983618,0.917738,0.879648,0.879648
7,1538.51,1,3.49095,30.5327,11.4497,99.4489,0.857375,0.857375,1.03941,0.8945,0.857375,0.857375
8,1517.17,1,3.58077,30.8266,11.6786,101.681,0.835666,0.835666,1.01309,0.882578,0.835666,0.835666
9,1516.92,1,3.61426,28.8032,9.51135,102.395,0.814506,0.814506,0.987437,0.927614,0.814506,0.814506
10,1506.97,1,3.46419,27.3426,8.65402,98.1951,0.793882,0.793882,1.00969,0.904127,0.793882,0.793882
11,1488,1,3.78922,29.484,7.48562,104.289,0.773781,0.773781,0.984125,0.927778,0.773781,0.773781
12,1469.09,1,3.63811,29.8904,7.09469,98.8765,0.754188,0.754188,0.959206,0.904286,0.754188,0.754188
13,1472.29,1,3.49832,26.0721,9.0897,117.492,0.735092,0.735092,1.04278,0.881389,0.735092,0.735092
14,1459.99,1,3.2873,30.632,7.93168,114.351,0.716479,0.716479,1.01638,0.929921,0.716479,0.716479
15,1441.7,1,3.34932,28.7111,9.33425,136.527,0.698337,0.698337,0.990645,0.906375,0.698337,0.698337
16,1437.59,1,3.51009,29.2272,9.21348,119.677,0.680655,0.680655,0.969435,0.883425,0.680655,0.680655
17,1418.68,1,3.31514,27.038,7.31701,134.623,0.66342,0.66342,0.944888,0.861056,0.66342,0.66342
18,1405.03,1,3.49187,23.3722,7.5113,126.347,0.646622,0.646622,0.920963,0.839254,0.646622,0.646622
19,1398.71,1,3.47943,25.6265,7.99371,127.966,0.630249,0.630249,0.916219,0.818004,0.630249,0.630249
20,1377.35,1,3.70487,26.638,7.33029,119.461,0.614291,0.614291,0.89302,0.797291,0.614291,0.614291
21,1377.21,1,3.8504,27.0647,8.21167,108.352,0.598737,0.598737,0.870408,0.777103,0.598737,0.598737
22,1351.33,1,3.71672,24.5357,7.0884,125.859,0.583577,0.583577,0.848369,0.757427,0.583577,0.583577
23,1356.36,1,3.79334,25.553,6.26763,119.678,0.5688,0.5688,0.826888,0.738248,0.5688,0.5688
24,1339.49,1,3.70872,26.4475,5.8826,129.673,0.554398,0.554398,0.805951,0.721961,0.554398,0.554398
25,1339.37,1,3.64282,28.5249,5.93186,133.476,0.54036,0.54036,0.838001,0.743678,0.54036,0.54036
26,1317.28,1,3.59443,28.0224,5.94982,147.565,0.526678,0.526678,0.816783,0.724847,0.526678,0.526678
