parameter,value
Cl_pop,3.00747679086988
beta_Cl_CLCRMLMIN,0.00398334607120262
beta_Cl_WTKG,0.0105858987872383
V1_pop,43.3016708872125
Q_pop,7.57219635725624
beta_Q_AGEA,0.0316871461456765
beta_Q_ANTU_2,-0.634973166548752
beta_Q_SCRMGDL,-1.05359601018746
V2_pop,50.8299247907917
beta_V2_PROGDL,0.0108898143213381
omega_Cl,0.187533630522807
omega_V1,0.276724190521165
omega_Q,0.0197715191444485
omega_V2,0.193498550282971
corr_V2_V1,0.998943943357232
a1,0.306467124892468
a2,0.0614711679493928
