iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1460.77,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1445.8,1,5.05286,24.4925,8.70556,30.1935,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1432.22,1,5.2304,22.8241,8.97475,28.3566,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1425.04,1,4.80653,24.1882,10.2227,30.1078,0.925945,0.925945,0.925945,0.925945,0.998761,0.925945,0.925945
5,1415.82,1,4.98878,25.1256,8.93655,31.282,0.9025,0.9025,0.9025,0.9025,0.998761,0.9025,0.9025
6,1399.38,1,5.04994,22.6237,7.80619,28.2677,0.879648,0.879648,0.913329,0.879648,0.998761,0.879648,0.879648
7,1394.19,1,5.17193,20.5893,8.0796,25.5919,0.857375,0.857375,0.941003,0.857375,0.998761,0.857375,0.857375
8,1369.87,1,5.27856,24.7633,9.04642,30.6152,0.835666,0.835666,0.917176,0.835666,0.998761,0.835666,0.835666
9,1368.62,1,5.29846,28.0917,7.72711,34.6296,0.814506,0.814506,0.893953,0.814506,0.998761,0.814506,0.814506
10,1344.16,1,5.34062,27.3668,7.45133,33.8443,0.793882,0.793882,0.875972,0.793882,0.998761,0.793882,0.793882
11,1332.34,1,5.23178,27.6793,7.3949,34.0031,0.773781,0.773781,0.853792,0.773781,0.998761,0.773781,0.773781
12,1321.53,1,5.34592,25.5863,7.25146,31.3519,0.754188,0.754188,0.855127,0.754188,0.998761,0.754188,0.754188
13,1324.03,1,5.32433,28.3327,8.17661,34.623,0.735092,0.735092,0.93975,0.735092,0.998761,0.735092,0.735092
14,1311.1,1,4.99551,28.1605,7.03687,34.5191,0.716479,0.716479,0.941186,0.716479,0.998761,0.716479,0.716479
15,1290.82,1,5.09298,27.2877,8.13908,33.6408,0.698337,0.698337,1.02267,0.698337,0.998761,0.698337,0.698337
16,1294.51,1,5.04628,23.9002,10.0194,29.4824,0.680655,0.680655,1.15424,0.680655,0.998761,0.680655,0.680655
17,1279,1,5.17683,25.2756,8.85244,31.2867,0.66342,0.66342,1.13219,0.66342,0.998761,0.66342,0.66342
18,1278.35,1,5.14282,25.7259,9.96746,31.8525,0.646622,0.646622,1.10352,0.646622,0.998761,0.646622,0.646622
19,1264.31,1,5.28724,25.7916,10.5986,31.7633,0.630249,0.630249,1.1128,0.630249,0.998761,0.630249,0.630249
20,1259.26,1,5.24591,23.9333,9.78026,29.4786,0.614291,0.614291,1.08463,0.614291,0.998761,0.614291,0.614291
21,1238.48,1,5.22595,23.1147,8.99955,28.5987,0.598737,0.598737,1.05716,0.598737,0.998761,0.598737,0.598737
22,1224.82,1,5.38886,24.1313,7.82772,30.0039,0.583577,0.583577,1.03039,0.583577,0.998761,0.583577,0.583577
23,1208.18,1,5.28891,22.7658,7.4024,28.4927,0.5688,0.5688,1.0043,0.5688,0.998761,0.5688,0.5688
