iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,795.962,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,789.339,1,5.41594,0.837091,25.0619,6.73294,35.5268,1.46202,1.46202,1.00366,0.62,0.285
3,784.765,1,5.75558,0.228409,27.457,8.64858,40.6337,1.425,1.425,1.23041,0.62,0.27075
4,778.673,1,5.30599,0.882195,29.6335,7.31152,46.2209,1.38892,1.38892,1.21803,0.62,0.257212
5,766.297,1,5.19703,0.989904,23.9603,5.52521,54.5984,1.35375,1.35375,1.37141,0.62,0.244352
6,763.434,1,5.0912,1.28149,28.9332,6.95694,49.821,1.31947,1.31947,1.3966,0.62,0.232134
7,744.48,1,5.12283,1.12506,24.4284,8.06463,52.9348,1.28606,1.28606,1.36123,0.62,0.220528
8,725.877,1,5.17307,1.2449,23.5178,8.84793,44.3329,1.2535,1.2535,1.32677,0.62,0.209501
9,728.217,1,5.21858,0.977941,20.5351,8.38308,34.4273,1.22176,1.22176,1.32514,0.62,0.199026
10,710.878,1,5.16293,1.23965,20.0198,9.90877,32.2218,1.19082,1.19082,1.29159,0.62,0.189075
11,697.519,1,5.14661,0.815696,16.0829,8.46147,30.7617,1.16067,1.16067,1.25888,0.62,0.179621
12,688.425,1,5.31032,0.594919,17.3437,10.0882,28.8391,1.13128,1.13128,1.22701,0.62,0.17064
13,678.702,1,5.26813,0.459715,15.7049,11.212,28.8391,1.10264,1.10264,1.27132,0.62,0.162108
14,659.342,1,5.14236,0.890869,14.0467,13.7435,28.1857,1.07472,1.07472,1.23913,0.62,0.154003
15,646.543,1,5.12902,0.954936,14.4565,11.7803,28.1417,1.04751,1.04751,1.20775,0.62,0.146302
16,640.478,1,5.24897,0.711355,15.4294,14.0907,26.7566,1.02098,1.02098,1.17717,0.62,0.138987
17,625.272,1,5.25655,0.801308,13.6269,14.4379,27.5718,0.995131,0.995131,1.14736,0.62,0.132038
18,619.36,1,5.30728,0.84346,14.0288,14.4633,27.9596,0.969933,0.969933,1.11831,0.62,0.125436
19,603.173,1,5.20461,0.797923,13.6178,11.779,26.7145,0.945374,0.945374,1.09,0.62,0.119164
20,592.4,1,5.15021,0.542204,13.6463,12.4048,25.3162,0.921437,0.921437,1.0624,0.62,0.113206
21,587.597,1,5.22181,0.434119,13.4784,12.1681,24.9799,0.898105,0.898105,1.0355,0.62,0.107546
22,573.919,1,5.18842,0.643073,14.9394,12.4147,25.058,0.875365,0.875365,1.00928,0.62,0.102168
23,559.503,1,5.2279,0.38167,14.5267,12.8883,22.0432,0.8532,0.8532,0.983721,0.62,0.0970601
24,542.723,1,5.28262,0.33196,15.0609,12.2538,21.8193,0.831597,0.831597,0.958812,0.62,0.0922071
25,538.137,1,5.39494,-0.0674699,12.8315,14.3736,21.8875,0.81054,0.81054,0.934535,0.62,0.0875967
26,523.288,1,5.34333,-0.306316,11.4532,15.8941,21.8704,0.790017,0.790017,0.910872,0.62,0.0832169
27,513.266,1,5.2721,-0.0414484,11.7237,17.0054,22.0327,0.770013,0.770013,0.887808,0.62,0.079056
28,503.941,1,5.22399,0.050911,11.5843,17.4593,21.5163,0.750516,0.750516,0.865328,0.62,0.0751032
29,488.041,1,5.19283,0.105988,12.1868,17.6084,20.9448,0.731512,0.731512,0.843417,0.62,0.0713481
30,486.811,1,5.18288,0.150717,12.395,17.2504,21.0757,0.71299,0.71299,0.822062,0.62,0.0677807
31,478.024,1,5.21001,-0.00322592,11.7259,17.4769,21.0181,0.694937,0.694937,0.801247,0.62,0.0643916
32,475.023,1,5.21758,0.121118,12.5157,17.6467,20.7225,0.677341,0.677341,0.780959,0.62,0.061172
33,465.746,1,5.36872,-0.27946,12.1413,16.8073,20.9816,0.66019,0.66019,0.761184,0.62,0.0581134
34,456.751,1,5.40334,-0.45974,11.6476,15.5445,21.4815,0.643474,0.643474,0.79014,0.62,0.0552078
35,458.867,1,5.32837,-0.256347,11.8778,16.5926,21.6158,0.627181,0.627181,0.770133,0.62,0.0524474
36,445.502,1,5.39304,-0.334895,11.6752,16.7845,21.81,0.6113,0.6113,0.750633,0.62,0.049825
37,432.859,1,5.42955,-0.360146,11.9905,16.1933,21.7844,0.595821,0.595821,0.731627,0.62,0.0473338
38,420.779,1,5.40892,-0.460535,11.5922,16.0084,21.7844,0.580735,0.580735,0.713102,0.62,0.0449671
39,405.533,1,5.44258,-0.446783,12.0583,16.6244,21.1036,0.56603,0.56603,0.695045,0.62,0.0427187
40,402.601,1,5.44489,-0.467628,12.3907,15.1426,21.2026,0.551698,0.551698,0.677446,0.62,0.0405828
41,391.156,1,5.48648,-0.608922,12.2587,14.7523,20.9044,0.537729,0.569937,0.660293,0.62,0.0385536
42,390.97,1,5.39155,-0.320282,12.8629,14.5013,20.4308,0.524113,0.555506,0.643574,0.62,0.036626
43,389.258,1,5.39909,-0.35976,12.6498,15.3818,20.5984,0.510842,0.54144,0.64149,0.62,0.0347947
44,383.825,1,5.42456,-0.488124,12.2589,14.7398,20.4375,0.497908,0.572515,0.625247,0.62,0.0334882
45,383.225,1,5.37568,-0.368048,12.313,15.4923,20.166,0.4853,0.579292,0.673666,0.62,0.0328664
46,378.59,1,5.39493,-0.430757,12.3855,15.4415,20.0321,0.473012,0.599013,0.678309,0.62,0.0321136
47,382.416,1,5.34465,-0.192525,12.929,14.3343,20.0478,0.461035,0.583846,0.661134,0.62,0.0335455
48,382.343,1,5.32995,-0.16793,12.7194,14.426,20.2592,0.449362,0.569063,0.644394,0.62,0.033564
49,373.276,1,5.28845,-0.0828339,13.0074,14.6709,19.9822,0.437984,0.554654,0.628077,0.62,0.0328809
50,378.257,1,5.27854,-0.0887197,12.7519,15.1733,19.951,0.426894,0.54061,0.612174,0.62,0.0339826
51,374.605,1,5.28938,-0.0884087,12.7849,15.4075,20.0757,0.416084,0.526921,0.596673,0.62,0.0336188
52,371.137,1,5.27988,-0.0692678,12.9444,15.0259,19.9189,0.405549,0.513579,0.581565,0.62,0.0332093
53,370.459,1,5.3041,-0.0760671,13.4151,14.0468,20.02,0.39528,0.500575,0.620147,0.62,0.0329744
54,366.519,1,5.32297,-0.141764,13.3248,13.8311,19.8245,0.385271,0.48965,0.613186,0.62,0.0324192
55,366.533,1,5.30819,-0.156256,13.6165,12.3358,19.6541,0.375516,0.477252,0.627561,0.62,0.0325632
56,365.874,1,5.25544,-0.0700859,13.6327,12.542,19.2626,0.366008,0.467817,0.624607,0.62,0.032499
57,359.082,1,5.26416,-0.070247,14.2824,12.2783,18.7133,0.35674,0.455971,0.630286,0.62,0.0317687
58,362.823,1,5.24288,0.0233027,14.3688,12.0466,19.0349,0.347707,0.444426,0.614327,0.62,0.0330872
59,368.33,1,5.26349,0.00579452,14.2054,11.9072,19.3547,0.338903,0.451223,0.618071,0.62,0.0334384
60,358.751,1,5.25114,0.0749229,14.6932,10.8907,19.2035,0.330322,0.440168,0.619784,0.62,0.0319594
61,356.003,1,5.2338,0.0622919,14.5325,11.0186,19.2635,0.321958,0.457255,0.631831,0.62,0.0312548
62,355.497,1,5.24946,0.0537095,13.8707,12.1361,19.572,0.313806,0.478986,0.622731,0.62,0.031254
63,351.919,1,5.27229,0.0179761,13.6975,11.7561,19.7096,0.30586,0.503086,0.644346,0.62,0.0306626
64,350.755,1,5.23391,0.0539489,13.5626,12.3919,19.6172,0.298116,0.507026,0.680214,0.62,0.030218
65,352.55,1,5.22686,0.125479,13.3473,12.3195,19.7858,0.290567,0.529087,0.662991,0.62,0.030559
66,359.268,1,5.19677,0.18871,13.4331,12.1025,19.6621,0.28321,0.518697,0.646203,0.62,0.03194
67,358.479,1,5.19937,0.143387,12.8945,12.8228,19.6084,0.276039,0.532421,0.629841,0.62,0.0321495
68,354.832,1,5.21354,0.133562,12.836,13.4185,19.4552,0.269049,0.564169,0.632279,0.62,0.0312709
69,358.561,1,5.14142,0.194563,12.4268,13.7836,19.4248,0.262237,0.549884,0.689623,0.62,0.0313613
70,361.155,1,5.14376,0.167114,12.3553,13.6476,19.5234,0.255597,0.549121,0.672162,0.62,0.032027
71,361.043,1,5.15026,0.202193,12.446,13.7699,19.4548,0.249125,0.562828,0.700952,0.62,0.0318426
72,359.374,1,5.16936,0.189301,12.3606,13.8305,19.5916,0.242817,0.581816,0.683204,0.62,0.0318254
73,350.962,1,5.14372,0.280194,12.4521,13.0851,19.7523,0.236669,0.568691,0.665905,0.62,0.03077
74,353.62,1,5.17457,0.267898,12.5562,13.3175,20.0455,0.230676,0.554291,0.649043,0.62,0.0317081
75,357.424,1,5.18541,0.270152,12.8467,13.3626,19.9437,0.224835,0.540256,0.650415,0.62,0.032166
76,358.61,1,5.16426,0.277021,12.7129,14.3385,19.6671,0.219142,0.526576,0.637193,0.62,0.0327464
77,363.206,1,5.16425,0.258606,12.4815,13.788,19.671,0.213594,0.58211,0.66354,0.62,0.0328218
78,368.091,1,5.11752,0.332283,12.1795,13.6465,19.6787,0.208185,0.621541,0.672482,0.749757,0.033312
79,354.339,1,5.17141,0.238154,12.2457,13.4043,19.6479,0.202914,0.605803,0.655454,0.847604,0.0327459
80,349.188,1,5.21313,0.136633,12.0743,13.7647,19.6633,0.217528,0.632435,0.638858,0.874455,0.0317209
81,345.743,1,5.25786,0.0987895,12.4041,14.5635,19.9859,0.216631,0.616422,0.684487,0.866662,0.0308657
82,341.325,1,5.22483,0.0536932,11.9821,13.9687,19.7673,0.219797,0.631056,0.667155,0.898922,0.030631
83,344.034,1,5.20796,0.0405926,11.8965,13.4039,19.7287,0.223031,0.642048,0.650263,0.888903,0.0307059
84,343.081,1,5.21288,0.0228492,11.8127,14.0398,19.6786,0.223587,0.639037,0.718492,0.911556,0.0306383
85,343.643,1,5.21877,0.00895729,11.7277,14.2291,19.8054,0.226537,0.638797,0.755771,0.904402,0.0302904
86,344.773,1,5.19431,-0.0157122,11.5668,13.9427,19.4147,0.229165,0.671987,0.736634,0.918944,0.0308339
87,345.827,1,5.19433,-0.0488084,11.0741,14.4655,19.7636,0.228784,0.692537,0.754864,0.926228,0.0307741
88,347.195,1,5.16286,-0.0215859,11.1631,14.5916,19.3698,0.226516,0.685991,0.740997,0.919195,0.0308739
89,346.841,1,5.20548,0.0213419,11.5264,14.758,19.8314,0.220781,0.668622,0.722235,0.904717,0.0311317
90,349.737,1,5.18638,0.0107359,11.295,15.037,19.8081,0.218096,0.651692,0.730312,0.884307,0.0310447
91,347.434,1,5.17369,0.031259,11.2333,14.7442,19.3864,0.227598,0.687842,0.71182,0.915255,0.0310265
92,344.425,1,5.20072,-0.0232702,10.9875,15.1751,19.5455,0.235606,0.722306,0.71381,0.928619,0.0305795
93,341.127,1,5.19918,-0.00901274,10.9154,14.6441,19.7058,0.23707,0.739363,0.695736,0.921926,0.0301112
94,342.723,1,5.23771,-0.00489673,11.1975,15.1655,19.7212,0.233714,0.738922,0.678119,0.929221,0.0306407
95,342.796,1,5.2125,0.010656,11.1328,15.1898,19.6211,0.236277,0.720767,0.660949,0.910236,0.0301872
96,347.159,1,5.20383,0.0117922,10.9894,16.1376,19.6096,0.234747,0.712942,0.676576,0.917562,0.0309656
97,357.494,1,5.23143,0.0100147,11.0334,16.9856,19.7206,0.236141,0.739978,0.685772,0.919597,0.0324796
98,354.553,1,5.26497,0.0405572,11.3746,16.1822,20.1443,0.230162,0.721242,0.668408,0.929672,0.032883
99,349.993,1,5.24398,0.0292218,10.9819,14.8943,20.3017,0.232647,0.727944,0.664568,0.916703,0.0315243
100,344.022,1,5.22456,0.030653,10.9527,15.4975,20.1907,0.227149,0.709512,0.698487,0.916442,0.030545
101,346.939,1,5.25366,0.00786326,11.3761,15.5344,19.9383,0.234551,0.734009,0.680801,0.911044,0.0307384
102,347.063,1,5.2332,0.0502231,11.1273,15.5932,20.1018,0.228935,0.715424,0.663563,0.900542,0.0311042
103,346.746,1,5.23554,0.0206234,11.0362,14.8437,20.3453,0.230123,0.732714,0.667779,0.913244,0.0308619
104,348.828,1,5.21636,-0.0191962,10.7012,14.7759,20.1068,0.232854,0.771683,0.719637,0.922227,0.0308105
105,344.165,1,5.24864,-0.0474726,10.9256,14.7918,20.154,0.242268,0.816474,0.743281,0.931183,0.029858
106,341.883,1,5.24126,0.0233353,11.4398,15.1749,19.9729,0.236133,0.7958,0.779287,0.930812,0.0299594
107,347.312,1,5.22244,0.00915357,11.4473,14.2383,20.1757,0.230154,0.77565,0.765258,0.914349,0.0305322
108,345.144,1,5.2026,0.0798462,11.4848,13.9516,19.9393,0.224327,0.75601,0.745881,0.921228,0.0307688
109,349.998,1,5.22106,0.0515757,11.1246,14.0928,20.2236,0.225563,0.744318,0.726995,0.908366,0.0310347
110,348.247,1,5.23089,0.0233381,11.0969,13.2387,20.3026,0.230957,0.772067,0.708587,0.909672,0.0309121
111,344.214,1,5.24883,0.0122809,11.3292,13.8866,20.5009,0.225169,0.752518,0.690645,0.886642,0.029943
112,351.768,1,5.24336,0.0354451,11.215,13.9864,20.4368,0.22449,0.755648,0.696705,0.896419,0.0310646
113,341.854,1,5.25058,0.0590608,11.396,14.812,20.345,0.218806,0.736515,0.679065,0.901181,0.0302035
114,340.398,1,5.2282,0.0286406,11.0697,15.7778,20.0351,0.224228,0.742815,0.718562,0.92513,0.0299515
115,341.645,1,5.22081,-0.0230471,10.6788,14.6106,20.5203,0.230023,0.759435,0.750689,0.906388,0.0292379
116,344.421,1,5.21251,-0.0185669,10.8054,13.7823,20.4962,0.228881,0.754351,0.731682,0.914682,0.0301101
117,344.251,1,5.23607,-0.0262233,10.8981,14.0576,20.5603,0.226903,0.76246,0.713155,0.926275,0.030453
118,349.19,1,5.24602,0.0189599,11.3257,14.456,20.4639,0.221158,0.743154,0.748278,0.914799,0.0310603
119,348.239,1,5.24166,0.00750389,11.1298,14.0261,20.368,0.231129,0.780481,0.729331,0.919207,0.0306274
120,348.099,1,5.20524,0.0487544,11.3412,14.2634,19.9304,0.225277,0.760719,0.720169,0.89828,0.0304453
121,344.98,1,5.20377,-0.00335723,10.5846,15.0539,20.2768,0.232015,0.76709,0.735204,0.903363,0.0296556
122,343.357,1,5.19549,-0.0669181,10.2399,15.0033,20.2768,0.235882,0.781649,0.736546,0.930208,0.0299481
123,341.748,1,5.23928,-0.069282,10.6289,14.8293,20.2927,0.23651,0.790458,0.717896,0.936601,0.0302212
124,342.303,1,5.24867,-0.0491593,10.7795,14.2665,20.4274,0.237131,0.787655,0.716119,0.939843,0.0303165
125,341.147,1,5.28257,-0.08506,10.7446,14.7179,20.603,0.244602,0.813619,0.697986,0.935548,0.029821
126,343.254,1,5.29639,-0.0861321,10.3239,15.1011,20.9008,0.24796,0.834969,0.680313,0.941681,0.0304603
127,334.716,1,5.31131,-0.07317,10.5483,15.2416,21.011,0.242248,0.826114,0.696123,0.940171,0.0290743
128,333.667,1,5.2727,-0.0584826,10.3418,15.331,20.7319,0.242048,0.832392,0.720895,0.937483,0.028606
129,339.154,1,5.28201,-0.0409374,10.6871,14.8878,20.8939,0.23592,0.811315,0.702642,0.938866,0.0298398
130,349.503,1,5.25024,-0.104274,10.4235,15.0458,20.3593,0.250012,0.855678,0.706839,0.951324,0.0313992
131,341.465,1,5.23564,-0.0805526,10.4749,14.5797,20.1764,0.246004,0.843036,0.691515,0.953565,0.0304824
132,340.74,1,5.25101,-0.0738335,10.62,14.5416,20.3025,0.245269,0.822528,0.674005,0.94165,0.0300726
133,339.172,1,5.25555,-0.10188,10.6404,15.0707,20.1796,0.245792,0.823181,0.729261,0.937778,0.0293038
134,339.12,1,5.26458,-0.0646045,10.7654,14.5947,20.3963,0.239568,0.802338,0.710796,0.937075,0.0297603
135,345.978,1,5.27564,-0.0457196,10.7856,15.624,20.6274,0.241104,0.79224,0.692798,0.941942,0.0310592
136,341.527,1,5.24283,-0.0345108,10.9218,15.2622,20.2648,0.238649,0.77218,0.750497,0.944348,0.0302697
137,345.365,1,5.27385,-0.127733,10.6333,16.1896,20.5498,0.244485,0.798619,0.809821,0.950744,0.0305578
138,348.112,1,5.28235,-0.11564,10.5827,16.29,20.5578,0.247452,0.8104,0.846788,0.945874,0.0304748
139,347.691,1,5.26702,-0.11612,10.9606,14.2845,20.2567,0.249952,0.820471,0.825347,0.946299,0.0305407
140,342.692,1,5.28763,-0.12408,10.7771,14.8532,20.5573,0.245841,0.831312,0.820032,0.938437,0.0293812
141,345.594,1,5.26495,-0.0348232,10.8314,13.5643,21.1596,0.239616,0.810263,0.799268,0.914641,0.0300326
142,341.952,1,5.23741,-0.0199857,10.666,14.9118,20.6141,0.233549,0.789747,0.77903,0.90664,0.0291252
143,342.503,1,5.21268,0.0272061,10.6791,15.1454,20.2276,0.228944,0.795258,0.759305,0.918926,0.0294985
144,345.287,1,5.21202,0.0398344,10.9119,14.7142,20.3303,0.226894,0.775122,0.773098,0.905511,0.0296254
145,341.566,1,5.231,0.00550736,10.9292,13.9047,20.2787,0.234386,0.783781,0.753523,0.924866,0.0298821
146,337.815,1,5.28493,-0.0189,11.1313,14.6387,20.6906,0.232389,0.763935,0.734443,0.92981,0.0294683
147,346.935,1,5.27373,-0.0261061,10.662,15.761,20.6663,0.233476,0.787934,0.729186,0.930207,0.0306925
148,346.161,1,5.25047,-0.00631149,10.6417,14.9282,20.4766,0.238552,0.816589,0.739932,0.926284,0.0301336
149,348.402,1,5.27748,-0.0660153,10.4322,16.277,20.3326,0.246284,0.895983,0.721196,0.950853,0.0310544
150,344.404,1,5.26659,-0.0307901,10.3179,17.1079,20.3326,0.242102,0.875195,0.73381,0.954302,0.0306837
151,339.66,1,5.27124,-0.00941777,10.2799,17.0609,20.6027,0.237999,0.853034,0.715229,0.947089,0.0302343
152,349.004,1,5.25784,-0.0703597,9.81698,16.1938,20.5464,0.250346,0.91877,0.697119,0.946795,0.0309653
153,349.685,1,5.26511,-0.00750186,10.0418,15.2535,20.9477,0.244007,0.895506,0.679468,0.938027,0.0315892
154,348.913,1,5.24477,-0.00346077,10.0119,15.7433,20.7513,0.240263,0.872831,0.672347,0.941026,0.0312015
155,351.96,1,5.22446,-0.0507365,9.89326,16.0033,20.6054,0.242134,0.884461,0.718048,0.938207,0.0310792
