iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,797.201,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.101,1,6.61676,0.984973,28.9691,6.83749,33.7593,1.46202,1.46202,1.04115,0.62,0.285
3,768.39,1,7.10434,1.28448,30.3159,8.81024,41.1441,1.425,1.425,1.12647,0.62,0.27075
4,770.484,1,6.46169,1.59683,27.0247,7.9491,64.2876,1.38892,1.38892,1.09795,0.62,0.257212
5,752.009,1,6.60781,1.28286,24.4346,7.91753,66.6984,1.35375,1.35375,1.16515,0.62,0.244352
6,739.048,1,6.61486,1.18919,27.3698,8.66364,37.9347,1.31947,1.31947,1.13565,0.62,0.232134
7,723.751,1,6.64949,1.00758,26.4849,9.58379,40.5427,1.28606,1.28606,1.10689,0.62,0.220528
8,715.183,1,6.46063,0.61993,24.7781,9.99766,38.6423,1.2535,1.2535,1.07887,0.62,0.209501
9,698.622,1,6.30672,0.446238,23.7223,12.3348,34.295,1.22176,1.22176,1.05155,0.62,0.199026
10,696.564,1,6.09553,0.709152,21.6782,16.2183,33.7056,1.19082,1.19082,1.04045,0.62,0.189075
11,679.377,1,5.95879,0.0733678,18.8019,17.1339,35.1802,1.16067,1.16067,1.01411,0.62,0.179621
12,663.663,1,6.29978,0.421653,19.3252,17.0046,33.3662,1.13128,1.13128,0.988431,0.62,0.17064
13,659.795,1,6.51517,1.04162,15.865,16.9346,32.7406,1.10264,1.10264,0.981008,0.62,0.162108
14,654.633,1,6.57554,1.13421,14.7604,17.6108,32.5616,1.07472,1.07472,0.990022,0.62,0.154003
15,633.443,1,6.11814,0.666994,12.6064,15.2711,29.5344,1.04751,1.04751,0.964954,0.62,0.146302
16,625.403,1,5.60646,0.0161874,11.8675,18.5877,29.1652,1.02098,1.02098,0.965286,0.62,0.138987
17,606.011,1,5.78909,0.249881,11.3037,18.5588,29.9854,0.995131,0.995131,0.940844,0.62,0.132038
18,602.73,1,5.93584,0.461235,10.6592,20.1122,29.6341,0.969933,0.969933,0.917022,0.62,0.125436
19,583.526,1,5.63638,0.108732,10.7026,20.1734,28.7774,0.945374,0.945374,0.893802,0.62,0.119164
20,576.666,1,5.74331,0.307381,11.2019,20.1236,28.103,0.921437,0.921437,0.871171,0.62,0.113206
21,564.954,1,5.79461,0.365362,11.3373,19.5809,28.0371,0.898105,0.898105,0.849112,0.62,0.107546
22,567.754,1,5.8724,0.483461,10.5738,21.022,27.6209,0.875365,0.875365,0.827612,0.62,0.102168
23,547.564,1,5.57759,0.151038,10.8582,21.1599,25.9594,0.8532,0.8532,0.806656,0.62,0.0970601
24,535.073,1,5.75096,0.272022,11.7389,20.0952,25.9999,0.831597,0.831597,0.786231,0.62,0.0922071
25,521.857,1,5.75736,0.269645,11.7778,21.7751,26.528,0.81054,0.81054,0.766324,0.62,0.0875967
26,516.005,1,5.64111,0.0840804,11.2306,21.8524,26.4037,0.790017,0.790017,0.74692,0.62,0.0832169
