iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1502.25,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1485.8,1,4.96009,24.4697,7.71199,30.2651,0.974679,0.974679,1.12481,0.974679,0.998761,0.974679,0.974679
3,1475.65,1,4.9475,24.7713,7.25983,30.7644,0.95,0.95,1.09633,0.95,0.998761,0.95,0.95
4,1461.64,1,4.95352,26.1207,8.10696,32.3603,0.925945,0.925945,1.15392,0.925945,0.998761,0.925945,0.925945
5,1458.32,1,4.75819,27.6883,7.26809,34.1052,0.9025,0.9025,1.1247,0.9025,0.998761,0.9025,0.9025
6,1446.41,1,4.71537,26.8104,7.65817,33.1348,0.879648,0.879648,1.1001,0.879648,0.998761,0.879648,0.879648
7,1434.07,1,4.86219,27.5012,9.12536,33.9942,0.857375,0.857375,1.07224,0.857375,0.998761,0.857375,0.857375
8,1411.5,1,4.94685,28.3533,8.91041,34.7212,0.835666,0.835666,1.04509,0.835666,0.998761,0.835666,0.835666
9,1405.87,1,5.08143,32.4858,9.27327,39.8152,0.814506,0.814506,1.02812,0.814506,0.998761,0.814506,0.814506
10,1388.4,1,4.93227,32.2545,9.42596,39.3851,0.793882,0.793882,1.00209,0.793882,0.998761,0.793882,0.793882
11,1374.75,1,5.16214,30.919,8.35813,37.5897,0.773781,0.773781,0.976717,0.773781,0.998761,0.773781,0.773781
12,1363.29,1,5.08276,29.0039,8.24511,35.127,0.754188,0.754188,0.951986,0.754188,0.998761,0.754188,0.754188
13,1364.42,1,5.16842,31.4372,8.56136,38.0103,0.735092,0.735092,1.03593,0.735092,0.998761,0.735092,0.735092
14,1353.77,1,4.99382,30.7173,7.34061,37.5478,0.716479,0.716479,1.09454,0.716479,0.998761,0.716479,0.716479
15,1332.29,1,5.11722,30.7419,7.70222,37.8184,0.698337,0.698337,1.06682,0.698337,0.998761,0.698337,0.698337
16,1329.58,1,5.03307,30.563,8.51014,37.84,0.680655,0.680655,1.07211,0.680655,0.998761,0.680655,0.680655
17,1314.18,1,4.86005,31.2432,6.85212,38.7099,0.66342,0.66342,1.10646,0.66342,0.998761,0.66342,0.66342
18,1302.64,1,5.11775,31.2835,7.77667,38.8304,0.646622,0.646622,1.07844,0.646622,0.998761,0.646622,0.646622
19,1286.76,1,5.32107,29.3651,7.92821,36.2073,0.630249,0.630249,1.05114,0.630249,0.998761,0.630249,0.630249
20,1280.99,1,5.25692,27.6189,7.99354,34.0398,0.614291,0.614291,1.02452,0.614291,0.998761,0.614291,0.614291
21,1270.66,1,5.41165,27.8778,9.3762,34.5823,0.598737,0.598737,0.99858,0.598737,0.998761,0.598737,0.598737
22,1259.81,1,5.21956,29.9528,8.35736,37.3511,0.583577,0.583577,0.973295,0.583577,0.998761,0.583577,0.583577
23,1242.85,1,5.37634,27.7889,6.58943,34.7172,0.5688,0.5688,0.948651,0.5688,0.998761,0.5688,0.5688
24,1213.55,1,5.26259,27.4906,6.88426,34.2503,0.554398,0.554398,0.924631,0.554398,0.998761,0.554398,0.554398
25,1207.94,1,5.32309,25.882,7.12908,32.1812,0.54036,0.54036,0.901218,0.54036,0.998761,0.54036,0.54036
26,1197.45,1,5.28429,27.0176,6.4667,33.6612,0.526678,0.526678,0.878399,0.526678,0.998761,0.526678,0.526678
27,1185.14,1,5.36021,26.2785,8.52298,32.7323,0.513342,0.513342,0.856157,0.513342,0.998761,0.513342,0.513342
28,1163.72,1,5.45719,26.9816,9.04956,33.4063,0.500344,0.500344,0.834479,0.500344,0.998761,0.500344,0.500344
29,1155.86,1,5.39728,25.856,9.05287,31.9201,0.487675,0.487675,0.81335,0.487675,0.998761,0.487675,0.487675
30,1144.16,1,5.42643,25.509,8.00331,31.6743,0.475327,0.475327,0.792755,0.475327,0.998761,0.475327,0.475327
31,1145.46,1,5.34845,27.9684,8.44242,34.5405,0.463291,0.463291,0.772682,0.463291,0.998761,0.463291,0.463291
32,1127.19,1,5.30176,26.7907,7.75619,33.0484,0.45156,0.45156,0.753117,0.45156,0.998761,0.45156,0.45156
33,1119.28,1,5.44407,28.0447,7.53582,34.5072,0.440127,0.440127,0.734048,0.440127,0.998761,0.440127,0.440127
34,1098.59,1,5.25584,28.4951,7.00279,35.1117,0.428982,0.428982,0.715462,0.428982,0.998761,0.428982,0.428982
35,1092.59,1,5.30878,26.8768,7.58113,33.1576,0.41812,0.41812,0.697346,0.41812,0.998761,0.41812,0.41812
36,1088.74,1,5.29201,25.8478,7.89011,31.8378,0.407533,0.407533,0.735192,0.407533,0.998761,0.407533,0.407533
37,1068.23,1,5.24014,24.09,7.97803,29.7137,0.397214,0.397214,0.731343,0.397214,0.998761,0.397214,0.397214
38,1054.64,1,5.31182,23.8883,7.4601,29.5324,0.387157,0.387157,0.712825,0.387157,0.998761,0.387157,0.387157
39,1044.62,1,5.31919,25.0114,7.48433,30.964,0.377354,0.377354,0.694776,0.377354,0.998761,0.377354,0.377354
40,1038.7,1,5.36118,25.7746,6.98693,31.9977,0.367799,0.367799,0.677184,0.367799,0.998761,0.367799,0.367799
41,1029.96,1,5.32502,25.567,8.02394,31.7248,0.358486,0.358486,0.660037,0.358486,0.998761,0.358486,0.358486
42,1009.1,1,5.3541,24.5639,8.73363,30.5496,0.349409,0.349409,0.643324,0.349409,0.998761,0.349409,0.349409
43,1000.66,1,5.31033,24.228,9.09591,30.1805,0.340562,0.340562,0.627035,0.340562,0.998761,0.340562,0.340562
44,992.293,1,5.36013,23.7878,10.0593,29.7338,0.331938,0.331938,0.611158,0.331938,0.998761,0.331938,0.331938
45,987.918,1,5.38249,22.4728,10.3312,27.9972,0.323534,0.323534,0.636905,0.323534,0.998761,0.323534,0.323534
46,969.762,1,5.41581,23.0564,10.1096,28.8157,0.315341,0.315341,0.620778,0.315341,0.998761,0.315341,0.315341
47,961.562,1,5.37982,23.5234,10.6214,29.4211,0.307357,0.307357,0.605059,0.307357,0.998761,0.307357,0.307357
48,950.175,1,5.35411,22.7781,9.92774,28.4097,0.299574,0.299574,0.589739,0.299574,0.998761,0.299574,0.299574
49,927.019,1,5.36746,22.6482,9.91884,28.1924,0.291989,0.291989,0.574806,0.291989,0.998761,0.291989,0.291989
50,919.961,1,5.32373,22.1854,9.81346,27.5763,0.284596,0.284596,0.560252,0.284596,0.998761,0.284596,0.284596
51,914.623,1,5.34368,21.9584,8.92806,27.2637,0.27739,0.27739,0.546066,0.27739,0.998761,0.27739,0.27739
52,906.089,1,5.2954,22.0473,9.19006,27.3829,0.270366,0.270366,0.532239,0.270366,0.998761,0.270366,0.270366
53,903.127,1,5.27746,21.3264,9.55916,26.5506,0.26352,0.26352,0.518763,0.26352,0.998761,0.26352,0.26352
54,893.189,1,5.37202,22.0936,8.89521,27.5086,0.256848,0.256848,0.505627,0.256848,0.998761,0.256848,0.256848
55,876.641,1,5.35249,22.4899,8.91814,28.0472,0.250344,0.250344,0.521293,0.250344,0.998761,0.250344,0.250344
56,877.927,1,5.35065,22.3741,9.05298,27.8173,0.244005,0.244005,0.524317,0.244005,0.998761,0.244005,0.244005
57,858.586,1,5.29831,21.7954,9.22769,27.1961,0.237827,0.237827,0.53359,0.237827,0.998761,0.237827,0.237827
58,856.955,1,5.29879,21.7318,8.55945,27.1707,0.231805,0.231805,0.520079,0.231805,0.998761,0.231805,0.231805
59,857.525,1,5.31485,21.0266,9.35877,26.2464,0.225936,0.225936,0.50691,0.225936,0.998761,0.225936,0.225936
60,844.786,1,5.33072,21.4227,9.1673,26.7027,0.220215,0.220215,0.503268,0.220215,0.998761,0.220215,0.220215
61,824.868,1,5.4168,21.3849,10.0282,26.6603,0.214639,0.214639,0.502894,0.214639,0.998761,0.214639,0.214639
62,819.601,1,5.36238,21.0208,11.4422,26.2657,0.209204,0.209204,0.49016,0.209204,0.998761,0.209204,0.209204
63,807.247,1,5.41222,21.2691,10.886,26.6025,0.203907,0.203907,0.477749,0.203907,0.998761,0.203907,0.203907
64,797.311,1,5.36436,21.2866,10.9719,26.5737,0.198744,0.198744,0.465652,0.198744,0.998761,0.198744,0.198744
65,788.658,1,5.36679,21.0642,11.2083,26.3049,0.193711,0.193711,0.453862,0.193711,0.998761,0.193711,0.193711
66,779.437,1,5.42652,21.1653,11.0204,26.4297,0.188807,0.188807,0.44237,0.188807,0.998761,0.188807,0.188807
67,772.307,1,5.38562,21.3603,10.0742,26.6823,0.184026,0.184026,0.431169,0.184026,0.998761,0.184026,0.184026
68,769.887,1,5.40743,21.661,10.339,27.0492,0.179366,0.179366,0.420251,0.179366,0.998761,0.179366,0.179366
69,756.903,1,5.37903,21.2251,10.5354,26.4812,0.174825,0.174825,0.40961,0.174825,0.998761,0.174825,0.174825
70,754.596,1,5.38788,21.0889,10.3212,26.3562,0.170398,0.170398,0.405475,0.170398,0.998761,0.170398,0.170398
