iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1438.07,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1419.08,1,5.29575,21.8429,6.96451,26.9206,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1409.96,1,5.33373,21.8357,6.40549,27.2519,0.95,0.95,0.970168,0.95,0.998761,0.95,0.95
4,1392.43,1,4.95103,22.578,8.02668,28.1096,0.925945,0.925945,0.985615,0.925945,0.998761,0.925945,0.925945
5,1394.4,1,4.8471,24.6776,6.5923,30.3169,0.9025,0.9025,0.960658,0.9025,0.998761,0.9025,0.9025
6,1375.63,1,5.19103,24.4768,6.70945,30.0413,0.879648,0.879648,0.956059,0.879648,0.998761,0.879648,0.879648
7,1365.38,1,5.02079,22.852,6.31456,28.0307,0.857375,0.857375,0.931852,0.857375,0.998761,0.857375,0.857375
8,1354.23,1,5.12506,22.0748,6.30413,26.7167,0.835666,0.835666,0.908257,0.835666,0.998761,0.835666,0.835666
9,1349.12,1,5.09847,21.6403,5.39672,26.118,0.814506,0.814506,0.978097,0.814506,0.998761,0.814506,0.814506
10,1337.72,1,5.0522,23.2805,5.50166,28.1012,0.793882,0.793882,1.02566,0.793882,0.998761,0.793882,0.793882
11,1321.55,1,5.02473,22.0898,5.95483,26.6348,0.773781,0.773781,0.999693,0.773781,0.998761,0.773781,0.773781
12,1306.04,1,5.33779,21.1177,6.14667,25.3824,0.754188,0.754188,0.977187,0.754188,0.998761,0.754188,0.754188
13,1301.97,1,5.18004,20.5887,7.17578,24.7979,0.735092,0.735092,0.968655,0.735092,0.998761,0.735092,0.735092
14,1289.3,1,5.266,21.1835,6.59671,25.5142,0.716479,0.716479,0.946846,0.716479,0.998761,0.716479,0.716479
15,1280.5,1,5.10514,21.405,7.29282,25.8453,0.698337,0.698337,0.996964,0.698337,0.998761,0.698337,0.698337
16,1273.54,1,5.04666,19.7532,7.2451,24.0297,0.680655,0.680655,0.971721,0.680655,0.998761,0.680655,0.680655
17,1250.83,1,5.12949,20.0455,6.59339,24.4653,0.66342,0.66342,0.947116,0.66342,0.998761,0.66342,0.66342
18,1255.44,1,5.20416,20.5708,6.42042,25.0436,0.646622,0.646622,0.923135,0.646622,0.998761,0.646622,0.646622
19,1232.3,1,5.16635,20.7157,6.87081,25.1086,0.630249,0.630249,0.89976,0.630249,0.998761,0.630249,0.630249
20,1221.98,1,5.31088,21.6533,6.78068,26.249,0.614291,0.614291,0.876978,0.614291,0.998761,0.614291,0.614291
21,1215.19,1,5.32133,21.6479,6.97346,26.3904,0.598737,0.598737,0.854772,0.598737,0.998761,0.598737,0.598737
22,1204.99,1,5.28716,21.6538,6.1106,26.4958,0.583577,0.583577,0.833129,0.583577,0.998761,0.583577,0.583577
23,1201.9,1,5.21478,21.3368,5.56899,26.1396,0.5688,0.5688,0.812034,0.5688,0.998761,0.5688,0.5688
24,1189.61,1,5.16865,20.6345,5.91465,25.2232,0.554398,0.554398,0.791473,0.554398,0.998761,0.554398,0.554398
25,1182.11,1,5.32542,20.6419,5.7068,25.1306,0.54036,0.54036,0.828568,0.54036,0.998761,0.54036,0.54036
26,1156.65,1,5.30876,20.5915,6.27509,25.1114,0.526678,0.526678,0.807588,0.526678,0.998761,0.526678,0.526678
27,1152.18,1,5.23311,20.2208,6.58161,24.6102,0.513342,0.513342,0.787139,0.513342,0.998761,0.513342,0.513342
28,1130.28,1,5.27452,19.8378,6.95753,23.9386,0.500344,0.500344,0.767208,0.500344,0.998761,0.500344,0.500344
29,1129.1,1,5.37815,19.2192,6.74333,23.1117,0.487675,0.487675,0.786321,0.487675,0.998761,0.487675,0.487675
30,1122.62,1,5.27982,18.5545,6.93645,22.3005,0.475327,0.475327,0.76641,0.475327,0.998761,0.475327,0.475327
31,1118.28,1,5.24889,18.4549,6.10182,22.061,0.463291,0.463291,0.747004,0.463291,0.998761,0.463291,0.463291
32,1103.1,1,5.11051,17.8098,6.08033,21.3013,0.45156,0.45156,0.72809,0.45156,0.998761,0.45156,0.45156
33,1089.97,1,5.23705,17.2652,5.91642,20.6205,0.440127,0.440127,0.753659,0.440127,0.998761,0.440127,0.440127
34,1084.63,1,5.02284,17.3699,5.89482,20.6832,0.428982,0.428982,0.778672,0.428982,0.998761,0.428982,0.428982
35,1085.03,1,5.16946,17.2879,6.73546,20.6006,0.41812,0.41812,0.788542,0.41812,0.998761,0.41812,0.41812
36,1068.29,1,5.25589,16.733,7.7908,19.9096,0.407533,0.407533,0.795144,0.407533,0.998761,0.407533,0.407533
37,1069.15,1,5.23369,16.0321,7.1336,19.0956,0.397214,0.397214,0.775011,0.397214,0.998761,0.397214,0.397214
38,1058.82,1,5.07372,16.0882,7.04132,19.1388,0.387157,0.407624,0.755387,0.405968,0.998761,0.387157,0.387157
