iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.665,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,621.445,1,10.2794,12.7277,34.5936,74.5266,0.24,0.894427,0.964247,0.894427,0.894427
3,583.008,1,10.1128,15.2926,33.3574,80.6639,0.192,0.8,0.975486,0.8,0.846915
4,545.973,1,10.2145,15.5463,33.588,76.6727,0.1536,0.715542,0.872501,0.715542,0.887334
5,516.786,1,9.9598,13.462,35.3569,75.9496,0.131082,0.64,0.911296,0.64,0.84305
6,478.269,1,9.99851,12.821,34.041,69.1085,0.108302,0.572433,0.907176,0.584675,0.902578
7,457.172,1,9.91446,12.5369,35.3702,69.2489,0.0995646,0.512,0.904573,0.526867,0.937192
8,434.747,1,9.90471,12.1161,34.9465,65.6283,0.0933235,0.457947,0.809075,0.481842,0.922381
9,414.243,1,9.89008,11.3167,35.3188,59.8254,0.0864527,0.4096,0.741937,0.430973,0.933952
10,404.771,1,9.86556,11.0385,36.485,62.3631,0.0845533,0.366357,0.770375,0.385474,0.918857
11,391.903,1,9.84914,11.4558,37.0074,63.6969,0.0810437,0.32768,0.720562,0.359248,0.921641
12,377.678,1,9.98695,12.0768,36.848,58.244,0.0777827,0.293086,0.712665,0.327561,0.900153
13,367.628,1,9.92586,11.9519,36.7216,60.3225,0.0735721,0.262144,0.722283,0.343614,0.913621
14,363.009,1,9.84496,12.0213,35.8792,58.9556,0.0720851,0.234469,0.714767,0.327785,0.943969
15,352.445,1,9.90074,12.0804,36.345,59.0061,0.0684611,0.209715,0.773372,0.316742,0.921814
16,357.233,1,9.94675,11.8472,36.6245,57.2708,0.0709243,0.198997,0.743107,0.323116,0.921081
17,349.766,1,9.92182,12.4117,36.0129,60.21,0.0684036,0.199612,0.752314,0.324869,0.864036
18,342.655,1,10.0667,12.4979,35.9897,49.426,0.0674783,0.178539,0.700562,0.320287,0.915435
19,333.307,1,10.0814,11.6264,37.1747,49.818,0.0661255,0.172876,0.662732,0.296417,0.895375
20,330.325,1,10.0879,11.4477,37.606,51.4245,0.0653258,0.174456,0.647037,0.298658,0.893438
21,313.294,1,10.1149,12.1013,37.4559,51.9957,0.0615972,0.17086,0.587689,0.28646,0.840076
22,310.707,1,10.1249,12.1942,36.7767,51.3621,0.0609016,0.170321,0.569798,0.293785,0.85066
23,304.7,1,10.0968,12.2061,36.7321,50.0386,0.0591217,0.16542,0.577783,0.283326,0.901803
24,301.396,1,10.1005,12.1626,36.7544,51.2203,0.0585604,0.168524,0.542401,0.290776,0.873072
25,309.61,1,10.0594,12.3481,36.7408,54.1612,0.0588911,0.176261,0.612298,0.302332,0.893123
26,309.788,1,10.071,12.6548,36.9407,53.576,0.0592324,0.174645,0.622158,0.297621,0.888069
27,312.19,1,10.032,13.1734,36.1586,53.1078,0.0594842,0.175299,0.645585,0.28905,0.899408
28,305.32,1,10.0775,12.9702,36.7028,50.4422,0.0583687,0.17214,0.62864,0.278983,0.881911
29,304.45,1,10.106,13.2771,36.2427,49.2156,0.0580971,0.171936,0.67335,0.268788,0.840226
30,302.502,1,10.1564,12.606,36.9332,49.7461,0.0582894,0.169978,0.679884,0.266269,0.785501
31,301.101,1,10.1557,11.9268,37.3337,52.0904,0.0586137,0.167697,0.637522,0.26192,0.807531
32,299.654,1,10.167,11.7566,36.6326,50.0263,0.0584259,0.166101,0.598348,0.278408,0.800544
