iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,805.063,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,802.663,1,4.88175,1.49263,26.1679,5.93144,29.0754,1.46202,1.46202,0.974679,0.62,0.285
3,790.812,1,4.92052,1.81977,25.585,6.89631,24.5323,1.425,1.425,1.15622,0.62,0.27075
4,783.534,1,4.82485,1.85561,21.4471,7.68874,26.7556,1.38892,1.38892,1.12694,0.62,0.257212
5,769.109,1,4.75774,1.43776,18.1219,6.80286,25.9195,1.35375,1.35375,1.15262,0.62,0.244352
6,759.481,1,4.69844,1.66126,17.1966,8.97607,26.5675,1.31947,1.31947,1.17936,0.62,0.232134
7,739.599,1,4.877,1.82671,16.6662,11.3986,27.1071,1.28606,1.28606,1.1495,0.62,0.220528
8,726.902,1,5.3196,0.89832,15.2879,12.1239,31.0461,1.2535,1.2535,1.1204,0.62,0.209501
9,724.741,1,5.09806,0.752304,14.7319,12.3653,29.5423,1.22176,1.22176,1.09203,0.62,0.199026
10,716.838,1,4.89968,1.12178,14.057,13.8065,30.2347,1.19082,1.19082,1.1019,0.62,0.189075
11,699.256,1,5.09314,0.853586,11.2661,19.2442,30.589,1.16067,1.16067,1.08537,0.62,0.179621
12,690.759,1,5.20508,0.625571,11.7393,19.4642,30.8519,1.13128,1.13128,1.05789,0.62,0.17064
13,685.761,1,5.18733,0.863549,11.0995,18.093,30.9965,1.10264,1.10264,1.09556,0.62,0.162108
14,670.418,1,4.9358,1.27777,10.2698,20.4502,30.0763,1.07472,1.07472,1.06782,0.62,0.154003
15,652.249,1,5.16379,0.960084,11.4849,21.9925,29.1129,1.04751,1.04751,1.04078,0.62,0.146302
16,647.698,1,5.16568,0.927942,10.2598,27.8406,29.2949,1.02098,1.02098,1.01443,0.62,0.138987
17,630.876,1,5.03555,0.774494,8.13941,27.4569,28.5854,0.995131,0.995131,0.988742,0.62,0.132038
18,619.065,1,5.19225,0.728205,8.35491,25.6766,29.0991,0.969933,0.969933,0.963706,0.62,0.125436
19,616.263,1,5.1428,0.701985,7.89776,22.8231,28.3488,0.945374,0.945374,0.939305,0.62,0.119164
20,599.366,1,5.03538,0.504316,7.56146,22.9531,27.0421,0.921437,0.921437,0.915521,0.62,0.113206
21,589.637,1,5.02262,0.513578,7.60998,23.4047,26.4295,0.898105,0.898105,0.89234,0.62,0.107546
22,589.85,1,4.87258,0.784059,7.34587,25.0304,26.1817,0.875365,0.875365,0.915933,0.62,0.102168
23,581.072,1,4.99805,0.426208,7.28252,25.4445,24.7908,0.8532,0.8532,0.898359,0.62,0.0970601
24,564.744,1,5.11848,0.120917,7.1514,25.7603,24.9554,0.831597,0.831597,0.875612,0.62,0.0922071
25,548.6,1,5.09918,0.00964759,6.63525,26.1881,24.7215,0.81054,0.81054,0.853441,0.62,0.0875967
26,535.346,1,5.08881,0.210986,6.65591,24.0781,24.8953,0.790017,0.790017,0.831831,0.62,0.0832169
27,533.114,1,5.04931,0.370947,7.40802,24.9542,25.187,0.770013,0.770013,0.810769,0.62,0.079056
28,520.405,1,5.01827,0.547977,7.52664,25.6651,25.187,0.750516,0.750516,0.79024,0.62,0.0751032
29,515.788,1,5.03346,0.399257,8.18634,27.0108,24.9312,0.731512,0.731512,0.77023,0.62,0.0713481
30,506.291,1,5.1017,0.171816,7.79926,28.0145,24.7754,0.71299,0.71299,0.755386,0.62,0.0677807
31,496.069,1,4.9979,0.41082,7.37654,24.9581,25.0851,0.694937,0.694937,0.743903,0.62,0.0643916
32,490.908,1,4.90544,0.631158,8.48612,24.3282,24.409,0.677341,0.677341,0.780071,0.62,0.061172
33,482.655,1,4.97514,0.320211,7.45086,23.4001,24.4852,0.66019,0.66019,0.836571,0.62,0.0581134
34,476.574,1,5.05432,0.0107039,7.51822,22.0914,24.5952,0.643474,0.643474,0.815389,0.62,0.0552078
35,469.016,1,4.96679,0.267602,7.40619,25.6339,24.2686,0.627181,0.627181,0.794743,0.62,0.0524474
36,466.022,1,4.96817,0.330538,7.82358,27.5527,24.0885,0.6113,0.6113,0.810729,0.62,0.049825
37,454.753,1,4.9623,0.248006,7.4539,26.3039,23.9708,0.595821,0.595821,0.848518,0.62,0.0473338
38,450.486,1,4.98532,0.266294,7.71265,26.1464,23.9193,0.580735,0.580735,0.876819,0.62,0.0449671
39,441.933,1,5.04376,0.233983,8.61822,26.0592,23.5456,0.56603,0.56603,0.854618,0.62,0.0427187
40,432.398,1,5.00769,0.327122,8.85328,24.2933,23.5502,0.551698,0.551698,0.832978,0.62,0.0405828
41,415.896,1,5.03391,0.256014,9.42199,20.6335,23.1868,0.537729,0.537729,0.811887,0.62,0.0385536
42,413.422,1,4.9307,0.461254,10.0397,19.2176,22.6026,0.524113,0.524113,0.791329,0.62,0.036626
43,405.111,1,5.03077,0.204043,10.0876,18.855,22.3024,0.510842,0.537884,0.771292,0.62,0.0347947
44,395.969,1,4.98143,0.250104,10.075,18.0516,21.6578,0.497908,0.54238,0.751763,0.62,0.0330549
45,377.883,1,4.97423,0.277082,10.3439,16.8561,21.3574,0.4853,0.563438,0.745197,0.62,0.0314022
46,378.855,1,4.96173,0.297164,10.4423,16.4616,21.2406,0.473012,0.575561,0.745472,0.62,0.0298321
47,378.1,1,4.965,0.292003,10.7119,16.6231,21.0415,0.461035,0.57321,0.726596,0.62,0.0297976
48,372.736,1,4.95883,0.270044,10.5946,16.0457,21.1319,0.449362,0.581424,0.738577,0.62,0.0289442
49,373.925,1,4.95153,0.340404,11.1963,16.0979,20.583,0.437984,0.566702,0.739358,0.62,0.0293685
50,378.407,1,4.94705,0.348251,11.0233,16.809,20.6754,0.426894,0.573891,0.748873,0.62,0.029988
51,373.015,1,4.9725,0.248321,11.033,16.4355,20.6714,0.416084,0.596718,0.779952,0.62,0.029047
52,370.004,1,4.93253,0.273188,11.0226,15.0988,20.5907,0.405549,0.581608,0.773639,0.62,0.0289003
53,368.193,1,4.95366,0.271642,11.7874,14.714,20.0035,0.39528,0.566882,0.760968,0.62,0.0294563
54,369.165,1,4.9312,0.326536,12.2653,14.1035,19.7886,0.385271,0.552528,0.803814,0.62,0.0293016
55,368.299,1,4.93741,0.291693,12.5674,12.6884,19.5529,0.375516,0.538538,0.783461,0.62,0.0292826
56,366.636,1,4.89484,0.329524,12.0881,13.3251,19.3848,0.366008,0.53353,0.781609,0.62,0.0289111
57,353.888,1,4.89055,0.307479,12.3311,13.1586,18.8018,0.35674,0.522549,0.77344,0.62,0.0274655
58,352.393,1,4.88825,0.411863,12.705,12.4482,18.9486,0.347707,0.509318,0.753856,0.62,0.0274073
59,341.07,1,4.89598,0.378708,12.9801,11.33,18.8265,0.338903,0.515095,0.746966,0.62,0.0260369
60,333.776,1,4.88132,0.35806,13.1525,11.2235,18.5287,0.330322,0.505612,0.728052,0.62,0.0252056
61,331.189,1,4.88998,0.394401,13.5568,11.4178,18.3622,0.321958,0.502455,0.710989,0.62,0.0250079
62,327.648,1,4.88895,0.353283,13.1908,11.122,18.4232,0.313806,0.550584,0.716847,0.62,0.0243009
63,329.069,1,4.88812,0.34287,13.01,11.3033,18.2325,0.30586,0.547336,0.707102,0.62,0.0247062
64,329.667,1,4.90637,0.330776,12.9206,11.8715,18.3963,0.298116,0.538274,0.723324,0.62,0.0248028
65,328.765,1,4.90764,0.359632,12.9903,12.1517,18.3747,0.290567,0.529175,0.705025,0.62,0.0248426
66,331.413,1,4.8767,0.389891,12.8708,12.6067,18.364,0.28321,0.545794,0.738022,0.62,0.0248656
67,325.6,1,4.86584,0.406164,12.8608,11.9585,18.5648,0.276039,0.537544,0.77545,0.62,0.0240524
68,327.789,1,4.86435,0.374222,12.7359,11.9971,18.282,0.269049,0.567378,0.780197,0.62,0.0242515
69,333.127,1,4.85922,0.405459,12.8355,12.1291,18.4534,0.262237,0.57826,0.833012,0.62,0.0245572
70,329.63,1,4.86645,0.412377,12.7124,11.7457,18.4714,0.255597,0.575113,0.81192,0.62,0.024659
71,332.072,1,4.86006,0.415899,13.0332,11.3158,18.4858,0.249125,0.560551,0.819909,0.62,0.0246715
72,331.14,1,4.85534,0.435654,13.2588,10.9337,18.0742,0.242817,0.546358,0.799148,0.62,0.0250271
73,326.915,1,4.86736,0.417739,13.5525,11.072,18.459,0.236669,0.536139,0.834227,0.62,0.0242478
74,327.836,1,4.88022,0.41495,13.6974,10.8681,18.5023,0.230676,0.522564,0.813104,0.62,0.0246402
75,327.536,1,4.87359,0.45377,13.4982,11.2086,18.3577,0.224835,0.536112,0.792516,0.62,0.0247483
76,327.572,1,4.88621,0.431047,13.6324,11.0842,18.1103,0.219142,0.525655,0.79304,0.62,0.0248132
77,328.387,1,4.871,0.412708,13.8844,10.9671,18.0254,0.213594,0.512345,0.820227,0.62,0.0248902
78,321.016,1,4.86895,0.427255,13.8524,11.059,17.9867,0.208185,0.499372,0.81261,0.3005,0.0243721
79,317.832,1,4.84914,0.520483,13.3679,11.7125,18.2115,0.202914,0.491086,0.792034,0.27658,0.0241991
80,314.2,1,4.84285,0.545963,13.6375,11.5696,17.9697,0.197776,0.478651,0.771979,0.287114,0.0240343
81,317.706,1,4.90759,0.526069,14.2091,11.4073,18.2855,0.192768,0.500383,0.755368,0.251932,0.0243558
82,315.279,1,4.844,0.568743,13.7818,10.961,18.407,0.187887,0.520571,0.744951,0.198757,0.0238797
83,317.587,1,4.83497,0.588531,13.9975,10.0468,18.4285,0.18313,0.554351,0.780842,0.200672,0.0237205
84,315.031,1,4.8337,0.603811,13.8025,10.4021,18.3494,0.178493,0.540314,0.761071,0.217725,0.0237375
85,317.882,1,4.83023,0.595511,13.7392,10.7292,18.6217,0.173973,0.536321,0.835483,0.174972,0.0237125
86,317.165,1,4.82792,0.589734,13.4407,10.9771,18.9309,0.169568,0.534262,0.825532,0.185229,0.0236142
87,320.635,1,4.826,0.575617,13.1765,10.8463,19.0159,0.1715,0.567164,0.830845,0.263901,0.0238196
88,319.529,1,4.82308,0.511017,12.9208,10.8085,18.9565,0.17306,0.6039,0.846917,0.372758,0.0234809
89,319.1,1,4.82562,0.53215,13.4276,11.218,18.7121,0.168678,0.588608,0.886346,0.291825,0.0235662
90,316.565,1,4.83496,0.543088,13.7854,10.3266,18.6646,0.165579,0.573705,0.863903,0.283216,0.0235933
91,318.94,1,4.8192,0.570046,13.4806,10.5697,18.6938,0.171746,0.602226,0.885629,0.283049,0.0232153
92,314.894,1,4.80936,0.584912,13.5029,10.6051,18.7047,0.173643,0.590029,0.863205,0.272857,0.0228336
93,307.033,1,4.80791,0.593644,13.5566,10.2301,18.712,0.17226,0.57509,0.849543,0.232999,0.0220982
94,305.807,1,4.81392,0.574679,14.0318,10.2835,18.3941,0.16846,0.560528,0.889944,0.182981,0.0220706
95,311.489,1,4.79805,0.593212,13.862,10.4699,18.3653,0.170654,0.546335,0.888348,0.235205,0.0226333
96,316.845,1,4.81728,0.577465,13.941,10.7912,18.412,0.168851,0.544204,0.873158,0.233982,0.0233437
97,314.762,1,4.84387,0.580334,14.2301,10.8914,18.6206,0.168433,0.530424,0.85105,0.177149,0.0233149
98,312.087,1,4.85963,0.59766,14.1941,10.7352,18.6496,0.168305,0.530854,0.858547,0.204412,0.0229849
99,318.401,1,4.82554,0.593662,14.0308,10.336,18.6059,0.168718,0.555325,0.874099,0.233753,0.0234818
100,307.303,1,4.83746,0.579974,13.8285,10.965,18.715,0.168825,0.550126,0.92425,0.237593,0.0223077
101,316.564,1,4.86693,0.576551,14.4756,10.5539,18.7881,0.16455,0.542092,0.924994,0.178929,0.0232776
102,310.914,1,4.84046,0.593057,14.3847,9.86583,18.6927,0.169545,0.528366,0.901572,0.191215,0.0230573
103,315.439,1,4.84467,0.589534,14.4314,9.6817,18.3714,0.166944,0.514987,0.878744,0.18153,0.0238636
104,310.449,1,4.81879,0.606688,14.4776,9.791,18.2853,0.164505,0.501948,0.856494,0.15419,0.0234381
105,310.027,1,4.85709,0.576926,14.7197,10.0404,18.596,0.162561,0.489238,0.834807,0.116838,0.0234901
106,305.665,1,4.81202,0.617354,14.5499,9.94877,18.3998,0.163962,0.47685,0.813669,0.106294,0.02302
107,314.527,1,4.83407,0.617649,14.8902,10.0216,18.1662,0.15981,0.464776,0.811752,0.0892506,0.0243342
108,312.791,1,4.84356,0.602275,14.9273,10.3304,18.2124,0.163704,0.453008,0.812673,0.0939877,0.0238485
109,311.613,1,4.83489,0.608686,14.7415,9.71658,18.3831,0.16644,0.441537,0.792096,0.151214,0.0238921
110,310.255,1,4.84183,0.585148,14.924,9.16845,18.3723,0.166627,0.477248,0.77204,0.117148,0.0235914
111,311.738,1,4.85079,0.592084,15.0155,9.88497,18.2575,0.16348,0.474533,0.796539,0.128567,0.0235978
112,318.989,1,4.85017,0.601398,14.9676,9.54046,18.3752,0.167201,0.47765,0.776371,0.159738,0.0246211
113,306.796,1,4.84926,0.571723,14.6205,10.0605,18.2245,0.162967,0.465555,0.82415,0.156532,0.02339
114,310.001,1,4.82183,0.577453,14.7345,10.2436,17.9077,0.161615,0.453767,0.832981,0.0959695,0.0234536
115,312.627,1,4.80384,0.580018,14.5575,9.73926,18.0196,0.165422,0.473043,0.862334,0.137711,0.0233532
116,317.359,1,4.78721,0.597164,14.471,9.26298,18.1991,0.167583,0.489401,0.897302,0.15071,0.0236345
117,320.207,1,4.79553,0.606007,14.712,9.2259,18.2773,0.174112,0.477009,0.93185,0.115685,0.0238291
118,315.844,1,4.8045,0.609379,15.2223,8.65986,18.0809,0.169925,0.464931,0.908255,0.0807858,0.0236846
119,306.954,1,4.8218,0.606583,15.0024,9.2593,18.2222,0.165622,0.453158,0.885258,0.0995003,0.0231306
120,304.341,1,4.84747,0.59612,15.3504,9.16578,18.0976,0.163111,0.441684,0.862842,0.095355,0.023096
121,306.86,1,4.8048,0.608437,14.9976,8.86804,17.935,0.16093,0.49156,0.840995,0.133387,0.0230033
122,307.01,1,4.79494,0.608105,14.7858,8.9046,17.7143,0.16379,0.493976,0.8197,0.167912,0.0228289
123,299.59,1,4.81424,0.603177,15.1226,9.31967,17.7282,0.165958,0.481468,0.816846,0.176547,0.0220692
124,301.596,1,4.82943,0.606884,15.2106,9.5644,17.929,0.161756,0.469277,0.871789,0.112868,0.0223067
125,304.923,1,4.8279,0.611837,15.3721,9.23478,18.1706,0.163861,0.506302,0.927009,0.1711,0.0220936
126,302.53,1,4.82288,0.603564,15.0018,9.41653,18.2239,0.166915,0.520296,0.99776,0.191331,0.0214829
127,312.132,1,4.81131,0.604097,14.8315,9.47514,18.3307,0.164614,0.539931,0.99377,0.188913,0.0224684
128,301.421,1,4.80202,0.604193,14.9358,8.58673,18.3521,0.165349,0.529711,0.968607,0.132908,0.0214738
129,299.479,1,4.81748,0.603443,15.3768,8.49676,18.3951,0.165984,0.516298,0.944082,0.102926,0.021619
130,303.522,1,4.79307,0.613372,15.1245,8.46776,18.2658,0.164926,0.503225,0.920177,0.104071,0.0220472
131,302.675,1,4.78857,0.607474,15.2128,8.2222,18.2052,0.167354,0.490483,0.896878,0.0809756,0.0221588
132,305.119,1,4.78749,0.621915,15.4223,8.08161,18.1625,0.168218,0.478064,0.895243,0.0621794,0.0224762
133,299.299,1,4.79797,0.610941,15.5879,8.22604,17.9213,0.163959,0.465959,0.872575,0.0150705,0.0222527
134,298.695,1,4.81042,0.609543,15.5834,8.25015,17.8793,0.159807,0.454161,0.850481,0.00788086,0.0224268
135,307.149,1,4.80396,0.631827,15.4563,8.73102,18.0888,0.157726,0.452523,0.875003,-0.00253085,0.0229538
136,303.167,1,4.80723,0.627751,15.617,8.98485,18.0111,0.158834,0.449055,0.87653,-0.0548704,0.0224881
137,299.828,1,4.8063,0.64792,15.4745,9.04525,17.9829,0.157839,0.438658,0.87917,-0.0183671,0.0221986
138,308.856,1,4.81187,0.662781,15.535,9.40802,17.8143,0.154236,0.451561,0.857998,-0.0346942,0.0233178
139,310.642,1,4.7959,0.637509,15.4752,9.05248,17.8596,0.159848,0.445256,0.849443,0.000336887,0.0234587
140,304.062,1,4.82788,0.621192,15.377,9.51593,18.1526,0.155801,0.433982,0.84552,-0.0283493,0.0229754
141,302.018,1,4.80342,0.643565,15.291,8.65223,18.1348,0.161088,0.427829,0.824111,0.0433198,0.0228158
142,298.883,1,4.80951,0.599045,15.0007,8.71971,17.8657,0.160963,0.446357,0.803244,0.0926918,0.0223595
143,299.529,1,4.82064,0.581771,15.3993,8.92633,17.9424,0.159181,0.473134,0.844472,0.0596726,0.0220231
144,298.647,1,4.83428,0.583786,15.5668,8.50604,17.8233,0.159857,0.4649,0.823089,0.109778,0.0222568
145,304.59,1,4.79206,0.601504,15.4837,8.24554,17.8581,0.163403,0.464344,0.861406,0.116075,0.0225196
146,303.396,1,4.80383,0.600888,15.4065,8.44689,17.9802,0.16121,0.452587,0.839595,0.0940603,0.0226756
147,301.727,1,4.8161,0.598484,15.3407,8.80957,18.2892,0.160879,0.442137,0.846039,0.0689863,0.0224616
148,303.515,1,4.79891,0.612119,15.3736,8.50357,18.3499,0.164584,0.430942,0.824617,0.0184701,0.0229062
149,308.078,1,4.80344,0.632471,15.37,8.63595,18.5148,0.169744,0.481226,0.883102,0.0695129,0.0225988
150,300.075,1,4.80109,0.626161,15.1879,8.68879,18.4135,0.166841,0.482415,0.872743,0.0937918,0.0217832
151,295.128,1,4.80956,0.610585,15.2512,8.56709,18.5933,0.16722,0.4702,0.862428,0.0210267,0.0213989
152,295.143,1,4.80257,0.63196,14.9739,8.92375,18.5352,0.165449,0.462326,0.882506,0.0385955,0.0213602
