iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1499.1,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1483.77,1,3.4712,1.57091,1.13374,49.2563,16.9816,58.6718,0.974679,0.974679,1.05245,0.974679,0.998743,0.974679,0.974679
3,1475.11,1,4.25823,1.24785,0.930096,45.2158,18.436,54.2446,0.95,0.95,1.05185,0.95,0.998743,0.95,0.95
4,1458.74,1,3.15395,1.54531,1.15438,43.7015,22.3484,52.2711,0.925945,0.925945,1.02584,0.925945,0.998743,0.925945,0.925945
5,1440.22,1,3.72776,1.53095,0.988013,43.1209,18.6574,51.4344,0.9025,0.9025,0.999862,0.9025,0.998743,0.9025,0.9025
6,1434.3,1,3.16972,1.5689,1.1622,46.9405,21.0324,55.9863,0.879648,0.879648,1.005,0.879648,0.998743,0.879648,0.879648
7,1430.07,1,3.40374,1.14472,1.11811,49.4381,21.4449,58.5009,0.857375,0.857375,0.979557,0.857375,0.998743,0.857375,0.857375
8,1408.48,1,3.61914,1.18538,1.06013,51.0643,20.3605,60.2424,0.835666,0.835666,0.954754,0.835666,0.998743,0.835666,0.835666
9,1405.41,1,3.97659,0.896917,1.00801,58.4347,17.4901,69.0488,0.814506,0.814506,1.00207,0.814506,0.998743,0.814506,0.814506
10,1395.95,1,2.93121,1.22347,1.29902,67.4782,18.3134,79.9103,0.793882,0.793882,1.04977,0.793882,0.998743,0.793882,0.793882
11,1376.74,1,2.71086,2.08814,1.3511,67.4619,16.3882,79.713,0.773781,0.773781,1.02319,0.773781,0.998743,0.773781,0.773781
12,1362.53,1,3.66214,1.89853,1.04164,64.6763,15.2128,76.1853,0.754188,0.754188,0.997277,0.754188,0.998743,0.754188,0.754188
13,1361.6,1,3.46271,1.81866,1.09044,64.8376,18.6171,76.1712,0.735092,0.735092,1.01558,0.735092,0.998743,0.735092,0.735092
14,1349.94,1,2.72437,1.59172,1.33326,59.9527,15.4027,70.5672,0.716479,0.716479,0.989864,0.716479,0.998743,0.716479,0.716479
15,1335.2,1,3.67247,1.48252,1.08695,60.3209,17.1171,70.904,0.698337,0.698337,0.965248,0.698337,0.998743,0.698337,0.698337
16,1322.72,1,4.43046,1.21943,0.87095,53.5253,17.5902,62.9249,0.680655,0.680655,0.951215,0.680655,0.998743,0.680655,0.680655
17,1308.31,1,3.61245,1.15727,1.09304,56.9142,15.7131,66.9305,0.66342,0.66342,0.92713,0.66342,0.998743,0.66342,0.66342
18,1292.66,1,4.28778,1.15719,0.922555,59.5363,18.337,69.555,0.646622,0.646622,0.903654,0.646622,0.998743,0.646622,0.646622
19,1288.13,1,4.13335,1.05967,0.962146,59.6548,17.1914,69.1341,0.630249,0.630249,1.0246,0.630249,0.998743,0.630249,0.630249
20,1274.47,1,4.00363,1.3268,1.00501,54.04,16.0509,62.7545,0.614291,0.614291,0.998657,0.614291,0.998743,0.614291,0.614291
21,1259.06,1,5.18584,1.12799,0.738485,52.8999,19.0951,61.8044,0.598737,0.598737,0.97337,0.598737,0.998743,0.598737,0.598737
22,1240.07,1,4.3705,1.32233,0.920927,58.103,14.1419,68.2938,0.583577,0.583577,0.948724,0.583577,0.998743,0.583577,0.583577
23,1239.11,1,4.65617,1.07361,0.877121,56.5601,11.2019,66.7384,0.5688,0.5688,0.948268,0.5688,0.998743,0.5688,0.5688
24,1214.49,1,4.01472,1.26902,1.04438,55.943,11.4791,65.9201,0.554398,0.554398,0.924258,0.554398,0.998743,0.554398,0.554398
25,1207.64,1,3.7801,1.62183,1.08755,53.8387,11.1656,63.4147,0.54036,0.54036,0.900855,0.54036,0.998743,0.54036,0.54036
26,1195.27,1,3.97884,1.35884,1.03859,53.3047,13.2727,62.9926,0.526678,0.526678,0.878045,0.526678,0.998743,0.526678,0.526678
27,1189.57,1,3.75892,1.32811,1.08543,51.892,14.0806,61.278,0.513342,0.513342,0.855812,0.513342,0.998743,0.513342,0.513342
28,1172.16,1,4.21598,1.34466,0.981906,50.3331,17.394,59.0133,0.500344,0.500344,0.834142,0.500344,0.998743,0.500344,0.500344
29,1160.37,1,5.08409,1.13664,0.80772,50.7289,18.491,59.0799,0.487675,0.487675,0.855212,0.487675,0.998743,0.487675,0.487675
30,1144.24,1,4.16679,1.22889,1.0169,51.4391,16.236,59.7987,0.475327,0.475327,0.833557,0.475327,0.998743,0.475327,0.475327
31,1141.35,1,3.91428,1.35367,1.07932,55.9418,13.8044,64.5626,0.463291,0.463291,0.812451,0.463291,0.998743,0.463291,0.463291
32,1129.99,1,3.96203,1.39189,1.049,55.7116,13.0787,64.6425,0.45156,0.45156,0.79188,0.45156,0.998743,0.45156,0.45156
33,1111.68,1,4.09915,1.208,1.03224,57.9215,11.1568,66.9002,0.440127,0.440127,0.771829,0.440127,0.998743,0.440127,0.440127
34,1098.13,1,3.84565,1.19825,1.05524,58.0542,10.4955,67.0854,0.428982,0.428982,0.752286,0.428982,0.998743,0.428982,0.428982
35,1088.43,1,3.8939,1.20122,1.04593,57.2062,10.8187,66.1255,0.41812,0.41812,0.733237,0.41812,0.998743,0.41812,0.41812
36,1082.9,1,4.32027,1.18463,0.962138,58.5757,12.8561,67.5494,0.407533,0.407533,0.714671,0.407533,0.998743,0.407533,0.407533
37,1077.27,1,4.45306,1.09303,0.933197,56.303,12.0775,64.8846,0.397214,0.397214,0.696575,0.397214,0.998743,0.397214,0.397214
38,1061.54,1,4.79092,1.15446,0.855719,56.0563,11.9669,64.5843,0.387157,0.387157,0.678938,0.387157,0.998743,0.387157,0.387157
39,1046.74,1,4.5031,1.18832,0.913119,52.5775,14.0213,60.6959,0.377354,0.377354,0.661747,0.377354,0.998743,0.377354,0.377354
40,1046.98,1,4.41819,1.276,0.93331,49.6726,14.5707,57.3278,0.367799,0.369536,0.644991,0.372365,0.998743,0.367799,0.367799
41,1031.72,1,4.40915,1.23859,0.928826,49.4865,13.8169,57.0853,0.358486,0.360179,0.64564,0.362937,0.998743,0.358486,0.358486
42,1009.93,1,4.85048,1.13801,0.845544,48.6004,13.632,56.0759,0.349409,0.351059,0.629292,0.353747,0.998743,0.349409,0.349409
43,1006.28,1,4.15101,1.2896,0.987191,49.5419,15.0904,57.2568,0.340562,0.34217,0.613358,0.34479,0.998743,0.340562,0.340562
44,993.588,1,3.91735,1.34815,1.05574,48.0236,16.792,55.7035,0.331938,0.333506,0.597827,0.33606,0.998743,0.331938,0.331938
45,984.772,1,4.35505,1.40065,0.966,47.7436,17.2653,55.3371,0.323534,0.325062,0.630102,0.327551,0.998743,0.323534,0.323534
46,969.602,1,4.71514,1.19143,0.876449,47.8625,16.8549,55.6649,0.315341,0.316831,0.614148,0.319257,0.998743,0.315341,0.315341
47,962.919,1,4.52909,1.27389,0.915016,48.9549,15.586,57.0906,0.307357,0.308808,0.631415,0.311173,0.998743,0.307357,0.307357
48,957.051,1,4.53662,1.35096,0.892258,50.3106,14.1977,58.4434,0.299574,0.300989,0.686767,0.303294,0.998743,0.299574,0.299574
49,942.137,1,4.3939,1.34027,0.922018,51.5163,13.8258,59.8135,0.291989,0.293368,0.669378,0.295614,0.998743,0.291989,0.291989
50,951.017,1,4.56975,1.41783,0.882878,52.8348,13.9323,61.3869,0.284596,0.28594,0.657395,0.288129,0.998743,0.284596,0.284596
51,934.994,1,4.60029,1.23738,0.883669,52.6657,11.0672,61.0297,0.27739,0.2787,0.640749,0.280834,0.998743,0.27739,0.27739
52,915.734,1,4.46757,1.24112,0.913189,50.4228,11.987,58.3382,0.270366,0.287027,0.624525,0.289138,0.998743,0.270366,0.270366
53,917.789,1,4.31901,1.25135,0.936984,51.1562,11.0181,59.312,0.26352,0.279759,0.608712,0.281817,0.998743,0.26352,0.26352
54,914.576,1,4.36556,1.19966,0.92303,51.5512,9.91619,59.8696,0.256848,0.288009,0.593299,0.288798,0.998743,0.256848,0.256848
55,896.655,1,4.45694,1.23431,0.90703,53.2323,10.3501,62.0272,0.250344,0.280717,0.578276,0.281486,0.998743,0.250344,0.250344
56,888.429,1,4.48761,1.31464,0.889882,53.2016,10.7986,61.6937,0.244005,0.273609,0.597312,0.274359,0.998743,0.244005,0.244005
57,883.556,1,4.65885,1.18334,0.854193,54.0024,10.7934,62.8706,0.237827,0.266681,0.582188,0.267412,0.998743,0.237827,0.237827
58,875.979,1,4.5141,1.2835,0.878917,52.4632,9.93852,61.0159,0.231805,0.269027,0.567447,0.270324,0.998743,0.231805,0.231805
59,868.771,1,4.45042,1.26957,0.892606,50.1316,10.3397,58.1666,0.225936,0.281978,0.553079,0.284162,0.998743,0.225936,0.225936
60,857.361,1,4.73957,1.19676,0.839154,49.4621,11.1466,57.3396,0.220215,0.274838,0.539074,0.276967,0.998743,0.220215,0.220215
61,855.263,1,4.64158,1.23207,0.868838,48.8627,11.8932,56.7884,0.214639,0.267879,0.604232,0.269954,0.998743,0.214639,0.214639
