parameter,value
Cl_pop,2.91847474106961
beta_Cl_CLCRMLMIN,0.00410355152744553
beta_Cl_WTKG,0.010799639625414
V1_pop,43.396347151078
Q_pop,0.004621789828517
beta_Q_AGEA,0.0429702986106575
beta_Q_CLCRMLMIN,0.00758712888399007
beta_Q_HCM,0.0286661699479422
V2_pop,53.5773873393428
beta_V2_HCM,-0.000206101627608923
omega_Cl,0.188952692569277
omega_V1,0.266994947828292
omega_Q,0.0130050294216769
omega_V2,0.188301248485436
corr_V2_V1,0.998919650261887
a1,0.305708261870432
a2,0.0617414763470853
