iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
23,968.399,1,9.2267,12.7001,48.2576,101.333,2.22045e-16,0.429638,0.128548,0.118279,1.01995,0.5688,0.760248,0.5688,0.76873,0.5688
24,966.313,1,9.37789,13.0632,48.8789,101.306,2.22045e-16,0.524307,0.129638,0.112193,1.02743,0.554398,0.740998,0.554398,0.796276,0.554398
25,955.368,1,9.35659,13.1256,49.6385,92.479,2.22045e-16,0.433221,0.130101,0.11124,1.02015,0.54036,0.722236,0.54036,0.807896,0.54036
26,958.575,1,9.40631,12.5086,48.4792,94.1545,2.10942e-16,0.445473,0.123596,0.121607,1.0333,0.526678,0.703948,0.526678,0.78744,0.526678
27,953.896,1,9.45102,12.454,49.1666,91.9357,2.22045e-16,0.45446,0.12527,0.121333,1.02454,0.513342,0.686124,0.513342,0.767501,0.513342
28,953.451,1,9.51822,12.1974,50.3451,97.4196,2.22045e-16,0.312675,0.129637,0.128236,1.03399,0.500344,0.668751,0.500344,0.748068,0.500344
29,950.681,1,9.43941,11.5455,49.2101,98.0862,2.22045e-16,0.321712,0.125757,0.130441,1.03567,0.487675,0.651818,0.487675,0.729126,0.487675
30,955.145,1,9.39455,11.5188,47.462,105.551,2.22045e-16,0.32949,0.121471,0.135672,1.04452,0.475327,0.712092,0.475327,0.73376,0.475327
31,956.759,1,9.4069,11.3536,48.9775,104.596,2.22045e-16,0.474199,0.12427,0.126632,1.0452,0.463291,0.694061,0.463291,0.760116,0.463291
32,954.366,1,9.39578,10.8761,48.1826,95.4325,2.22045e-16,0.540352,0.119137,0.128781,1.03599,0.45156,0.676487,0.45156,0.799213,0.45156
33,936.039,1,9.35561,10.918,48.9203,103.034,2.22045e-16,0.513334,0.117848,0.122342,1.02908,0.440127,0.659358,0.440127,0.778976,0.440127
34,945.566,1,9.36925,11.5356,49.4591,103.734,2.22045e-16,0.583193,0.127023,0.114067,1.01698,0.428982,0.642663,0.428982,0.784687,0.428982
35,941.981,1,9.34188,11.7161,50.9813,104.839,2.22045e-16,0.572738,0.123726,0.116113,1.02212,0.41812,0.62639,0.41812,0.796646,0.41812
36,938.028,1,9.38887,11.8307,50.7103,103.137,2.22045e-16,0.647779,0.126638,0.110045,1.01438,0.407533,0.61053,0.407533,0.776474,0.407533
37,931.354,1,9.3308,11.42,48.8099,107.603,2.22045e-16,0.632448,0.125607,0.108143,1.0171,0.397214,0.595071,0.397214,0.756813,0.397214
38,933.252,1,9.39504,11.2914,50.0827,102.749,2.22045e-16,0.495187,0.127238,0.121233,1.01029,0.387157,0.580003,0.387157,0.73765,0.387157
39,931.41,1,9.25143,10.3309,49.035,99.5363,2.22045e-16,0.439311,0.12646,0.125919,0.999252,0.377354,0.565317,0.377354,0.718973,0.377354
40,934.217,1,9.27826,10.0266,49.6534,92.9698,2.22045e-16,0.454317,0.12638,0.12694,1.00092,0.367799,0.551003,0.367799,0.700768,0.367799
41,946.123,1,9.22655,10.6311,49.6095,95.1426,2.22045e-16,0.465325,0.128492,0.124717,1.01445,0.358486,0.636606,0.358486,0.689501,0.358486
42,940.411,1,9.26509,10.7369,48.9878,106.817,2.22045e-16,0.448353,0.128613,0.126254,1.01381,0.349409,0.652,0.349409,0.672042,0.349409
43,940.203,1,9.14978,11.114,48.238,106.966,2.22045e-16,0.393362,0.130495,0.126827,1.01131,0.340562,0.635491,0.340562,0.731235,0.340562
44,941.406,1,9.15472,11.4127,48.8209,112.196,2.22045e-16,0.315442,0.132691,0.12984,1.01633,0.331938,0.634869,0.331938,0.72392,0.331938
45,941.949,1,9.07398,10.8662,49.0384,111.665,2.22045e-16,0.415985,0.130352,0.127276,1.01402,0.323534,0.618794,0.323534,0.724411,0.323534
46,936.532,1,9.22064,10.7312,50.132,104.923,2.22045e-16,0.457306,0.12915,0.121183,1.02223,0.315341,0.626547,0.315341,0.730458,0.315341
47,925.195,1,9.26317,11.1958,50.7124,106.309,2.22045e-16,0.406663,0.125823,0.124231,1.02076,0.307357,0.610682,0.307357,0.711963,0.307357
48,921.434,1,9.27796,10.8413,51.6075,100.769,2.22045e-16,0.454046,0.126299,0.116404,1.01831,0.299574,0.630114,0.299574,0.712761,0.299574
49,923.986,1,9.34882,10.8112,50.3905,102.079,2.22045e-16,0.550694,0.124744,0.119096,1.01411,0.291989,0.615704,0.291989,0.694714,0.291989
50,921.921,1,9.38461,11.2141,49.6312,98.2314,2.22045e-16,0.679339,0.124657,0.10942,1.00423,0.284596,0.608626,0.284596,0.807802,0.284596
51,910.158,1,9.45416,10.6808,50.0056,101.298,2.22045e-16,0.573944,0.120879,0.114241,1.02545,0.27739,0.593216,0.27739,0.80556,0.27739
52,906.533,1,9.4446,11.2952,50.3268,96.7737,2.22045e-16,0.549933,0.123324,0.110564,1.02915,0.270366,0.613084,0.270366,0.785163,0.270366
53,909.631,1,9.5121,11.811,50.3528,97.4536,2.22045e-16,0.531346,0.123616,0.111342,1.04678,0.26352,0.600848,0.26352,0.825533,0.26352
54,914.948,1,9.47143,11.6051,49.0835,98.8991,2.22045e-16,0.503633,0.122981,0.116028,1.04169,0.256848,0.667845,0.256848,0.80463,0.256848
55,902.102,1,9.52016,12.0714,50.5696,101.49,2.22045e-16,0.478452,0.12864,0.110227,1.02207,0.250344,0.677308,0.250344,0.784257,0.250344
56,904.394,1,9.49215,12.3955,49.1759,95.4623,2.22045e-16,0.476677,0.126317,0.113728,1.03337,0.244005,0.660158,0.244005,0.764399,0.244005
57,911.684,1,9.53993,12.5651,48.2102,89.7281,2.22045e-16,0.512109,0.12675,0.112082,1.02417,0.237827,0.738296,0.237827,0.745044,0.237827
58,916.819,1,9.55201,12.7099,48.852,95.8535,2.22045e-16,0.404414,0.12247,0.127143,1.02768,0.231805,0.719602,0.231805,0.792526,0.231805
59,896.766,1,9.45577,11.377,48.638,96.7081,2.10942e-16,0.370341,0.116346,0.128889,1.02708,0.225936,0.701381,0.225936,0.772458,0.225936
60,898.438,1,9.43037,10.8154,48.3177,98.472,2.22045e-16,0.358644,0.114411,0.132631,1.02478,0.220215,0.683622,0.220215,0.76084,0.220215
61,905.218,1,9.44484,11.0987,48.8984,103.648,2.22045e-16,0.425693,0.118953,0.12878,1.0301,0.214639,0.666312,0.214639,0.741575,0.214639
62,899.547,1,9.51472,10.5664,50.1619,93.4422,2.22045e-16,0.443772,0.119491,0.122119,1.02805,0.221172,0.649441,0.209204,0.729242,0.209204
63,895.067,1,9.40208,10.3588,49.362,99.3969,2.22045e-16,0.452204,0.12041,0.121782,1.01354,0.215572,0.632996,0.203907,0.726967,0.203907
64,899.122,1,9.45948,10.5289,48.6404,98.202,2.22045e-16,0.654065,0.11988,0.112554,1.02069,0.210113,0.646503,0.198744,0.70856,0.198744
65,894.57,1,9.37901,10.5005,48.532,97.3695,2.22045e-16,0.564235,0.120154,0.11425,1.01786,0.204793,0.630133,0.193711,0.690619,0.193711
66,893.361,1,9.39543,10.7105,50.1525,101.651,2.22045e-16,0.583845,0.119049,0.115426,1.01139,0.208716,0.614178,0.194878,0.694921,0.188807
67,892.386,1,9.45672,10.8892,50.1731,95.9499,2.22045e-16,0.634701,0.121616,0.109803,1.02558,0.204526,0.598626,0.189944,0.701282,0.184026
68,893.47,1,9.46952,11.0157,50.0573,101.99,2.22045e-16,0.668467,0.123228,0.110151,1.02385,0.204701,0.583469,0.185134,0.690288,0.179366
69,898.578,1,9.34676,10.3652,49.8997,106.241,2.22045e-16,0.57841,0.129568,0.115526,1.02832,0.210879,0.568695,0.180447,0.672809,0.174825
70,904.334,1,9.49756,9.79071,51.7743,93.7778,2.22045e-16,0.55136,0.126853,0.122156,1.02056,0.206003,0.554295,0.175878,0.697668,0.170398
71,903.84,1,9.49477,9.68468,51.2605,96.0581,2.22045e-16,0.649996,0.12209,0.118693,1.02024,0.211454,0.58173,0.171424,0.718855,0.166083
72,898.897,1,9.57843,9.73579,50.9838,93.8922,2.22045e-16,0.553229,0.12083,0.124466,1.02721,0.208259,0.567,0.167084,0.700653,0.174327
73,894.446,1,9.58344,10.2253,51.4762,91.608,2.22045e-16,0.628337,0.122965,0.114152,1.01728,0.21589,0.568811,0.162853,0.682912,0.169913
74,888.051,1,9.55492,9.54615,51.9594,96.2809,2.22045e-16,0.683093,0.124617,0.109582,1.01861,0.210423,0.554409,0.15873,0.66562,0.165611
75,880.26,1,9.50622,9.762,51.671,97.5866,2.22045e-16,0.749658,0.124798,0.0999276,1.01118,0.205095,0.540371,0.154711,0.648767,0.161418
76,882.412,1,9.42346,9.36111,51.4821,95.6246,2.22045e-16,0.895208,0.121968,0.0946012,1.02182,0.199902,0.535767,0.150793,0.632339,0.15733
77,879.15,1,9.53496,10.1148,50.6496,99.8408,2.22045e-16,0.997483,0.121912,0.0933917,1.01906,0.19555,0.534263,0.146975,0.616328,0.153347
78,876.853,1,9.55392,10.1076,51.4885,100.457,2.22045e-16,0.947609,0.12739,0.0887221,1.02203,0.196589,0.541326,0.143253,0.600722,0.16248
79,882.216,1,9.47793,10.0066,51.1384,101.53,2.22045e-16,0.900834,0.124659,0.0966664,1.02209,0.201635,0.546365,0.139626,0.585512,0.158366
80,876.341,1,9.54909,10.3473,51.8322,102.282,2.22045e-16,0.867843,0.125122,0.0936114,1.01878,0.19653,0.555834,0.136091,0.570686,0.169253
81,876.424,1,9.53271,9.49517,51.6395,99.8935,2.22045e-16,0.710689,0.125062,0.105647,1.02946,0.191553,0.54176,0.141387,0.564352,0.164967
82,882.195,1,9.52536,10.2722,51.2097,105.177,2.22045e-16,0.711409,0.125496,0.109863,1.02757,0.186703,0.530441,0.137807,0.551306,0.16079
83,879.817,1,9.46322,10.148,50.5412,100.504,2.22045e-16,0.608857,0.126967,0.108394,1.01858,0.201095,0.602998,0.134317,0.537347,0.158511
84,875.578,1,9.492,10.271,50.4475,99.9743,2.22045e-16,0.567633,0.121888,0.115181,1.02274,0.199451,0.587729,0.130916,0.523741,0.166158
85,887.501,1,9.50954,10.0196,49.8978,97.4381,2.22045e-16,0.609859,0.123765,0.117132,1.0299,0.196698,0.599051,0.127601,0.570982,0.161951
86,881.714,1,9.59991,9.66103,49.1193,88.1224,2.22045e-16,0.731413,0.121683,0.111412,1.02627,0.199234,0.6252,0.12437,0.566982,0.15785
87,883.697,1,9.64138,10.279,49.6235,83.7789,2.22045e-16,0.783716,0.124584,0.101327,1.01839,0.197638,0.641049,0.122464,0.618479,0.153853
88,883.861,1,9.61317,10.1637,50.2543,89.1335,2.22045e-16,0.877546,0.124473,0.0972902,1.02672,0.19981,0.637719,0.127697,0.602818,0.149958
89,881.411,1,9.65416,10.8126,49.6403,93.9245,2.22045e-16,0.780962,0.126554,0.0999349,1.02001,0.210638,0.745529,0.124464,0.587555,0.146781
90,882.126,1,9.70562,11.3706,49.5893,80.5775,2.22045e-16,0.742999,0.133355,0.0949537,1.01801,0.213888,0.726651,0.121312,0.572677,0.151594
91,890.371,1,9.75399,12.1592,50.0745,79.435,2.22045e-16,0.948401,0.135633,0.0826053,1.01252,0.21215,0.749843,0.11824,0.558177,0.157742
92,886.993,1,9.77171,11.7097,49.6914,80.779,2.22045e-16,0.999303,0.132316,0.0818335,1.00781,0.220373,0.738252,0.116787,0.544044,0.161698
93,889.895,1,9.75489,11.9744,49.3166,77.7512,2.22045e-16,1.08367,0.135013,0.0803331,1.01757,0.218314,0.719559,0.11383,0.530268,0.157604
94,887.109,1,9.95618,12.4059,48.7707,69.0456,2.22045e-16,1.02311,0.135878,0.0832388,1.03881,0.22054,0.701339,0.110948,0.516841,0.153613
95,875.318,1,9.85917,12.1122,49.3967,72.3724,2.22045e-16,1.05402,0.129632,0.078579,1.02802,0.214955,0.726876,0.108139,0.503755,0.149724
96,872.471,1,9.82884,12.5085,49.7027,69.3354,2.22045e-16,0.889421,0.132731,0.0833836,1.0214,0.215536,0.72889,0.105401,0.490999,0.147446
97,874.143,1,9.85578,13.4585,49.6128,71.3595,2.22045e-16,0.867921,0.136749,0.0858232,1.01238,0.218013,0.724578,0.102732,0.478567,0.143712
98,874.46,1,9.75653,11.9412,49.8088,72.8512,2.22045e-16,1.0348,0.142343,0.072873,1.00081,0.220058,0.706231,0.100131,0.466449,0.140074
99,873.923,1,9.80065,12.5595,49.5434,73.5358,2.22045e-16,0.76501,0.136308,0.0897488,1.01428,0.218717,0.697126,0.102372,0.454639,0.14564
100,865.033,1,9.80171,12.0814,48.971,69.304,2.22045e-16,1.02409,0.130601,0.0752673,1.0141,0.217541,0.756299,0.0997802,0.443127,0.141952
101,862.16,1,9.90603,11.7806,48.6699,68.5201,2.22045e-16,1.11783,0.12783,0.0762661,1.01047,0.22239,0.737149,0.0972537,0.431907,0.141014
102,864.758,1,9.87364,11.5427,49.0701,67.9711,2.22045e-16,1.02002,0.125116,0.0869234,1.00783,0.221075,0.71974,0.0947912,0.42097,0.137443
103,861.263,1,9.90107,11.8817,48.5205,66.2956,2.22045e-16,1.186,0.128213,0.073856,1.00511,0.215477,0.724803,0.092391,0.410311,0.133963
104,861.809,1,9.85889,12.2216,49.0712,67.0846,2.22045e-16,0.968238,0.131084,0.0830406,1.01716,0.212296,0.791222,0.0900516,0.399922,0.131355
105,872.566,1,9.90101,12.1501,48.1619,65.9462,2.22045e-16,0.986903,0.128736,0.0860611,1.00889,0.209658,0.82063,0.0931698,0.389796,0.154064
106,878.665,1,9.73903,11.3964,48.5266,64.897,2.22045e-16,0.765421,0.127669,0.0995611,1.01631,0.212735,0.838152,0.092602,0.381889,0.156084
107,872.126,1,9.81459,10.6993,48.124,65.7334,2.22045e-16,0.644324,0.125848,0.108286,1.03215,0.214426,0.892328,0.0933505,0.372219,0.152132
108,867.145,1,9.7449,11.1762,47.8874,67.0532,2.22045e-16,0.594544,0.127889,0.107919,1.0077,0.217279,0.88926,0.0909868,0.362794,0.150804
109,860.044,1,9.85846,11.2585,49.1615,66.8047,2.22045e-16,0.785507,0.129564,0.0951896,1.00952,0.222598,0.866743,0.0886829,0.353608,0.146986
110,850.202,1,9.88281,11.683,49.2311,61.737,2.22045e-16,0.822962,0.129965,0.0865718,1.00949,0.216961,0.844797,0.0864374,0.344655,0.143264
111,853.988,1,9.9512,12.7763,49.4606,64.2174,2.22045e-16,0.908779,0.132123,0.0799889,1.02253,0.223434,0.823406,0.0842488,0.335928,0.155818
112,853.341,1,9.94469,12.8511,48.8277,61.0206,2.22045e-16,0.95075,0.131915,0.0807451,1.00866,0.221388,0.802557,0.0821156,0.327422,0.153597
113,858.539,1,9.88931,12.6521,47.4658,59.7021,2.22045e-16,0.868298,0.132908,0.0863867,1.01288,0.217939,0.821715,0.0800364,0.319131,0.149876
114,857.665,1,9.86793,13.2372,47.7361,62.1217,2.22045e-16,0.666456,0.136078,0.0939318,1.01717,0.233399,0.846496,0.0780098,0.311051,0.146081
115,852.534,1,9.98459,13.1142,47.9428,61.4509,2.22045e-16,0.891711,0.133378,0.0811106,1.00749,0.227489,0.891185,0.0760345,0.303175,0.148882
116,846.206,1,9.94138,13.8223,48.1437,59.5659,2.22045e-16,0.74188,0.127829,0.0885899,1.01531,0.22184,0.883134,0.0844854,0.295498,0.145112
117,846.082,1,10.0097,14.3481,47.8613,59.3921,2.22045e-16,0.910541,0.131538,0.0793,1.0209,0.225082,0.860773,0.0823462,0.288016,0.141438
118,848.734,1,9.98783,13.3117,48.2369,63.7856,2.22045e-16,0.83219,0.132429,0.0867444,1.03373,0.219382,0.87222,0.0802611,0.280723,0.137857
119,853.088,1,10.0416,14.935,48.4032,60.66,2.22045e-16,0.869546,0.139127,0.0800975,1.02632,0.215754,0.946564,0.0782289,0.273615,0.145782
120,843.979,1,10.0152,13.6728,47.9008,58.7302,2.22045e-16,0.901153,0.133311,0.076419,1.02573,0.214993,0.970784,0.0762481,0.266687,0.142091
121,847.523,1,9.94745,13.6805,47.3912,60.2498,2.22045e-16,0.820947,0.130707,0.0827418,1.02558,0.209549,1.0563,0.0743174,0.263407,0.139985
122,851.388,1,9.99534,12.8967,47.6806,63.188,2.22045e-16,0.740412,0.129778,0.0973025,1.02002,0.208915,1.02955,0.0724357,0.256737,0.144971
123,853.9,1,9.92987,12.8419,46.9109,62.7487,2.22045e-16,0.676712,0.131055,0.102443,1.02712,0.2061,1.03001,0.0706016,0.250237,0.149051
124,850.263,1,9.86205,13.631,46.7356,64.107,2.22045e-16,0.941433,0.127762,0.0850738,1.01789,0.205131,1.00393,0.0688139,0.250511,0.145277
125,842.301,1,10.0479,12.5028,46.6119,62.972,2.22045e-16,0.708749,0.122552,0.101546,1.02037,0.205726,1.12674,0.0670715,0.244168,0.148992
126,839.713,1,9.96316,12.4944,46.4454,60.4905,2.22045e-16,0.793765,0.118859,0.0955384,1.01883,0.202426,1.18512,0.0741702,0.237985,0.152697
127,849.343,1,9.92856,12.0476,46.6633,65.0509,0.0673377,0.733751,0.11722,0.102823,1.02891,0.221763,1.15511,0.0722922,0.231959,0.150041
128,848.01,1,9.9261,12.6911,46.321,65.8009,2.22045e-16,0.579335,0.127016,0.107595,1.01815,0.235841,1.12586,0.0704617,0.226086,0.150899
129,853.334,1,10.0358,13.0271,47.1877,69.0587,2.22045e-16,0.587255,0.13036,0.103002,1.03316,0.229869,1.09736,0.0686776,0.242242,0.156159
130,847.252,1,9.93649,12.748,47.3258,69.3248,2.22045e-16,0.634584,0.126539,0.102578,1.01679,0.224049,1.06957,0.0669386,0.236109,0.15409
131,842.991,1,9.98736,12.6376,47.7599,67.9397,2.22045e-16,0.542854,0.125725,0.109677,1.02732,0.218376,1.04249,0.0683892,0.23013,0.150189
132,840.553,1,9.94592,12.9659,46.9351,67.893,2.22045e-16,0.535673,0.12609,0.11237,1.02598,0.212847,1.01609,0.0666575,0.224303,0.146386
133,831.061,1,9.93833,12.5654,47.2796,66.3367,2.22045e-16,0.508889,0.126986,0.106752,1.01429,0.217246,0.992753,0.0649697,0.218624,0.142679
134,840.812,1,9.91736,13.4544,46.5559,66.7812,2.22045e-16,0.559232,0.135652,0.101169,0.998883,0.233952,0.988927,0.0633247,0.213088,0.148114
135,829.986,1,9.87935,13.1908,46.6055,65.7105,2.10942e-16,0.595281,0.12887,0.101212,1.0068,0.228029,0.980671,0.0618194,0.207693,0.151825
136,836.051,1,9.82254,12.8368,46.5064,64.0093,2.22045e-16,0.67929,0.129471,0.0925564,1.01181,0.222255,0.95584,0.0665384,0.202434,0.148817
137,833.085,1,9.86316,12.3481,46.5267,61.7921,2.10942e-16,0.596791,0.122998,0.104938,1.01864,0.216627,0.951044,0.0648536,0.197308,0.154843
138,833.022,1,10.0439,13.9825,46.1735,60.0686,2.22045e-16,0.619453,0.123289,0.106331,1.03169,0.211142,1.02105,0.0632115,0.192312,0.154398
139,838.248,1,9.99803,13.9095,46.3328,61.4511,2.22045e-16,0.574701,0.124832,0.108662,1.02407,0.211388,1.04865,0.0627569,0.187443,0.150489
140,832.55,1,9.97233,13.5873,46.0143,59.9393,2.22045e-16,0.682322,0.123436,0.100858,1.02227,0.213244,1.0221,0.0611678,0.190511,0.146678
141,824.69,1,9.99822,12.6426,46.7027,62.4827,2.22045e-16,0.655196,0.120268,0.1014,1.02287,0.207845,0.996221,0.0665409,0.185687,0.150915
142,833.175,1,9.90983,12.8961,47.0644,65.5969,2.22045e-16,0.789208,0.125909,0.0879119,1.02056,0.213725,0.983956,0.0718567,0.184628,0.147094
143,836.797,1,9.91094,13.1464,46.8894,63.2108,2.22045e-16,0.68065,0.130184,0.0947985,1.02443,0.208314,0.993798,0.0700373,0.179953,0.143369
144,835.143,1,10.015,13.234,46.9298,64.3144,2.22045e-16,0.825957,0.130682,0.0879272,1.01691,0.208209,0.968634,0.0722818,0.175397,0.139739
145,833.275,1,9.94944,13.5678,46.9575,62.3396,2.22045e-16,0.75285,0.126537,0.0911323,1.01605,0.21353,0.984951,0.0704516,0.175798,0.143469
146,829.796,1,9.99652,13.4635,46.7203,63.3597,2.22045e-16,0.696785,0.124276,0.0981033,1.02338,0.214508,0.960011,0.0686677,0.171346,0.153425
147,839.247,1,10.0049,12.7563,46.6471,64.2668,2.22045e-16,0.593927,0.130805,0.103622,1.02901,0.21559,0.955997,0.066929,0.179904,0.153022
148,836.07,1,9.98143,13.7405,47.1256,65.8281,2.22045e-16,0.626198,0.128561,0.102135,1.02,0.211384,0.992443,0.0652343,0.175349,0.153898
149,825.163,1,9.99718,13.8457,46.5196,65.2236,2.22045e-16,0.70196,0.123314,0.0967922,1.02142,0.206032,1.02568,0.0644265,0.170909,0.155713
150,830.98,1,9.99746,13.2516,46.2943,65.2793,2.22045e-16,0.71299,0.123758,0.095573,1.0241,0.215482,0.999712,0.0627952,0.172332,0.16769
151,834.909,1,9.95471,13.0838,46.1367,63.9924,2.22045e-16,0.515382,0.121919,0.114373,1.02369,0.211646,1.02734,0.0620777,0.167968,0.163444
152,839.341,1,9.9427,13.8594,46.4099,61.6719,2.22045e-16,0.601206,0.126644,0.104434,1.0233,0.208124,1.00133,0.0659634,0.164206,0.16401
153,825.228,1,9.92536,13.0519,45.9843,61.1997,2.10942e-16,0.713319,0.120312,0.105257,1.00807,0.21153,0.975974,0.0642932,0.160048,0.162071
154,844.201,1,9.95986,13.247,45.7155,61.1301,2.22045e-16,0.541225,0.121791,0.121069,1.02121,0.206174,0.954562,0.0626652,0.175506,0.162408
155,830.756,1,9.96976,13.19,45.364,61.0853,2.22045e-16,0.514163,0.122229,0.115016,1.02062,0.219933,0.967642,0.0610785,0.186521,0.158295
156,829.135,1,9.89511,13.196,45.0367,62.16,2.22045e-16,0.636961,0.11937,0.106292,1.01021,0.217955,0.951564,0.059532,0.20046,0.154287
157,821.812,1,9.94939,13.0076,45.2133,64.3981,2.22045e-16,0.764785,0.11934,0.0975352,1.01379,0.213266,0.931789,0.0580246,0.198946,0.150381
158,821.805,1,9.88109,12.9165,45.3986,63.8668,2.22045e-16,0.521259,0.116117,0.111305,1.02051,0.213242,1.03055,0.0620838,0.193909,0.148084
159,824.416,1,9.92796,13.9737,45.1437,61.7742,2.22045e-16,0.546803,0.11628,0.110654,1.01502,0.212874,1.00446,0.0605118,0.20215,0.150147
160,823.039,1,9.84133,12.703,45.0117,61.7803,2.22045e-16,0.58606,0.116939,0.109432,1.00193,0.214964,1.09411,0.0589796,0.197031,0.15919
161,826.959,1,9.80969,11.7162,45.4381,61.4984,2.22045e-16,0.686381,0.116161,0.103201,0.996754,0.209536,1.07577,0.0574862,0.192042,0.163228
162,830.573,1,9.88142,12.4128,45.5216,60.0401,2.22045e-16,0.634844,0.119847,0.108176,1.00946,0.219837,1.04853,0.0596789,0.187179,0.159095
163,825.96,1,9.95765,13.7685,45.5139,59.0383,2.22045e-16,0.50824,0.122784,0.112237,1.0113,0.221854,1.02198,0.0581678,0.18244,0.156629
164,825.451,1,9.97207,13.8509,45.6095,60.094,2.22045e-16,0.603281,0.118327,0.108088,1.02274,0.216237,0.996105,0.0592554,0.17782,0.159985
165,822.315,1,9.9014,13.7917,45.1479,59.7381,2.22045e-16,0.549229,0.116114,0.113209,1.02287,0.210762,1.03009,0.057755,0.173318,0.158714
166,823.955,1,10.0022,12.3633,45.1757,58.6787,2.22045e-16,0.566033,0.114342,0.118661,1.03053,0.205425,1.0224,0.0562927,0.168929,0.159097
167,825.69,1,10.1116,12.5852,45.7017,58.2136,2.22045e-16,0.486951,0.116102,0.124981,1.03358,0.210097,0.996508,0.0548673,0.164652,0.164928
168,823.444,1,10.0341,12.6827,46.1396,56.8085,2.22045e-16,0.775428,0.117492,0.104139,1.03151,0.208787,0.971276,0.053478,0.160483,0.160752
169,821.479,1,10.0896,13.1014,45.7623,56.3364,2.22045e-16,0.717558,0.117284,0.10575,1.03944,0.216865,1.01191,0.0521239,0.158026,0.156682
170,819.213,1,9.94143,12.1177,45.7922,56.7957,2.22045e-16,0.610322,0.11382,0.114952,1.03088,0.225865,0.986289,0.0508041,0.166494,0.153162
171,818.457,1,10.0219,12.4409,45.9073,58.0499,2.22045e-16,0.552572,0.111749,0.122786,1.04799,0.223347,0.961315,0.0495177,0.162279,0.15578
