iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.621,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,594.278,1,11.0231,14.0341,32.0885,57.0542,0.24,0.894427,0.894427,0.894427,0.894427
3,565.32,1,10.7688,13.4712,31.2912,60.928,0.192,0.8,0.802485,0.8,0.836361
4,514.992,1,10.8041,13.599,33.6902,62.4311,0.1536,0.715542,0.717764,0.715542,0.809627
5,493.712,1,10.6459,12.2913,34.8266,65.4673,0.134065,0.64,0.730298,0.64,0.770347
6,449.697,1,10.6275,12.1014,33.2084,52.3527,0.108123,0.572433,0.716223,0.572433,0.761894
7,430.441,1,10.6238,12.2675,32.2877,55.7322,0.0996866,0.512,0.735429,0.512,0.751997
8,408.125,1,10.6745,11.9024,33.2282,51.0218,0.092079,0.457947,0.688571,0.460396,0.730096
9,384.663,1,10.6116,11.0032,33.9731,49.6288,0.0850698,0.4096,0.635236,0.411791,0.721061
10,370.421,1,10.621,10.9878,33.5384,46.1491,0.0804414,0.366357,0.6327,0.403136,0.68246
11,355.39,1,10.6816,10.6521,34.7766,44.0334,0.0761835,0.32768,0.6174,0.407519,0.650982
12,332.26,1,10.7048,10.4932,34.4533,43.5558,0.0693065,0.293086,0.601067,0.388152,0.627154
13,323.736,1,10.6903,9.99806,34.585,44.3993,0.0678605,0.262144,0.582612,0.360738,0.605472
14,317.638,1,10.6559,10.4022,34.2572,43.2595,0.0647276,0.246031,0.634902,0.358191,0.606459
15,310.743,1,10.6532,10.5256,34.5443,42.4604,0.0628675,0.244913,0.588996,0.358768,0.620448
16,306.618,1,10.6677,10.3174,35.1764,43.6792,0.0625103,0.244125,0.541029,0.368459,0.601955
17,305.213,1,10.6762,10.5137,34.978,45.0573,0.0613106,0.243409,0.549732,0.372746,0.640382
18,313.583,1,10.691,10.3573,34.8621,43.2723,0.0645982,0.229925,0.547688,0.361437,0.656299
19,302.122,1,10.7239,10.6599,34.8038,43.1959,0.0623951,0.224798,0.527438,0.335145,0.632904
20,296.771,1,10.7566,10.7284,34.6659,44.0835,0.0601302,0.224764,0.538894,0.345036,0.6652
21,287.287,1,10.7886,10.6372,34.8666,42.9023,0.0579958,0.222278,0.520188,0.34278,0.639002
22,284.704,1,10.759,10.3525,34.6936,44.2473,0.0581318,0.219434,0.481175,0.340523,0.62004
23,282.318,1,10.7556,9.65011,35.1382,43.6307,0.0579683,0.215837,0.487901,0.330685,0.612206
24,274.862,1,10.7335,9.47191,35.9979,44.1733,0.0562403,0.214154,0.453941,0.332313,0.622913
25,277.013,1,10.6999,9.23145,36.3291,46.3434,0.0569192,0.21492,0.469643,0.328225,0.58302
26,270.771,1,10.6995,9.02813,36.0332,45.3077,0.0556851,0.214029,0.451548,0.319396,0.593848
27,279.053,1,10.6875,9.36815,35.7588,44.29,0.0570251,0.218868,0.470724,0.330642,0.601811
28,275.418,1,10.7347,8.89788,35.9692,40.1086,0.0572597,0.21087,0.464225,0.322803,0.54715
