iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1247.44,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1242.08,1,9.57967,13.2969,44.5058,72.1711,0.95,0.95,0.285,0.285,0.913736,0.974679,1.17477,0.974679,1.10945,0.974679
3,1224.13,1,9.29262,11.8986,44.9052,76.9085,0.9025,0.9025,0.27075,0.27075,0.903662,0.95,1.14502,0.95,1.25162,0.95
4,1205.75,1,9.26087,11.1111,46.4473,65.0896,0.857375,0.857375,0.257212,0.257212,0.871316,0.925945,1.11603,0.925945,1.23927,0.925945
5,1188.63,1,9.36262,9.55381,47.184,66.4103,0.814506,0.814506,0.244352,0.244352,0.852472,0.9025,1.08777,0.9025,1.20789,0.9025
6,1167.39,1,9.37415,10.8099,43.425,61.4108,0.773781,0.773781,0.232134,0.232134,0.868111,0.879648,1.06023,0.879648,1.20029,0.879648
7,1152.44,1,9.39738,10.1704,44.2312,54.8975,0.735092,0.735092,0.220528,0.220528,0.90327,0.857375,1.11933,0.857375,1.20135,0.857375
8,1142.5,1,9.38981,11.23,46.9844,57.3433,0.698337,0.698337,0.209501,0.209501,0.90817,0.835666,1.11807,0.835666,1.37706,0.835666
9,1127.28,1,9.39975,10.2995,50.2221,66.4486,0.66342,0.66342,0.199026,0.199026,0.913245,0.814506,1.12325,0.814506,1.34422,0.814506
10,1095.04,1,9.47341,9.19423,49.3538,69.2718,0.630249,0.630249,0.189075,0.189075,0.912478,0.793882,1.0948,0.793882,1.34794,0.793882
11,1078.32,1,9.29851,10.4526,49.5385,66.8716,0.598737,0.598737,0.179621,0.179621,0.905406,0.773781,1.06708,0.773781,1.31381,0.773781
12,1064.7,1,9.2822,11.4871,48.4071,61.245,0.5688,0.5688,0.17064,0.17064,0.905038,0.754188,1.04006,0.754188,1.28055,0.754188
13,1052.18,1,9.41162,9.67774,50.6047,57.1815,0.54036,0.54036,0.162108,0.162108,0.912509,0.735092,1.02076,0.735092,1.24812,0.735092
14,1044.56,1,9.5163,10.7269,48.7603,49.8811,0.513342,0.513342,0.154003,0.154003,0.917606,0.716479,0.994913,0.716479,1.24311,0.716479
15,1025.5,1,9.45112,11.818,49.0714,54.3967,0.487675,0.487675,0.146302,0.146302,0.911852,0.698337,0.969722,0.698337,1.25991,0.698337
16,1025.14,1,9.35184,11.8021,49.0068,53.9941,0.463291,0.463291,0.138987,0.138987,0.918043,0.680655,0.980313,0.680655,1.26786,0.680655
17,1011.04,1,9.25476,12.9951,45.1088,57.1977,0.440127,0.440127,0.132038,0.132038,0.907439,0.66342,1.03137,0.66342,1.36248,0.66342
18,1007.46,1,9.29848,14.1054,47.8917,48.0504,0.41812,0.436555,0.125436,0.129742,0.91078,0.646622,1.00525,0.646622,1.36042,0.646622
19,997.872,1,9.28937,12.524,45.5817,47.9615,0.104787,0.346663,0.135345,0.135612,0.907441,0.630249,1.00275,0.630249,1.41179,0.630249
20,983.099,1,9.26171,11.7157,46.3265,50.9786,0.0380893,0.339465,0.133052,0.136751,0.900504,0.614291,0.982319,0.614291,1.37604,0.614291
21,965.151,1,9.4183,12.2314,46.3213,52.947,2.22045e-16,0.45433,0.130428,0.129509,0.90527,0.598737,0.957446,0.598737,1.3412,0.598737
22,958.546,1,9.33171,12.4832,45.5769,53.8447,2.22045e-16,0.422236,0.125613,0.13127,0.917552,0.583577,0.933203,0.583577,1.30724,0.583577
23,950.146,1,9.32051,12.9136,44.6653,50.6458,2.22045e-16,0.444287,0.121676,0.130266,0.905715,0.5688,0.909574,0.5688,1.27414,0.5688
