iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.017,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,620.274,1,9.50408,15.4425,32.323,55.3352,0.24,0.894427,0.894427,0.894427,0.894427
3,572.097,1,9.20674,15.775,31.6301,64.5057,0.192,0.8,0.8,0.8,0.914236
4,547.432,1,9.11122,15.5006,32.4124,70.4703,0.1536,0.715542,0.77976,0.715542,0.83705
5,513.445,1,9.04569,14.8825,35.3091,69.1767,0.126681,0.64,0.806365,0.64,0.81651
6,468.29,1,9.05289,13.0923,32.2741,68.8469,0.102749,0.572433,0.74445,0.572433,0.867628
7,438.036,1,9.05502,13.5319,33.1461,66.6831,0.0914115,0.512,0.759253,0.512,0.790998
8,426.474,1,8.95033,13.5285,32.3905,66.8407,0.0845737,0.457947,0.773851,0.458201,0.80643
9,398.505,1,8.98735,12.7485,33.271,64.1428,0.0754606,0.4096,0.769231,0.409828,0.844256
10,391.414,1,9.02199,12.6297,32.8994,59.0069,0.0747415,0.366357,0.713686,0.377052,0.774993
11,379.221,1,9.19318,12.328,32.8578,57.4605,0.0717121,0.32768,0.744965,0.375377,0.720623
12,363.808,1,9.17676,12.1413,33.3197,58.6839,0.068064,0.307079,0.701244,0.335748,0.716415
13,364.612,1,9.18082,12.7543,32.753,56.0533,0.0679492,0.310379,0.694931,0.355928,0.676353
14,357.67,1,9.20542,12.4806,32.134,54.0946,0.0652868,0.310601,0.716764,0.351231,0.681633
15,351.972,1,9.19038,12.7054,32.6304,51.607,0.0625649,0.310631,0.735464,0.352706,0.70834
16,348.455,1,9.22394,12.0849,33.2579,53.4774,0.0635605,0.309322,0.705903,0.337106,0.633558
17,353.036,1,9.21451,12.2582,32.7721,52.8833,0.0645055,0.310277,0.726691,0.337664,0.632827
18,348.64,1,9.21564,12.3097,32.4292,50.396,0.0641565,0.305095,0.690654,0.317094,0.613288
19,346.967,1,9.20999,12.3556,32.2672,51.0991,0.0631082,0.307621,0.738291,0.305867,0.638929
20,339.977,1,9.24813,12.0939,32.5083,49.0643,0.0608008,0.30406,0.742849,0.297467,0.683473
21,336.158,1,9.30412,13.3144,33.2548,46.8916,0.0608906,0.297171,0.6726,0.302865,0.646401
22,317.056,1,9.32266,12.8087,33.3887,46.2765,0.056342,0.295317,0.648571,0.27903,0.6314
23,310.159,1,9.32938,12.2612,33.5007,45.502,0.0556135,0.291213,0.595147,0.268898,0.61812
24,311.358,1,9.31953,12.5658,33.538,45.0624,0.0552644,0.292495,0.634589,0.262854,0.629255
25,310.933,1,9.28652,12.3581,33.2425,44.9745,0.0547237,0.290018,0.670824,0.267115,0.613931
26,304.896,1,9.31372,12.1335,33.3078,45.4574,0.0533686,0.293825,0.686774,0.255262,0.613437
27,301.001,1,9.29813,12.6987,32.8496,44.3743,0.0514439,0.298041,0.712461,0.271139,0.609417
28,302.016,1,9.34738,12.2129,33.8711,41.8509,0.0524097,0.294125,0.71033,0.255214,0.614287
29,304.383,1,9.32075,12.2108,33.9622,44.1854,0.0528097,0.289277,0.693883,0.259332,0.639704
30,298.584,1,9.33616,11.5995,34.7187,44.2418,0.0521166,0.293539,0.620628,0.269309,0.620293
31,303.59,1,9.34307,11.0991,34.7086,43.9948,0.0541549,0.291521,0.629583,0.260779,0.579175
32,297.143,1,9.32893,11.0468,34.6959,43.6773,0.0529313,0.293724,0.615417,0.2506,0.565695
33,296.024,1,9.3382,11.0421,34.3605,43.1477,0.0523981,0.292783,0.641117,0.250075,0.570451
34,298.965,1,9.31677,11.4939,34.5567,44.2252,0.0530642,0.295521,0.642276,0.235889,0.585702
35,301.176,1,9.32059,11.2197,34.3269,44.415,0.0538182,0.296267,0.615399,0.240786,0.588244
36,295.695,1,9.34305,11.8539,34.2349,45.5626,0.0517448,0.295507,0.640362,0.255115,0.585009
37,295.848,1,9.31267,11.4562,34.4338,48.2287,0.0516845,0.295301,0.680135,0.246783,0.57877
38,295.844,1,9.3009,11.2868,34.4893,47.0195,0.0515573,0.295795,0.67252,0.243647,0.596243
39,289.41,1,9.29331,10.5483,35.2512,50.9751,0.0509545,0.295902,0.60152,0.251889,0.567356
40,289.241,1,9.3034,10.9587,35.2726,48.9895,0.0511719,0.291544,0.597074,0.236215,0.590997
41,291.798,1,9.31715,10.666,35.7686,49.3849,0.052216,0.293159,0.605985,0.230602,0.572251
42,286.685,1,9.32473,10.48,35.6231,46.968,0.0511802,0.289841,0.616404,0.22429,0.560987
43,285.304,1,9.33082,10.5788,35.157,46.6002,0.0507694,0.295941,0.615683,0.237875,0.5113
44,291.234,1,9.29897,10.6666,34.5242,46.1947,0.0523524,0.29567,0.588426,0.24049,0.520231
45,293.733,1,9.29461,10.6247,34.5274,45.6685,0.0536697,0.289414,0.548734,0.24934,0.487273
46,295.25,1,9.32215,10.2007,34.7991,45.8395,0.0540518,0.289933,0.53952,0.249257,0.529604
47,297.423,1,9.33186,10.0922,35.7108,43.0073,0.0538955,0.296796,0.547677,0.259942,0.536127
48,302.198,1,9.32737,9.61572,35.6874,42.2311,0.0560777,0.297828,0.540123,0.237555,0.534811
49,294.572,1,9.37793,10.4182,35.9116,42.6325,0.054188,0.291517,0.548896,0.23979,0.512513
50,293.298,1,9.43917,10.7941,35.373,42.5449,0.0544022,0.280919,0.580445,0.236992,0.489291
51,286.564,1,9.4386,10.2075,35.5199,42.7738,0.0523167,0.283882,0.567169,0.240744,0.501137
52,285.635,1,9.38388,10.6742,34.7484,41.5091,0.0518979,0.281256,0.580621,0.244095,0.47768
53,293.915,1,9.34201,10.8825,34.3908,43.3159,0.0536593,0.289623,0.633269,0.230118,0.477234
54,291.672,1,9.3667,10.6793,34.7166,41.7608,0.0532219,0.287594,0.612511,0.244135,0.463277
55,293.417,1,9.3538,10.8257,34.7699,43.7911,0.0538865,0.285796,0.622621,0.241113,0.452205
56,301.896,1,9.32843,10.6934,35.3646,44.6801,0.0560464,0.292539,0.656547,0.231918,0.457109
57,297.028,1,9.3349,10.0735,35.4919,44.9522,0.0553305,0.291618,0.595718,0.23912,0.446228
58,293.193,1,9.2966,10.1235,35.4802,44.8409,0.0529442,0.291411,0.622454,0.24065,0.494208
59,287.628,1,9.33984,10.0785,35.5486,46.5805,0.0513062,0.292151,0.623243,0.240098,0.521683
60,294.049,1,9.35143,10.5305,35.2453,44.374,0.0537239,0.288963,0.645295,0.243138,0.466607
61,286.583,1,9.4116,10.3729,35.4059,44.9335,0.053128,0.291121,0.630062,0.222202,0.41927
62,282.528,1,9.39531,10.5244,35.4415,44.2905,0.0518274,0.289001,0.611736,0.22405,0.434281
63,277.852,1,9.37215,10.362,35.1732,43.014,0.050507,0.287837,0.600174,0.233157,0.431557
64,273.714,1,9.36209,9.96169,35.8858,45.0227,0.0494486,0.28325,0.577285,0.229147,0.463307
65,277.654,1,9.35216,10.1206,35.6686,45.0206,0.0508168,0.279848,0.569861,0.223833,0.462956
66,280.998,1,9.39171,10.5769,35.2055,45.0322,0.0502742,0.284739,0.573884,0.245982,0.51558
67,284.595,1,9.36557,10.5284,35.6317,42.6482,0.0517344,0.293031,0.571347,0.237472,0.474966
68,279.441,1,9.41355,10.8997,35.4411,40.8622,0.0503925,0.289306,0.55495,0.236031,0.508173
69,280.25,1,9.37897,10.8601,34.9344,41.3341,0.0493848,0.293882,0.552306,0.250994,0.546773
70,280.189,1,9.40914,11.1213,34.6676,43.4655,0.0495043,0.288851,0.577482,0.24935,0.535505
71,284.319,1,9.41014,10.8318,35.3603,43.6253,0.0509507,0.289022,0.587085,0.232716,0.539711
72,287.808,1,9.37631,10.3797,35.8518,40.5407,0.0518547,0.289217,0.571413,0.243962,0.517445
