iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1507.76,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1493.87,1,3.84288,1.08679,0.983369,51.6559,17.0286,61.3518,0.974679,0.974679,1.01482,0.974679,0.998743,0.974679,0.974679
3,1486.29,1,4.46286,1.18026,0.894419,52.3187,15.8176,63.1883,0.95,0.95,1.08628,0.95,0.998743,0.95,0.95
4,1478.79,1,3.93409,1.24963,0.913013,56.085,16.6058,67.0871,0.925945,0.925945,1.18571,0.925945,0.998743,0.925945,0.925945
5,1468.83,1,4.09542,0.710148,0.89309,55.0825,12.3695,65.7048,0.9025,0.9025,1.17594,0.9025,0.998743,0.9025,0.9025
6,1454.65,1,3.98037,0.676734,0.895633,59.4093,11.9145,70.7234,0.879648,0.879648,1.14616,0.879648,0.998743,0.879648,0.879648
7,1439.58,1,4.55716,0.806408,0.784987,62.1847,12.9832,73.8743,0.857375,0.857375,1.11714,0.857375,0.998743,0.857375,0.857375
8,1428.07,1,4.34627,0.950217,0.853246,65.0733,11.2115,76.7671,0.835666,0.835666,1.08885,0.835666,0.998743,0.835666,0.835666
9,1421.35,1,4.81413,0.81242,0.772773,69.848,9.58102,82.3702,0.814506,0.814506,1.06128,0.814506,0.998743,0.814506,0.814506
10,1417.77,1,5.61289,1.10315,0.636717,67.7527,10.0486,79.3016,0.793882,0.793882,1.04404,0.793882,0.998743,0.793882,0.793882
11,1393.52,1,3.51592,1.0973,1.13103,73.5284,9.20561,86.0494,0.773781,0.773781,1.0176,0.773781,0.998743,0.773781,0.773781
12,1384.53,1,4.57492,1.09506,0.863549,68.5668,8.6762,80.4222,0.754188,0.754188,1.15703,0.754188,0.998743,0.754188,0.754188
13,1383.53,1,5.33209,1.13531,0.65312,66.8499,11.509,78.7874,0.735092,0.735092,1.31757,0.735092,0.998743,0.735092,0.735092
14,1370.21,1,5.33328,1.09452,0.635325,66.328,8.32446,78.348,0.716479,0.716479,1.47011,0.716479,0.998743,0.716479,0.716479
15,1360.54,1,4.01283,1.26605,0.973648,61.1814,8.24154,72.1395,0.698337,0.698337,1.56743,0.698337,0.998743,0.698337,0.698337
16,1357.22,1,4.78021,1.01669,0.738223,52.6055,8.12709,62.3633,0.680655,0.680655,1.6825,0.680655,0.998743,0.680655,0.680655
17,1342.87,1,4.4026,0.929456,0.804481,51.3597,6.97535,60.9503,0.66342,0.66342,1.72816,0.66342,0.998743,0.66342,0.66342
18,1334.7,1,5.36158,0.939442,0.644969,54.9665,6.57277,65.1123,0.646622,0.646622,1.68441,0.646622,0.998743,0.646622,0.646622
19,1314.42,1,5.76058,1.00964,0.553815,51.8283,8.17856,61.0874,0.630249,0.630249,1.64176,0.630249,0.998743,0.630249,0.630249
20,1305.65,1,5.47486,1.12628,0.641681,48.723,10.8032,57.724,0.614291,0.614291,1.60019,0.614291,0.998743,0.614291,0.614291
21,1293.48,1,4.60366,1.38124,0.819716,47.2487,15.6451,56.3245,0.598737,0.598737,1.55967,0.598737,0.998743,0.598737,0.598737
22,1281.34,1,5.13389,1.08092,0.757941,48.5034,12.4664,58.1479,0.583577,0.583577,1.52018,0.583577,0.998743,0.583577,0.583577
23,1268.38,1,5.26038,1.01134,0.686828,46.2133,11.0565,55.7351,0.5688,0.5688,1.53225,0.5688,0.998743,0.5688,0.5688
24,1249.18,1,5.84864,0.966652,0.607735,48.6612,8.92042,58.5019,0.554398,0.554398,1.49345,0.554398,0.998743,0.554398,0.554398
25,1246.63,1,6.8588,0.914783,0.412677,46.8447,8.121,56.0458,0.54036,0.54036,1.45564,0.54036,0.998743,0.54036,0.54036
26,1233.07,1,6.4254,0.984526,0.507639,49.3486,9.69096,58.9708,0.526678,0.526678,1.41878,0.526678,0.998743,0.526678,0.526678
27,1222.56,1,6.01258,1.0144,0.55104,48.0174,13.7594,57.3853,0.513342,0.513342,1.38286,0.513342,0.998743,0.513342,0.513342
28,1200.29,1,7.1406,1.05351,0.369316,46.8192,12.6178,55.508,0.500344,0.500344,1.34784,0.500344,0.998743,0.500344,0.500344
29,1186.23,1,6.83358,0.806763,0.412886,43.8056,14.3213,51.7544,0.487675,0.487675,1.31371,0.487675,0.998743,0.487675,0.487675
30,1170.62,1,6.95059,0.889124,0.40234,41.5445,12.167,48.76,0.475327,0.475327,1.28045,0.475327,0.998743,0.475327,0.475327
31,1171.85,1,6.15668,0.838499,0.516168,43.3384,9.72904,50.6372,0.463291,0.463291,1.24803,0.463291,0.998743,0.463291,0.463291
32,1153.42,1,6.08531,0.943622,0.534854,44.5491,9.31558,52.2635,0.45156,0.45156,1.21643,0.45156,0.998743,0.45156,0.45156
