iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,801.229,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,792.061,1,5.35367,1.14397,29.0468,6.21435,24.2148,1.46202,1.46202,0.974679,0.62,0.285
3,785.927,1,5.44081,0.900356,31.4461,6.54031,23.3824,1.425,1.425,1.12651,0.62,0.27075
4,775,1,4.99538,1.48255,28.5633,5.82475,33.3199,1.38892,1.38892,1.09799,0.62,0.257212
5,754.974,1,5.19023,0.923513,24.5344,6.48868,33.9446,1.35375,1.35375,1.07019,0.62,0.244352
6,753.28,1,5.37672,0.70064,28.7218,8.01949,29.0651,1.31947,1.31947,1.18149,0.62,0.232134
7,736.339,1,5.47435,1.04255,24.246,8.55924,30.6092,1.28606,1.28606,1.15157,0.62,0.220528
8,728.002,1,5.38214,0.690074,21.9004,8.1312,33.7657,1.2535,1.2535,1.13133,0.62,0.209501
9,720.656,1,5.37269,0.218957,23.2461,9.59261,31.3388,1.22176,1.22176,1.10269,0.62,0.199026
10,713.994,1,5.28655,0.910655,22.9109,11.4131,29.1843,1.19082,1.19082,1.08405,0.62,0.189075
11,698.174,1,5.1538,1.20485,20.4257,11.3932,27.3147,1.16067,1.16067,1.0566,0.62,0.179621
12,681.416,1,5.3347,0.826191,22.4626,12.4358,30.5583,1.13128,1.13128,1.02985,0.62,0.17064
13,677.96,1,5.37461,0.378441,19.2273,14.3624,28.4574,1.10264,1.10264,1.00377,0.62,0.162108
14,664.022,1,5.13126,0.700895,18.0253,14.871,26.412,1.07472,1.07472,0.981405,0.62,0.154003
15,646.038,1,5.15126,0.4735,15.4848,11.715,26.7009,1.04751,1.04751,0.956555,0.62,0.146302
16,637.991,1,5.00542,0.331551,16.4002,13.5921,25.8665,1.02098,1.02098,0.932335,0.62,0.138987
17,618.203,1,5.12432,0.425945,14.2027,13.4432,25.8261,0.995131,0.995131,0.908727,0.62,0.132038
18,609.034,1,5.20567,0.587899,15.0801,14.4189,26.391,0.969933,0.969933,0.885718,0.62,0.125436
19,594.526,1,5.32473,0.510015,15.3493,14.2057,27.4632,0.945374,0.945374,0.863291,0.62,0.119164
20,587.143,1,5.26099,0.547161,15.2213,14.36,27.313,0.921437,0.921437,0.841432,0.62,0.113206
21,584.812,1,5.17801,0.616116,12.2384,15.557,29.3614,0.898105,0.898105,0.820127,0.62,0.107546
22,580.49,1,5.17757,0.227784,12.0602,19.616,26.6318,0.875365,0.875365,0.868,0.62,0.102168
23,567.711,1,5.11146,0.286565,12.402,17.8752,25.8203,0.8532,0.8532,0.880733,0.62,0.0970601
24,551.377,1,5.20455,0.222688,12.5832,16.9526,25.3362,0.831597,0.831597,0.858433,0.62,0.0922071
25,538.486,1,5.16131,0.377486,12.0668,17.5112,26.3655,0.81054,0.81054,0.836697,0.62,0.0875967
26,528.438,1,5.12603,0.481671,11.6011,16.7058,26.1183,0.790017,0.790017,0.815511,0.62,0.0832169
27,518.14,1,5.14054,0.357511,11.4266,19.9928,26.6488,0.770013,0.770013,0.794862,0.62,0.079056
28,509.949,1,5.13414,0.533421,11.6121,20.1393,26.3782,0.750516,0.750516,0.774735,0.62,0.0751032
29,503.633,1,5.0958,0.475498,11.9531,20.7987,25.8424,0.731512,0.731512,0.755119,0.62,0.0713481
30,494.313,1,5.06088,0.29435,11.6033,19.7405,24.5906,0.71299,0.71299,0.735999,0.62,0.0677807
31,488.502,1,4.9866,0.192286,10.8238,18.8696,24.1968,0.694937,0.694937,0.717363,0.62,0.0643916
32,487.286,1,5.00367,0.452073,11.6408,18.3159,24.4992,0.677341,0.677341,0.699199,0.62,0.061172
33,468.044,1,5.09883,0.490739,11.506,18.5679,25.0734,0.66019,0.66019,0.681495,0.62,0.0581134
34,460.307,1,5.02793,0.489834,12.1271,16.7924,25.0147,0.643474,0.643474,0.664239,0.62,0.0552078
35,452.166,1,5.05143,0.313949,11.8436,17.9715,24.8583,0.627181,0.627181,0.64742,0.62,0.0524474
36,442.849,1,5.03253,0.337717,11.703,17.2864,24.6447,0.6113,0.6113,0.631027,0.62,0.049825
37,434.751,1,5.09645,0.376929,12.0056,17.7258,25.1838,0.595821,0.595821,0.615049,0.62,0.0473338
38,423.437,1,5.11038,0.489811,12.7462,17.645,24.869,0.580735,0.580735,0.599475,0.62,0.0449671
39,420.04,1,5.11674,0.449005,12.8796,17.9628,24.3347,0.56603,0.56603,0.584296,0.62,0.0427187
40,411.995,1,5.11561,0.486397,13.6192,15.5892,24.1636,0.551698,0.551698,0.569502,0.62,0.0405828
41,403.456,1,5.08951,0.448563,13.9148,15.1557,23.5123,0.537729,0.537729,0.555082,0.62,0.0385536
42,407.963,1,5.06215,0.423025,13.9848,14.8463,23.0164,0.524113,0.524113,0.541027,0.62,0.0378638
43,404.338,1,5.06757,0.356011,14.1326,14.3151,22.8366,0.510842,0.510842,0.561144,0.62,0.0360049
44,398.217,1,5.05341,0.377022,14.087,13.7292,22.3905,0.497908,0.497908,0.546936,0.62,0.035633
45,392.933,1,5.0526,0.420345,13.4576,14.5961,22.7229,0.4853,0.49716,0.585937,0.62,0.0340801
46,388.5,1,5.04459,0.449752,13.3141,14.1941,22.7761,0.473012,0.484572,0.5711,0.62,0.0340746
47,394.932,1,5.00711,0.369164,13.6198,13.3986,22.2334,0.461035,0.472302,0.624382,0.62,0.0344861
48,391.577,1,5.00805,0.549899,14.6839,12.9006,21.7818,0.449362,0.460343,0.608572,0.62,0.0346034
49,387.678,1,5.02467,0.375391,14.8727,13.1668,21.8669,0.437984,0.448687,0.593163,0.62,0.0343463
50,383.565,1,5.05841,0.386016,14.8509,12.735,22.089,0.426894,0.453452,0.578144,0.62,0.0341757
51,382.332,1,5.08329,0.415327,14.911,13.146,22.2702,0.416084,0.441971,0.563505,0.62,0.0345319
52,381.112,1,5.07129,0.482882,15.687,12.1017,22.0092,0.405549,0.43078,0.549236,0.62,0.0346442
53,379.471,1,5.08901,0.412978,15.6264,12.2087,21.7943,0.39528,0.419872,0.555803,0.62,0.0342359
54,365.36,1,5.04886,0.368318,15.5918,11.334,21.641,0.385271,0.409241,0.544671,0.62,0.0325241
55,368.642,1,5.02613,0.364367,15.7439,10.8591,21.6664,0.375516,0.398879,0.53088,0.62,0.0333894
