iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1204.79,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1190.83,1,9.321,14.4302,46.0472,90.682,0.95,0.95,0.285,0.285,0.868516,0.974679,1.11064,0.974679,0.974679,0.974679
3,1179.1,1,9.11084,12.052,48.2675,96.8786,0.9025,0.9025,0.27075,0.27075,0.871553,0.95,1.08252,0.95,0.95,0.95
4,1156.8,1,9.39057,11.9146,47.4201,86.8619,0.857375,0.857375,0.257212,0.257212,0.864603,0.925945,1.05511,0.925945,1.09855,0.925945
5,1135.06,1,9.05851,10.738,48.2152,94.0694,0.814506,0.814506,0.244352,0.244352,0.833868,0.9025,1.02839,0.9025,1.07074,0.9025
6,1122.26,1,9.00568,12.9298,45.3716,86.1224,0.773781,0.773781,0.232134,0.232134,0.820459,0.879648,1.00235,0.879648,1.06452,0.879648
7,1114.13,1,8.94553,11.7983,44.1539,74.5692,0.735092,0.735092,0.220528,0.220528,0.851291,0.857375,0.976971,0.857375,1.10281,0.857375
8,1089.71,1,8.84481,12.2322,47.8428,73.8765,0.698337,0.698337,0.209501,0.209501,0.854559,0.835666,0.952233,0.835666,1.10745,0.835666
9,1066.5,1,9.03326,12.1458,47.5851,89.2667,0.66342,0.66342,0.199026,0.199026,0.854906,0.814506,0.928122,0.814506,1.07941,0.814506
10,1043.67,1,8.84525,12.5821,45.4663,93.955,0.630249,0.630249,0.189075,0.189075,0.854546,0.793882,0.904622,0.793882,1.05208,0.793882
11,1024.45,1,8.88091,12.1423,47.7767,104.799,0.598737,0.598737,0.179621,0.179621,0.850631,0.773781,0.881716,0.773781,1.02544,0.773781
12,1004.49,1,8.75186,11.2864,46.6449,106.97,0.5688,0.5688,0.17064,0.17064,0.86206,0.754188,0.859391,0.754188,1.04729,0.754188
13,987.361,1,8.87086,10.3017,49.5851,100.527,0.54036,0.54036,0.162108,0.162108,0.85072,0.735092,0.83763,0.735092,1.02077,0.735092
14,977.346,1,9.05199,10.5634,48.8923,103.594,0.513342,0.513342,0.154003,0.154003,0.874061,0.716479,0.816421,0.716479,0.994923,0.716479
15,955.411,1,8.98262,10.837,49.6763,108.515,0.487675,0.487675,0.146302,0.146302,0.8572,0.698337,0.795749,0.698337,0.969731,0.698337
16,938.235,1,9.01316,11.1964,48.675,117.406,0.463291,0.463291,0.138987,0.138987,0.862403,0.680655,0.7756,0.680655,0.945177,0.680655
17,913.963,1,8.91407,11.9246,48.6233,113.913,0.440127,0.440127,0.132038,0.132038,0.851239,0.66342,0.755961,0.66342,0.921244,0.66342
18,893.58,1,8.95983,11.2706,50.2563,107.479,0.41812,0.41812,0.125436,0.125436,0.852291,0.646622,0.73682,0.646622,0.897918,0.646622
19,886.395,1,8.94008,10.6721,48.7303,103.819,0.397214,0.397214,0.119164,0.119164,0.852564,0.630249,0.718163,0.630249,0.875182,0.630249
20,875.123,1,8.99072,10.3375,49.4237,102.367,0.377354,0.377354,0.113206,0.113206,0.853676,0.614291,0.699979,0.614291,0.88077,0.614291
21,865.086,1,9.07883,10.4913,49.719,100.132,0.358486,0.239308,0.107546,0.115806,0.863067,0.598737,0.682255,0.598737,0.858468,0.598737
22,841.744,1,8.98762,10.9196,47.735,103.78,0.340562,0.227343,0.102168,0.110016,0.874191,0.583577,0.66498,0.583577,0.859611,0.583577
23,834.421,1,8.98708,11.0679,48.8407,101.747,0.323534,0.00786159,0.0970601,0.123669,0.867585,0.5688,0.648142,0.5688,0.852196,0.5688
24,827.492,1,9.03986,11.0143,49.6902,99.8888,0.307357,2.22045e-16,0.0922071,0.125932,0.869971,0.554398,0.631731,0.554398,0.830618,0.554398
25,828.375,1,9.04673,11.2105,48.7431,101.06,0.291989,2.22045e-16,0.0875967,0.131026,0.866505,0.54036,0.615735,0.54036,0.819461,0.54036
26,812.62,1,9.25018,11.4011,48.0592,97.6379,0.27739,2.22045e-16,0.0832169,0.135447,0.874491,0.526678,0.600144,0.526678,0.798712,0.526678
27,805.01,1,9.43263,11.9934,48.0269,94.5412,0.26352,2.22045e-16,0.079056,0.137611,0.873331,0.513342,0.584948,0.513342,0.778488,0.513342
28,800.207,1,9.43042,11.4867,48.1017,92.6209,0.250344,2.22045e-16,0.0751032,0.140763,0.868343,0.500344,0.570137,0.500344,0.758776,0.500344
29,801.381,1,9.31254,11.2671,47.8844,89.9938,0.237827,2.22045e-16,0.0713481,0.144598,0.865705,0.487675,0.555701,0.487675,0.739564,0.487675
30,795.365,1,9.35181,11.7434,46.9812,92.9438,0.251994,2.22045e-16,0.0680597,0.142401,0.874984,0.475327,0.54163,0.475327,0.738684,0.475327
31,789.338,1,9.39459,11.0496,48.1084,92.4475,0.141718,2.22045e-16,0.0736836,0.14201,0.892699,0.463291,0.527916,0.463291,0.71998,0.463291
32,787.16,1,9.33423,10.7343,48.487,90.6685,0.205791,2.22045e-16,0.0675426,0.143496,0.891986,0.45156,0.514549,0.45156,0.737057,0.45156
33,780.261,1,9.3218,11.1234,48.5734,100.037,0.221185,2.22045e-16,0.0652696,0.145329,0.876799,0.440127,0.50152,0.440127,0.718395,0.440127
34,778.899,1,9.24406,11.4012,47.7054,96.1675,0.177426,2.22045e-16,0.066762,0.144957,0.873557,0.428982,0.488821,0.428982,0.725118,0.428982
35,772.425,1,9.30868,11.5158,46.88,100.448,0.263062,2.22045e-16,0.0587578,0.146855,0.88266,0.41812,0.476444,0.41812,0.706757,0.41812
36,766.95,1,9.32228,11.0889,47.2077,102.111,0.201842,2.22045e-16,0.0612627,0.148106,0.875736,0.407533,0.46438,0.407533,0.688862,0.407533
37,759.942,1,9.29684,11.0519,48.0075,99.3293,0.146653,2.22045e-16,0.0633865,0.147444,0.875866,0.397214,0.452622,0.397214,0.700793,0.397214
38,763.268,1,9.40701,11.0941,47.3964,93.6799,0.0942349,2.22045e-16,0.0682706,0.150024,0.872585,0.387157,0.441161,0.387157,0.695211,0.387157
39,763.838,1,9.43888,11.0603,47.212,88.423,0.202753,2.22045e-16,0.0599551,0.150593,0.875717,0.377354,0.429991,0.377354,0.697285,0.377354
40,757.335,1,9.44023,11.2833,48.3882,90.3156,0.151578,2.22045e-16,0.0632356,0.147114,0.875968,0.367799,0.419103,0.367799,0.679629,0.367799
41,758.51,1,9.43904,12.2898,47.5375,85.0471,0.144945,2.22045e-16,0.0634807,0.145895,0.877544,0.358486,0.408491,0.358486,0.725941,0.358486
