iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1480.76,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1460.22,1,9.13736,0.922128,0.117757,53.5073,17.5501,63.6957,0.974679,0.974679,1.11384,0.974679,0.998743,0.974679,0.974679
3,1455.33,1,11.3635,0.143768,-0.119034,52.7262,18.7717,63.192,0.95,0.95,1.08564,0.95,0.998743,0.95,0.95
4,1439.66,1,10.4647,0.667624,0.00447928,49.9689,19.7513,59.582,0.925945,0.925945,1.05815,0.925945,0.998743,0.925945,0.925945
5,1433.02,1,9.5529,0.963567,0.0804772,57.4763,15.6321,68.3832,0.9025,0.9025,1.03135,0.9025,0.998743,0.9025,0.9025
6,1420.87,1,13.7979,-0.79086,-0.468262,62.3548,15.3272,73.8286,0.879648,0.879648,1.04242,0.879648,0.998743,0.879648,0.879648
7,1411.48,1,7.56479,1.64191,0.413747,69.5617,15.4583,82.0667,0.857375,0.857375,1.01603,0.857375,0.998743,0.857375,0.857375
8,1385.45,1,9.55155,0.877688,0.087209,69.3251,16.5281,81.2806,0.835666,0.835666,0.990301,0.835666,0.998743,0.835666,0.835666
9,1386.83,1,8.35481,0.942575,0.205755,77.0626,16.3621,90.3689,0.814506,0.814506,0.965226,0.814506,0.998743,0.814506,0.814506
10,1361.64,1,11.3192,1.35338,0.0113054,72.2074,15.1114,84.7951,0.793882,0.793882,0.940786,0.793882,0.998743,0.793882,0.793882
11,1357.57,1,10.0075,0.949619,0.0890864,72.0528,13.8947,83.8735,0.773781,0.773781,0.922904,0.773781,0.998743,0.773781,0.773781
12,1345.52,1,10.8842,0.755805,-0.0342576,68.2158,12.6916,79.0956,0.754188,0.754188,0.899535,0.754188,0.998743,0.754188,0.754188
13,1339.45,1,9.05195,1.5969,0.218883,68.3189,13.9818,78.991,0.735092,0.735092,0.876758,0.735092,0.998743,0.735092,0.735092
14,1326.05,1,8.1734,1.43065,0.332475,61.6579,13.0077,71.5534,0.716479,0.716479,0.986285,0.716479,0.998743,0.716479,0.716479
15,1307.99,1,8.2896,1.27357,0.298164,58.2382,14.8053,67.9143,0.698337,0.698337,0.961311,0.698337,0.998743,0.698337,0.698337
16,1309.45,1,15.1169,-0.267432,-0.466084,57.2288,15.8788,66.8138,0.680655,0.680655,1.04213,0.680655,0.998743,0.680655,0.680655
17,1291.15,1,8.64172,1.22335,0.252504,55.1069,15.4683,64.5898,0.66342,0.66342,1.07137,0.66342,0.998743,0.66342,0.66342
18,1279.12,1,14.1738,0.197155,-0.298347,54.7741,16.8865,63.8496,0.646622,0.646622,1.04424,0.646622,0.998743,0.646622,0.646622
19,1276.76,1,12.4225,0.619127,-0.122248,55.3694,18.6962,64.2132,0.630249,0.630249,1.06078,0.630249,0.998743,0.630249,0.630249
20,1262.54,1,10.2931,0.906443,0.0915791,56.8269,17.4141,65.75,0.614291,0.614291,1.03392,0.614291,0.998743,0.614291,0.614291
21,1258,1,9.21456,1.05787,0.211664,54.3607,16.9474,63.0921,0.598737,0.598737,1.00775,0.598737,0.998743,0.598737,0.598737
22,1246.3,1,8.48528,1.11344,0.296618,56.2988,14.7061,65.9987,0.583577,0.583577,1.0013,0.583577,0.998743,0.583577,0.583577
23,1235.16,1,7.47125,1.39128,0.458674,59.2096,12.6556,69.4059,0.5688,0.5688,0.975948,0.5688,0.998743,0.5688,0.5688
24,1207.68,1,10.613,1.03825,0.0934323,56.7448,13.2189,66.2477,0.554398,0.554398,0.951236,0.554398,0.998743,0.554398,0.554398
25,1201.31,1,8.91438,1.66263,0.3204,54.8854,13.356,64.0893,0.54036,0.54036,0.92715,0.54036,0.998743,0.54036,0.54036
26,1190.57,1,11.2513,0.717218,-0.0044071,55.568,14.236,65.134,0.526678,0.526678,0.95845,0.526678,0.998743,0.526678,0.526678
27,1183.75,1,9.79034,1.06077,0.172458,53.824,15.9659,63.015,0.513342,0.513342,0.934181,0.513342,0.998743,0.513342,0.513342
28,1169.08,1,8.67397,1.53388,0.324683,53.6456,16.5117,62.2083,0.500344,0.500344,0.935066,0.500344,0.998743,0.500344,0.500344
29,1155.16,1,8.11219,1.38488,0.355285,51.7104,17.2464,59.7394,0.487675,0.487675,0.913936,0.487675,0.998743,0.487675,0.487675
30,1137.93,1,7.96169,1.45948,0.383572,52.4951,13.8557,60.663,0.475327,0.475327,0.890794,0.475327,0.998743,0.475327,0.475327
31,1141.91,1,9.06908,1.41507,0.24727,52.353,12.3184,60.3058,0.463291,0.463291,0.880361,0.463291,0.998743,0.463291,0.463291
32,1125.32,1,9.39107,0.983121,0.173022,52.1837,11.47,59.9207,0.45156,0.45156,0.90626,0.45156,0.998743,0.45156,0.45156
33,1115.79,1,8.0835,1.36298,0.3726,57.7802,10.2962,66.0555,0.440127,0.440127,0.901105,0.440127,0.998743,0.440127,0.440127
34,1104.54,1,9.57534,1.03261,0.13895,64.0591,9.32842,73.4713,0.428982,0.428982,0.878289,0.428982,0.998743,0.428982,0.428982
35,1091.64,1,10.4433,0.670544,0.0327888,58.1829,9.64291,66.8196,0.41812,0.41812,0.85605,0.41812,0.998743,0.41812,0.41812
36,1087.75,1,11.2035,0.555457,-0.0438524,56.5648,11.4313,64.9814,0.407533,0.407533,0.849125,0.407533,0.998743,0.407533,0.407533
37,1077.51,1,10.9661,0.59801,-0.0186205,55.1219,11.4118,63.1766,0.397214,0.397214,0.871374,0.397214,0.998743,0.397214,0.397214
38,1057.18,1,9.84054,0.800012,0.0990149,52.6295,10.7638,60.3569,0.387157,0.387157,0.849311,0.387157,0.998743,0.387157,0.387157
39,1045.31,1,10.1653,0.429246,0.0501836,50.1445,12.1567,57.5069,0.377354,0.377354,0.827806,0.377354,0.998743,0.377354,0.377354
40,1049.97,1,9.08543,0.934128,0.208242,52.7891,11.4596,60.3771,0.367799,0.367799,0.807651,0.367799,0.998743,0.367799,0.367799
41,1036.72,1,9.33201,0.89125,0.185118,53.3431,11.3385,61.0171,0.358486,0.358486,0.787201,0.358486,0.998743,0.358486,0.358486
42,1021.02,1,10.795,0.958202,0.0594345,54.5502,10.3477,62.7409,0.349409,0.349409,0.767268,0.349409,0.998743,0.349409,0.349409
43,1005.87,1,10.9773,0.563316,-0.0249641,54.591,11.961,62.846,0.340562,0.340562,0.747841,0.340562,0.998743,0.340562,0.340562
44,997.969,1,9.56315,0.955367,0.165451,53.622,12.097,61.8027,0.331938,0.331938,0.728905,0.331938,0.998743,0.331938,0.331938
45,991.835,1,9.13843,0.929682,0.213186,51.0166,12.2841,58.6651,0.323534,0.323534,0.784787,0.323534,0.998743,0.323534,0.323534
46,968.714,1,10.7626,0.563611,0.0218869,50.6365,11.1889,58.6413,0.315341,0.315341,0.764915,0.315341,0.998743,0.315341,0.315341
47,973.222,1,12.5924,0.505819,-0.138842,51.623,12.4705,59.8434,0.307357,0.307357,0.745547,0.307357,0.998743,0.307357,0.307357
48,966.742,1,10.8054,0.576331,0.0301915,52.0675,12.8438,60.1496,0.299574,0.299574,0.777828,0.299574,0.998743,0.299574,0.299574
49,956.471,1,10.7041,0.62985,0.0151212,52.3094,12.7969,60.3164,0.291989,0.291989,0.758133,0.291989,0.998743,0.291989,0.291989
50,948.914,1,10.0086,0.684658,0.0927199,51.715,13.6606,59.7965,0.284596,0.284596,0.738937,0.284596,0.998743,0.284596,0.284596
51,939.002,1,10.1296,0.710343,0.0938231,50.8739,12.5155,58.784,0.27739,0.27739,0.720226,0.27739,0.998743,0.27739,0.27739
52,920.385,1,10.6511,0.524066,0.0235041,50.629,12.8748,58.5338,0.270366,0.270366,0.70199,0.270366,0.998743,0.270366,0.270366
53,919.513,1,10.8203,0.694655,0.0218092,50,12.9428,57.9071,0.26352,0.26352,0.684215,0.26352,0.998743,0.26352,0.26352
54,907.596,1,9.63043,0.939736,0.16198,50.0929,11.9025,58.0896,0.256848,0.256848,0.66689,0.256848,0.998743,0.256848,0.256848
55,891.771,1,10.028,0.997561,0.126116,50.8094,11.9716,59.0658,0.250344,0.250344,0.650004,0.250344,0.998743,0.250344,0.250344
56,896.018,1,10.2994,0.674351,0.0718549,50.659,11.4112,58.7747,0.244005,0.244005,0.649617,0.244005,0.998743,0.244005,0.244005
57,885.969,1,9.83034,1.09036,0.156292,50.805,12.337,59.1968,0.237827,0.237827,0.633168,0.237827,0.998743,0.237827,0.237827
58,877.351,1,10.5393,0.692856,0.0433453,49.531,10.874,57.6274,0.231805,0.231805,0.617136,0.231805,0.998743,0.231805,0.231805
59,876.088,1,10.2633,0.683973,0.0731661,49.0721,12.4537,56.9747,0.225936,0.225936,0.618712,0.225936,0.998743,0.225936,0.225936
60,865.846,1,10.1256,0.808012,0.0884993,49.7325,12.7223,57.7379,0.220215,0.220215,0.603046,0.220215,0.998743,0.220215,0.220215
61,856.73,1,10.1156,0.814448,0.102058,50.2693,12.1406,58.3667,0.214639,0.214639,0.587777,0.214639,0.998743,0.214639,0.214639
62,863.443,1,11.1982,0.657033,-0.0214843,49.568,12.9034,57.5785,0.209204,0.209204,0.591994,0.209204,0.998743,0.209204,0.209204
63,847.265,1,10.9843,0.653953,8.52884e-06,49.6882,11.5807,57.6893,0.203907,0.203907,0.593137,0.203907,0.998743,0.203907,0.203907
64,845.911,1,10.1174,0.786175,0.0958271,51.2872,11.5832,59.4984,0.198744,0.198744,0.612528,0.198744,0.998743,0.198744,0.198744
65,842.295,1,10.191,0.840531,0.094122,50.4798,11.3936,58.5489,0.193711,0.193711,0.60982,0.193711,0.998743,0.193711,0.193711
66,843.567,1,10.2153,0.744202,0.0888957,50.5127,11.3121,58.562,0.188807,0.192799,0.639315,0.194486,0.998743,0.188807,0.188807
67,834.945,1,11.4624,0.508308,-0.0568323,48.7087,11.6799,56.5936,0.184026,0.187917,0.642978,0.189561,0.998743,0.184026,0.184026
68,829.827,1,11.3299,0.52268,-0.0322829,48.5166,12.7158,56.2874,0.179366,0.183159,0.713332,0.184761,0.998743,0.18082,0.179366
69,837.423,1,11.6177,0.453815,-0.0797422,47.6531,13.9137,55.2758,0.174825,0.178521,0.69527,0.180083,0.998743,0.176242,0.181636
70,821.313,1,10.7966,0.574386,0.0216989,46.5381,16.0661,54.0269,0.170398,0.174001,0.677665,0.175523,0.998743,0.176031,0.177037
71,819.478,1,10.7413,0.456234,0.0231706,46.9007,14.5629,54.4665,0.166083,0.169595,0.660506,0.171079,0.998743,0.18276,0.172554
72,817.279,1,9.75123,0.993268,0.16556,47.4115,13.854,55.009,0.161878,0.165301,0.644556,0.166747,0.998743,0.187014,0.168185
