iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.128,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.213,1,10.4248,16.7085,39.2622,69.9872,0.24,0.894427,0.894427,0.894427,0.894427
3,560.84,1,10.0078,16.1803,39.0546,77.6526,0.192,0.8,0.95205,0.8,0.890449
4,520.134,1,10.1702,18.0057,39.7763,73.7886,0.1536,0.715542,0.855927,0.715542,0.887684
5,503.633,1,10.0357,15.8046,40.1305,76.8032,0.130092,0.64,0.899007,0.64,0.926311
6,443.94,1,10.0029,14.1858,39.3891,73.6608,0.104073,0.572433,0.804096,0.572433,0.830847
7,407.46,1,10.234,14.7071,41.5639,72.7104,0.086462,0.512,0.811719,0.512,0.802152
8,385.353,1,10.2111,14.6313,40.7203,66.1516,0.0798698,0.457947,0.726052,0.457947,0.773947
9,365.829,1,10.1478,13.6613,40.6894,69.9569,0.0738199,0.4096,0.700979,0.4096,0.82288
10,351.761,1,10.2088,13.3975,41.3785,69.2384,0.0710572,0.366357,0.693808,0.366357,0.76915
11,331.775,1,10.3405,13.473,41.1059,63.6754,0.0672335,0.32768,0.62056,0.32768,0.716087
12,304.812,1,10.4132,13.6754,40.3145,60.37,0.0594096,0.293086,0.603648,0.300821,0.698519
13,306.105,1,10.4347,14.0613,40.4711,62.4889,0.0600707,0.262144,0.58948,0.313881,0.666639
14,304.82,1,10.4467,14.1387,40.0979,58.3809,0.0593507,0.253842,0.599236,0.322227,0.671601
15,295.069,1,10.4799,13.8511,40.8795,56.7688,0.0568559,0.257047,0.628632,0.301452,0.654781
16,290.574,1,10.4999,13.4159,40.7807,59.6666,0.0585196,0.244876,0.572391,0.269627,0.634635
17,287.081,1,10.4358,13.8222,40.2709,61.3801,0.0566195,0.250394,0.582771,0.258313,0.631277
18,285.675,1,10.4621,13.6565,40.6412,60.4577,0.057288,0.249345,0.559319,0.238543,0.634075
19,281.05,1,10.4605,13.5454,41.5052,57.488,0.0568368,0.24724,0.540954,0.227274,0.610782
20,263.42,1,10.5126,13.7528,41.2236,57.1149,0.0534441,0.247618,0.506447,0.206323,0.603712
21,254.134,1,10.5367,13.5437,41.686,57.7694,0.0515377,0.247753,0.507595,0.203549,0.565012
22,251.45,1,10.5693,13.623,42.3593,59.0968,0.0521149,0.252126,0.46907,0.184636,0.570309
23,248.465,1,10.5837,13.7983,42.2457,60.5678,0.0517814,0.248614,0.460168,0.176892,0.58725
24,238.882,1,10.52,13.0784,42.6605,59.6697,0.0499672,0.255363,0.425885,0.165484,0.588111
25,235.184,1,10.4955,12.8132,42.8155,61.7592,0.0494273,0.253282,0.394434,0.167855,0.579302
26,235.787,1,10.5425,12.5557,43.0271,62.0769,0.0507276,0.245874,0.394842,0.155745,0.560857
27,232.531,1,10.561,12.6936,43.2557,59.356,0.0503923,0.245398,0.398485,0.145444,0.557993
28,234.388,1,10.5612,12.7228,43.2032,56.8225,0.0503227,0.250707,0.42518,0.145398,0.549046
29,231.548,1,10.534,12.8542,42.7706,56.4286,0.0489718,0.254568,0.448193,0.147712,0.546016
30,227.058,1,10.5807,12.4401,43.0689,56.3914,0.0479867,0.248889,0.459256,0.151724,0.529363
31,227.128,1,10.5556,12.2696,43.1911,60.3447,0.0472644,0.246497,0.470116,0.161897,0.536405
32,226.246,1,10.5457,12.1338,42.5809,58.1448,0.0469817,0.246283,0.467385,0.168535,0.524424
33,234.963,1,10.5465,12.3094,42.9988,57.9428,0.0483263,0.246844,0.502848,0.16596,0.559927
34,234.575,1,10.542,11.9035,43.1267,58.239,0.0485126,0.249626,0.494851,0.16475,0.546857
35,230.889,1,10.5576,12.142,43.1191,58.7146,0.0482699,0.247584,0.476021,0.157367,0.542241
36,223.812,1,10.5714,12.5346,43.1454,58.3585,0.0462928,0.254961,0.476255,0.165571,0.51732
37,225.475,1,10.5541,12.2921,43.3271,59.1375,0.0476418,0.258143,0.476882,0.156411,0.464695
38,232.357,1,10.5711,12.1354,43.0799,59.0631,0.0489932,0.253791,0.491907,0.155613,0.49439
39,231.649,1,10.5517,12.4821,42.8979,59.845,0.0476663,0.250178,0.53027,0.168077,0.497267
40,226.208,1,10.5215,12.4298,43.0021,60.1018,0.0470666,0.252679,0.503401,0.161078,0.476246
41,229.364,1,10.5543,12.7543,43.0882,57.5513,0.0479505,0.252308,0.510694,0.156554,0.482654
42,227.282,1,10.5824,12.2976,43.3329,56.5346,0.0485302,0.247534,0.524847,0.1427,0.450154
43,230.807,1,10.6151,12.3302,43.2162,55.5628,0.0488604,0.255023,0.547951,0.149092,0.444862
44,228.873,1,10.58,12.9176,42.5179,55.4309,0.0477581,0.254863,0.520486,0.16215,0.45815
45,227.866,1,10.5649,12.6179,42.1603,56.0033,0.0475753,0.252083,0.520169,0.165222,0.446668
46,232.037,1,10.5896,11.7606,42.6739,53.0117,0.0498166,0.248273,0.507976,0.152101,0.430091
47,230.994,1,10.621,11.7901,42.8829,51.9739,0.050024,0.249447,0.491334,0.15627,0.407658
48,224.897,1,10.6088,11.9459,42.7534,51.6699,0.0491861,0.24309,0.470671,0.156147,0.389659
49,216.795,1,10.6805,12.4316,43.0011,50.1694,0.0475149,0.239042,0.467862,0.15942,0.380107
