iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1525.39,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1509.91,1,6.01908,1.21255,0.455397,48.4865,17.3758,57.3778,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1499.36,1,5.93769,1.28436,0.507237,47.7912,17.8295,57.0455,0.95,0.95,0.997141,0.95,0.998743,0.95,0.95
4,1486.38,1,4.54612,1.52979,0.7328,46.9696,21.6691,55.9397,0.925945,0.925945,0.991004,0.925945,0.998743,0.925945,0.925945
5,1476.68,1,5.86706,1.27733,0.451301,50.7879,16.6577,60.329,0.9025,0.9025,0.965912,0.9025,0.998743,0.9025,0.9025
6,1464.75,1,4.71532,1.24218,0.660433,58.9678,17.7499,70.2077,0.879648,0.879648,1.05352,0.879648,0.998743,0.879648,0.879648
7,1460.23,1,3.44413,1.9521,1.02718,60.6353,18.4793,72.0162,0.857375,0.857375,1.02684,0.857375,0.998743,0.857375,0.857375
8,1440.04,1,3.723,1.33449,0.942602,59.3689,17.0302,69.9369,0.835666,0.835666,1.00084,0.835666,0.998743,0.835666,0.835666
9,1432.59,1,4.88756,1.25765,0.678216,72.8671,16.0014,86.0779,0.814506,0.814506,0.998239,0.814506,0.998743,0.814506,0.814506
10,1427.12,1,4.27714,1.27954,0.852478,64.3854,16.5295,76.5964,0.793882,0.793882,0.972963,0.793882,0.998743,0.793882,0.793882
11,1414.19,1,4.8224,1.37817,0.737178,68.1768,16.0374,80.3161,0.773781,0.773781,0.948327,0.773781,0.998743,0.773781,0.773781
12,1392.63,1,4.67159,1.74013,0.779206,64.1832,15.6959,75.2884,0.754188,0.754188,0.964188,0.754188,0.998743,0.754188,0.754188
13,1387.4,1,5.41357,1.41968,0.617231,60.476,22.1016,70.5058,0.735092,0.735092,0.94829,0.735092,0.998743,0.735092,0.735092
14,1380.1,1,4.72183,1.46544,0.740152,60.7266,19.6088,71.0963,0.716479,0.716479,0.950237,0.716479,0.998743,0.716479,0.716479
15,1361.77,1,4.85075,1.35718,0.735953,58.9869,23.6198,69.1703,0.698337,0.698337,0.926176,0.698337,0.998743,0.698337,0.698337
16,1350.05,1,5.41095,1.22905,0.580449,53.3528,26.3878,62.8189,0.680655,0.680655,0.916517,0.680655,0.998743,0.680655,0.680655
17,1336.55,1,4.86379,1.40736,0.68302,51.288,21.5868,60.0611,0.66342,0.66342,0.97352,0.66342,0.998743,0.66342,0.66342
18,1325.66,1,5.26172,1.28781,0.649606,52.911,19.6768,61.9083,0.646622,0.646622,0.94887,0.646622,0.998743,0.646622,0.646622
19,1317.4,1,5.73075,1.43934,0.59741,47.7958,20.0348,55.624,0.630249,0.630249,0.953795,0.630249,0.998743,0.630249,0.630249
20,1302.9,1,6.1838,1.27705,0.486847,44.0073,21.9725,51.4527,0.614291,0.614291,0.929645,0.614291,0.998743,0.614291,0.614291
21,1289.55,1,5.4879,1.46929,0.65098,44.8433,25.8894,52.6268,0.598737,0.598737,0.906106,0.598737,0.998743,0.598737,0.598737
22,1271.28,1,6.6004,1.05531,0.433572,47.9268,22.5706,56.7843,0.583577,0.583577,0.883162,0.583577,0.998743,0.583577,0.583577
23,1261.25,1,5.58967,1.32233,0.607428,49.4101,20.9236,58.7677,0.5688,0.5688,0.8608,0.5688,0.998743,0.5688,0.5688
24,1244.24,1,5.049,1.22744,0.74203,48.426,20.9501,57.4745,0.554398,0.554398,0.839004,0.554398,0.998743,0.554398,0.554398
25,1247.09,1,6.29462,1.13019,0.484316,48.1996,16.7112,57.129,0.54036,0.54036,0.81776,0.54036,0.998743,0.54036,0.54036
26,1229.96,1,6.34965,1.1963,0.487654,50.7541,17.1957,60.5173,0.526678,0.526678,0.797054,0.526678,0.998743,0.526678,0.526678
27,1217.71,1,5.35258,1.39912,0.661051,49.5117,20.4411,59.1127,0.513342,0.513342,0.776872,0.513342,0.998743,0.513342,0.513342
28,1205.98,1,4.90041,1.4645,0.785955,49.9923,19.9971,59.4815,0.500344,0.500344,0.757201,0.500344,0.998743,0.500344,0.500344
29,1189.52,1,6.11569,1.36554,0.532038,49.638,20.4985,58.8477,0.487675,0.487675,0.738029,0.487675,0.998743,0.487675,0.487675
30,1175.02,1,6.38667,1.15075,0.501332,49.2115,17.6455,58.0273,0.475327,0.475327,0.719341,0.475327,0.998743,0.475327,0.475327
31,1177.22,1,5.32511,1.13915,0.682164,50.9034,17.1771,59.5724,0.463291,0.463291,0.708249,0.463291,0.998743,0.463291,0.463291
32,1167.17,1,5.63242,1.22757,0.622954,48.507,16.637,56.9729,0.45156,0.45156,0.690316,0.45156,0.998743,0.45156,0.45156
33,1157.02,1,5.07176,1.23477,0.727875,54.1259,14.4175,63.484,0.440127,0.440127,0.703916,0.440127,0.998743,0.440127,0.440127
34,1144.83,1,4.51364,1.51141,0.840704,53.3716,15.5959,62.6909,0.428982,0.428982,0.686093,0.428982,0.998743,0.428982,0.428982
35,1129.48,1,5.06991,1.57437,0.735342,52.7501,14.9665,62.2629,0.41812,0.41812,0.668721,0.41812,0.998743,0.41812,0.41812
36,1126.98,1,6.21445,1.19938,0.529666,51.6134,16.4357,60.705,0.407533,0.407533,0.651788,0.407533,0.998743,0.407533,0.407533
37,1113.43,1,5.98968,1.18306,0.540601,49.182,16.0689,57.7197,0.397214,0.397214,0.635285,0.397214,0.998743,0.397214,0.397214
38,1099.61,1,5.89459,1.13198,0.564178,52.1828,15.1908,61.2113,0.387157,0.387157,0.619199,0.387157,0.998743,0.387157,0.387157
39,1086.01,1,5.58637,1.26988,0.636966,49.8616,16.6039,58.6204,0.377354,0.377354,0.60352,0.377354,0.998743,0.377354,0.377354
