iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1184.42,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1178.87,1,9.32983,13.2548,39.7491,81.7932,0.95,0.95,0.285,0.285,0.830874,0.974679,1.14256,0.974679,0.974679,0.974679
3,1163.21,1,9.36986,13.6967,41.0535,72.1828,0.9025,0.9025,0.27075,0.27075,0.846278,0.95,1.11363,0.95,0.95,0.95
4,1150.69,1,9.32607,12.6282,41.0619,58.7796,0.857375,0.857375,0.257212,0.257212,0.824886,0.925945,1.08543,0.925945,1.11548,0.925945
5,1129.38,1,9.44557,11.4266,42.9492,62.8235,0.814506,0.814506,0.244352,0.244352,0.784851,0.9025,1.07568,0.9025,1.08724,0.9025
6,1105.49,1,9.19891,12.544,40.3857,79.0105,0.773781,0.773781,0.232134,0.232134,0.791462,0.879648,1.04844,0.879648,1.05971,0.879648
7,1087.09,1,9.21629,11.6819,42.048,63.9593,0.735092,0.735092,0.220528,0.220528,0.818726,0.857375,1.02189,0.857375,1.03287,0.857375
8,1068.6,1,9.20869,11.0638,42.1042,63.0323,0.698337,0.698337,0.209501,0.209501,0.826777,0.835666,0.996018,0.835666,1.0296,0.835666
9,1053.98,1,9.27183,12.0487,38.7358,76.6523,0.66342,0.66342,0.199026,0.199026,0.801808,0.814506,0.970798,0.814506,1.00353,0.814506
10,1022.63,1,9.13438,11.571,40.091,74.7626,0.630249,0.630249,0.189075,0.189075,0.808551,0.793882,0.946217,0.793882,0.978116,0.793882
11,1020.9,1,9.11836,11.3364,40.9244,72.7194,0.598737,0.598737,0.179621,0.179621,0.818235,0.773781,0.951544,0.773781,0.953349,0.773781
12,1000.53,1,9.07326,10.8924,39.9225,72.9384,0.5688,0.5688,0.17064,0.17064,0.813848,0.754188,0.92745,0.754188,0.961626,0.754188
13,987.221,1,9.25575,10.0112,43.026,68.7044,0.54036,0.54036,0.162108,0.162108,0.810971,0.735092,0.903967,0.735092,0.964754,0.735092
14,976.24,1,9.11059,10.103,40.8357,66.8519,0.513342,0.513342,0.154003,0.154003,0.830844,0.716479,0.881078,0.716479,0.940326,0.716479
15,963.306,1,9.38389,9.65431,42.5212,64.7217,0.487675,0.487675,0.146302,0.146302,0.82091,0.698337,0.904981,0.698337,0.916517,0.698337
16,957.647,1,9.35852,9.57827,43.5524,63.7404,0.463291,0.284954,0.138987,0.152817,0.826167,0.680655,0.914112,0.680655,0.89331,0.680655
17,926.196,1,9.29568,10.9416,40.9579,63.7132,0.440127,0.270706,0.132038,0.145176,0.814532,0.66342,0.890966,0.66342,0.870691,0.66342
18,922.874,1,9.36219,11.0297,40.7628,55.8991,0.41812,0.257171,0.125436,0.137918,0.811497,0.646622,0.995054,0.646622,0.848644,0.646622
19,906.175,1,9.33809,10.6165,40.3885,56.3905,0.397214,0.265435,0.119164,0.130297,0.81423,0.630249,0.969859,0.630249,0.827156,0.630249
20,898.643,1,9.47409,11.9494,41.6961,56.9608,0.377354,0.327386,0.113206,0.125201,0.816508,0.614291,0.945301,0.614291,0.806212,0.614291
21,894.722,1,9.4708,10.9753,42.2171,58.1057,0.358486,0.361421,0.107546,0.121549,0.825824,0.598737,0.959276,0.598737,0.856925,0.598737
22,880.838,1,9.30433,10.7212,41.0984,63.0865,0.000862414,0.289939,0.121003,0.126651,0.815264,0.583577,0.934987,0.583577,0.835227,0.583577
23,871.577,1,9.32853,11.5717,39.8548,62.4598,0.000819293,0.328654,0.114953,0.12779,0.829639,0.5688,0.911312,0.5688,0.814078,0.5688
24,863.948,1,9.27192,11.2814,41.6505,64.2172,0.000778329,0.393286,0.109206,0.123585,0.821969,0.554398,0.888237,0.554398,0.793466,0.554398
25,859.463,1,9.32625,11.2771,41.4176,61.259,2.22045e-16,0.311413,0.106397,0.130785,0.817814,0.54036,0.924233,0.54036,0.773375,0.54036
26,858.476,1,9.29848,11.501,40.9483,63.8349,2.22045e-16,0.313734,0.104202,0.134606,0.809531,0.526678,0.900831,0.526678,0.796622,0.526678
27,855.717,1,9.5039,11.5362,40.9334,59.7243,2.22045e-16,0.338562,0.104538,0.132926,0.81582,0.513342,0.90143,0.513342,0.776452,0.513342
28,851.592,1,9.51184,12.42,40.3104,60.6385,2.22045e-16,0.302047,0.103988,0.135187,0.820991,0.500344,0.878606,0.500344,0.756791,0.500344
29,854.728,1,9.43665,12.1835,39.0194,61.3053,2.22045e-16,0.294484,0.10095,0.138741,0.814918,0.487675,0.95369,0.487675,0.737629,0.487675
30,837.512,1,9.52717,12.1177,38.332,63.0358,2.22045e-16,0.300898,0.0966856,0.135337,0.815354,0.475327,0.929542,0.475327,0.718952,0.475327
