iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1242.34,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1231.58,1,10.9183,15.9773,42.2184,76.7192,0.95,0.95,0.285,0.285,1.03495,0.974679,1.13405,0.974679,0.974679,0.974679
3,1210.75,1,10.8784,15.4529,40.8478,73.4793,0.9025,0.9025,0.27075,0.27075,1.04213,0.95,1.10534,0.95,0.95,0.95
4,1196.07,1,10.8008,16.3311,44.4205,67.2467,0.857375,0.857375,0.257212,0.257212,1.02127,0.925945,1.08666,0.925945,0.925945,0.925945
5,1179.81,1,10.8463,14.7478,45.9511,67.2874,0.814506,0.814506,0.244352,0.244352,1.01018,0.9025,1.05914,0.9025,0.940981,0.9025
6,1145.17,1,10.649,15.9643,43.1711,76.0799,0.773781,0.773781,0.232134,0.232134,1.03961,0.879648,1.03232,0.879648,0.917155,0.879648
7,1131.31,1,10.5353,15.3601,44.8193,66.8236,0.735092,0.735092,0.220528,0.220528,1.01704,0.857375,1.00618,0.857375,0.893972,0.857375
8,1116.99,1,10.5386,15.9509,45.4564,61.4887,0.698337,0.698337,0.209501,0.209501,1.02573,0.835666,0.980708,0.835666,0.871336,0.835666
9,1100.45,1,10.4738,16.0879,43.8659,66.5776,0.66342,0.66342,0.199026,0.199026,1.0218,0.814506,0.955876,0.814506,0.896918,0.814506
10,1068.44,1,10.6102,15.1779,42.7062,54.907,0.630249,0.630249,0.189075,0.189075,1.02616,0.793882,0.931672,0.793882,0.874207,0.793882
11,1050.69,1,10.681,19.1937,44.2271,54.0818,0.598737,0.598737,0.179621,0.179621,1.04764,0.773781,0.908082,0.773781,0.852072,0.773781
12,1040.87,1,10.7635,19.2788,43.6999,49.2152,0.5688,0.5688,0.17064,0.17064,1.04705,0.754188,0.885089,0.754188,0.830497,0.754188
13,1010.62,1,10.8362,17.7453,45.3137,51.5782,0.54036,0.54036,0.162108,0.162108,1.04133,0.735092,0.862678,0.735092,0.809468,0.735092
14,992.163,1,10.7762,17.7646,43.7792,48.395,0.513342,0.513342,0.154003,0.154003,1.0443,0.716479,0.840834,0.716479,0.788972,0.716479
15,977.713,1,10.7302,17.779,44.1613,47.6268,0.487675,0.487675,0.146302,0.146302,1.0445,0.698337,0.819544,0.698337,0.768995,0.698337
16,969.802,1,10.6964,16.7969,43.0967,47.4538,0.463291,0.463291,0.138987,0.138987,1.05813,0.680655,0.798793,0.680655,0.749524,0.680655
17,936.883,1,10.6074,18.1612,42.7422,49.27,0.440127,0.440127,0.132038,0.132038,1.04349,0.66342,0.778567,0.66342,0.730545,0.66342
18,927.43,1,10.7521,18.743,42.1756,43.7916,0.41812,0.41812,0.125436,0.125436,1.03327,0.646622,0.758853,0.646622,0.712047,0.646622
19,919.512,1,10.6211,18.6375,41.937,45.312,0.397214,0.397214,0.119164,0.119164,1.03446,0.630249,0.739638,0.630249,0.794723,0.630249
20,907.358,1,10.6543,19.694,41.9317,45.1235,0.377354,0.377354,0.113206,0.113206,1.0316,0.614291,0.72091,0.614291,0.788387,0.614291
21,906.413,1,10.6274,19.0407,42.785,48.5413,0.358486,0.119717,0.107546,0.123711,1.0401,0.598737,0.702656,0.598737,0.876022,0.598737
22,881.893,1,10.6268,19.1725,41.9853,52.0403,0.340562,2.22045e-16,0.102168,0.125862,1.03812,0.583577,0.684865,0.583577,0.85384,0.583577
23,876.888,1,10.6338,19.3986,41.8327,54.8985,0.123526,2.22045e-16,0.110701,0.121574,1.04016,0.5688,0.667524,0.5688,0.832221,0.5688
24,860.74,1,10.6876,18.0791,43.1506,56.5602,0.156249,2.22045e-16,0.103282,0.120813,1.03999,0.554398,0.650622,0.554398,0.811148,0.554398
25,850.36,1,10.7251,17.3812,44.2477,51.5294,0.215329,2.22045e-16,0.0955363,0.118452,1.04407,0.54036,0.634147,0.54036,0.79061,0.54036
26,842.596,1,10.7346,16.2284,42.3388,50.1786,0.158251,2.22045e-16,0.0938892,0.121209,1.0461,0.526678,0.618091,0.526678,0.770591,0.526678
27,831.774,1,10.7906,16.5981,42.2736,49.8658,0.0996305,2.22045e-16,0.0968466,0.119711,1.04244,0.513342,0.60244,0.513342,0.751079,0.513342
28,828.965,1,10.8179,17.3547,43.0686,49.7466,2.22045e-16,2.22045e-16,0.101857,0.121106,1.05819,0.500344,0.614757,0.500344,0.732061,0.500344
29,832.928,1,10.794,16.5097,42.214,50.7199,0.0248481,2.22045e-16,0.10413,0.11886,1.05931,0.487675,0.610266,0.487675,0.713525,0.487675
30,829.031,1,10.8648,17.0356,41.3526,51.1968,0.0902991,2.22045e-16,0.0996914,0.11873,1.06607,0.475327,0.594814,0.475327,0.695458,0.475327
31,821.017,1,10.8657,17.074,42.0913,52.7597,0.0857842,2.22045e-16,0.0947068,0.119804,1.06449,0.463291,0.579752,0.463291,0.677849,0.463291
32,820.722,1,10.896,17.3208,42.4082,49.5405,0.058255,2.22045e-16,0.0946234,0.12509,1.07761,0.45156,0.565478,0.45156,0.660685,0.45156
33,810.406,1,10.935,17.974,41.7209,50.8832,2.22045e-16,2.22045e-16,0.101385,0.12251,1.06191,0.440127,0.55116,0.440127,0.643957,0.440127
34,803.756,1,10.9714,17.9368,41.935,48.4308,0.0680343,2.22045e-16,0.0932105,0.125321,1.05688,0.428982,0.537204,0.428982,0.627651,0.428982
35,798.012,1,10.9138,17.8147,42.239,45.9013,0.0855595,2.22045e-16,0.0902839,0.122155,1.05687,0.41812,0.523602,0.41812,0.611759,0.41812
36,794.41,1,10.8917,17.4668,42.2415,46.0578,0.119267,2.22045e-16,0.0876657,0.122927,1.05805,0.407533,0.510344,0.407533,0.596269,0.407533
37,787.365,1,10.8418,16.4883,42.4962,48.0535,0.247193,2.22045e-16,0.0762326,0.123466,1.0499,0.397214,0.497422,0.397214,0.581171,0.397214
38,776.255,1,10.8891,16.5971,42.5399,44.0301,0.20058,2.22045e-16,0.076066,0.123049,1.05315,0.387157,0.484827,0.387157,0.566455,0.387157
39,776.386,1,10.8429,15.6147,42.6802,43.6686,0.10275,2.22045e-16,0.0792406,0.12944,1.05814,0.377354,0.472551,0.377354,0.552112,0.377354
40,774.987,1,10.8599,15.3761,42.2067,44.313,0.129093,2.22045e-16,0.0739128,0.135482,1.04482,0.367799,0.515155,0.367799,0.538132,0.367799
41,783.646,1,10.7805,16.0362,42.2101,42.5119,0.157597,2.22045e-16,0.0717821,0.133895,1.06509,0.358486,0.574902,0.358486,0.531947,0.358486
42,776.615,1,10.8469,17.3681,40.9365,43.7997,0.148508,2.22045e-16,0.0738507,0.133038,1.04847,0.349409,0.560345,0.349409,0.532596,0.349409
43,778.819,1,10.8694,17.9084,41.069,43.6103,0.179059,2.22045e-16,0.0703798,0.133607,1.07235,0.340562,0.546157,0.340562,0.601945,0.340562
44,776.599,1,10.811,18.1146,40.5409,42.1436,0.15013,2.22045e-16,0.0717213,0.135054,1.07657,0.331938,0.532328,0.331938,0.586703,0.331938
45,774.607,1,10.8217,16.9713,40.3048,42.663,0.157208,2.22045e-16,0.0702297,0.139961,1.0574,0.323534,0.518849,0.323534,0.571847,0.323534
46,764.158,1,10.776,17.128,40.5712,40.7552,0.11488,2.22045e-16,0.0734043,0.133659,1.05729,0.315341,0.505711,0.315341,0.557368,0.315341
47,762.125,1,10.8675,17.3874,40.9667,41.1907,0.129455,2.22045e-16,0.0695921,0.139165,1.06335,0.307357,0.493901,0.307357,0.543255,0.307357
48,757.754,1,10.863,17.2418,41.154,42.3535,0.0897995,2.22045e-16,0.0736327,0.134819,1.07074,0.299574,0.481395,0.299574,0.529499,0.299574
49,755.319,1,10.7852,17.1315,40.293,41.8061,0.126556,2.22045e-16,0.0700317,0.135254,1.04157,0.291989,0.480564,0.291989,0.516092,0.291989
50,759.275,1,10.7806,16.8729,40.5594,41.5648,0.20131,2.22045e-16,0.067491,0.134937,1.04534,0.284596,0.468396,0.284596,0.503025,0.284596
51,747.311,1,10.8856,15.6431,41.7505,41.5952,0.0484296,2.22045e-16,0.0790714,0.131186,1.05961,0.27739,0.456536,0.27739,0.490288,0.27739
52,749.062,1,10.8745,15.8838,42.1056,40.8648,0.0938756,2.22045e-16,0.0741139,0.133941,1.06034,0.270366,0.457824,0.270366,0.477873,0.270366
53,747.661,1,10.9738,16.2246,41.9401,43.5811,0.0814982,2.22045e-16,0.0772264,0.133022,1.07051,0.26352,0.446232,0.26352,0.497668,0.26352
54,741.863,1,10.8616,16.4266,41.7159,44.2127,0.042024,2.22045e-16,0.0789334,0.13082,1.06719,0.256848,0.434933,0.256848,0.491879,0.256848
