iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.024,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.608,1,5.38933,0.750501,28.447,6.40272,72.4675,1.46202,1.46202,0.974679,0.62,0.285
3,765.233,1,5.67496,1.14075,32.0497,8.66483,86.961,1.425,1.425,1.11961,0.62,0.27075
4,763.226,1,5.00217,0.371414,30.1148,8.39648,105.44,1.38892,1.38892,1.09126,0.62,0.257212
5,739.31,1,4.92662,1.01842,22.5352,9.39208,112.03,1.35375,1.35375,1.06363,0.62,0.244352
6,732.509,1,4.88297,1.24858,23.2792,10.6202,121.133,1.31947,1.31947,1.03669,0.62,0.232134
7,721.641,1,4.87169,1.76658,21.1577,11.4186,141.574,1.28606,1.28606,1.01044,0.62,0.220528
8,710.715,1,4.68003,1.47615,19.7147,10.5875,126.753,1.2535,1.2535,0.98486,0.62,0.209501
9,699.699,1,5.01902,1.16372,24.5853,12.0474,135.863,1.22176,1.22176,0.959923,0.62,0.199026
10,689.538,1,4.82529,0.826529,26.177,11.6321,150.086,1.19082,1.19082,0.935617,0.62,0.189075
11,677.465,1,4.57708,1.20559,23.3495,12.1717,151.493,1.16067,1.16067,0.911926,0.62,0.179621
12,662.708,1,4.26406,1.40307,22.7054,10.7779,165.222,1.13128,1.13128,0.888836,0.62,0.17064
13,667.29,1,4.16731,1.43028,21.6625,11.0373,178.647,1.10264,1.10264,0.86633,0.62,0.162108
14,649.193,1,4.10914,0.750829,20.2392,10.8615,180.322,1.07472,1.07472,0.844394,0.62,0.154003
15,630.886,1,4.11637,0.720284,20.7098,9.39224,178.631,1.04751,1.04751,0.823014,0.62,0.146302
16,629.96,1,4.08537,0.608045,20.3786,10.2194,184.213,1.02098,1.02098,0.825268,0.62,0.138987
17,608.91,1,3.77276,0.942454,19.7192,9.80519,191.121,0.995131,0.995131,0.804372,0.62,0.132038
18,598.035,1,3.76811,0.606155,21.52,8.81995,196.945,0.969933,0.969933,0.784005,0.62,0.125436
19,582.797,1,3.79453,0.825275,20.7846,7.74658,191.406,0.945374,0.945374,0.764153,0.62,0.119164
20,571.67,1,3.67542,0.885373,20.9526,7.30976,195.443,0.921437,0.921437,0.744805,0.62,0.113206
21,560.754,1,3.53308,1.29205,23.1042,6.34815,195.443,0.898105,0.898105,0.725946,0.62,0.107546
22,546.241,1,3.6201,1.07305,24.7553,6.47005,200.787,0.875365,0.875365,0.707564,0.62,0.102168
23,540.845,1,3.61006,1.12316,25.4454,6.34682,203.375,0.8532,0.8532,0.689648,0.62,0.0970601
24,527.96,1,3.65666,1.15588,24.3882,5.8635,201.469,0.831597,0.831597,0.672186,0.62,0.0922071
