iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1568.57,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1536.63,1,3.83184,37.4961,14.0808,57.9438,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1519.76,1,3.70528,32.3989,14.3553,82.2476,0.95,0.95,0.95,0.95,0.95,0.95
4,1508.42,1,3.29878,38.4312,14.6891,100.709,0.925945,0.925945,0.925945,0.925945,0.925945,0.925945
5,1508.15,1,3.3177,42.1258,12.0549,110.287,0.9025,0.9025,0.9025,0.9025,0.9025,0.9025
6,1489.99,1,3.05285,39.4779,11.6589,97.1921,0.879648,0.879648,0.880795,0.879648,0.879648,0.879648
7,1477.09,1,2.99519,41.1059,11.9613,109.049,0.857375,0.857375,0.858493,0.857375,0.857375,0.857375
8,1471.23,1,2.62124,38.5089,13.184,108.267,0.835666,0.835666,0.836756,0.875225,0.835666,0.835666
9,1472.54,1,2.79614,35.4617,11.3022,108.444,0.814506,0.814506,0.888362,0.915805,0.814506,0.814506
10,1457.53,1,2.55804,34.762,11.8647,145.378,0.793882,0.793882,0.9198,0.892617,0.793882,0.793882
11,1451.6,1,2.7793,31.6494,10.1606,161.242,0.773781,0.773781,0.89651,0.884633,0.773781,0.773781
12,1425.41,1,2.68416,28.5408,10.2375,150.325,0.754188,0.754188,0.87381,0.862233,0.754188,0.754188
13,1440.83,1,2.54037,26.4148,10.3235,197.826,0.735092,0.735092,1.03491,0.840474,0.735092,0.735092
14,1411.74,1,2.33935,28.5348,9.74222,190.39,0.716479,0.716479,1.00871,0.819193,0.716479,0.716479
15,1407.48,1,2.37176,27.9385,10.1618,185.365,0.698337,0.698337,1.05985,0.798451,0.698337,0.698337
16,1401.6,1,2.26424,29.6269,12.0173,181.807,0.680655,0.680655,1.03302,0.778233,0.680655,0.680655
17,1386.8,1,2.38744,25.5729,11.2568,180.618,0.66342,0.66342,1.00686,0.758528,0.66342,0.66342
18,1372.64,1,2.20212,25.6243,12.2262,201.98,0.646622,0.646622,0.981368,0.739322,0.646622,0.646622
